2020-05-03 04:10:41,506 - root - INFO - Package version 0.1a0
2020-05-03 04:10:41,506 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-03_Iris lognormal Distribution mean=2 sigma=8 run 3_000.
2020-05-03 04:10:41,701 - root - INFO - Starting evolutionary algorithm
2020-05-03 04:10:47,600 - root - INFO - Completed generation 1; 5.9s elapsed, 5.9s avg, 5.9s total. Expected time remaining: 1.2e+03s
2020-05-03 04:10:47,715 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-03 04:10:51,631 - root - INFO - Completed generation 2; 3.9s elapsed, 4.9s avg, 9.8s total. Expected time remaining: 9.7e+02s
2020-05-03 04:10:51,702 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-03 04:10:55,831 - root - INFO - Completed generation 3; 4.1s elapsed, 4.6s avg, 1.4e+01s total. Expected time remaining: 9.2e+02s
2020-05-03 04:10:55,901 - root - INFO - #3 mean, min log_loss: 1.2, 1.1
2020-05-03 04:10:59,094 - root - INFO - Completed generation 4; 3.2s elapsed, 4.3s avg, 1.7e+01s total. Expected time remaining: 8.4e+02s
2020-05-03 04:10:59,204 - root - INFO - #4 mean, min log_loss: 1.2, 1.1
2020-05-03 04:11:03,476 - root - INFO - Completed generation 5; 4.3s elapsed, 4.3s avg, 2.1e+01s total. Expected time remaining: 8.3e+02s
2020-05-03 04:11:03,591 - root - INFO - #5 mean, min log_loss: 1.2, 1.1
2020-05-03 04:11:06,930 - root - INFO - Completed generation 6; 3.3s elapsed, 4.1s avg, 2.5e+01s total. Expected time remaining: 8e+02s
2020-05-03 04:11:06,997 - root - INFO - #6 mean, min log_loss: 1.2, 1.1
2020-05-03 04:11:09,828 - root - INFO - Completed generation 7; 2.8s elapsed, 3.9s avg, 2.8e+01s total. Expected time remaining: 7.6e+02s
2020-05-03 04:11:09,896 - root - INFO - #7 mean, min log_loss: 1.2, 1.1
2020-05-03 04:11:12,619 - root - INFO - Completed generation 8; 2.7s elapsed, 3.8s avg, 3e+01s total. Expected time remaining: 7.3e+02s
2020-05-03 04:11:12,687 - root - INFO - #8 mean, min log_loss: 1.2, 1.1
2020-05-03 04:11:16,330 - root - INFO - Completed generation 9; 3.6s elapsed, 3.8s avg, 3.4e+01s total. Expected time remaining: 7.2e+02s
2020-05-03 04:11:16,448 - root - INFO - #9 mean, min log_loss: 1.2, 1.1
2020-05-03 04:11:20,753 - root - INFO - Completed generation 10; 4.3s elapsed, 3.8s avg, 3.8e+01s total. Expected time remaining: 7.3e+02s
2020-05-03 04:11:20,861 - root - INFO - #10 mean, min log_loss: 1.2, 1.1
2020-05-03 04:11:24,409 - root - INFO - Completed generation 11; 3.5s elapsed, 3.8s avg, 4.2e+01s total. Expected time remaining: 7.2e+02s
2020-05-03 04:11:24,523 - root - INFO - #11 mean, min log_loss: 1.2, 1.1
2020-05-03 04:11:28,923 - root - INFO - Completed generation 12; 4.4s elapsed, 3.8s avg, 4.6e+01s total. Expected time remaining: 7.2e+02s
2020-05-03 04:11:29,034 - root - INFO - #12 mean, min log_loss: 1.2, 1.1
2020-05-03 04:11:33,523 - root - INFO - Completed generation 13; 4.5s elapsed, 3.9s avg, 5.1e+01s total. Expected time remaining: 7.3e+02s
2020-05-03 04:11:33,640 - root - INFO - #13 mean, min log_loss: 1.2, 1.1
2020-05-03 04:11:37,492 - root - INFO - Completed generation 14; 3.9s elapsed, 3.9s avg, 5.4e+01s total. Expected time remaining: 7.2e+02s
2020-05-03 04:11:37,606 - root - INFO - #14 mean, min log_loss: 1.2, 1.1
2020-05-03 04:11:41,955 - root - INFO - Completed generation 15; 4.3s elapsed, 3.9s avg, 5.9e+01s total. Expected time remaining: 7.3e+02s
2020-05-03 04:11:42,068 - root - INFO - #15 mean, min log_loss: 1.2, 1.1
2020-05-03 04:11:46,377 - root - INFO - Completed generation 16; 4.3s elapsed, 3.9s avg, 6.3e+01s total. Expected time remaining: 7.3e+02s
2020-05-03 04:11:46,447 - root - INFO - #16 mean, min log_loss: 1.2, 1.1
2020-05-03 04:11:49,485 - root - INFO - Completed generation 17; 3.0s elapsed, 3.9s avg, 6.6e+01s total. Expected time remaining: 7.1e+02s
2020-05-03 04:11:49,556 - root - INFO - #17 mean, min log_loss: 1.2, 1.1
2020-05-03 04:11:53,530 - root - INFO - Completed generation 18; 4.0s elapsed, 3.9s avg, 7e+01s total. Expected time remaining: 7.1e+02s
2020-05-03 04:11:53,607 - root - INFO - #18 mean, min log_loss: 1.2, 1.1
2020-05-03 04:11:57,232 - root - INFO - Completed generation 19; 3.6s elapsed, 3.9s avg, 7.4e+01s total. Expected time remaining: 7e+02s
2020-05-03 04:11:57,300 - root - INFO - #19 mean, min log_loss: 1.2, 1.1
