2020-05-02 00:57:12,741 - root - INFO - Package version 0.1a0
2020-05-02 00:57:12,741 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-02_Iris Uniform Distribution [-4, 4] run 8_000.
2020-05-02 00:57:12,858 - root - INFO - Starting evolutionary algorithm
2020-05-02 00:57:16,775 - root - INFO - Completed generation 1; 3.9s elapsed, 3.9s avg, 3.9s total. Expected time remaining: 7.8e+02s
2020-05-02 00:57:16,847 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-02 00:57:19,679 - root - INFO - Completed generation 2; 2.8s elapsed, 3.4s avg, 6.7s total. Expected time remaining: 6.7e+02s
2020-05-02 00:57:19,747 - root - INFO - #2 mean, min log_loss: 3.0, 1.1
2020-05-02 00:57:22,347 - root - INFO - Completed generation 3; 2.6s elapsed, 3.1s avg, 9.3s total. Expected time remaining: 6.1e+02s
2020-05-02 00:57:22,416 - root - INFO - #3 mean, min log_loss: 3.4, 1.0
2020-05-02 00:57:24,758 - root - INFO - Completed generation 4; 2.3s elapsed, 2.9s avg, 1.2e+01s total. Expected time remaining: 5.7e+02s
2020-05-02 00:57:24,825 - root - INFO - #4 mean, min log_loss: 4.5, 1.0
2020-05-02 00:57:26,786 - root - INFO - Completed generation 5; 2.0s elapsed, 2.7s avg, 1.4e+01s total. Expected time remaining: 5.3e+02s
2020-05-02 00:57:26,894 - root - INFO - #5 mean, min log_loss: 4.0, 1.0
2020-05-02 00:57:29,650 - root - INFO - Completed generation 6; 2.8s elapsed, 2.7s avg, 1.6e+01s total. Expected time remaining: 5.3e+02s
2020-05-02 00:57:29,719 - root - INFO - #6 mean, min log_loss: 4.5, 1.0
2020-05-02 00:57:32,644 - root - INFO - Completed generation 7; 2.9s elapsed, 2.8s avg, 1.9e+01s total. Expected time remaining: 5.3e+02s
2020-05-02 00:57:32,713 - root - INFO - #7 mean, min log_loss: 6.2, 0.96
2020-05-02 00:57:35,328 - root - INFO - Completed generation 8; 2.6s elapsed, 2.7s avg, 2.2e+01s total. Expected time remaining: 5.3e+02s
2020-05-02 00:57:35,413 - root - INFO - #8 mean, min log_loss: 7.3, 0.87
2020-05-02 00:57:38,137 - root - INFO - Completed generation 9; 2.7s elapsed, 2.7s avg, 2.5e+01s total. Expected time remaining: 5.2e+02s
2020-05-02 00:57:38,215 - root - INFO - #9 mean, min log_loss: 7.5, 0.85
2020-05-02 00:57:41,362 - root - INFO - Completed generation 10; 3.1s elapsed, 2.8s avg, 2.8e+01s total. Expected time remaining: 5.3e+02s
2020-05-02 00:57:41,453 - root - INFO - #10 mean, min log_loss: 9.2, 0.85
2020-05-02 00:57:44,404 - root - INFO - Completed generation 11; 2.9s elapsed, 2.8s avg, 3.1e+01s total. Expected time remaining: 5.3e+02s
2020-05-02 00:57:44,472 - root - INFO - #11 mean, min log_loss: 7.5, 0.85
2020-05-02 00:57:47,021 - root - INFO - Completed generation 12; 2.5s elapsed, 2.8s avg, 3.3e+01s total. Expected time remaining: 5.2e+02s
2020-05-02 00:57:47,089 - root - INFO - #12 mean, min log_loss: 5.8, 0.85
2020-05-02 00:57:49,387 - root - INFO - Completed generation 13; 2.3s elapsed, 2.7s avg, 3.6e+01s total. Expected time remaining: 5.1e+02s
2020-05-02 00:57:49,456 - root - INFO - #13 mean, min log_loss: 7.5, 0.82
2020-05-02 00:57:51,233 - root - INFO - Completed generation 14; 1.8s elapsed, 2.7s avg, 3.7e+01s total. Expected time remaining: 5e+02s
2020-05-02 00:57:51,367 - root - INFO - #14 mean, min log_loss: 6.3, 0.82
2020-05-02 00:57:53,232 - root - INFO - Completed generation 15; 1.9s elapsed, 2.6s avg, 3.9e+01s total. Expected time remaining: 4.8e+02s
2020-05-02 00:57:53,302 - root - INFO - #15 mean, min log_loss: 1.2e+01, 0.82
2020-05-02 00:57:55,777 - root - INFO - Completed generation 16; 2.5s elapsed, 2.6s avg, 4.2e+01s total. Expected time remaining: 4.8e+02s
2020-05-02 00:57:55,844 - root - INFO - #16 mean, min log_loss: 6.5, 0.82
2020-05-02 00:57:58,220 - root - INFO - Completed generation 17; 2.4s elapsed, 2.6s avg, 4.4e+01s total. Expected time remaining: 4.7e+02s
2020-05-02 00:57:58,287 - root - INFO - #17 mean, min log_loss: 1.1e+01, 0.81
2020-05-02 00:58:00,021 - root - INFO - Completed generation 18; 1.7s elapsed, 2.5s avg, 4.6e+01s total. Expected time remaining: 4.6e+02s
2020-05-02 00:58:00,088 - root - INFO - #18 mean, min log_loss: 6.2, 0.81
2020-05-02 00:58:01,994 - root - INFO - Completed generation 19; 1.9s elapsed, 2.5s avg, 4.8e+01s total. Expected time remaining: 4.5e+02s
2020-05-02 00:58:02,066 - root - INFO - #19 mean, min log_loss: 5.2, 0.81
2020-05-02 00:58:04,235 - root - INFO - Completed generation 20; 2.2s elapsed, 2.5s avg, 5e+01s total. Expected time remaining: 4.5e+02s
2020-05-02 00:58:04,305 - root - INFO - #20 mean, min log_loss: 1e+01, 0.81
2020-05-02 00:58:06,603 - root - INFO - Completed generation 21; 2.2s elapsed, 2.5s avg, 5.2e+01s total. Expected time remaining: 4.4e+02s
2020-05-02 00:58:06,671 - root - INFO - #21 mean, min log_loss: 4.3, 0.74
2020-05-02 00:58:09,181 - root - INFO - Completed generation 22; 2.5s elapsed, 2.5s avg, 5.5e+01s total. Expected time remaining: 4.4e+02s
2020-05-02 00:58:09,249 - root - INFO - #22 mean, min log_loss: 1.1e+01, 0.72
2020-05-02 00:58:11,449 - root - INFO - Completed generation 23; 2.2s elapsed, 2.5s avg, 5.7e+01s total. Expected time remaining: 4.4e+02s
2020-05-02 00:58:11,522 - root - INFO - #23 mean, min log_loss: 4.0, 0.65
2020-05-02 00:58:13,550 - root - INFO - Completed generation 24; 2.0s elapsed, 2.5s avg, 5.9e+01s total. Expected time remaining: 4.3e+02s
2020-05-02 00:58:13,618 - root - INFO - #24 mean, min log_loss: 9.0, 0.64
2020-05-02 00:58:14,819 - root - INFO - Completed generation 25; 1.2s elapsed, 2.4s avg, 6e+01s total. Expected time remaining: 4.2e+02s
