2020-05-01 21:19:08,239 - root - INFO - Package version 0.1a0
2020-05-01 21:19:08,240 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-01_Iris Uniform Distribution [0, 16] run 6_000.
2020-05-01 21:19:08,360 - root - INFO - Starting evolutionary algorithm
2020-05-01 21:19:13,722 - root - INFO - Completed generation 1; 5.4s elapsed, 5.4s avg, 5.4s total. Expected time remaining: 1.1e+03s
2020-05-01 21:19:13,828 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-01 21:19:17,138 - root - INFO - Completed generation 2; 3.3s elapsed, 4.3s avg, 8.7s total. Expected time remaining: 8.6e+02s
2020-05-01 21:19:17,205 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-01 21:19:19,965 - root - INFO - Completed generation 3; 2.8s elapsed, 3.8s avg, 1.1e+01s total. Expected time remaining: 7.5e+02s
2020-05-01 21:19:20,093 - root - INFO - #3 mean, min log_loss: 1.2, 1.1
2020-05-01 21:19:23,154 - root - INFO - Completed generation 4; 3.1s elapsed, 3.6s avg, 1.4e+01s total. Expected time remaining: 7.1e+02s
2020-05-01 21:19:23,224 - root - INFO - #4 mean, min log_loss: 1.2, 1.1
2020-05-01 21:19:26,109 - root - INFO - Completed generation 5; 2.9s elapsed, 3.5s avg, 1.7e+01s total. Expected time remaining: 6.8e+02s
2020-05-01 21:19:26,176 - root - INFO - #5 mean, min log_loss: 1.2, 1.1
2020-05-01 21:19:29,122 - root - INFO - Completed generation 6; 2.9s elapsed, 3.4s avg, 2e+01s total. Expected time remaining: 6.6e+02s
2020-05-01 21:19:29,191 - root - INFO - #6 mean, min log_loss: 1.2, 1.1
2020-05-01 21:19:31,892 - root - INFO - Completed generation 7; 2.7s elapsed, 3.3s avg, 2.3e+01s total. Expected time remaining: 6.3e+02s
2020-05-01 21:19:31,959 - root - INFO - #7 mean, min log_loss: 1.2, 1.1
2020-05-01 21:19:34,812 - root - INFO - Completed generation 8; 2.9s elapsed, 3.2s avg, 2.6e+01s total. Expected time remaining: 6.2e+02s
2020-05-01 21:19:34,906 - root - INFO - #8 mean, min log_loss: 1.2, 1.1
