2020-05-04 20:39:03,458 - root - INFO - Package version 0.1a0
2020-05-04 20:39:03,458 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-04_Iris lognormal Distribution mean=0 sigma=0.2 run 3_000.
2020-05-04 20:39:03,605 - root - INFO - Starting evolutionary algorithm
2020-05-04 20:39:09,292 - root - INFO - Completed generation 1; 5.7s elapsed, 5.7s avg, 5.7s total. Expected time remaining: 1.1e+03s
2020-05-04 20:39:09,415 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-04 20:39:13,878 - root - INFO - Completed generation 2; 4.5s elapsed, 5.1s avg, 1e+01s total. Expected time remaining: 1e+03s
2020-05-04 20:39:13,989 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-04 20:39:18,280 - root - INFO - Completed generation 3; 4.3s elapsed, 4.8s avg, 1.4e+01s total. Expected time remaining: 9.5e+02s
2020-05-04 20:39:18,352 - root - INFO - #3 mean, min log_loss: 1.2, 1.1
2020-05-04 20:39:21,403 - root - INFO - Completed generation 4; 3.1s elapsed, 4.4s avg, 1.7e+01s total. Expected time remaining: 8.6e+02s
2020-05-04 20:39:21,516 - root - INFO - #4 mean, min log_loss: 1.2, 1.1
2020-05-04 20:39:25,137 - root - INFO - Completed generation 5; 3.6s elapsed, 4.2s avg, 2.1e+01s total. Expected time remaining: 8.2e+02s
2020-05-04 20:39:25,210 - root - INFO - #5 mean, min log_loss: 1.2, 1.1
2020-05-04 20:39:29,101 - root - INFO - Completed generation 6; 3.9s elapsed, 4.2s avg, 2.5e+01s total. Expected time remaining: 8.1e+02s
2020-05-04 20:39:29,223 - root - INFO - #6 mean, min log_loss: 1.2, 1.1
2020-05-04 20:39:33,082 - root - INFO - Completed generation 7; 3.9s elapsed, 4.1s avg, 2.9e+01s total. Expected time remaining: 8e+02s
2020-05-04 20:39:33,195 - root - INFO - #7 mean, min log_loss: 1.2, 1.1
2020-05-04 20:39:36,780 - root - INFO - Completed generation 8; 3.6s elapsed, 4.1s avg, 3.2e+01s total. Expected time remaining: 7.8e+02s
2020-05-04 20:39:36,890 - root - INFO - #8 mean, min log_loss: 1.2, 1.1
2020-05-04 20:39:40,634 - root - INFO - Completed generation 9; 3.7s elapsed, 4.0s avg, 3.6e+01s total. Expected time remaining: 7.7e+02s
2020-05-04 20:39:40,744 - root - INFO - #9 mean, min log_loss: 1.2, 1.1
2020-05-04 20:39:44,810 - root - INFO - Completed generation 10; 4.1s elapsed, 4.0s avg, 4e+01s total. Expected time remaining: 7.6e+02s
