2020-05-04 19:34:17,852 - root - INFO - Package version 0.1a0
2020-05-04 19:34:17,852 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-04_Iris lognormal Distribution mean=0 sigma=0.1 run 0_000.
2020-05-04 19:34:18,395 - root - INFO - Starting evolutionary algorithm
2020-05-04 19:34:22,211 - root - INFO - Completed generation 1; 3.8s elapsed, 3.8s avg, 3.8s total. Expected time remaining: 7.6e+02s
2020-05-04 19:34:22,295 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-04 19:34:25,323 - root - INFO - Completed generation 2; 3.0s elapsed, 3.4s avg, 6.8s total. Expected time remaining: 6.8e+02s
2020-05-04 19:34:25,396 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-04 19:34:28,507 - root - INFO - Completed generation 3; 3.1s elapsed, 3.3s avg, 1e+01s total. Expected time remaining: 6.5e+02s
2020-05-04 19:34:28,581 - root - INFO - #3 mean, min log_loss: 1.2, 1.1
2020-05-04 19:34:31,529 - root - INFO - Completed generation 4; 2.9s elapsed, 3.2s avg, 1.3e+01s total. Expected time remaining: 6.3e+02s
2020-05-04 19:34:31,603 - root - INFO - #4 mean, min log_loss: 1.2, 1.1
2020-05-04 19:34:34,638 - root - INFO - Completed generation 5; 3.0s elapsed, 3.2s avg, 1.6e+01s total. Expected time remaining: 6.2e+02s
2020-05-04 19:34:34,711 - root - INFO - #5 mean, min log_loss: 1.2, 1.1
2020-05-04 19:34:37,554 - root - INFO - Completed generation 6; 2.8s elapsed, 3.1s avg, 1.9e+01s total. Expected time remaining: 6.1e+02s
2020-05-04 19:34:37,625 - root - INFO - #6 mean, min log_loss: 1.2, 1.1
2020-05-04 19:34:40,622 - root - INFO - Completed generation 7; 3.0s elapsed, 3.1s avg, 2.2e+01s total. Expected time remaining: 6e+02s
2020-05-04 19:34:40,729 - root - INFO - #7 mean, min log_loss: 1.2, 1.1
2020-05-04 19:34:43,714 - root - INFO - Completed generation 8; 3.0s elapsed, 3.1s avg, 2.5e+01s total. Expected time remaining: 5.9e+02s
2020-05-04 19:34:43,786 - root - INFO - #8 mean, min log_loss: 1.2, 1.1
2020-05-04 19:34:46,840 - root - INFO - Completed generation 9; 3.1s elapsed, 3.1s avg, 2.8e+01s total. Expected time remaining: 5.9e+02s
2020-05-04 19:34:46,912 - root - INFO - #9 mean, min log_loss: 1.2, 1.1
2020-05-04 19:34:49,838 - root - INFO - Completed generation 10; 2.9s elapsed, 3.1s avg, 3.1e+01s total. Expected time remaining: 5.8e+02s
2020-05-04 19:34:49,914 - root - INFO - #10 mean, min log_loss: 1.2, 1.1
2020-05-04 19:34:52,969 - root - INFO - Completed generation 11; 3.0s elapsed, 3.1s avg, 3.4e+01s total. Expected time remaining: 5.8e+02s
2020-05-04 19:34:53,043 - root - INFO - #11 mean, min log_loss: 1.2, 1.1
2020-05-04 19:34:56,014 - root - INFO - Completed generation 12; 3.0s elapsed, 3.1s avg, 3.7e+01s total. Expected time remaining: 5.8e+02s
2020-05-04 19:34:56,084 - root - INFO - #12 mean, min log_loss: 1.2, 1.1
2020-05-04 19:34:59,313 - root - INFO - Completed generation 13; 3.2s elapsed, 3.1s avg, 4e+01s total. Expected time remaining: 5.7e+02s
2020-05-04 19:34:59,387 - root - INFO - #13 mean, min log_loss: 1.2, 1.1
2020-05-04 19:35:02,604 - root - INFO - Completed generation 14; 3.2s elapsed, 3.1s avg, 4.3e+01s total. Expected time remaining: 5.7e+02s
2020-05-04 19:35:02,672 - root - INFO - #14 mean, min log_loss: 1.2, 1.1
2020-05-04 19:35:05,514 - root - INFO - Completed generation 15; 2.8s elapsed, 3.1s avg, 4.6e+01s total. Expected time remaining: 5.7e+02s
2020-05-04 19:35:05,582 - root - INFO - #15 mean, min log_loss: 1.2, 1.1
2020-05-04 19:35:08,554 - root - INFO - Completed generation 16; 3.0s elapsed, 3.1s avg, 4.9e+01s total. Expected time remaining: 5.6e+02s
2020-05-04 19:35:08,632 - root - INFO - #16 mean, min log_loss: 1.2, 1.1
2020-05-04 19:35:11,445 - root - INFO - Completed generation 17; 2.8s elapsed, 3.0s avg, 5.2e+01s total. Expected time remaining: 5.6e+02s
2020-05-04 19:35:11,515 - root - INFO - #17 mean, min log_loss: 1.2, 1.1
2020-05-04 19:35:14,420 - root - INFO - Completed generation 18; 2.9s elapsed, 3.0s avg, 5.5e+01s total. Expected time remaining: 5.5e+02s
2020-05-04 19:35:14,528 - root - INFO - #18 mean, min log_loss: 1.2, 1.1
2020-05-04 19:35:17,520 - root - INFO - Completed generation 19; 3.0s elapsed, 3.0s avg, 5.8e+01s total. Expected time remaining: 5.5e+02s
2020-05-04 19:35:17,591 - root - INFO - #19 mean, min log_loss: 1.2, 1.1
2020-05-04 19:35:20,536 - root - INFO - Completed generation 20; 2.9s elapsed, 3.0s avg, 6.1e+01s total. Expected time remaining: 5.5e+02s
2020-05-04 19:35:20,610 - root - INFO - #20 mean, min log_loss: 1.2, 1.1
2020-05-04 19:35:23,622 - root - INFO - Completed generation 21; 3.0s elapsed, 3.0s avg, 6.4e+01s total. Expected time remaining: 5.4e+02s
2020-05-04 19:35:23,691 - root - INFO - #21 mean, min log_loss: 1.2, 1.1
2020-05-04 19:35:26,633 - root - INFO - Completed generation 22; 2.9s elapsed, 3.0s avg, 6.7e+01s total. Expected time remaining: 5.4e+02s
2020-05-04 19:35:26,740 - root - INFO - #22 mean, min log_loss: 1.2, 1.1
2020-05-04 19:35:31,257 - root - INFO - Completed generation 23; 4.5s elapsed, 3.1s avg, 7.1e+01s total. Expected time remaining: 5.5e+02s
2020-05-04 19:35:31,371 - root - INFO - #23 mean, min log_loss: 1.2, 1.1
2020-05-04 19:35:35,718 - root - INFO - Completed generation 24; 4.3s elapsed, 3.1s avg, 7.5e+01s total. Expected time remaining: 5.5e+02s
2020-05-04 19:35:35,828 - root - INFO - #24 mean, min log_loss: 1.2, 1.1
2020-05-04 19:35:39,187 - root - INFO - Completed generation 25; 3.4s elapsed, 3.2s avg, 7.9e+01s total. Expected time remaining: 5.5e+02s
2020-05-04 19:35:39,261 - root - INFO - #25 mean, min log_loss: 1.2, 1.1
2020-05-04 19:35:42,145 - root - INFO - Completed generation 26; 2.9s elapsed, 3.1s avg, 8.2e+01s total. Expected time remaining: 5.5e+02s
2020-05-04 19:35:42,218 - root - INFO - #26 mean, min log_loss: 1.2, 1.1
2020-05-04 19:35:46,556 - root - INFO - Completed generation 27; 4.3s elapsed, 3.2s avg, 8.6e+01s total. Expected time remaining: 5.5e+02s
2020-05-04 19:35:46,687 - root - INFO - #27 mean, min log_loss: 1.2, 1.1
2020-05-04 19:35:51,282 - root - INFO - Completed generation 28; 4.6s elapsed, 3.2s avg, 9.1e+01s total. Expected time remaining: 5.6e+02s
2020-05-04 19:35:51,408 - root - INFO - #28 mean, min log_loss: 1.2, 1.1
2020-05-04 19:35:55,505 - root - INFO - Completed generation 29; 4.1s elapsed, 3.3s avg, 9.5e+01s total. Expected time remaining: 5.6e+02s
2020-05-04 19:35:55,618 - root - INFO - #29 mean, min log_loss: 1.2, 1.1
2020-05-04 19:35:57,876 - root - INFO - Completed generation 30; 2.3s elapsed, 3.2s avg, 9.7e+01s total. Expected time remaining: 5.5e+02s
2020-05-04 19:35:57,959 - root - INFO - #30 mean, min log_loss: 1.2, 1.1
2020-05-04 19:35:59,673 - root - INFO - Completed generation 31; 1.7s elapsed, 3.2s avg, 9.9e+01s total. Expected time remaining: 5.4e+02s
