2020-05-03 03:10:08,662 - root - INFO - Package version 0.1a0
2020-05-03 03:10:08,662 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-03_Iris lognormal Distribution mean=2 sigma=4 run 1_000.
2020-05-03 03:10:08,866 - root - INFO - Starting evolutionary algorithm
2020-05-03 03:10:14,442 - root - INFO - Completed generation 1; 5.6s elapsed, 5.6s avg, 5.6s total. Expected time remaining: 1.1e+03s
2020-05-03 03:10:14,514 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-03 03:10:18,591 - root - INFO - Completed generation 2; 4.1s elapsed, 4.8s avg, 9.7s total. Expected time remaining: 9.6e+02s
2020-05-03 03:10:18,698 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-03 03:10:22,903 - root - INFO - Completed generation 3; 4.2s elapsed, 4.6s avg, 1.4e+01s total. Expected time remaining: 9.1e+02s
2020-05-03 03:10:23,011 - root - INFO - #3 mean, min log_loss: 1.2, 1.1
2020-05-03 03:10:27,231 - root - INFO - Completed generation 4; 4.2s elapsed, 4.5s avg, 1.8e+01s total. Expected time remaining: 8.9e+02s
2020-05-03 03:10:27,340 - root - INFO - #4 mean, min log_loss: 1.2, 1.1
2020-05-03 03:10:31,114 - root - INFO - Completed generation 5; 3.8s elapsed, 4.4s avg, 2.2e+01s total. Expected time remaining: 8.5e+02s
2020-05-03 03:10:31,223 - root - INFO - #5 mean, min log_loss: 1.2, 1.1
2020-05-03 03:10:35,407 - root - INFO - Completed generation 6; 4.2s elapsed, 4.3s avg, 2.6e+01s total. Expected time remaining: 8.4e+02s
2020-05-03 03:10:35,482 - root - INFO - #6 mean, min log_loss: 1.2, 1.1
2020-05-03 03:10:39,161 - root - INFO - Completed generation 7; 3.7s elapsed, 4.2s avg, 3e+01s total. Expected time remaining: 8.2e+02s
2020-05-03 03:10:39,273 - root - INFO - #7 mean, min log_loss: 1.2, 1.1
2020-05-03 03:10:43,502 - root - INFO - Completed generation 8; 4.2s elapsed, 4.2s avg, 3.4e+01s total. Expected time remaining: 8.1e+02s
2020-05-03 03:10:43,610 - root - INFO - #8 mean, min log_loss: 1.2, 1.1
2020-05-03 03:10:47,410 - root - INFO - Completed generation 9; 3.8s elapsed, 4.2s avg, 3.8e+01s total. Expected time remaining: 8e+02s
2020-05-03 03:10:47,477 - root - INFO - #9 mean, min log_loss: 1.2, 1.1
2020-05-03 03:10:50,875 - root - INFO - Completed generation 10; 3.4s elapsed, 4.1s avg, 4.1e+01s total. Expected time remaining: 7.8e+02s
2020-05-03 03:10:50,983 - root - INFO - #10 mean, min log_loss: 1.2, 1.1
2020-05-03 03:10:55,206 - root - INFO - Completed generation 11; 4.1s elapsed, 4.1s avg, 4.5e+01s total. Expected time remaining: 7.8e+02s
2020-05-03 03:10:55,288 - root - INFO - #11 mean, min log_loss: 1.2, 1.1
2020-05-03 03:10:59,159 - root - INFO - Completed generation 12; 3.9s elapsed, 4.1s avg, 4.9e+01s total. Expected time remaining: 7.7e+02s
2020-05-03 03:10:59,274 - root - INFO - #12 mean, min log_loss: 1.2, 1.1
2020-05-03 03:11:03,701 - root - INFO - Completed generation 13; 4.4s elapsed, 4.1s avg, 5.4e+01s total. Expected time remaining: 7.7e+02s
2020-05-03 03:11:03,815 - root - INFO - #13 mean, min log_loss: 1.2, 1.1
2020-05-03 03:11:08,164 - root - INFO - Completed generation 14; 4.3s elapsed, 4.1s avg, 5.8e+01s total. Expected time remaining: 7.7e+02s
2020-05-03 03:11:08,276 - root - INFO - #14 mean, min log_loss: 1.2, 1.1
2020-05-03 03:11:12,677 - root - INFO - Completed generation 15; 4.4s elapsed, 4.2s avg, 6.2e+01s total. Expected time remaining: 7.7e+02s
2020-05-03 03:11:12,812 - root - INFO - #15 mean, min log_loss: 1.2, 1.1
2020-05-03 03:11:16,580 - root - INFO - Completed generation 16; 3.8s elapsed, 4.1s avg, 6.6e+01s total. Expected time remaining: 7.6e+02s
2020-05-03 03:11:16,689 - root - INFO - #16 mean, min log_loss: 1.2, 1.1
2020-05-03 03:11:20,124 - root - INFO - Completed generation 17; 3.4s elapsed, 4.1s avg, 7e+01s total. Expected time remaining: 7.5e+02s
2020-05-03 03:11:20,235 - root - INFO - #17 mean, min log_loss: 1.2, 1.1
2020-05-03 03:11:24,046 - root - INFO - Completed generation 18; 3.8s elapsed, 4.1s avg, 7.3e+01s total. Expected time remaining: 7.4e+02s
2020-05-03 03:11:24,114 - root - INFO - #18 mean, min log_loss: 1.2, 1.1
2020-05-03 03:11:27,867 - root - INFO - Completed generation 19; 3.8s elapsed, 4.1s avg, 7.7e+01s total. Expected time remaining: 7.3e+02s
2020-05-03 03:11:27,976 - root - INFO - #19 mean, min log_loss: 1.2, 1.1
2020-05-03 03:11:31,829 - root - INFO - Completed generation 20; 3.9s elapsed, 4.0s avg, 8.1e+01s total. Expected time remaining: 7.3e+02s
2020-05-03 03:11:31,897 - root - INFO - #20 mean, min log_loss: 1.2, 1.1
2020-05-03 03:11:36,295 - root - INFO - Completed generation 21; 4.3s elapsed, 4.1s avg, 8.5e+01s total. Expected time remaining: 7.3e+02s
2020-05-03 03:11:36,406 - root - INFO - #21 mean, min log_loss: 1.2, 1.1
2020-05-03 03:11:40,622 - root - INFO - Completed generation 22; 4.2s elapsed, 4.1s avg, 8.9e+01s total. Expected time remaining: 7.2e+02s
2020-05-03 03:11:40,710 - root - INFO - #22 mean, min log_loss: 1.2, 1.1
2020-05-03 03:11:43,591 - root - INFO - Completed generation 23; 2.9s elapsed, 4.0s avg, 9.2e+01s total. Expected time remaining: 7.1e+02s
2020-05-03 03:11:43,659 - root - INFO - #23 mean, min log_loss: 1.2, 1.1
2020-05-03 03:11:46,962 - root - INFO - Completed generation 24; 3.3s elapsed, 4.0s avg, 9.6e+01s total. Expected time remaining: 7e+02s
2020-05-03 03:11:47,031 - root - INFO - #24 mean, min log_loss: 1.2, 1.1
2020-05-03 03:11:50,255 - root - INFO - Completed generation 25; 3.2s elapsed, 4.0s avg, 9.9e+01s total. Expected time remaining: 6.9e+02s
2020-05-03 03:11:50,367 - root - INFO - #25 mean, min log_loss: 1.2, 1.1
2020-05-03 03:11:54,015 - root - INFO - Completed generation 26; 3.6s elapsed, 3.9s avg, 1e+02s total. Expected time remaining: 6.9e+02s
2020-05-03 03:11:54,151 - root - INFO - #26 mean, min log_loss: 1.2, 1.1
2020-05-03 03:11:57,229 - root - INFO - Completed generation 27; 3.1s elapsed, 3.9s avg, 1.1e+02s total. Expected time remaining: 6.8e+02s
2020-05-03 03:11:57,298 - root - INFO - #27 mean, min log_loss: 1.2, 1.1
2020-05-03 03:12:00,205 - root - INFO - Completed generation 28; 2.9s elapsed, 3.9s avg, 1.1e+02s total. Expected time remaining: 6.7e+02s
2020-05-03 03:12:00,274 - root - INFO - #28 mean, min log_loss: 1.2, 1.1
2020-05-03 03:12:03,246 - root - INFO - Completed generation 29; 3.0s elapsed, 3.8s avg, 1.1e+02s total. Expected time remaining: 6.6e+02s
2020-05-03 03:12:03,315 - root - INFO - #29 mean, min log_loss: 1.2, 1.1
2020-05-03 03:12:05,399 - root - INFO - Completed generation 30; 2.1s elapsed, 3.8s avg, 1.1e+02s total. Expected time remaining: 6.4e+02s
2020-05-03 03:12:05,519 - root - INFO - #30 mean, min log_loss: 1.2, 1.1
2020-05-03 03:12:06,995 - root - INFO - Completed generation 31; 1.4s elapsed, 3.7s avg, 1.1e+02s total. Expected time remaining: 6.3e+02s
2020-05-03 03:12:07,064 - root - INFO - #31 mean, min log_loss: 1.2, 1.1
2020-05-03 03:12:08,047 - root - INFO - Completed generation 32; 0.98s elapsed, 3.6s avg, 1.2e+02s total. Expected time remaining: 6.1e+02s
2020-05-03 03:12:08,116 - root - INFO - #32 mean, min log_loss: 1.2, 1.1
2020-05-03 03:12:09,380 - root - INFO - Completed generation 33; 1.3s elapsed, 3.6s avg, 1.2e+02s total. Expected time remaining: 5.9e+02s
2020-05-03 03:12:09,492 - root - INFO - #33 mean, min log_loss: 1.2, 1.1
2020-05-03 03:12:11,024 - root - INFO - Completed generation 34; 1.5s elapsed, 3.5s avg, 1.2e+02s total. Expected time remaining: 5.8e+02s
2020-05-03 03:12:11,135 - root - INFO - #34 mean, min log_loss: 1.2, 1.1
2020-05-03 03:12:12,664 - root - INFO - Completed generation 35; 1.5s elapsed, 3.4s avg, 1.2e+02s total. Expected time remaining: 5.7e+02s
2020-05-03 03:12:12,772 - root - INFO - #35 mean, min log_loss: 1.2, 1.1
2020-05-03 03:12:14,035 - root - INFO - Completed generation 36; 1.3s elapsed, 3.4s avg, 1.2e+02s total. Expected time remaining: 5.5e+02s
2020-05-03 03:12:14,143 - root - INFO - #36 mean, min log_loss: 1.2, 1.1
2020-05-03 03:12:15,670 - root - INFO - Completed generation 37; 1.5s elapsed, 3.3s avg, 1.2e+02s total. Expected time remaining: 5.4e+02s
2020-05-03 03:12:15,782 - root - INFO - #37 mean, min log_loss: 1.2, 1.1
2020-05-03 03:12:17,314 - root - INFO - Completed generation 38; 1.5s elapsed, 3.3s avg, 1.2e+02s total. Expected time remaining: 5.3e+02s
2020-05-03 03:12:17,425 - root - INFO - #38 mean, min log_loss: 1.2, 1.1
2020-05-03 03:12:18,866 - root - INFO - Completed generation 39; 1.4s elapsed, 3.2s avg, 1.3e+02s total. Expected time remaining: 5.2e+02s
2020-05-03 03:12:18,962 - root - INFO - #39 mean, min log_loss: 1.2, 1.1
2020-05-03 03:12:20,493 - root - INFO - Completed generation 40; 1.5s elapsed, 3.2s avg, 1.3e+02s total. Expected time remaining: 5.1e+02s
2020-05-03 03:12:20,603 - root - INFO - #40 mean, min log_loss: 1.2, 1.1
2020-05-03 03:12:22,333 - root - INFO - Completed generation 41; 1.6s elapsed, 3.1s avg, 1.3e+02s total. Expected time remaining: 5e+02s
2020-05-03 03:12:22,441 - root - INFO - #41 mean, min log_loss: 1.2, 1.1
2020-05-03 03:12:23,963 - root - INFO - Completed generation 42; 1.5s elapsed, 3.1s avg, 1.3e+02s total. Expected time remaining: 4.9e+02s
2020-05-03 03:12:24,072 - root - INFO - #42 mean, min log_loss: 1.2, 1.1
2020-05-03 03:12:25,625 - root - INFO - Completed generation 43; 1.6s elapsed, 3.1s avg, 1.3e+02s total. Expected time remaining: 4.8e+02s
2020-05-03 03:12:25,734 - root - INFO - #43 mean, min log_loss: 1.2, 1.1
2020-05-03 03:12:27,255 - root - INFO - Completed generation 44; 1.5s elapsed, 3.0s avg, 1.3e+02s total. Expected time remaining: 4.7e+02s
2020-05-03 03:12:27,365 - root - INFO - #44 mean, min log_loss: 1.2, 1.1
2020-05-03 03:12:28,718 - root - INFO - Completed generation 45; 1.4s elapsed, 3.0s avg, 1.4e+02s total. Expected time remaining: 4.7e+02s
2020-05-03 03:12:28,804 - root - INFO - #45 mean, min log_loss: 1.2, 1.1
2020-05-03 03:12:29,892 - root - INFO - Completed generation 46; 1.1s elapsed, 3.0s avg, 1.4e+02s total. Expected time remaining: 4.6e+02s
2020-05-03 03:12:29,992 - root - INFO - #46 mean, min log_loss: 1.2, 1.1
2020-05-03 03:12:30,978 - root - INFO - Completed generation 47; 0.99s elapsed, 2.9s avg, 1.4e+02s total. Expected time remaining: 4.5e+02s
2020-05-03 03:12:31,097 - root - INFO - #47 mean, min log_loss: 1.2, 1.1
2020-05-03 03:12:32,662 - root - INFO - Completed generation 48; 1.6s elapsed, 2.9s avg, 1.4e+02s total. Expected time remaining: 4.4e+02s
2020-05-03 03:12:32,781 - root - INFO - #48 mean, min log_loss: 1.2, 1.1
2020-05-03 03:12:34,129 - root - INFO - Completed generation 49; 1.3s elapsed, 2.9s avg, 1.4e+02s total. Expected time remaining: 4.3e+02s
2020-05-03 03:12:34,199 - root - INFO - #49 mean, min log_loss: 1.2, 1.1
2020-05-03 03:12:35,618 - root - INFO - Completed generation 50; 1.4s elapsed, 2.8s avg, 1.4e+02s total. Expected time remaining: 4.2e+02s
2020-05-03 03:12:35,729 - root - INFO - #50 mean, min log_loss: 1.2, 1.1
2020-05-03 03:12:36,951 - root - INFO - Completed generation 51; 1.1s elapsed, 2.8s avg, 1.4e+02s total. Expected time remaining: 4.2e+02s
2020-05-03 03:12:37,020 - root - INFO - #51 mean, min log_loss: 1.2, 1.1
2020-05-03 03:12:38,472 - root - INFO - Completed generation 52; 1.5s elapsed, 2.8s avg, 1.4e+02s total. Expected time remaining: 4.1e+02s
2020-05-03 03:12:38,549 - root - INFO - #52 mean, min log_loss: 1.2, 1.1
2020-05-03 03:12:39,683 - root - INFO - Completed generation 53; 1.1s elapsed, 2.7s avg, 1.5e+02s total. Expected time remaining: 4e+02s
2020-05-03 03:12:39,794 - root - INFO - #53 mean, min log_loss: 1.2, 1.1
2020-05-03 03:12:41,355 - root - INFO - Completed generation 54; 1.6s elapsed, 2.7s avg, 1.5e+02s total. Expected time remaining: 4e+02s
2020-05-03 03:12:41,468 - root - INFO - #54 mean, min log_loss: 1.2, 1.1
2020-05-03 03:12:43,173 - root - INFO - Completed generation 55; 1.7s elapsed, 2.7s avg, 1.5e+02s total. Expected time remaining: 3.9e+02s
2020-05-03 03:12:43,294 - root - INFO - #55 mean, min log_loss: 1.2, 1.1
2020-05-03 03:12:44,986 - root - INFO - Completed generation 56; 1.7s elapsed, 2.7s avg, 1.5e+02s total. Expected time remaining: 3.9e+02s
2020-05-03 03:12:45,109 - root - INFO - #56 mean, min log_loss: 1.2, 1.1
2020-05-03 03:12:46,785 - root - INFO - Completed generation 57; 1.7s elapsed, 2.7s avg, 1.5e+02s total. Expected time remaining: 3.8e+02s
