2020-05-03 11:51:42,968 - root - INFO - Package version 0.1a0
2020-05-03 11:51:42,973 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-03_Iris normal Distribution mean=1 sigma=8 run 3_000.
2020-05-03 11:51:43,099 - root - INFO - Starting evolutionary algorithm
2020-05-03 11:51:46,949 - root - INFO - Completed generation 1; 3.8s elapsed, 3.8s avg, 3.8s total. Expected time remaining: 7.7e+02s
2020-05-03 11:51:47,018 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-03 11:51:50,074 - root - INFO - Completed generation 2; 3.1s elapsed, 3.5s avg, 6.9s total. Expected time remaining: 6.8e+02s
2020-05-03 11:51:50,144 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-03 11:51:52,879 - root - INFO - Completed generation 3; 2.7s elapsed, 3.2s avg, 9.6s total. Expected time remaining: 6.3e+02s
2020-05-03 11:51:52,946 - root - INFO - #3 mean, min log_loss: 1.2, 1.1
2020-05-03 11:51:55,718 - root - INFO - Completed generation 4; 2.8s elapsed, 3.1s avg, 1.2e+01s total. Expected time remaining: 6.1e+02s
2020-05-03 11:51:55,786 - root - INFO - #4 mean, min log_loss: 1.2, 1.1
2020-05-03 11:51:58,611 - root - INFO - Completed generation 5; 2.8s elapsed, 3.0s avg, 1.5e+01s total. Expected time remaining: 5.9e+02s
2020-05-03 11:51:58,715 - root - INFO - #5 mean, min log_loss: 1.2, 1.1
2020-05-03 11:52:01,493 - root - INFO - Completed generation 6; 2.8s elapsed, 3.0s avg, 1.8e+01s total. Expected time remaining: 5.8e+02s
2020-05-03 11:52:01,567 - root - INFO - #6 mean, min log_loss: 1.2, 1.1
2020-05-03 11:52:04,622 - root - INFO - Completed generation 7; 3.1s elapsed, 3.0s avg, 2.1e+01s total. Expected time remaining: 5.8e+02s
2020-05-03 11:52:04,691 - root - INFO - #7 mean, min log_loss: 1.2, 1.1
2020-05-03 11:52:07,554 - root - INFO - Completed generation 8; 2.9s elapsed, 3.0s avg, 2.4e+01s total. Expected time remaining: 5.7e+02s
2020-05-03 11:52:07,638 - root - INFO - #8 mean, min log_loss: 1.2, 1.1
2020-05-03 11:52:10,637 - root - INFO - Completed generation 9; 3.0s elapsed, 3.0s avg, 2.7e+01s total. Expected time remaining: 5.7e+02s
2020-05-03 11:52:10,709 - root - INFO - #9 mean, min log_loss: 1.2, 1.1
2020-05-03 11:52:13,621 - root - INFO - Completed generation 10; 2.9s elapsed, 3.0s avg, 3e+01s total. Expected time remaining: 5.7e+02s
2020-05-03 11:52:13,694 - root - INFO - #10 mean, min log_loss: 1.2, 1.1
2020-05-03 11:52:16,632 - root - INFO - Completed generation 11; 2.9s elapsed, 3.0s avg, 3.3e+01s total. Expected time remaining: 5.6e+02s
2020-05-03 11:52:16,702 - root - INFO - #11 mean, min log_loss: 1.2, 1.1
2020-05-03 11:52:19,686 - root - INFO - Completed generation 12; 3.0s elapsed, 3.0s avg, 3.6e+01s total. Expected time remaining: 5.6e+02s
2020-05-03 11:52:19,758 - root - INFO - #12 mean, min log_loss: 1.2, 1.1
2020-05-03 11:52:22,702 - root - INFO - Completed generation 13; 2.9s elapsed, 3.0s avg, 3.9e+01s total. Expected time remaining: 5.6e+02s
2020-05-03 11:52:22,770 - root - INFO - #13 mean, min log_loss: 1.2, 1.1
2020-05-03 11:52:25,579 - root - INFO - Completed generation 14; 2.8s elapsed, 3.0s avg, 4.1e+01s total. Expected time remaining: 5.5e+02s
2020-05-03 11:52:25,670 - root - INFO - #14 mean, min log_loss: 1.2, 1.1
2020-05-03 11:52:28,614 - root - INFO - Completed generation 15; 2.9s elapsed, 3.0s avg, 4.4e+01s total. Expected time remaining: 5.5e+02s
2020-05-03 11:52:28,684 - root - INFO - #15 mean, min log_loss: 1.2, 1.1
2020-05-03 11:52:31,495 - root - INFO - Completed generation 16; 2.8s elapsed, 3.0s avg, 4.7e+01s total. Expected time remaining: 5.4e+02s
2020-05-03 11:52:31,564 - root - INFO - #16 mean, min log_loss: 1.2, 1.1
2020-05-03 11:52:34,253 - root - INFO - Completed generation 17; 2.7s elapsed, 2.9s avg, 5e+01s total. Expected time remaining: 5.4e+02s
2020-05-03 11:52:34,322 - root - INFO - #17 mean, min log_loss: 1.2, 1.1
2020-05-03 11:52:37,450 - root - INFO - Completed generation 18; 3.1s elapsed, 2.9s avg, 5.3e+01s total. Expected time remaining: 5.4e+02s
2020-05-03 11:52:37,517 - root - INFO - #18 mean, min log_loss: 1.2, 1.1
2020-05-03 11:52:40,295 - root - INFO - Completed generation 19; 2.8s elapsed, 2.9s avg, 5.6e+01s total. Expected time remaining: 5.3e+02s
2020-05-03 11:52:40,363 - root - INFO - #19 mean, min log_loss: 1.2, 1.1
2020-05-03 11:52:43,200 - root - INFO - Completed generation 20; 2.8s elapsed, 2.9s avg, 5.9e+01s total. Expected time remaining: 5.3e+02s
2020-05-03 11:52:43,270 - root - INFO - #20 mean, min log_loss: 1.2, 1.1
2020-05-03 11:52:46,141 - root - INFO - Completed generation 21; 2.8s elapsed, 2.9s avg, 6.1e+01s total. Expected time remaining: 5.2e+02s
2020-05-03 11:52:46,209 - root - INFO - #21 mean, min log_loss: 1.2, 1.1
2020-05-03 11:52:49,050 - root - INFO - Completed generation 22; 2.8s elapsed, 2.9s avg, 6.4e+01s total. Expected time remaining: 5.2e+02s
2020-05-03 11:52:49,119 - root - INFO - #22 mean, min log_loss: 1.2, 1.1
2020-05-03 11:52:52,356 - root - INFO - Completed generation 23; 3.2s elapsed, 2.9s avg, 6.8e+01s total. Expected time remaining: 5.2e+02s
2020-05-03 11:52:52,423 - root - INFO - #23 mean, min log_loss: 1.2, 1.1
2020-05-03 11:52:55,320 - root - INFO - Completed generation 24; 2.9s elapsed, 2.9s avg, 7e+01s total. Expected time remaining: 5.2e+02s
2020-05-03 11:52:55,387 - root - INFO - #24 mean, min log_loss: 1.2, 1.1
2020-05-03 11:52:58,249 - root - INFO - Completed generation 25; 2.9s elapsed, 2.9s avg, 7.3e+01s total. Expected time remaining: 5.1e+02s
2020-05-03 11:52:58,318 - root - INFO - #25 mean, min log_loss: 1.2, 1.1
2020-05-03 11:53:01,247 - root - INFO - Completed generation 26; 2.9s elapsed, 2.9s avg, 7.6e+01s total. Expected time remaining: 5.1e+02s
2020-05-03 11:53:01,317 - root - INFO - #26 mean, min log_loss: 1.2, 1.1
2020-05-03 11:53:04,033 - root - INFO - Completed generation 27; 2.7s elapsed, 2.9s avg, 7.9e+01s total. Expected time remaining: 5.1e+02s
2020-05-03 11:53:04,102 - root - INFO - #27 mean, min log_loss: 1.2, 1.1
2020-05-03 11:53:06,983 - root - INFO - Completed generation 28; 2.9s elapsed, 2.9s avg, 8.2e+01s total. Expected time remaining: 5e+02s
2020-05-03 11:53:07,056 - root - INFO - #28 mean, min log_loss: 1.2, 1.1
2020-05-03 11:53:09,967 - root - INFO - Completed generation 29; 2.9s elapsed, 2.9s avg, 8.5e+01s total. Expected time remaining: 5e+02s
2020-05-03 11:53:10,035 - root - INFO - #29 mean, min log_loss: 1.2, 1.1
2020-05-03 11:53:11,368 - root - INFO - Completed generation 30; 1.3s elapsed, 2.9s avg, 8.6e+01s total. Expected time remaining: 4.9e+02s
2020-05-03 11:53:11,436 - root - INFO - #30 mean, min log_loss: 1.2, 1.1
2020-05-03 11:53:12,644 - root - INFO - Completed generation 31; 1.2s elapsed, 2.8s avg, 8.7e+01s total. Expected time remaining: 4.8e+02s
2020-05-03 11:53:12,722 - root - INFO - #31 mean, min log_loss: 1.2, 1.1
2020-05-03 11:53:13,789 - root - INFO - Completed generation 32; 1.1s elapsed, 2.8s avg, 8.8e+01s total. Expected time remaining: 4.6e+02s
2020-05-03 11:53:13,863 - root - INFO - #32 mean, min log_loss: 1.2, 1.1
2020-05-03 11:53:14,873 - root - INFO - Completed generation 33; 1.0s elapsed, 2.7s avg, 8.9e+01s total. Expected time remaining: 4.5e+02s
2020-05-03 11:53:14,944 - root - INFO - #33 mean, min log_loss: 1.2, 1.1
2020-05-03 11:53:15,985 - root - INFO - Completed generation 34; 1.0s elapsed, 2.7s avg, 9e+01s total. Expected time remaining: 4.4e+02s
2020-05-03 11:53:16,055 - root - INFO - #34 mean, min log_loss: 1.2, 1.1
2020-05-03 11:53:17,087 - root - INFO - Completed generation 35; 1.0s elapsed, 2.6s avg, 9.1e+01s total. Expected time remaining: 4.3e+02s
2020-05-03 11:53:17,155 - root - INFO - #35 mean, min log_loss: 1.2, 1.1
2020-05-03 11:53:18,313 - root - INFO - Completed generation 36; 1.2s elapsed, 2.6s avg, 9.3e+01s total. Expected time remaining: 4.2e+02s
2020-05-03 11:53:18,384 - root - INFO - #36 mean, min log_loss: 1.2, 1.1
2020-05-03 11:53:19,454 - root - INFO - Completed generation 37; 1.1s elapsed, 2.5s avg, 9.4e+01s total. Expected time remaining: 4.1e+02s
2020-05-03 11:53:19,523 - root - INFO - #37 mean, min log_loss: 1.2, 1.1
2020-05-03 11:53:20,791 - root - INFO - Completed generation 38; 1.3s elapsed, 2.5s avg, 9.5e+01s total. Expected time remaining: 4e+02s
2020-05-03 11:53:20,860 - root - INFO - #38 mean, min log_loss: 1.2, 1.1
2020-05-03 11:53:22,038 - root - INFO - Completed generation 39; 1.2s elapsed, 2.5s avg, 9.6e+01s total. Expected time remaining: 4e+02s
2020-05-03 11:53:22,109 - root - INFO - #39 mean, min log_loss: 1.2, 1.1
2020-05-03 11:53:23,111 - root - INFO - Completed generation 40; 1.0s elapsed, 2.4s avg, 9.7e+01s total. Expected time remaining: 3.9e+02s
2020-05-03 11:53:23,183 - root - INFO - #40 mean, min log_loss: 1.2, 1.1
2020-05-03 11:53:24,220 - root - INFO - Completed generation 41; 1.0s elapsed, 2.4s avg, 9.8e+01s total. Expected time remaining: 3.8e+02s
2020-05-03 11:53:24,290 - root - INFO - #41 mean, min log_loss: 1.2, 1.1
2020-05-03 11:53:25,334 - root - INFO - Completed generation 42; 1.0s elapsed, 2.4s avg, 9.9e+01s total. Expected time remaining: 3.7e+02s
2020-05-03 11:53:25,403 - root - INFO - #42 mean, min log_loss: 1.2, 1.1
2020-05-03 11:53:26,479 - root - INFO - Completed generation 43; 1.1s elapsed, 2.3s avg, 1e+02s total. Expected time remaining: 3.7e+02s
2020-05-03 11:53:26,548 - root - INFO - #43 mean, min log_loss: 1.2, 1.1
2020-05-03 11:53:27,549 - root - INFO - Completed generation 44; 1.0s elapsed, 2.3s avg, 1e+02s total. Expected time remaining: 3.6e+02s
2020-05-03 11:53:27,618 - root - INFO - #44 mean, min log_loss: 1.2, 1.1
2020-05-03 11:53:28,616 - root - INFO - Completed generation 45; 1.0s elapsed, 2.3s avg, 1e+02s total. Expected time remaining: 3.5e+02s
2020-05-03 11:53:28,685 - root - INFO - #45 mean, min log_loss: 1.2, 1.1
2020-05-03 11:53:29,720 - root - INFO - Completed generation 46; 1.0s elapsed, 2.2s avg, 1e+02s total. Expected time remaining: 3.5e+02s
2020-05-03 11:53:29,788 - root - INFO - #46 mean, min log_loss: 1.2, 1.1
2020-05-03 11:53:30,781 - root - INFO - Completed generation 47; 0.99s elapsed, 2.2s avg, 1e+02s total. Expected time remaining: 3.4e+02s
2020-05-03 11:53:30,849 - root - INFO - #47 mean, min log_loss: 1.2, 1.1
2020-05-03 11:53:31,813 - root - INFO - Completed generation 48; 0.96s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.3e+02s
2020-05-03 11:53:31,882 - root - INFO - #48 mean, min log_loss: 1.2, 1.1
2020-05-03 11:53:33,316 - root - INFO - Completed generation 49; 1.4s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.3e+02s
2020-05-03 11:53:33,386 - root - INFO - #49 mean, min log_loss: 1.2, 1.1
2020-05-03 11:53:34,366 - root - INFO - Completed generation 50; 0.98s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.2e+02s
2020-05-03 11:53:34,456 - root - INFO - #50 mean, min log_loss: 1.2, 1.1
2020-05-03 11:53:35,580 - root - INFO - Completed generation 51; 1.1s elapsed, 2.1s avg, 1.1e+02s total. Expected time remaining: 3.2e+02s
2020-05-03 11:53:35,649 - root - INFO - #51 mean, min log_loss: 1.2, 1.1
2020-05-03 11:53:36,644 - root - INFO - Completed generation 52; 0.99s elapsed, 2.1s avg, 1.1e+02s total. Expected time remaining: 3.1e+02s
2020-05-03 11:53:36,713 - root - INFO - #52 mean, min log_loss: 1.2, 1.1
2020-05-03 11:53:37,698 - root - INFO - Completed generation 53; 0.98s elapsed, 2.1s avg, 1.1e+02s total. Expected time remaining: 3.1e+02s
2020-05-03 11:53:37,766 - root - INFO - #53 mean, min log_loss: 1.2, 1.1
2020-05-03 11:53:38,825 - root - INFO - Completed generation 54; 1.1s elapsed, 2.1s avg, 1.1e+02s total. Expected time remaining: 3e+02s
2020-05-03 11:53:38,893 - root - INFO - #54 mean, min log_loss: 1.2, 1.1
2020-05-03 11:53:40,034 - root - INFO - Completed generation 55; 1.1s elapsed, 2.1s avg, 1.1e+02s total. Expected time remaining: 3e+02s
2020-05-03 11:53:40,103 - root - INFO - #55 mean, min log_loss: 1.2, 1.1
2020-05-03 11:53:41,123 - root - INFO - Completed generation 56; 1.0s elapsed, 2.0s avg, 1.1e+02s total. Expected time remaining: 2.9e+02s
2020-05-03 11:53:41,203 - root - INFO - #56 mean, min log_loss: 1.2, 1.1
2020-05-03 11:53:42,374 - root - INFO - Completed generation 57; 1.2s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.9e+02s
