2020-05-03 16:16:33,526 - root - INFO - Package version 0.1a0
2020-05-03 16:16:33,526 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-03_Iris normal Distribution mean=4 sigma=8 run 2_000.
2020-05-03 16:16:33,675 - root - INFO - Starting evolutionary algorithm
2020-05-03 16:16:37,688 - root - INFO - Completed generation 1; 4.0s elapsed, 4.0s avg, 4.0s total. Expected time remaining: 8e+02s
2020-05-03 16:18:14,734 - root - INFO - Completed generation 38; 1.6s elapsed, 2.6s avg, 9.8e+01s total. Expected time remaining: 4.2e+02s
2020-05-03 16:18:14,821 - root - INFO - #38 mean, min log_loss: 1.2, 1.1
2020-05-03 16:18:15,940 - root - INFO - Completed generation 39; 1.1s elapsed, 2.5s avg, 9.9e+01s total. Expected time remaining: 4.1e+02s
2020-05-03 16:18:16,027 - root - INFO - #39 mean, min log_loss: 1.2, 1.1
2020-05-03 16:18:17,168 - root - INFO - Completed generation 40; 1.1s elapsed, 2.5s avg, 1e+02s total. Expected time remaining: 4e+02s
2020-05-03 16:18:17,283 - root - INFO - #40 mean, min log_loss: 1.2, 1.1
2020-05-03 16:18:18,401 - root - INFO - Completed generation 41; 1.1s elapsed, 2.5s avg, 1e+02s total. Expected time remaining: 3.9e+02s
2020-05-03 16:18:18,469 - root - INFO - #41 mean, min log_loss: 1.2, 1.1
2020-05-03 16:18:19,486 - root - INFO - Completed generation 42; 1.0s elapsed, 2.4s avg, 1e+02s total. Expected time remaining: 3.9e+02s
2020-05-03 16:18:19,553 - root - INFO - #42 mean, min log_loss: 1.2, 1.1
2020-05-03 16:18:20,557 - root - INFO - Completed generation 43; 1.0s elapsed, 2.4s avg, 1e+02s total. Expected time remaining: 3.8e+02s
2020-05-03 16:18:20,624 - root - INFO - #43 mean, min log_loss: 1.2, 1.1
2020-05-03 16:18:21,696 - root - INFO - Completed generation 44; 1.1s elapsed, 2.4s avg, 1e+02s total. Expected time remaining: 3.7e+02s
2020-05-03 16:18:21,764 - root - INFO - #44 mean, min log_loss: 1.2, 1.1
2020-05-03 16:18:22,910 - root - INFO - Completed generation 45; 1.1s elapsed, 2.3s avg, 1.1e+02s total. Expected time remaining: 3.6e+02s
2020-05-03 16:18:22,979 - root - INFO - #45 mean, min log_loss: 1.2, 1.1
2020-05-03 16:18:24,004 - root - INFO - Completed generation 46; 1.0s elapsed, 2.3s avg, 1.1e+02s total. Expected time remaining: 3.6e+02s
2020-05-03 16:18:24,071 - root - INFO - #46 mean, min log_loss: 1.2, 1.1
2020-05-03 16:18:25,039 - root - INFO - Completed generation 47; 0.97s elapsed, 2.3s avg, 1.1e+02s total. Expected time remaining: 3.5e+02s
2020-05-03 16:18:25,106 - root - INFO - #47 mean, min log_loss: 1.2, 1.1
2020-05-03 16:18:26,106 - root - INFO - Completed generation 48; 1.0s elapsed, 2.3s avg, 1.1e+02s total. Expected time remaining: 3.4e+02s
2020-05-03 16:18:26,174 - root - INFO - #48 mean, min log_loss: 1.2, 1.1
2020-05-03 16:18:27,141 - root - INFO - Completed generation 49; 0.97s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.4e+02s
2020-05-03 16:18:27,209 - root - INFO - #49 mean, min log_loss: 1.2, 1.1
2020-05-03 16:18:28,179 - root - INFO - Completed generation 50; 0.97s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.3e+02s
2020-05-03 16:18:28,247 - root - INFO - #50 mean, min log_loss: 1.2, 1.1
2020-05-03 16:18:29,262 - root - INFO - Completed generation 51; 0.97s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.3e+02s
2020-05-03 16:18:29,438 - root - INFO - #51 mean, min log_loss: 1.2, 1.1
2020-05-03 16:18:30,566 - root - INFO - Completed generation 52; 1.1s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.2e+02s
2020-05-03 16:18:30,632 - root - INFO - #52 mean, min log_loss: 1.2, 1.1
2020-05-03 16:18:31,710 - root - INFO - Completed generation 53; 1.1s elapsed, 2.1s avg, 1.1e+02s total. Expected time remaining: 3.2e+02s
2020-05-03 16:18:31,783 - root - INFO - #53 mean, min log_loss: 1.2, 1.1
2020-05-03 16:18:32,838 - root - INFO - Completed generation 54; 1.1s elapsed, 2.1s avg, 1.1e+02s total. Expected time remaining: 3.1e+02s
2020-05-03 16:18:32,905 - root - INFO - #54 mean, min log_loss: 1.2, 1.1
2020-05-03 16:18:33,916 - root - INFO - Completed generation 55; 1.0s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 3.1e+02s
2020-05-03 16:18:33,985 - root - INFO - #55 mean, min log_loss: 1.2, 1.1
2020-05-03 16:18:34,971 - root - INFO - Completed generation 56; 0.99s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 3e+02s
2020-05-03 16:18:35,038 - root - INFO - #56 mean, min log_loss: 1.2, 1.1
2020-05-03 16:18:36,173 - root - INFO - Completed generation 57; 1.1s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 3e+02s
2020-05-03 16:18:36,241 - root - INFO - #57 mean, min log_loss: 1.2, 1.1
2020-05-03 16:18:37,274 - root - INFO - Completed generation 58; 1.0s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 2.9e+02s
2020-05-03 16:18:37,342 - root - INFO - #58 mean, min log_loss: 1.2, 1.1
2020-05-03 16:18:38,335 - root - INFO - Completed generation 59; 0.99s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.9e+02s
2020-05-03 16:18:38,405 - root - INFO - #59 mean, min log_loss: 1.2, 1.1
2020-05-03 16:18:39,759 - root - INFO - Completed generation 60; 1.4s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.8e+02s
2020-05-03 16:18:39,869 - root - INFO - #60 mean, min log_loss: 1.2, 1.1
2020-05-03 16:18:40,950 - root - INFO - Completed generation 61; 1.0s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.8e+02s
2020-05-03 16:18:41,019 - root - INFO - #61 mean, min log_loss: 1.2, 1.1
2020-05-03 16:18:42,027 - root - INFO - Completed generation 62; 1.0s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.7e+02s
2020-05-03 16:18:42,100 - root - INFO - #62 mean, min log_loss: 1.2, 1.1
2020-05-03 16:18:43,193 - root - INFO - Completed generation 63; 1.1s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.7e+02s
2020-05-03 16:18:43,263 - root - INFO - #63 mean, min log_loss: 1.2, 1.1
2020-05-03 16:18:44,286 - root - INFO - Completed generation 64; 1.0s elapsed, 2.0s avg, 1.3e+02s total. Expected time remaining: 2.7e+02s
2020-05-03 16:18:44,355 - root - INFO - #64 mean, min log_loss: 1.2, 1.1
2020-05-03 16:18:45,349 - root - INFO - Completed generation 65; 0.99s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.6e+02s
2020-05-03 16:18:45,417 - root - INFO - #65 mean, min log_loss: 1.2, 1.1
2020-05-03 16:18:46,407 - root - INFO - Completed generation 66; 0.99s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.6e+02s
2020-05-03 16:18:46,478 - root - INFO - #66 mean, min log_loss: 1.2, 1.1
2020-05-03 16:18:47,461 - root - INFO - Completed generation 67; 0.98s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.5e+02s
2020-05-03 16:18:47,530 - root - INFO - #67 mean, min log_loss: 1.2, 1.1
2020-05-03 16:18:48,531 - root - INFO - Completed generation 68; 1.0s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.5e+02s
2020-05-03 16:18:48,600 - root - INFO - #68 mean, min log_loss: 1.2, 1.1
2020-05-03 16:18:49,735 - root - INFO - Completed generation 69; 1.1s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.5e+02s
2020-05-03 16:18:49,808 - root - INFO - #69 mean, min log_loss: 1.2, 1.1
2020-05-03 16:18:50,895 - root - INFO - Completed generation 70; 1.1s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.4e+02s
2020-05-03 16:18:50,965 - root - INFO - #70 mean, min log_loss: 1.2, 1.1
2020-05-03 16:18:53,513 - root - INFO - Completed generation 71; 2.5s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.4e+02s
2020-05-03 16:18:53,582 - root - INFO - #71 mean, min log_loss: 1.2, 1.1
2020-05-03 16:18:56,444 - root - INFO - Completed generation 72; 2.9s elapsed, 1.9s avg, 1.4e+02s total. Expected time remaining: 2.4e+02s
2020-05-03 16:18:56,514 - root - INFO - #72 mean, min log_loss: 1.2, 1.1
2020-05-03 16:18:59,677 - root - INFO - Completed generation 73; 3.2s elapsed, 1.9s avg, 1.4e+02s total. Expected time remaining: 2.4e+02s
2020-05-03 16:18:59,746 - root - INFO - #73 mean, min log_loss: 1.2, 1.1
2020-05-03 16:19:03,535 - root - INFO - Completed generation 74; 3.8s elapsed, 1.9s avg, 1.4e+02s total. Expected time remaining: 2.5e+02s
2020-05-03 16:19:03,650 - root - INFO - #74 mean, min log_loss: 1.2, 1.1
2020-05-03 16:19:06,523 - root - INFO - Completed generation 75; 2.9s elapsed, 2.0s avg, 1.5e+02s total. Expected time remaining: 2.4e+02s
2020-05-03 16:19:06,591 - root - INFO - #75 mean, min log_loss: 1.2, 1.1
2020-05-03 16:19:09,393 - root - INFO - Completed generation 76; 2.8s elapsed, 2.0s avg, 1.5e+02s total. Expected time remaining: 2.4e+02s
2020-05-03 16:19:09,461 - root - INFO - #76 mean, min log_loss: 1.2, 1.1
2020-05-03 16:19:12,160 - root - INFO - Completed generation 77; 2.7s elapsed, 2.0s avg, 1.5e+02s total. Expected time remaining: 2.4e+02s
2020-05-03 16:19:12,228 - root - INFO - #77 mean, min log_loss: 1.2, 1.1
2020-05-03 16:19:13,212 - root - INFO - Completed generation 78; 0.98s elapsed, 2.0s avg, 1.5e+02s total. Expected time remaining: 2.4e+02s
2020-05-03 16:19:13,279 - root - INFO - #78 mean, min log_loss: 9.5, 1.1
2020-05-03 16:19:14,270 - root - INFO - Completed generation 79; 0.99s elapsed, 2.0s avg, 1.5e+02s total. Expected time remaining: 2.4e+02s
2020-05-03 16:19:14,338 - root - INFO - #79 mean, min log_loss: 3.1, 1.1
2020-05-03 16:19:16,030 - root - INFO - Completed generation 80; 1.7s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.3e+02s
2020-05-03 16:19:16,097 - root - INFO - #80 mean, min log_loss: 7.7, 1.0
2020-05-03 16:19:17,961 - root - INFO - Completed generation 81; 1.8s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.3e+02s
2020-05-03 16:19:18,030 - root - INFO - #81 mean, min log_loss: 6.0, 1.0
2020-05-03 16:19:19,870 - root - INFO - Completed generation 82; 1.8s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.3e+02s
2020-05-03 16:19:19,937 - root - INFO - #82 mean, min log_loss: 8.4, 0.89
2020-05-03 16:19:21,484 - root - INFO - Completed generation 83; 1.5s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.3e+02s
2020-05-03 16:19:21,554 - root - INFO - #83 mean, min log_loss: 1.4e+01, 0.89
2020-05-03 16:19:23,311 - root - INFO - Completed generation 84; 1.8s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.2e+02s
2020-05-03 16:19:23,380 - root - INFO - #84 mean, min log_loss: 5.5, 0.89
2020-05-03 16:19:25,321 - root - INFO - Completed generation 85; 1.9s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.2e+02s
2020-05-03 16:19:25,393 - root - INFO - #85 mean, min log_loss: 1.2e+01, 0.89
2020-05-03 16:19:27,510 - root - INFO - Completed generation 86; 2.1s elapsed, 1.9s avg, 1.7e+02s total. Expected time remaining: 2.2e+02s
2020-05-03 16:19:27,619 - root - INFO - #86 mean, min log_loss: 1.3e+01, 0.89
2020-05-03 16:19:30,045 - root - INFO - Completed generation 87; 2.4s elapsed, 1.9s avg, 1.7e+02s total. Expected time remaining: 2.2e+02s
2020-05-03 16:19:30,116 - root - INFO - #87 mean, min log_loss: 1.2e+01, 0.89
2020-05-03 16:19:32,437 - root - INFO - Completed generation 88; 2.3s elapsed, 2.0s avg, 1.7e+02s total. Expected time remaining: 2.2e+02s
2020-05-03 16:19:32,507 - root - INFO - #88 mean, min log_loss: 8.5, 0.89
2020-05-03 16:19:34,923 - root - INFO - Completed generation 89; 2.4s elapsed, 2.0s avg, 1.7e+02s total. Expected time remaining: 2.2e+02s
2020-05-03 16:19:35,038 - root - INFO - #89 mean, min log_loss: 1.7e+01, 0.89
2020-05-03 16:19:37,249 - root - INFO - Completed generation 90; 2.2s elapsed, 2.0s avg, 1.8e+02s total. Expected time remaining: 2.2e+02s
2020-05-03 16:19:37,318 - root - INFO - #90 mean, min log_loss: 1.3e+01, 0.89
2020-05-03 16:19:39,353 - root - INFO - Completed generation 91; 1.9s elapsed, 2.0s avg, 1.8e+02s total. Expected time remaining: 2.1e+02s
2020-05-03 16:19:39,420 - root - INFO - #91 mean, min log_loss: 1.9e+01, 0.89
2020-05-03 16:19:41,326 - root - INFO - Completed generation 92; 1.9s elapsed, 2.0s avg, 1.8e+02s total. Expected time remaining: 2.1e+02s
2020-05-03 16:19:41,395 - root - INFO - #92 mean, min log_loss: 1.6e+01, 0.73
2020-05-03 16:19:43,181 - root - INFO - Completed generation 93; 1.8s elapsed, 2.0s avg, 1.8e+02s total. Expected time remaining: 2.1e+02s
2020-05-03 16:19:43,250 - root - INFO - #93 mean, min log_loss: 1.4e+01, 0.73
2020-05-03 16:19:45,000 - root - INFO - Completed generation 94; 1.7s elapsed, 2.0s avg, 1.8e+02s total. Expected time remaining: 2.1e+02s
2020-05-03 16:19:45,067 - root - INFO - #94 mean, min log_loss: 1.4e+01, 0.7
2020-05-03 16:19:47,018 - root - INFO - Completed generation 95; 1.9s elapsed, 2.0s avg, 1.9e+02s total. Expected time remaining: 2.1e+02s
2020-05-03 16:19:47,128 - root - INFO - #95 mean, min log_loss: 1.9e+01, 0.63
2020-05-03 16:19:49,240 - root - INFO - Completed generation 96; 2.1s elapsed, 2.0s avg, 1.9e+02s total. Expected time remaining: 2e+02s
2020-05-03 16:19:49,310 - root - INFO - #96 mean, min log_loss: 1.3e+01, 0.63
2020-05-03 16:19:51,209 - root - INFO - Completed generation 97; 1.9s elapsed, 2.0s avg, 1.9e+02s total. Expected time remaining: 2e+02s
2020-05-03 16:19:51,278 - root - INFO - #97 mean, min log_loss: 1.9e+01, 0.58
2020-05-03 16:19:52,996 - root - INFO - Completed generation 98; 1.7s elapsed, 2.0s avg, 1.9e+02s total. Expected time remaining: 2e+02s
2020-05-03 16:19:53,063 - root - INFO - #98 mean, min log_loss: 1.4e+01, 0.58
2020-05-03 16:19:54,642 - root - INFO - Completed generation 99; 1.6s elapsed, 1.9s avg, 1.9e+02s total. Expected time remaining: 2e+02s
2020-05-03 16:19:54,711 - root - INFO - #99 mean, min log_loss: 1.5e+01, 0.58
2020-05-03 16:19:57,076 - root - INFO - Completed generation 100; 2.4s elapsed, 2.0s avg, 2e+02s total. Expected time remaining: 2e+02s
2020-05-03 16:19:57,155 - root - INFO - #100 mean, min log_loss: 2.3e+01, 0.58
2020-05-03 16:19:59,058 - root - INFO - Completed generation 101; 1.8s elapsed, 2.0s avg, 2e+02s total. Expected time remaining: 1.9e+02s
2020-05-03 16:19:59,126 - root - INFO - #101 mean, min log_loss: 1.9e+01, 0.57
2020-05-03 16:20:00,709 - root - INFO - Completed generation 102; 1.6s elapsed, 1.9s avg, 2e+02s total. Expected time remaining: 1.9e+02s
2020-05-03 16:20:00,778 - root - INFO - #102 mean, min log_loss: 1.3e+01, 0.57
2020-05-03 16:20:03,744 - root - INFO - Completed generation 103; 3.0s elapsed, 2.0s avg, 2e+02s total. Expected time remaining: 1.9e+02s
2020-05-03 16:20:03,855 - root - INFO - #103 mean, min log_loss: 1.9e+01, 0.57
2020-05-03 16:20:06,026 - root - INFO - Completed generation 104; 2.2s elapsed, 2.0s avg, 2e+02s total. Expected time remaining: 1.9e+02s
2020-05-03 16:20:06,126 - root - INFO - #104 mean, min log_loss: 1.6e+01, 0.57
2020-05-03 16:20:09,343 - root - INFO - Completed generation 105; 3.2s elapsed, 2.0s avg, 2.1e+02s total. Expected time remaining: 1.9e+02s
2020-05-03 16:20:09,414 - root - INFO - #105 mean, min log_loss: 1.6e+01, 0.56
2020-05-03 16:20:11,642 - root - INFO - Completed generation 106; 2.2s elapsed, 2.0s avg, 2.1e+02s total. Expected time remaining: 1.9e+02s
2020-05-03 16:20:11,752 - root - INFO - #106 mean, min log_loss: 1.4e+01, 0.55
2020-05-03 16:20:14,737 - root - INFO - Completed generation 107; 3.0s elapsed, 2.0s avg, 2.1e+02s total. Expected time remaining: 1.8e+02s
2020-05-03 16:20:14,846 - root - INFO - #107 mean, min log_loss: 2e+01, 0.55
2020-05-03 16:20:16,451 - root - INFO - Completed generation 108; 1.6s elapsed, 2.0s avg, 2.1e+02s total. Expected time remaining: 1.8e+02s
2020-05-03 16:20:16,550 - root - INFO - #108 mean, min log_loss: 1.4e+01, 0.55
2020-05-03 16:20:18,371 - root - INFO - Completed generation 109; 1.8s elapsed, 2.0s avg, 2.2e+02s total. Expected time remaining: 1.8e+02s
2020-05-03 16:20:18,440 - root - INFO - #109 mean, min log_loss: 1.4e+01, 0.53
2020-05-03 16:20:20,217 - root - INFO - Completed generation 110; 1.8s elapsed, 2.0s avg, 2.2e+02s total. Expected time remaining: 1.8e+02s
2020-05-03 16:20:20,287 - root - INFO - #110 mean, min log_loss: 1.5e+01, 0.55
2020-05-03 16:20:22,327 - root - INFO - Completed generation 111; 2.0s elapsed, 2.0s avg, 2.2e+02s total. Expected time remaining: 1.8e+02s
2020-05-03 16:20:22,399 - root - INFO - #111 mean, min log_loss: 1.4e+01, 0.55
2020-05-03 16:20:24,425 - root - INFO - Completed generation 112; 2.0s elapsed, 2.0s avg, 2.2e+02s total. Expected time remaining: 1.7e+02s
2020-05-03 16:20:24,496 - root - INFO - #112 mean, min log_loss: 1.9e+01, 0.55
2020-05-03 16:20:26,371 - root - INFO - Completed generation 113; 1.9s elapsed, 2.0s avg, 2.2e+02s total. Expected time remaining: 1.7e+02s
2020-05-03 16:20:26,442 - root - INFO - #113 mean, min log_loss: 1.4e+01, 0.55
2020-05-03 16:20:28,692 - root - INFO - Completed generation 114; 2.3s elapsed, 2.0s avg, 2.3e+02s total. Expected time remaining: 1.7e+02s
2020-05-03 16:20:28,763 - root - INFO - #114 mean, min log_loss: 1.9e+01, 0.53
