2020-05-01 02:57:42,239 - root - INFO - Package version 0.1a0
2020-05-01 02:57:42,239 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-01_Iris Uniform Distribution [1, 3] run 2_000.
2020-05-01 02:57:42,388 - root - INFO - Starting evolutionary algorithm
2020-05-01 02:57:48,176 - root - INFO - Completed generation 1; 5.8s elapsed, 5.8s avg, 5.8s total. Expected time remaining: 1.2e+03s
2020-05-01 02:57:48,289 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-01 02:57:52,444 - root - INFO - Completed generation 2; 4.2s elapsed, 5.0s avg, 9.9s total. Expected time remaining: 9.8e+02s
2020-05-01 02:57:52,550 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-01 02:57:56,732 - root - INFO - Completed generation 3; 4.2s elapsed, 4.7s avg, 1.4e+01s total. Expected time remaining: 9.3e+02s
2020-05-01 02:57:56,841 - root - INFO - #3 mean, min log_loss: 1.2, 1.1
2020-05-01 02:57:59,839 - root - INFO - Completed generation 4; 3.0s elapsed, 4.3s avg, 1.7e+01s total. Expected time remaining: 8.4e+02s
2020-05-01 02:57:59,908 - root - INFO - #4 mean, min log_loss: 1.2, 1.1
2020-05-01 02:58:04,111 - root - INFO - Completed generation 5; 4.2s elapsed, 4.3s avg, 2.1e+01s total. Expected time remaining: 8.3e+02s
2020-05-01 02:58:04,220 - root - INFO - #5 mean, min log_loss: 1.2, 1.1
2020-05-01 02:58:07,498 - root - INFO - Completed generation 6; 3.3s elapsed, 4.1s avg, 2.5e+01s total. Expected time remaining: 8e+02s
2020-05-01 02:58:07,566 - root - INFO - #6 mean, min log_loss: 1.2, 1.1
2020-05-01 02:58:11,595 - root - INFO - Completed generation 7; 4.0s elapsed, 4.1s avg, 2.9e+01s total. Expected time remaining: 7.9e+02s
2020-05-01 02:58:11,704 - root - INFO - #7 mean, min log_loss: 1.2, 1.1
2020-05-01 02:58:14,643 - root - INFO - Completed generation 8; 2.9s elapsed, 3.9s avg, 3.2e+01s total. Expected time remaining: 7.6e+02s
2020-05-01 02:58:14,712 - root - INFO - #8 mean, min log_loss: 1.2, 1.1
2020-05-01 02:58:17,945 - root - INFO - Completed generation 9; 3.2s elapsed, 3.9s avg, 3.5e+01s total. Expected time remaining: 7.4e+02s
2020-05-01 02:58:18,066 - root - INFO - #9 mean, min log_loss: 1.2, 1.1
2020-05-01 02:58:22,590 - root - INFO - Completed generation 10; 4.5s elapsed, 3.9s avg, 3.9e+01s total. Expected time remaining: 7.5e+02s
2020-05-01 02:58:22,705 - root - INFO - #10 mean, min log_loss: 1.2, 1.1
2020-05-01 02:58:26,919 - root - INFO - Completed generation 11; 4.1s elapsed, 4.0s avg, 4.3e+01s total. Expected time remaining: 7.5e+02s
2020-05-01 02:58:27,033 - root - INFO - #11 mean, min log_loss: 1.2, 1.1
2020-05-01 02:58:31,354 - root - INFO - Completed generation 12; 4.3s elapsed, 4.0s avg, 4.8e+01s total. Expected time remaining: 7.5e+02s
2020-05-01 02:58:31,464 - root - INFO - #12 mean, min log_loss: 1.2, 1.1
2020-05-01 02:58:35,716 - root - INFO - Completed generation 13; 4.3s elapsed, 4.0s avg, 5.2e+01s total. Expected time remaining: 7.5e+02s
2020-05-01 02:58:35,827 - root - INFO - #13 mean, min log_loss: 1.2, 1.1
2020-05-01 02:58:40,050 - root - INFO - Completed generation 14; 4.2s elapsed, 4.0s avg, 5.6e+01s total. Expected time remaining: 7.5e+02s
2020-05-01 02:58:40,146 - root - INFO - #14 mean, min log_loss: 1.2, 1.1
2020-05-01 02:58:44,219 - root - INFO - Completed generation 15; 4.1s elapsed, 4.0s avg, 6e+01s total. Expected time remaining: 7.4e+02s
2020-05-01 02:58:44,286 - root - INFO - #15 mean, min log_loss: 1.2, 1.1
2020-05-01 02:58:47,894 - root - INFO - Completed generation 16; 3.6s elapsed, 4.0s avg, 6.4e+01s total. Expected time remaining: 7.4e+02s
2020-05-01 02:58:48,006 - root - INFO - #16 mean, min log_loss: 1.2, 1.1
2020-05-01 02:58:50,973 - root - INFO - Completed generation 17; 3.0s elapsed, 3.9s avg, 6.7e+01s total. Expected time remaining: 7.2e+02s
2020-05-01 02:58:51,042 - root - INFO - #17 mean, min log_loss: 1.2, 1.1
2020-05-01 02:58:54,622 - root - INFO - Completed generation 18; 3.6s elapsed, 3.9s avg, 7e+01s total. Expected time remaining: 7.1e+02s
2020-05-01 02:58:54,728 - root - INFO - #18 mean, min log_loss: 1.2, 1.1
2020-05-01 02:58:58,875 - root - INFO - Completed generation 19; 4.1s elapsed, 3.9s avg, 7.5e+01s total. Expected time remaining: 7.1e+02s
2020-05-01 02:58:58,943 - root - INFO - #19 mean, min log_loss: 1.2, 1.1
2020-05-01 02:59:02,729 - root - INFO - Completed generation 20; 3.8s elapsed, 3.9s avg, 7.8e+01s total. Expected time remaining: 7.1e+02s
2020-05-01 02:59:02,838 - root - INFO - #20 mean, min log_loss: 1.2, 1.1
2020-05-01 02:59:07,413 - root - INFO - Completed generation 21; 4.5s elapsed, 3.9s avg, 8.3e+01s total. Expected time remaining: 7.1e+02s
2020-05-01 02:59:07,541 - root - INFO - #21 mean, min log_loss: 1.2, 1.1
2020-05-01 02:59:11,792 - root - INFO - Completed generation 22; 4.3s elapsed, 4.0s avg, 8.7e+01s total. Expected time remaining: 7.1e+02s
2020-05-01 02:59:11,903 - root - INFO - #22 mean, min log_loss: 1.2, 1.1
2020-05-01 02:59:16,144 - root - INFO - Completed generation 23; 4.2s elapsed, 4.0s avg, 9.1e+01s total. Expected time remaining: 7e+02s
2020-05-01 02:59:16,272 - root - INFO - #23 mean, min log_loss: 1.2, 1.1
2020-05-01 02:59:19,293 - root - INFO - Completed generation 24; 3.0s elapsed, 3.9s avg, 9.4e+01s total. Expected time remaining: 6.9e+02s
2020-05-01 02:59:19,361 - root - INFO - #24 mean, min log_loss: 1.2, 1.1
2020-05-01 02:59:22,125 - root - INFO - Completed generation 25; 2.8s elapsed, 3.9s avg, 9.7e+01s total. Expected time remaining: 6.8e+02s
2020-05-01 02:59:22,194 - root - INFO - #25 mean, min log_loss: 1.2, 1.1
2020-05-01 02:59:25,026 - root - INFO - Completed generation 26; 2.8s elapsed, 3.8s avg, 1e+02s total. Expected time remaining: 6.7e+02s
2020-05-01 02:59:25,093 - root - INFO - #26 mean, min log_loss: 1.2, 1.1
2020-05-01 02:59:28,308 - root - INFO - Completed generation 27; 3.2s elapsed, 3.8s avg, 1e+02s total. Expected time remaining: 6.6e+02s
2020-05-01 02:59:28,415 - root - INFO - #27 mean, min log_loss: 1.2, 1.1
2020-05-01 02:59:32,617 - root - INFO - Completed generation 28; 4.2s elapsed, 3.8s avg, 1.1e+02s total. Expected time remaining: 6.6e+02s
2020-05-01 02:59:32,725 - root - INFO - #28 mean, min log_loss: 1.2, 1.1
2020-05-01 02:59:36,390 - root - INFO - Completed generation 29; 3.7s elapsed, 3.8s avg, 1.1e+02s total. Expected time remaining: 6.6e+02s
2020-05-01 02:59:36,459 - root - INFO - #29 mean, min log_loss: 1.2, 1.1
2020-05-01 02:59:37,956 - root - INFO - Completed generation 30; 1.5s elapsed, 3.8s avg, 1.1e+02s total. Expected time remaining: 6.4e+02s
2020-05-01 02:59:38,025 - root - INFO - #30 mean, min log_loss: 1.2, 1.1
2020-05-01 02:59:39,511 - root - INFO - Completed generation 31; 1.4s elapsed, 3.7s avg, 1.1e+02s total. Expected time remaining: 6.2e+02s
2020-05-01 02:59:39,621 - root - INFO - #31 mean, min log_loss: 1.2, 1.1
2020-05-01 02:59:40,759 - root - INFO - Completed generation 32; 1.1s elapsed, 3.6s avg, 1.2e+02s total. Expected time remaining: 6e+02s
2020-05-01 02:59:40,827 - root - INFO - #32 mean, min log_loss: 1.2, 1.1
2020-05-01 02:59:41,934 - root - INFO - Completed generation 33; 1.1s elapsed, 3.5s avg, 1.2e+02s total. Expected time remaining: 5.9e+02s
2020-05-01 02:59:42,045 - root - INFO - #33 mean, min log_loss: 1.2, 1.1
2020-05-01 02:59:43,582 - root - INFO - Completed generation 34; 1.5s elapsed, 3.5s avg, 1.2e+02s total. Expected time remaining: 5.8e+02s
2020-05-01 02:59:43,692 - root - INFO - #34 mean, min log_loss: 1.2, 1.1
2020-05-01 02:59:45,230 - root - INFO - Completed generation 35; 1.5s elapsed, 3.4s avg, 1.2e+02s total. Expected time remaining: 5.6e+02s
2020-05-01 02:59:45,341 - root - INFO - #35 mean, min log_loss: 1.2, 1.1
2020-05-01 02:59:46,874 - root - INFO - Completed generation 36; 1.5s elapsed, 3.4s avg, 1.2e+02s total. Expected time remaining: 5.5e+02s
2020-05-01 02:59:46,984 - root - INFO - #36 mean, min log_loss: 1.2, 1.1
2020-05-01 02:59:48,451 - root - INFO - Completed generation 37; 1.5s elapsed, 3.3s avg, 1.2e+02s total. Expected time remaining: 5.4e+02s
2020-05-01 02:59:48,522 - root - INFO - #37 mean, min log_loss: 1.2, 1.1
2020-05-01 02:59:49,514 - root - INFO - Completed generation 38; 0.99s elapsed, 3.2s avg, 1.2e+02s total. Expected time remaining: 5.3e+02s
2020-05-01 02:59:49,583 - root - INFO - #38 mean, min log_loss: 1.2, 1.1
2020-05-01 02:59:50,574 - root - INFO - Completed generation 39; 0.99s elapsed, 3.2s avg, 1.2e+02s total. Expected time remaining: 5.1e+02s
2020-05-01 02:59:50,642 - root - INFO - #39 mean, min log_loss: 1.2, 1.1
2020-05-01 02:59:51,631 - root - INFO - Completed generation 40; 0.99s elapsed, 3.1s avg, 1.3e+02s total. Expected time remaining: 5e+02s
2020-05-01 02:59:51,699 - root - INFO - #40 mean, min log_loss: 1.2, 1.1
2020-05-01 02:59:52,821 - root - INFO - Completed generation 41; 1.1s elapsed, 3.1s avg, 1.3e+02s total. Expected time remaining: 4.9e+02s
2020-05-01 02:59:52,892 - root - INFO - #41 mean, min log_loss: 1.2, 1.1
2020-05-01 02:59:53,985 - root - INFO - Completed generation 42; 1.1s elapsed, 3.0s avg, 1.3e+02s total. Expected time remaining: 4.8e+02s
2020-05-01 02:59:54,059 - root - INFO - #42 mean, min log_loss: 1.2, 1.1
2020-05-01 02:59:55,103 - root - INFO - Completed generation 43; 1.0s elapsed, 3.0s avg, 1.3e+02s total. Expected time remaining: 4.7e+02s
2020-05-01 02:59:55,173 - root - INFO - #43 mean, min log_loss: 1.2, 1.1
