2020-05-03 09:29:25,024 - root - INFO - Package version 0.1a0
2020-05-03 09:29:25,025 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-03_Iris lognormal Distribution mean=8 sigma=8 run 1_000.
2020-05-03 09:29:25,145 - root - INFO - Starting evolutionary algorithm
2020-05-03 09:29:29,251 - root - INFO - Completed generation 1; 4.1s elapsed, 4.1s avg, 4.1s total. Expected time remaining: 8.2e+02s
2020-05-03 09:29:29,328 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-03 09:29:32,178 - root - INFO - Completed generation 2; 2.8s elapsed, 3.5s avg, 7.0s total. Expected time remaining: 6.9e+02s
2020-05-03 09:29:32,246 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-03 09:29:35,122 - root - INFO - Completed generation 3; 2.9s elapsed, 3.3s avg, 9.8s total. Expected time remaining: 6.5e+02s
2020-05-03 09:29:35,192 - root - INFO - #3 mean, min log_loss: 1.2, 1.1
2020-05-03 09:29:38,268 - root - INFO - Completed generation 4; 3.1s elapsed, 3.2s avg, 1.3e+01s total. Expected time remaining: 6.3e+02s
2020-05-03 09:29:38,339 - root - INFO - #4 mean, min log_loss: 1.2, 1.1
2020-05-03 09:29:41,235 - root - INFO - Completed generation 5; 2.9s elapsed, 3.2s avg, 1.6e+01s total. Expected time remaining: 6.2e+02s
2020-05-03 09:29:41,305 - root - INFO - #5 mean, min log_loss: 1.2, 1.1
2020-05-03 09:29:44,289 - root - INFO - Completed generation 6; 3.0s elapsed, 3.1s avg, 1.9e+01s total. Expected time remaining: 6.1e+02s
2020-05-03 09:29:44,361 - root - INFO - #6 mean, min log_loss: 1.2, 1.1
2020-05-03 09:29:47,384 - root - INFO - Completed generation 7; 3.0s elapsed, 3.1s avg, 2.2e+01s total. Expected time remaining: 6e+02s
2020-05-03 09:29:47,454 - root - INFO - #7 mean, min log_loss: 1.2, 1.1
2020-05-03 09:29:50,257 - root - INFO - Completed generation 8; 2.8s elapsed, 3.1s avg, 2.5e+01s total. Expected time remaining: 5.9e+02s
2020-05-03 09:29:50,326 - root - INFO - #8 mean, min log_loss: 1.2, 1.1
2020-05-03 09:29:53,265 - root - INFO - Completed generation 9; 2.9s elapsed, 3.1s avg, 2.8e+01s total. Expected time remaining: 5.8e+02s
2020-05-03 09:29:53,333 - root - INFO - #9 mean, min log_loss: 1.2, 1.1
