2020-05-02 02:05:10,292 - root - INFO - Package version 0.1a0
2020-05-02 02:05:10,293 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-02_Iris Uniform Distribution [-8, 8] run 8_000.
2020-05-02 02:05:10,386 - root - INFO - Starting evolutionary algorithm
2020-05-02 02:05:14,260 - root - INFO - Completed generation 1; 3.9s elapsed, 3.9s avg, 3.9s total. Expected time remaining: 7.7e+02s
2020-05-02 02:05:14,330 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-02 02:05:17,358 - root - INFO - Completed generation 2; 3.0s elapsed, 3.5s avg, 6.9s total. Expected time remaining: 6.8e+02s
2020-05-02 02:05:17,430 - root - INFO - #2 mean, min log_loss: 5.5, 1.1
2020-05-02 02:05:20,087 - root - INFO - Completed generation 3; 2.7s elapsed, 3.2s avg, 9.6s total. Expected time remaining: 6.3e+02s
2020-05-02 02:05:20,156 - root - INFO - #3 mean, min log_loss: 6.2, 1.0
2020-05-02 02:05:22,570 - root - INFO - Completed generation 4; 2.4s elapsed, 3.0s avg, 1.2e+01s total. Expected time remaining: 5.9e+02s
2020-05-02 02:05:22,656 - root - INFO - #4 mean, min log_loss: 8.3, 1.0
2020-05-02 02:05:24,991 - root - INFO - Completed generation 5; 2.3s elapsed, 2.9s avg, 1.4e+01s total. Expected time remaining: 5.6e+02s
2020-05-02 02:05:25,060 - root - INFO - #5 mean, min log_loss: 8.4, 1.0
2020-05-02 02:05:27,487 - root - INFO - Completed generation 6; 2.4s elapsed, 2.8s avg, 1.7e+01s total. Expected time remaining: 5.4e+02s
2020-05-02 02:05:27,556 - root - INFO - #6 mean, min log_loss: 8.3, 1.0
2020-05-02 02:05:30,290 - root - INFO - Completed generation 7; 2.7s elapsed, 2.8s avg, 1.9e+01s total. Expected time remaining: 5.4e+02s
2020-05-02 02:05:30,360 - root - INFO - #7 mean, min log_loss: 1.1e+01, 1.0
2020-05-02 02:05:33,015 - root - INFO - Completed generation 8; 2.7s elapsed, 2.8s avg, 2.2e+01s total. Expected time remaining: 5.3e+02s
2020-05-02 02:05:33,085 - root - INFO - #8 mean, min log_loss: 8.3, 0.98
2020-05-02 02:05:35,682 - root - INFO - Completed generation 9; 2.6s elapsed, 2.7s avg, 2.5e+01s total. Expected time remaining: 5.2e+02s
2020-05-02 02:05:35,754 - root - INFO - #9 mean, min log_loss: 1.6e+01, 0.91
2020-05-02 02:05:37,903 - root - INFO - Completed generation 10; 2.1s elapsed, 2.7s avg, 2.7e+01s total. Expected time remaining: 5.1e+02s
2020-05-02 02:05:37,970 - root - INFO - #10 mean, min log_loss: 1.7e+01, 0.91
2020-05-02 02:05:41,074 - root - INFO - Completed generation 11; 3.0s elapsed, 2.7s avg, 3e+01s total. Expected time remaining: 5.1e+02s
2020-05-02 02:05:41,142 - root - INFO - #11 mean, min log_loss: 1.1e+01, 0.68
2020-05-02 02:05:43,297 - root - INFO - Completed generation 12; 2.2s elapsed, 2.7s avg, 3.2e+01s total. Expected time remaining: 5e+02s
2020-05-02 02:05:43,367 - root - INFO - #12 mean, min log_loss: 1.4e+01, 0.68
2020-05-02 02:05:46,002 - root - INFO - Completed generation 13; 2.6s elapsed, 2.7s avg, 3.5e+01s total. Expected time remaining: 5e+02s
2020-05-02 02:05:46,069 - root - INFO - #13 mean, min log_loss: 9.9, 0.68
2020-05-02 02:05:48,584 - root - INFO - Completed generation 14; 2.5s elapsed, 2.7s avg, 3.7e+01s total. Expected time remaining: 4.9e+02s
2020-05-02 02:05:48,653 - root - INFO - #14 mean, min log_loss: 1.3e+01, 0.67
2020-05-02 02:05:51,241 - root - INFO - Completed generation 15; 2.6s elapsed, 2.7s avg, 4e+01s total. Expected time remaining: 4.9e+02s
2020-05-02 02:05:51,308 - root - INFO - #15 mean, min log_loss: 1.6e+01, 0.67
2020-05-02 02:05:53,569 - root - INFO - Completed generation 16; 2.3s elapsed, 2.6s avg, 4.2e+01s total. Expected time remaining: 4.8e+02s
2020-05-02 02:05:53,642 - root - INFO - #16 mean, min log_loss: 1.5e+01, 0.67
2020-05-02 02:05:55,338 - root - INFO - Completed generation 17; 1.7s elapsed, 2.6s avg, 4.4e+01s total. Expected time remaining: 4.7e+02s
2020-05-02 02:05:55,405 - root - INFO - #17 mean, min log_loss: 2e+01, 0.67
2020-05-02 02:05:57,577 - root - INFO - Completed generation 18; 2.2s elapsed, 2.6s avg, 4.6e+01s total. Expected time remaining: 4.6e+02s
2020-05-02 02:05:57,645 - root - INFO - #18 mean, min log_loss: 1.1e+01, 0.52
2020-05-02 02:05:59,766 - root - INFO - Completed generation 19; 2.1s elapsed, 2.5s avg, 4.8e+01s total. Expected time remaining: 4.6e+02s
2020-05-02 02:05:59,865 - root - INFO - #19 mean, min log_loss: 1.2e+01, 0.52
2020-05-02 02:06:02,479 - root - INFO - Completed generation 20; 2.6s elapsed, 2.5s avg, 5.1e+01s total. Expected time remaining: 4.6e+02s
2020-05-02 02:06:02,559 - root - INFO - #20 mean, min log_loss: 1.2e+01, 0.52
2020-05-02 02:06:04,464 - root - INFO - Completed generation 21; 1.8s elapsed, 2.5s avg, 5.2e+01s total. Expected time remaining: 4.5e+02s
