2020-05-01 22:26:51,449 - root - INFO - Package version 0.1a0
2020-05-01 22:26:51,449 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-01_Iris Uniform Distribution [1, 9] run 6_000.
2020-05-01 22:26:51,607 - root - INFO - Starting evolutionary algorithm
2020-05-01 22:26:55,612 - root - INFO - Completed generation 1; 4.0s elapsed, 4.0s avg, 4.0s total. Expected time remaining: 8e+02s
2020-05-01 22:27:20,556 - root - INFO - Completed generation 9; 2.8s elapsed, 3.2s avg, 2.8e+01s total. Expected time remaining: 6e+02s
2020-05-01 22:27:20,625 - root - INFO - #9 mean, min log_loss: 1.2, 1.1
2020-05-01 22:27:23,556 - root - INFO - Completed generation 10; 2.9s elapsed, 3.1s avg, 3.1e+01s total. Expected time remaining: 5.9e+02s
2020-05-01 22:27:23,624 - root - INFO - #10 mean, min log_loss: 1.2, 1.1
2020-05-01 22:27:26,464 - root - INFO - Completed generation 11; 2.8s elapsed, 3.1s avg, 3.4e+01s total. Expected time remaining: 5.9e+02s
2020-05-01 22:27:26,532 - root - INFO - #11 mean, min log_loss: 1.2, 1.1
2020-05-01 22:27:29,514 - root - INFO - Completed generation 12; 3.0s elapsed, 3.1s avg, 3.7e+01s total. Expected time remaining: 5.8e+02s
2020-05-01 22:27:29,581 - root - INFO - #12 mean, min log_loss: 1.2, 1.1
2020-05-01 22:27:32,595 - root - INFO - Completed generation 13; 3.0s elapsed, 3.1s avg, 4e+01s total. Expected time remaining: 5.8e+02s
2020-05-01 22:27:32,661 - root - INFO - #13 mean, min log_loss: 1.2, 1.1
2020-05-01 22:27:35,739 - root - INFO - Completed generation 14; 3.1s elapsed, 3.1s avg, 4.3e+01s total. Expected time remaining: 5.7e+02s
2020-05-01 22:27:35,808 - root - INFO - #14 mean, min log_loss: 1.2, 1.1
2020-05-01 22:27:38,681 - root - INFO - Completed generation 15; 2.9s elapsed, 3.1s avg, 4.6e+01s total. Expected time remaining: 5.7e+02s
2020-05-01 22:27:38,765 - root - INFO - #15 mean, min log_loss: 1.2, 1.1
2020-05-01 22:27:41,866 - root - INFO - Completed generation 16; 3.1s elapsed, 3.1s avg, 4.9e+01s total. Expected time remaining: 5.6e+02s
2020-05-01 22:27:41,936 - root - INFO - #16 mean, min log_loss: 1.2, 1.1
2020-05-01 22:27:44,892 - root - INFO - Completed generation 17; 3.0s elapsed, 3.1s avg, 5.2e+01s total. Expected time remaining: 5.6e+02s
2020-05-01 22:27:45,010 - root - INFO - #17 mean, min log_loss: 1.2, 1.1
2020-05-01 22:27:48,070 - root - INFO - Completed generation 18; 3.1s elapsed, 3.1s avg, 5.5e+01s total. Expected time remaining: 5.6e+02s
2020-05-01 22:27:48,180 - root - INFO - #18 mean, min log_loss: 1.2, 1.1
2020-05-01 22:27:51,388 - root - INFO - Completed generation 19; 3.2s elapsed, 3.1s avg, 5.8e+01s total. Expected time remaining: 5.6e+02s
2020-05-01 22:27:51,457 - root - INFO - #19 mean, min log_loss: 1.2, 1.1
2020-05-01 22:27:54,546 - root - INFO - Completed generation 20; 3.1s elapsed, 3.1s avg, 6.1e+01s total. Expected time remaining: 5.5e+02s
2020-05-01 22:27:54,614 - root - INFO - #20 mean, min log_loss: 1.2, 1.1
2020-05-01 22:27:57,577 - root - INFO - Completed generation 21; 2.9s elapsed, 3.1s avg, 6.4e+01s total. Expected time remaining: 5.5e+02s
2020-05-01 22:27:57,671 - root - INFO - #21 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:00,512 - root - INFO - Completed generation 22; 2.8s elapsed, 3.1s avg, 6.7e+01s total. Expected time remaining: 5.4e+02s
2020-05-01 22:28:00,581 - root - INFO - #22 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:03,595 - root - INFO - Completed generation 23; 3.0s elapsed, 3.1s avg, 7e+01s total. Expected time remaining: 5.4e+02s
2020-05-01 22:28:03,664 - root - INFO - #23 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:06,770 - root - INFO - Completed generation 24; 3.1s elapsed, 3.1s avg, 7.3e+01s total. Expected time remaining: 5.4e+02s
2020-05-01 22:28:06,838 - root - INFO - #24 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:09,855 - root - INFO - Completed generation 25; 3.0s elapsed, 3.1s avg, 7.6e+01s total. Expected time remaining: 5.3e+02s
2020-05-01 22:28:09,924 - root - INFO - #25 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:13,119 - root - INFO - Completed generation 26; 3.2s elapsed, 3.1s avg, 8e+01s total. Expected time remaining: 5.3e+02s
2020-05-01 22:28:13,189 - root - INFO - #26 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:16,265 - root - INFO - Completed generation 27; 3.1s elapsed, 3.1s avg, 8.3e+01s total. Expected time remaining: 5.3e+02s
2020-05-01 22:28:16,334 - root - INFO - #27 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:19,338 - root - INFO - Completed generation 28; 3.0s elapsed, 3.1s avg, 8.6e+01s total. Expected time remaining: 5.3e+02s
2020-05-01 22:28:19,412 - root - INFO - #28 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:22,245 - root - INFO - Completed generation 29; 2.8s elapsed, 3.0s avg, 8.8e+01s total. Expected time remaining: 5.2e+02s
2020-05-01 22:28:22,313 - root - INFO - #29 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:23,730 - root - INFO - Completed generation 30; 1.4s elapsed, 3.0s avg, 9e+01s total. Expected time remaining: 5.1e+02s
2020-05-01 22:28:23,800 - root - INFO - #30 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:24,928 - root - INFO - Completed generation 31; 1.1s elapsed, 2.9s avg, 9.1e+01s total. Expected time remaining: 5e+02s
2020-05-01 22:28:25,038 - root - INFO - #31 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:26,086 - root - INFO - Completed generation 32; 1.0s elapsed, 2.9s avg, 9.2e+01s total. Expected time remaining: 4.8e+02s
2020-05-01 22:28:26,156 - root - INFO - #32 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:27,377 - root - INFO - Completed generation 33; 1.2s elapsed, 2.8s avg, 9.3e+01s total. Expected time remaining: 4.7e+02s
2020-05-01 22:28:27,445 - root - INFO - #33 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:28,430 - root - INFO - Completed generation 34; 0.98s elapsed, 2.8s avg, 9.4e+01s total. Expected time remaining: 4.6e+02s
2020-05-01 22:28:28,497 - root - INFO - #34 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:29,725 - root - INFO - Completed generation 35; 1.2s elapsed, 2.7s avg, 9.5e+01s total. Expected time remaining: 4.5e+02s
2020-05-01 22:28:29,834 - root - INFO - #35 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:31,075 - root - INFO - Completed generation 36; 1.2s elapsed, 2.7s avg, 9.7e+01s total. Expected time remaining: 4.4e+02s
2020-05-01 22:28:31,144 - root - INFO - #36 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:32,181 - root - INFO - Completed generation 37; 1.0s elapsed, 2.6s avg, 9.8e+01s total. Expected time remaining: 4.3e+02s
2020-05-01 22:28:32,249 - root - INFO - #37 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:33,236 - root - INFO - Completed generation 38; 0.99s elapsed, 2.6s avg, 9.9e+01s total. Expected time remaining: 4.2e+02s
2020-05-01 22:28:33,305 - root - INFO - #38 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:34,546 - root - INFO - Completed generation 39; 1.2s elapsed, 2.6s avg, 1e+02s total. Expected time remaining: 4.1e+02s
2020-05-01 22:28:34,623 - root - INFO - #39 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:35,682 - root - INFO - Completed generation 40; 1.1s elapsed, 2.5s avg, 1e+02s total. Expected time remaining: 4e+02s
2020-05-01 22:28:35,751 - root - INFO - #40 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:36,856 - root - INFO - Completed generation 41; 1.1s elapsed, 2.5s avg, 1e+02s total. Expected time remaining: 4e+02s
2020-05-01 22:28:36,928 - root - INFO - #41 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:37,949 - root - INFO - Completed generation 42; 1.0s elapsed, 2.5s avg, 1e+02s total. Expected time remaining: 3.9e+02s
2020-05-01 22:28:38,019 - root - INFO - #42 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:39,022 - root - INFO - Completed generation 43; 1.0s elapsed, 2.4s avg, 1e+02s total. Expected time remaining: 3.8e+02s
2020-05-01 22:28:39,091 - root - INFO - #43 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:40,146 - root - INFO - Completed generation 44; 1.1s elapsed, 2.4s avg, 1.1e+02s total. Expected time remaining: 3.7e+02s
2020-05-01 22:28:40,217 - root - INFO - #44 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:41,308 - root - INFO - Completed generation 45; 1.1s elapsed, 2.4s avg, 1.1e+02s total. Expected time remaining: 3.7e+02s
2020-05-01 22:28:41,403 - root - INFO - #45 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:42,406 - root - INFO - Completed generation 46; 1.0s elapsed, 2.3s avg, 1.1e+02s total. Expected time remaining: 3.6e+02s
2020-05-01 22:28:42,508 - root - INFO - #46 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:43,617 - root - INFO - Completed generation 47; 1.1s elapsed, 2.3s avg, 1.1e+02s total. Expected time remaining: 3.5e+02s
2020-05-01 22:28:43,686 - root - INFO - #47 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:44,800 - root - INFO - Completed generation 48; 1.1s elapsed, 2.3s avg, 1.1e+02s total. Expected time remaining: 3.5e+02s
2020-05-01 22:28:44,870 - root - INFO - #48 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:45,861 - root - INFO - Completed generation 49; 0.99s elapsed, 2.3s avg, 1.1e+02s total. Expected time remaining: 3.4e+02s
2020-05-01 22:28:45,929 - root - INFO - #49 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:46,921 - root - INFO - Completed generation 50; 0.99s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.3e+02s
2020-05-01 22:28:46,989 - root - INFO - #50 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:48,015 - root - INFO - Completed generation 51; 0.99s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.3e+02s
2020-05-01 22:28:48,083 - root - INFO - #51 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:49,078 - root - INFO - Completed generation 52; 0.99s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.2e+02s
2020-05-01 22:28:49,146 - root - INFO - #52 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:50,202 - root - INFO - Completed generation 53; 1.1s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.2e+02s
2020-05-01 22:28:50,272 - root - INFO - #53 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:51,370 - root - INFO - Completed generation 54; 1.1s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 3.1e+02s
2020-05-01 22:28:51,440 - root - INFO - #54 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:52,462 - root - INFO - Completed generation 55; 1.0s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 3.1e+02s
2020-05-01 22:28:52,531 - root - INFO - #55 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:53,520 - root - INFO - Completed generation 56; 0.99s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 3e+02s
2020-05-01 22:28:53,589 - root - INFO - #56 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:54,702 - root - INFO - Completed generation 57; 1.1s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 3e+02s
2020-05-01 22:28:54,773 - root - INFO - #57 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:55,786 - root - INFO - Completed generation 58; 1.0s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 2.9e+02s
2020-05-01 22:28:55,855 - root - INFO - #58 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:56,857 - root - INFO - Completed generation 59; 1.0s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.9e+02s
2020-05-01 22:28:56,926 - root - INFO - #59 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:57,937 - root - INFO - Completed generation 60; 1.0s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.8e+02s
2020-05-01 22:28:58,008 - root - INFO - #60 mean, min log_loss: 1.2, 1.1
2020-05-01 22:28:59,191 - root - INFO - Completed generation 61; 1.1s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.8e+02s
2020-05-01 22:28:59,264 - root - INFO - #61 mean, min log_loss: 1.2, 1.1
2020-05-01 22:29:00,330 - root - INFO - Completed generation 62; 1.1s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.8e+02s
2020-05-01 22:29:00,401 - root - INFO - #62 mean, min log_loss: 1.2, 1.1
2020-05-01 22:29:01,398 - root - INFO - Completed generation 63; 1.0s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.7e+02s
2020-05-01 22:29:01,469 - root - INFO - #63 mean, min log_loss: 1.2, 1.1
2020-05-01 22:29:02,767 - root - INFO - Completed generation 64; 1.3s elapsed, 2.0s avg, 1.3e+02s total. Expected time remaining: 2.7e+02s
2020-05-01 22:29:02,851 - root - INFO - #64 mean, min log_loss: 1.2, 1.1
2020-05-01 22:29:03,904 - root - INFO - Completed generation 65; 1.1s elapsed, 2.0s avg, 1.3e+02s total. Expected time remaining: 2.6e+02s
2020-05-01 22:29:03,972 - root - INFO - #65 mean, min log_loss: 1.2, 1.1
2020-05-01 22:29:05,020 - root - INFO - Completed generation 66; 1.0s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.6e+02s
2020-05-01 22:29:05,088 - root - INFO - #66 mean, min log_loss: 1.2, 1.1
2020-05-01 22:29:06,150 - root - INFO - Completed generation 67; 1.1s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.6e+02s
2020-05-01 22:29:06,239 - root - INFO - #67 mean, min log_loss: 1.2, 1.1
2020-05-01 22:29:07,256 - root - INFO - Completed generation 68; 1.0s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.5e+02s
2020-05-01 22:29:07,348 - root - INFO - #68 mean, min log_loss: 1.2, 1.1
2020-05-01 22:29:08,430 - root - INFO - Completed generation 69; 1.1s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.5e+02s
2020-05-01 22:29:08,499 - root - INFO - #69 mean, min log_loss: 1.2, 1.1
2020-05-01 22:29:09,493 - root - INFO - Completed generation 70; 0.99s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.5e+02s
2020-05-01 22:29:09,562 - root - INFO - #70 mean, min log_loss: 1.2, 1.1
2020-05-01 22:29:12,129 - root - INFO - Completed generation 71; 2.5s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.5e+02s
2020-05-01 22:29:12,198 - root - INFO - #71 mean, min log_loss: 1.2, 1.1
2020-05-01 22:29:15,158 - root - INFO - Completed generation 72; 3.0s elapsed, 1.9s avg, 1.4e+02s total. Expected time remaining: 2.5e+02s
2020-05-01 22:29:15,229 - root - INFO - #72 mean, min log_loss: 1.2, 1.1
2020-05-01 22:29:18,101 - root - INFO - Completed generation 73; 2.9s elapsed, 1.9s avg, 1.4e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 22:29:18,185 - root - INFO - #73 mean, min log_loss: 1.2, 1.1
2020-05-01 22:29:21,010 - root - INFO - Completed generation 74; 2.8s elapsed, 1.9s avg, 1.4e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 22:29:21,080 - root - INFO - #74 mean, min log_loss: 1.2, 1.1
2020-05-01 22:29:24,163 - root - INFO - Completed generation 75; 3.1s elapsed, 2.0s avg, 1.5e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 22:29:24,291 - root - INFO - #75 mean, min log_loss: 1.2, 1.1
2020-05-01 22:29:27,418 - root - INFO - Completed generation 76; 3.1s elapsed, 2.0s avg, 1.5e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 22:29:27,526 - root - INFO - #76 mean, min log_loss: 1.2, 1.1
2020-05-01 22:29:30,509 - root - INFO - Completed generation 77; 3.0s elapsed, 2.0s avg, 1.5e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 22:29:30,575 - root - INFO - #77 mean, min log_loss: 1.2, 1.1
2020-05-01 22:29:31,667 - root - INFO - Completed generation 78; 1.1s elapsed, 2.0s avg, 1.5e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 22:29:31,762 - root - INFO - #78 mean, min log_loss: 3.0, 1.1
2020-05-01 22:29:32,789 - root - INFO - Completed generation 79; 1.0s elapsed, 2.0s avg, 1.5e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 22:29:32,856 - root - INFO - #79 mean, min log_loss: 9.4, 1.1
2020-05-01 22:29:33,864 - root - INFO - Completed generation 80; 1.0s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.3e+02s
2020-05-01 22:29:33,932 - root - INFO - #80 mean, min log_loss: 9.3, 1.1
2020-05-01 22:29:35,071 - root - INFO - Completed generation 81; 1.1s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.3e+02s
2020-05-01 22:29:35,139 - root - INFO - #81 mean, min log_loss: 1.9e+01, 1.1
2020-05-01 22:29:36,110 - root - INFO - Completed generation 82; 0.97s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.3e+02s
2020-05-01 22:29:36,177 - root - INFO - #82 mean, min log_loss: 1.3e+01, 1.1
2020-05-01 22:29:37,197 - root - INFO - Completed generation 83; 1.0s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 22:29:37,263 - root - INFO - #83 mean, min log_loss: 8.2, 1.1
2020-05-01 22:29:38,269 - root - INFO - Completed generation 84; 1.0s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 22:29:38,359 - root - INFO - #84 mean, min log_loss: 1.3e+01, 1.1
2020-05-01 22:29:40,880 - root - INFO - Completed generation 85; 2.5s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 22:29:40,949 - root - INFO - #85 mean, min log_loss: 7.9, 1.1
2020-05-01 22:29:43,303 - root - INFO - Completed generation 86; 2.4s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 22:29:43,370 - root - INFO - #86 mean, min log_loss: 1.2, 1.1
2020-05-01 22:29:46,371 - root - INFO - Completed generation 87; 3.0s elapsed, 1.9s avg, 1.7e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 22:29:46,438 - root - INFO - #87 mean, min log_loss: 8.5, 0.95
2020-05-01 22:29:49,094 - root - INFO - Completed generation 88; 2.7s elapsed, 1.9s avg, 1.7e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 22:29:49,161 - root - INFO - #88 mean, min log_loss: 1.9e+01, 0.94
2020-05-01 22:29:51,744 - root - INFO - Completed generation 89; 2.6s elapsed, 1.9s avg, 1.7e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 22:29:51,836 - root - INFO - #89 mean, min log_loss: 1.4e+01, 0.94
2020-05-01 22:29:54,472 - root - INFO - Completed generation 90; 2.6s elapsed, 2.0s avg, 1.8e+02s total. Expected time remaining: 2.1e+02s
2020-05-01 22:29:54,538 - root - INFO - #90 mean, min log_loss: 1.7e+01, 0.94
2020-05-01 22:29:55,703 - root - INFO - Completed generation 91; 1.1s elapsed, 1.9s avg, 1.8e+02s total. Expected time remaining: 2.1e+02s
2020-05-01 22:29:55,776 - root - INFO - #91 mean, min log_loss: 1e+01, 0.94
2020-05-01 22:29:58,394 - root - INFO - Completed generation 92; 2.6s elapsed, 2.0s avg, 1.8e+02s total. Expected time remaining: 2.1e+02s
2020-05-01 22:29:58,500 - root - INFO - #92 mean, min log_loss: 7.5, 0.94
2020-05-01 22:30:01,113 - root - INFO - Completed generation 93; 2.6s elapsed, 2.0s avg, 1.8e+02s total. Expected time remaining: 2.1e+02s
2020-05-01 22:30:01,179 - root - INFO - #93 mean, min log_loss: 1.6e+01, 0.94
2020-05-01 22:30:04,109 - root - INFO - Completed generation 94; 2.9s elapsed, 2.0s avg, 1.8e+02s total. Expected time remaining: 2.1e+02s
2020-05-01 22:30:04,198 - root - INFO - #94 mean, min log_loss: 8.4, 0.94
2020-05-01 22:30:06,504 - root - INFO - Completed generation 95; 2.3s elapsed, 2.0s avg, 1.9e+02s total. Expected time remaining: 2.1e+02s
2020-05-01 22:30:06,574 - root - INFO - #95 mean, min log_loss: 4.9, 0.94
2020-05-01 22:30:07,612 - root - INFO - Completed generation 96; 1.0s elapsed, 2.0s avg, 1.9e+02s total. Expected time remaining: 2e+02s
2020-05-01 22:30:07,718 - root - INFO - #96 mean, min log_loss: 1.1e+01, 0.94
2020-05-01 22:30:09,843 - root - INFO - Completed generation 97; 2.1s elapsed, 2.0s avg, 1.9e+02s total. Expected time remaining: 2e+02s
2020-05-01 22:30:09,931 - root - INFO - #97 mean, min log_loss: 5.3, 0.94
2020-05-01 22:30:12,125 - root - INFO - Completed generation 98; 2.2s elapsed, 2.0s avg, 1.9e+02s total. Expected time remaining: 2e+02s
2020-05-01 22:30:12,192 - root - INFO - #98 mean, min log_loss: 8.3, 0.94
2020-05-01 22:30:13,456 - root - INFO - Completed generation 99; 1.3s elapsed, 2.0s avg, 1.9e+02s total. Expected time remaining: 2e+02s
2020-05-01 22:30:13,522 - root - INFO - #99 mean, min log_loss: 1.9e+01, 0.94
2020-05-01 22:30:14,755 - root - INFO - Completed generation 100; 1.2s elapsed, 2.0s avg, 2e+02s total. Expected time remaining: 2e+02s
2020-05-01 22:30:14,841 - root - INFO - #100 mean, min log_loss: 1.8e+01, 0.94
2020-05-01 22:30:16,806 - root - INFO - Completed generation 101; 1.9s elapsed, 2.0s avg, 2e+02s total. Expected time remaining: 1.9e+02s
2020-05-01 22:30:16,872 - root - INFO - #101 mean, min log_loss: 9.1, 0.94
2020-05-01 22:30:18,315 - root - INFO - Completed generation 102; 1.4s elapsed, 1.9s avg, 2e+02s total. Expected time remaining: 1.9e+02s
2020-05-01 22:30:18,382 - root - INFO - #102 mean, min log_loss: 1.9e+01, 0.94
2020-05-01 22:30:19,544 - root - INFO - Completed generation 103; 1.2s elapsed, 1.9s avg, 2e+02s total. Expected time remaining: 1.9e+02s
2020-05-01 22:30:19,613 - root - INFO - #103 mean, min log_loss: 2.1e+01, 0.94
2020-05-01 22:30:20,826 - root - INFO - Completed generation 104; 1.2s elapsed, 1.9s avg, 2e+02s total. Expected time remaining: 1.9e+02s
2020-05-01 22:30:20,893 - root - INFO - #104 mean, min log_loss: 1.8e+01, 0.94
2020-05-01 22:30:22,166 - root - INFO - Completed generation 105; 1.3s elapsed, 1.9s avg, 2e+02s total. Expected time remaining: 1.8e+02s
2020-05-01 22:30:22,273 - root - INFO - #105 mean, min log_loss: 2.3e+01, 0.94
2020-05-01 22:30:24,230 - root - INFO - Completed generation 106; 2.0s elapsed, 1.9s avg, 2e+02s total. Expected time remaining: 1.8e+02s
2020-05-01 22:30:24,299 - root - INFO - #106 mean, min log_loss: 1.1e+01, 0.94
2020-05-01 22:30:25,875 - root - INFO - Completed generation 107; 1.6s elapsed, 1.9s avg, 2.1e+02s total. Expected time remaining: 1.8e+02s
2020-05-01 22:30:25,941 - root - INFO - #107 mean, min log_loss: 6.9, 0.94
2020-05-01 22:30:27,648 - root - INFO - Completed generation 108; 1.7s elapsed, 1.9s avg, 2.1e+02s total. Expected time remaining: 1.8e+02s
2020-05-01 22:30:27,716 - root - INFO - #108 mean, min log_loss: 1.1e+01, 0.94
2020-05-01 22:30:30,024 - root - INFO - Completed generation 109; 2.3s elapsed, 1.9s avg, 2.1e+02s total. Expected time remaining: 1.8e+02s
2020-05-01 22:30:30,110 - root - INFO - #109 mean, min log_loss: 1.7e+01, 0.93
2020-05-01 22:30:32,417 - root - INFO - Completed generation 110; 2.3s elapsed, 1.9s avg, 2.1e+02s total. Expected time remaining: 1.7e+02s
2020-05-01 22:30:32,484 - root - INFO - #110 mean, min log_loss: 8.5, 0.9
2020-05-01 22:30:34,437 - root - INFO - Completed generation 111; 1.9s elapsed, 1.9s avg, 2.1e+02s total. Expected time remaining: 1.7e+02s
2020-05-01 22:30:34,504 - root - INFO - #111 mean, min log_loss: 6.8, 0.89
2020-05-01 22:30:36,582 - root - INFO - Completed generation 112; 2.1s elapsed, 1.9s avg, 2.2e+02s total. Expected time remaining: 1.7e+02s
2020-05-01 22:30:36,649 - root - INFO - #112 mean, min log_loss: 5.4, 0.89
2020-05-01 22:30:39,210 - root - INFO - Completed generation 113; 2.6s elapsed, 1.9s avg, 2.2e+02s total. Expected time remaining: 1.7e+02s
2020-05-01 22:30:39,316 - root - INFO - #113 mean, min log_loss: 8.7, 0.89
2020-05-01 22:30:42,118 - root - INFO - Completed generation 114; 2.8s elapsed, 1.9s avg, 2.2e+02s total. Expected time remaining: 1.7e+02s
2020-05-01 22:30:42,225 - root - INFO - #114 mean, min log_loss: 7.8, 0.85
