2020-05-01 17:44:06,305 - root - INFO - Package version 0.1a0
2020-05-01 17:44:06,305 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-01_Iris Uniform Distribution [-2, 2] run 6_000.
2020-05-01 17:44:06,420 - root - INFO - Starting evolutionary algorithm
2020-05-01 17:44:11,809 - root - INFO - Completed generation 1; 5.4s elapsed, 5.4s avg, 5.4s total. Expected time remaining: 1.1e+03s
2020-05-01 17:44:11,932 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-01 17:44:16,198 - root - INFO - Completed generation 2; 4.3s elapsed, 4.8s avg, 9.7s total. Expected time remaining: 9.6e+02s
2020-05-01 17:44:16,304 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-01 17:44:20,644 - root - INFO - Completed generation 3; 4.3s elapsed, 4.7s avg, 1.4e+01s total. Expected time remaining: 9.2e+02s
2020-05-01 17:44:20,757 - root - INFO - #3 mean, min log_loss: 1.2, 1.1
2020-05-01 17:44:25,018 - root - INFO - Completed generation 4; 4.3s elapsed, 4.6s avg, 1.8e+01s total. Expected time remaining: 8.9e+02s
2020-05-01 17:44:25,129 - root - INFO - #4 mean, min log_loss: 1.2, 1.1
2020-05-01 17:44:29,306 - root - INFO - Completed generation 5; 4.2s elapsed, 4.5s avg, 2.2e+01s total. Expected time remaining: 8.7e+02s
2020-05-01 17:44:29,414 - root - INFO - #5 mean, min log_loss: 1.2, 1.1
2020-05-01 17:44:33,549 - root - INFO - Completed generation 6; 4.1s elapsed, 4.4s avg, 2.7e+01s total. Expected time remaining: 8.6e+02s
2020-05-01 17:44:33,655 - root - INFO - #6 mean, min log_loss: 1.2, 1.1
2020-05-01 17:44:37,774 - root - INFO - Completed generation 7; 4.1s elapsed, 4.4s avg, 3.1e+01s total. Expected time remaining: 8.5e+02s
2020-05-01 17:44:37,882 - root - INFO - #7 mean, min log_loss: 1.2, 1.1
2020-05-01 17:44:42,041 - root - INFO - Completed generation 8; 4.2s elapsed, 4.4s avg, 3.5e+01s total. Expected time remaining: 8.4e+02s
2020-05-01 17:44:42,147 - root - INFO - #8 mean, min log_loss: 1.2, 1.1
2020-05-01 17:44:46,212 - root - INFO - Completed generation 9; 4.1s elapsed, 4.3s avg, 3.9e+01s total. Expected time remaining: 8.3e+02s
2020-05-01 17:44:46,318 - root - INFO - #9 mean, min log_loss: 1.2, 1.1
2020-05-01 17:44:50,562 - root - INFO - Completed generation 10; 4.2s elapsed, 4.3s avg, 4.3e+01s total. Expected time remaining: 8.2e+02s
2020-05-01 17:44:50,672 - root - INFO - #10 mean, min log_loss: 1.2, 1.1
2020-05-01 17:44:55,039 - root - INFO - Completed generation 11; 4.2s elapsed, 4.3s avg, 4.7e+01s total. Expected time remaining: 8.1e+02s
2020-05-01 17:44:55,150 - root - INFO - #11 mean, min log_loss: 1.2, 1.1
2020-05-01 17:44:59,405 - root - INFO - Completed generation 12; 4.3s elapsed, 4.3s avg, 5.2e+01s total. Expected time remaining: 8.1e+02s
2020-05-01 17:44:59,515 - root - INFO - #12 mean, min log_loss: 1.2, 1.1
2020-05-01 17:45:03,713 - root - INFO - Completed generation 13; 4.2s elapsed, 4.3s avg, 5.6e+01s total. Expected time remaining: 8e+02s
2020-05-01 17:45:03,828 - root - INFO - #13 mean, min log_loss: 1.2, 1.1
