2020-05-01 04:08:17,816 - root - INFO - Package version 0.1a0
2020-05-01 04:08:17,816 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-01_Iris Uniform Distribution [-1, 1] run 0_000.
2020-05-01 04:08:18,005 - root - INFO - Starting evolutionary algorithm
2020-05-01 04:08:23,143 - root - INFO - Completed generation 1; 5.1s elapsed, 5.1s avg, 5.1s total. Expected time remaining: 1e+03s
2020-05-01 04:10:30,882 - root - INFO - Completed generation 41; 1.6s elapsed, 3.1s avg, 1.3e+02s total. Expected time remaining: 5e+02s
2020-05-01 04:10:30,996 - root - INFO - #41 mean, min log_loss: 1.2, 1.1
2020-05-01 04:10:32,608 - root - INFO - Completed generation 42; 1.6s elapsed, 3.1s avg, 1.3e+02s total. Expected time remaining: 4.9e+02s
2020-05-01 04:10:32,721 - root - INFO - #42 mean, min log_loss: 1.2, 1.1
2020-05-01 04:10:34,323 - root - INFO - Completed generation 43; 1.6s elapsed, 3.1s avg, 1.3e+02s total. Expected time remaining: 4.8e+02s
2020-05-01 04:10:34,437 - root - INFO - #43 mean, min log_loss: 1.2, 1.1
2020-05-01 04:10:36,053 - root - INFO - Completed generation 44; 1.6s elapsed, 3.0s avg, 1.3e+02s total. Expected time remaining: 4.7e+02s
2020-05-01 04:10:36,171 - root - INFO - #44 mean, min log_loss: 1.2, 1.1
2020-05-01 04:10:37,508 - root - INFO - Completed generation 45; 1.3s elapsed, 3.0s avg, 1.3e+02s total. Expected time remaining: 4.6e+02s
2020-05-01 04:10:37,576 - root - INFO - #45 mean, min log_loss: 1.2, 1.1
2020-05-01 04:10:39,094 - root - INFO - Completed generation 46; 1.5s elapsed, 3.0s avg, 1.4e+02s total. Expected time remaining: 4.6e+02s
2020-05-01 04:10:39,205 - root - INFO - #46 mean, min log_loss: 1.2, 1.1
2020-05-01 04:10:40,719 - root - INFO - Completed generation 47; 1.5s elapsed, 2.9s avg, 1.4e+02s total. Expected time remaining: 4.5e+02s
2020-05-01 04:10:40,828 - root - INFO - #47 mean, min log_loss: 1.2, 1.1
2020-05-01 04:10:42,347 - root - INFO - Completed generation 48; 1.5s elapsed, 2.9s avg, 1.4e+02s total. Expected time remaining: 4.4e+02s
2020-05-01 04:10:42,457 - root - INFO - #48 mean, min log_loss: 1.2, 1.1
2020-05-01 04:10:43,571 - root - INFO - Completed generation 49; 1.1s elapsed, 2.9s avg, 1.4e+02s total. Expected time remaining: 4.3e+02s
2020-05-01 04:10:43,681 - root - INFO - #49 mean, min log_loss: 1.2, 1.1
2020-05-01 04:10:44,923 - root - INFO - Completed generation 50; 1.2s elapsed, 2.8s avg, 1.4e+02s total. Expected time remaining: 4.2e+02s
2020-05-01 04:10:44,993 - root - INFO - #50 mean, min log_loss: 1.2, 1.1
2020-05-01 04:10:46,095 - root - INFO - Completed generation 51; 1.0s elapsed, 2.8s avg, 1.4e+02s total. Expected time remaining: 4.2e+02s
2020-05-01 04:10:46,189 - root - INFO - #51 mean, min log_loss: 1.2, 1.1
2020-05-01 04:10:47,250 - root - INFO - Completed generation 52; 1.1s elapsed, 2.8s avg, 1.4e+02s total. Expected time remaining: 4.1e+02s
2020-05-01 04:10:47,322 - root - INFO - #52 mean, min log_loss: 1.2, 1.1
2020-05-01 04:10:48,450 - root - INFO - Completed generation 53; 1.1s elapsed, 2.7s avg, 1.4e+02s total. Expected time remaining: 4e+02s
2020-05-01 04:10:48,520 - root - INFO - #53 mean, min log_loss: 1.2, 1.1
2020-05-01 04:10:49,694 - root - INFO - Completed generation 54; 1.2s elapsed, 2.7s avg, 1.5e+02s total. Expected time remaining: 3.9e+02s
2020-05-01 04:10:49,805 - root - INFO - #54 mean, min log_loss: 1.2, 1.1
2020-05-01 04:10:51,340 - root - INFO - Completed generation 55; 1.5s elapsed, 2.7s avg, 1.5e+02s total. Expected time remaining: 3.9e+02s
2020-05-01 04:10:51,455 - root - INFO - #55 mean, min log_loss: 1.2, 1.1
2020-05-01 04:10:52,976 - root - INFO - Completed generation 56; 1.5s elapsed, 2.7s avg, 1.5e+02s total. Expected time remaining: 3.8e+02s
2020-05-01 04:10:53,087 - root - INFO - #56 mean, min log_loss: 1.2, 1.1
2020-05-01 04:10:54,606 - root - INFO - Completed generation 57; 1.5s elapsed, 2.6s avg, 1.5e+02s total. Expected time remaining: 3.8e+02s
2020-05-01 04:10:54,718 - root - INFO - #57 mean, min log_loss: 1.2, 1.1
2020-05-01 04:10:56,246 - root - INFO - Completed generation 58; 1.5s elapsed, 2.6s avg, 1.5e+02s total. Expected time remaining: 3.7e+02s
2020-05-01 04:10:56,357 - root - INFO - #58 mean, min log_loss: 1.2, 1.1
2020-05-01 04:10:57,910 - root - INFO - Completed generation 59; 1.6s elapsed, 2.6s avg, 1.5e+02s total. Expected time remaining: 3.7e+02s
2020-05-01 04:10:58,026 - root - INFO - #59 mean, min log_loss: 1.2, 1.1
2020-05-01 04:10:59,626 - root - INFO - Completed generation 60; 1.6s elapsed, 2.6s avg, 1.6e+02s total. Expected time remaining: 3.6e+02s
2020-05-01 04:10:59,742 - root - INFO - #60 mean, min log_loss: 1.2, 1.1
2020-05-01 04:11:01,414 - root - INFO - Completed generation 61; 1.6s elapsed, 2.6s avg, 1.6e+02s total. Expected time remaining: 3.6e+02s
2020-05-01 04:11:01,529 - root - INFO - #61 mean, min log_loss: 1.2, 1.1
2020-05-01 04:11:03,155 - root - INFO - Completed generation 62; 1.6s elapsed, 2.6s avg, 1.6e+02s total. Expected time remaining: 3.5e+02s
2020-05-01 04:11:03,271 - root - INFO - #62 mean, min log_loss: 1.2, 1.1
2020-05-01 04:11:04,874 - root - INFO - Completed generation 63; 1.6s elapsed, 2.5s avg, 1.6e+02s total. Expected time remaining: 3.5e+02s
2020-05-01 04:11:04,990 - root - INFO - #63 mean, min log_loss: 1.2, 1.1
2020-05-01 04:11:06,242 - root - INFO - Completed generation 64; 1.3s elapsed, 2.5s avg, 1.6e+02s total. Expected time remaining: 3.4e+02s
2020-05-01 04:11:06,311 - root - INFO - #64 mean, min log_loss: 1.2, 1.1
2020-05-01 04:11:07,622 - root - INFO - Completed generation 65; 1.3s elapsed, 2.5s avg, 1.6e+02s total. Expected time remaining: 3.4e+02s
2020-05-01 04:11:07,690 - root - INFO - #65 mean, min log_loss: 1.2, 1.1
2020-05-01 04:11:09,025 - root - INFO - Completed generation 66; 1.3s elapsed, 2.5s avg, 1.6e+02s total. Expected time remaining: 3.3e+02s
2020-05-01 04:11:09,141 - root - INFO - #66 mean, min log_loss: 1.2, 1.1
2020-05-01 04:11:10,305 - root - INFO - Completed generation 67; 1.2s elapsed, 2.5s avg, 1.7e+02s total. Expected time remaining: 3.3e+02s
2020-05-01 04:11:10,373 - root - INFO - #67 mean, min log_loss: 1.2, 1.1
2020-05-01 04:11:11,454 - root - INFO - Completed generation 68; 1.1s elapsed, 2.4s avg, 1.7e+02s total. Expected time remaining: 3.2e+02s
2020-05-01 04:11:11,564 - root - INFO - #68 mean, min log_loss: 1.2, 1.1
2020-05-01 04:11:13,094 - root - INFO - Completed generation 69; 1.5s elapsed, 2.4s avg, 1.7e+02s total. Expected time remaining: 3.2e+02s
2020-05-01 04:11:13,205 - root - INFO - #69 mean, min log_loss: 1.2, 1.1
2020-05-01 04:11:14,732 - root - INFO - Completed generation 70; 1.5s elapsed, 2.4s avg, 1.7e+02s total. Expected time remaining: 3.1e+02s
2020-05-01 04:11:14,842 - root - INFO - #70 mean, min log_loss: 1.2, 1.1
2020-05-01 04:11:18,647 - root - INFO - Completed generation 71; 3.7s elapsed, 2.4s avg, 1.7e+02s total. Expected time remaining: 3.1e+02s
2020-05-01 04:11:18,759 - root - INFO - #71 mean, min log_loss: 1.2, 1.1
2020-05-01 04:11:22,219 - root - INFO - Completed generation 72; 3.5s elapsed, 2.5s avg, 1.8e+02s total. Expected time remaining: 3.1e+02s
2020-05-01 04:11:22,288 - root - INFO - #72 mean, min log_loss: 1.2, 1.1
2020-05-01 04:11:26,566 - root - INFO - Completed generation 73; 4.3s elapsed, 2.5s avg, 1.8e+02s total. Expected time remaining: 3.1e+02s
2020-05-01 04:11:26,673 - root - INFO - #73 mean, min log_loss: 1.2, 1.1
2020-05-01 04:11:30,835 - root - INFO - Completed generation 74; 4.2s elapsed, 2.5s avg, 1.8e+02s total. Expected time remaining: 3.1e+02s
2020-05-01 04:11:30,944 - root - INFO - #74 mean, min log_loss: 1.2, 1.1
2020-05-01 04:11:35,147 - root - INFO - Completed generation 75; 4.2s elapsed, 2.5s avg, 1.9e+02s total. Expected time remaining: 3.2e+02s
2020-05-01 04:11:35,258 - root - INFO - #75 mean, min log_loss: 1.2, 1.1
2020-05-01 04:11:38,881 - root - INFO - Completed generation 76; 3.6s elapsed, 2.5s avg, 1.9e+02s total. Expected time remaining: 3.1e+02s
2020-05-01 04:11:38,976 - root - INFO - #76 mean, min log_loss: 1.2, 1.1
2020-05-01 04:11:43,211 - root - INFO - Completed generation 77; 4.2s elapsed, 2.6s avg, 2e+02s total. Expected time remaining: 3.1e+02s
2020-05-01 04:11:43,408 - root - INFO - #77 mean, min log_loss: 1.2, 1.1
2020-05-01 04:11:44,852 - root - INFO - Completed generation 78; 1.4s elapsed, 2.5s avg, 2e+02s total. Expected time remaining: 3.1e+02s
2020-05-01 04:11:44,921 - root - INFO - #78 mean, min log_loss: 1.6, 1.0
2020-05-01 04:11:47,729 - root - INFO - Completed generation 79; 2.8s elapsed, 2.5s avg, 2e+02s total. Expected time remaining: 3.1e+02s
2020-05-01 04:11:47,843 - root - INFO - #79 mean, min log_loss: 1.7, 0.97
2020-05-01 04:11:51,545 - root - INFO - Completed generation 80; 3.7s elapsed, 2.6s avg, 2e+02s total. Expected time remaining: 3.1e+02s
2020-05-01 04:11:51,615 - root - INFO - #80 mean, min log_loss: 1.8, 0.97
2020-05-01 04:11:53,525 - root - INFO - Completed generation 81; 1.8s elapsed, 2.6s avg, 2.1e+02s total. Expected time remaining: 3e+02s
2020-05-01 04:11:53,634 - root - INFO - #81 mean, min log_loss: 1.6, 0.97
2020-05-01 04:11:55,718 - root - INFO - Completed generation 82; 2.1s elapsed, 2.5s avg, 2.1e+02s total. Expected time remaining: 3e+02s
2020-05-01 04:11:55,816 - root - INFO - #82 mean, min log_loss: 1.8, 0.88
2020-05-01 04:11:58,551 - root - INFO - Completed generation 83; 2.7s elapsed, 2.5s avg, 2.1e+02s total. Expected time remaining: 3e+02s
2020-05-01 04:11:58,630 - root - INFO - #83 mean, min log_loss: 1.7, 0.85
2020-05-01 04:12:02,093 - root - INFO - Completed generation 84; 3.5s elapsed, 2.6s avg, 2.1e+02s total. Expected time remaining: 3e+02s
2020-05-01 04:12:02,190 - root - INFO - #84 mean, min log_loss: 1.4, 0.84
2020-05-01 04:12:04,620 - root - INFO - Completed generation 85; 2.4s elapsed, 2.6s avg, 2.2e+02s total. Expected time remaining: 2.9e+02s
2020-05-01 04:12:04,689 - root - INFO - #85 mean, min log_loss: 1.8, 0.82
2020-05-01 04:12:06,219 - root - INFO - Completed generation 86; 1.5s elapsed, 2.5s avg, 2.2e+02s total. Expected time remaining: 2.9e+02s
2020-05-01 04:12:06,290 - root - INFO - #86 mean, min log_loss: 1.6, 0.8
2020-05-01 04:12:08,009 - root - INFO - Completed generation 87; 1.7s elapsed, 2.5s avg, 2.2e+02s total. Expected time remaining: 2.9e+02s
2020-05-01 04:12:08,110 - root - INFO - #87 mean, min log_loss: 1.3, 0.8
2020-05-01 04:12:10,617 - root - INFO - Completed generation 88; 2.5s elapsed, 2.5s avg, 2.2e+02s total. Expected time remaining: 2.8e+02s
2020-05-01 04:12:10,686 - root - INFO - #88 mean, min log_loss: 2.0, 0.77
2020-05-01 04:12:13,103 - root - INFO - Completed generation 89; 2.4s elapsed, 2.5s avg, 2.3e+02s total. Expected time remaining: 2.8e+02s
2020-05-01 04:12:13,171 - root - INFO - #89 mean, min log_loss: 1.4, 0.77
2020-05-01 04:12:16,466 - root - INFO - Completed generation 90; 3.3s elapsed, 2.5s avg, 2.3e+02s total. Expected time remaining: 2.8e+02s
2020-05-01 04:12:16,576 - root - INFO - #90 mean, min log_loss: 1.2, 0.77
2020-05-01 04:12:19,192 - root - INFO - Completed generation 91; 2.4s elapsed, 2.5s avg, 2.3e+02s total. Expected time remaining: 2.8e+02s
2020-05-01 04:12:19,302 - root - INFO - #91 mean, min log_loss: 2.5, 0.77
2020-05-01 04:12:20,957 - root - INFO - Completed generation 92; 1.7s elapsed, 2.5s avg, 2.3e+02s total. Expected time remaining: 2.7e+02s
2020-05-01 04:12:21,028 - root - INFO - #92 mean, min log_loss: 1.5, 0.76
2020-05-01 04:12:23,158 - root - INFO - Completed generation 93; 2.1s elapsed, 2.5s avg, 2.4e+02s total. Expected time remaining: 2.7e+02s
2020-05-01 04:12:23,226 - root - INFO - #93 mean, min log_loss: 1.5, 0.76
2020-05-01 04:12:25,552 - root - INFO - Completed generation 94; 2.3s elapsed, 2.5s avg, 2.4e+02s total. Expected time remaining: 2.7e+02s
2020-05-01 04:12:25,668 - root - INFO - #94 mean, min log_loss: 1.8, 0.76
2020-05-01 04:12:28,744 - root - INFO - Completed generation 95; 3.1s elapsed, 2.5s avg, 2.4e+02s total. Expected time remaining: 2.7e+02s
2020-05-01 04:12:28,851 - root - INFO - #95 mean, min log_loss: 1.4, 0.76
2020-05-01 04:12:30,724 - root - INFO - Completed generation 96; 1.9s elapsed, 2.5s avg, 2.4e+02s total. Expected time remaining: 2.6e+02s
2020-05-01 04:12:30,793 - root - INFO - #96 mean, min log_loss: 1.9, 0.76
2020-05-01 04:12:32,444 - root - INFO - Completed generation 97; 1.7s elapsed, 2.5s avg, 2.4e+02s total. Expected time remaining: 2.6e+02s
2020-05-01 04:12:32,558 - root - INFO - #97 mean, min log_loss: 1.9, 0.76
2020-05-01 04:12:34,765 - root - INFO - Completed generation 98; 2.2s elapsed, 2.5s avg, 2.5e+02s total. Expected time remaining: 2.6e+02s
2020-05-01 04:12:34,878 - root - INFO - #98 mean, min log_loss: 1.9, 0.76
2020-05-01 04:12:37,326 - root - INFO - Completed generation 99; 2.4s elapsed, 2.5s avg, 2.5e+02s total. Expected time remaining: 2.5e+02s
2020-05-01 04:12:37,438 - root - INFO - #99 mean, min log_loss: 1.3, 0.76
2020-05-01 04:12:40,174 - root - INFO - Completed generation 100; 2.7s elapsed, 2.5s avg, 2.5e+02s total. Expected time remaining: 2.5e+02s
2020-05-01 04:12:40,242 - root - INFO - #100 mean, min log_loss: 2.1, 0.76
2020-05-01 04:12:42,282 - root - INFO - Completed generation 101; 1.9s elapsed, 2.5s avg, 2.5e+02s total. Expected time remaining: 2.5e+02s
2020-05-01 04:12:42,355 - root - INFO - #101 mean, min log_loss: 1.4, 0.76
2020-05-01 04:12:44,735 - root - INFO - Completed generation 102; 2.4s elapsed, 2.5s avg, 2.6e+02s total. Expected time remaining: 2.5e+02s
2020-05-01 04:12:44,846 - root - INFO - #102 mean, min log_loss: 2.4, 0.76
2020-05-01 04:12:47,215 - root - INFO - Completed generation 103; 2.4s elapsed, 2.5s avg, 2.6e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 04:12:47,327 - root - INFO - #103 mean, min log_loss: 1.6, 0.76
2020-05-01 04:12:50,499 - root - INFO - Completed generation 104; 3.2s elapsed, 2.5s avg, 2.6e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 04:12:50,565 - root - INFO - #104 mean, min log_loss: 2.2, 0.76
2020-05-01 04:12:52,969 - root - INFO - Completed generation 105; 2.4s elapsed, 2.5s avg, 2.6e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 04:12:53,080 - root - INFO - #105 mean, min log_loss: 1.6, 0.76
2020-05-01 04:12:55,202 - root - INFO - Completed generation 106; 2.1s elapsed, 2.5s avg, 2.7e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 04:12:55,313 - root - INFO - #106 mean, min log_loss: 1.7, 0.76
2020-05-01 04:12:57,420 - root - INFO - Completed generation 107; 2.1s elapsed, 2.5s avg, 2.7e+02s total. Expected time remaining: 2.3e+02s
2020-05-01 04:12:57,526 - root - INFO - #107 mean, min log_loss: 1.3, 0.76
2020-05-01 04:12:59,850 - root - INFO - Completed generation 108; 2.3s elapsed, 2.5s avg, 2.7e+02s total. Expected time remaining: 2.3e+02s
2020-05-01 04:12:59,948 - root - INFO - #108 mean, min log_loss: 1.9, 0.76
2020-05-01 04:13:02,157 - root - INFO - Completed generation 109; 2.2s elapsed, 2.5s avg, 2.7e+02s total. Expected time remaining: 2.3e+02s
2020-05-01 04:13:02,228 - root - INFO - #109 mean, min log_loss: 1.7, 0.76
2020-05-01 04:13:03,854 - root - INFO - Completed generation 110; 1.6s elapsed, 2.5s avg, 2.7e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 04:13:03,996 - root - INFO - #110 mean, min log_loss: 2.4, 0.76
2020-05-01 04:13:05,696 - root - INFO - Completed generation 111; 1.6s elapsed, 2.5s avg, 2.8e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 04:13:05,806 - root - INFO - #111 mean, min log_loss: 2.6, 0.76
2020-05-01 04:13:09,010 - root - INFO - Completed generation 112; 3.2s elapsed, 2.5s avg, 2.8e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 04:13:09,120 - root - INFO - #112 mean, min log_loss: 1.7, 0.76
2020-05-01 04:13:11,260 - root - INFO - Completed generation 113; 2.1s elapsed, 2.5s avg, 2.8e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 04:13:11,376 - root - INFO - #113 mean, min log_loss: 1.4, 0.76
2020-05-01 04:13:13,624 - root - INFO - Completed generation 114; 2.2s elapsed, 2.5s avg, 2.8e+02s total. Expected time remaining: 2.1e+02s
2020-05-01 04:13:13,692 - root - INFO - #114 mean, min log_loss: 1.6, 0.76
2020-05-01 04:13:15,600 - root - INFO - Completed generation 115; 1.9s elapsed, 2.5s avg, 2.9e+02s total. Expected time remaining: 2.1e+02s
