2020-05-01 02:39:43,800 - root - INFO - Package version 0.1a0
2020-05-01 02:39:43,800 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-01_Iris Uniform Distribution [1, 3] run 0_000.
2020-05-01 02:39:43,912 - root - INFO - Starting evolutionary algorithm
2020-05-01 02:39:49,270 - root - INFO - Completed generation 1; 5.4s elapsed, 5.4s avg, 5.4s total. Expected time remaining: 1.1e+03s
2020-05-01 02:39:49,390 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-01 02:39:53,566 - root - INFO - Completed generation 2; 4.2s elapsed, 4.8s avg, 9.5s total. Expected time remaining: 9.4e+02s
2020-05-01 02:39:53,676 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-01 02:39:57,850 - root - INFO - Completed generation 3; 4.2s elapsed, 4.6s avg, 1.4e+01s total. Expected time remaining: 9e+02s
2020-05-01 02:39:57,957 - root - INFO - #3 mean, min log_loss: 1.2, 1.1
2020-05-01 02:40:02,130 - root - INFO - Completed generation 4; 4.2s elapsed, 4.5s avg, 1.8e+01s total. Expected time remaining: 8.8e+02s
2020-05-01 02:40:02,237 - root - INFO - #4 mean, min log_loss: 1.2, 1.1
2020-05-01 02:40:06,420 - root - INFO - Completed generation 5; 4.2s elapsed, 4.4s avg, 2.2e+01s total. Expected time remaining: 8.6e+02s
2020-05-01 02:40:06,528 - root - INFO - #5 mean, min log_loss: 1.2, 1.1
2020-05-01 02:40:10,678 - root - INFO - Completed generation 6; 4.2s elapsed, 4.4s avg, 2.6e+01s total. Expected time remaining: 8.5e+02s
2020-05-01 02:40:10,786 - root - INFO - #6 mean, min log_loss: 1.2, 1.1
2020-05-01 02:40:14,982 - root - INFO - Completed generation 7; 4.2s elapsed, 4.3s avg, 3e+01s total. Expected time remaining: 8.4e+02s
2020-05-01 02:40:15,090 - root - INFO - #7 mean, min log_loss: 1.2, 1.1
2020-05-01 02:40:19,319 - root - INFO - Completed generation 8; 4.2s elapsed, 4.3s avg, 3.5e+01s total. Expected time remaining: 8.3e+02s
2020-05-01 02:40:19,429 - root - INFO - #8 mean, min log_loss: 1.2, 1.1
2020-05-01 02:40:23,679 - root - INFO - Completed generation 9; 4.2s elapsed, 4.3s avg, 3.9e+01s total. Expected time remaining: 8.3e+02s
2020-05-01 02:40:23,787 - root - INFO - #9 mean, min log_loss: 1.2, 1.1
2020-05-01 02:40:28,054 - root - INFO - Completed generation 10; 4.3s elapsed, 4.3s avg, 4.3e+01s total. Expected time remaining: 8.2e+02s
2020-05-01 02:40:28,168 - root - INFO - #10 mean, min log_loss: 1.2, 1.1
2020-05-01 02:40:31,036 - root - INFO - Completed generation 11; 2.8s elapsed, 4.2s avg, 4.6e+01s total. Expected time remaining: 7.9e+02s
2020-05-01 02:40:31,103 - root - INFO - #11 mean, min log_loss: 1.2, 1.1
2020-05-01 02:40:33,884 - root - INFO - Completed generation 12; 2.8s elapsed, 4.1s avg, 4.9e+01s total. Expected time remaining: 7.6e+02s
2020-05-01 02:40:33,952 - root - INFO - #12 mean, min log_loss: 1.2, 1.1
2020-05-01 02:40:36,813 - root - INFO - Completed generation 13; 2.9s elapsed, 4.0s avg, 5.2e+01s total. Expected time remaining: 7.4e+02s
2020-05-01 02:40:36,881 - root - INFO - #13 mean, min log_loss: 1.2, 1.1
2020-05-01 02:40:40,161 - root - INFO - Completed generation 14; 3.3s elapsed, 3.9s avg, 5.5e+01s total. Expected time remaining: 7.3e+02s
2020-05-01 02:40:40,270 - root - INFO - #14 mean, min log_loss: 1.2, 1.1
2020-05-01 02:40:44,503 - root - INFO - Completed generation 15; 4.2s elapsed, 3.9s avg, 5.9e+01s total. Expected time remaining: 7.3e+02s
2020-05-01 02:40:44,612 - root - INFO - #15 mean, min log_loss: 1.2, 1.1
2020-05-01 02:40:48,830 - root - INFO - Completed generation 16; 4.2s elapsed, 4.0s avg, 6.3e+01s total. Expected time remaining: 7.3e+02s
2020-05-01 02:40:48,938 - root - INFO - #16 mean, min log_loss: 1.2, 1.1
2020-05-01 02:40:53,253 - root - INFO - Completed generation 17; 4.3s elapsed, 4.0s avg, 6.8e+01s total. Expected time remaining: 7.3e+02s
2020-05-01 02:40:53,362 - root - INFO - #17 mean, min log_loss: 1.2, 1.1
2020-05-01 02:40:57,599 - root - INFO - Completed generation 18; 4.2s elapsed, 4.0s avg, 7.2e+01s total. Expected time remaining: 7.3e+02s
2020-05-01 02:40:57,708 - root - INFO - #18 mean, min log_loss: 1.2, 1.1
2020-05-01 02:41:01,917 - root - INFO - Completed generation 19; 4.2s elapsed, 4.0s avg, 7.6e+01s total. Expected time remaining: 7.2e+02s
2020-05-01 02:41:02,027 - root - INFO - #19 mean, min log_loss: 1.2, 1.1
2020-05-01 02:41:06,267 - root - INFO - Completed generation 20; 4.2s elapsed, 4.0s avg, 8e+01s total. Expected time remaining: 7.2e+02s
2020-05-01 02:41:06,377 - root - INFO - #20 mean, min log_loss: 1.2, 1.1
2020-05-01 02:41:10,709 - root - INFO - Completed generation 21; 4.3s elapsed, 4.0s avg, 8.5e+01s total. Expected time remaining: 7.2e+02s
2020-05-01 02:41:10,819 - root - INFO - #21 mean, min log_loss: 1.2, 1.1
