2020-05-04 23:28:41,164 - root - INFO - Package version 0.1a0
2020-05-04 23:28:41,165 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-04_Iris lognormal Distribution mean=0 sigma=1 run 3_000.
2020-05-04 23:28:41,914 - root - INFO - Starting evolutionary algorithm
2020-05-04 23:28:46,962 - root - INFO - Completed generation 1; 5.0s elapsed, 5.0s avg, 5.0s total. Expected time remaining: 1e+03s
2020-05-04 23:28:47,040 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-04 23:28:51,675 - root - INFO - Completed generation 2; 4.6s elapsed, 4.8s avg, 9.7s total. Expected time remaining: 9.6e+02s
2020-05-04 23:28:51,792 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-04 23:28:56,581 - root - INFO - Completed generation 3; 4.8s elapsed, 4.8s avg, 1.4e+01s total. Expected time remaining: 9.5e+02s
2020-05-04 23:28:56,714 - root - INFO - #3 mean, min log_loss: 1.2, 1.1
2020-05-04 23:29:01,198 - root - INFO - Completed generation 4; 4.5s elapsed, 4.7s avg, 1.9e+01s total. Expected time remaining: 9.3e+02s
2020-05-04 23:29:01,317 - root - INFO - #4 mean, min log_loss: 1.2, 1.1
2020-05-04 23:29:04,970 - root - INFO - Completed generation 5; 3.7s elapsed, 4.5s avg, 2.3e+01s total. Expected time remaining: 8.8e+02s
2020-05-04 23:29:05,042 - root - INFO - #5 mean, min log_loss: 1.2, 1.1
2020-05-04 23:29:09,397 - root - INFO - Completed generation 6; 4.4s elapsed, 4.5s avg, 2.7e+01s total. Expected time remaining: 8.7e+02s
2020-05-04 23:29:09,517 - root - INFO - #6 mean, min log_loss: 1.2, 1.1
2020-05-04 23:29:13,378 - root - INFO - Completed generation 7; 3.9s elapsed, 4.4s avg, 3.1e+01s total. Expected time remaining: 8.5e+02s
2020-05-04 23:29:13,487 - root - INFO - #7 mean, min log_loss: 1.2, 1.1
2020-05-04 23:29:17,402 - root - INFO - Completed generation 8; 3.9s elapsed, 4.3s avg, 3.5e+01s total. Expected time remaining: 8.3e+02s
2020-05-04 23:29:17,475 - root - INFO - #8 mean, min log_loss: 1.2, 1.1
2020-05-04 23:29:21,548 - root - INFO - Completed generation 9; 4.1s elapsed, 4.3s avg, 3.9e+01s total. Expected time remaining: 8.2e+02s
2020-05-04 23:29:21,661 - root - INFO - #9 mean, min log_loss: 1.2, 1.1
2020-05-04 23:29:25,908 - root - INFO - Completed generation 10; 4.2s elapsed, 4.3s avg, 4.3e+01s total. Expected time remaining: 8.2e+02s
2020-05-04 23:29:26,026 - root - INFO - #10 mean, min log_loss: 1.2, 1.1
2020-05-04 23:29:30,894 - root - INFO - Completed generation 11; 4.8s elapsed, 4.4s avg, 4.8e+01s total. Expected time remaining: 8.2e+02s
2020-05-04 23:29:31,005 - root - INFO - #11 mean, min log_loss: 1.2, 1.1
2020-05-04 23:29:34,789 - root - INFO - Completed generation 12; 3.8s elapsed, 4.3s avg, 5.2e+01s total. Expected time remaining: 8.1e+02s
2020-05-04 23:29:34,862 - root - INFO - #12 mean, min log_loss: 1.2, 1.1
2020-05-04 23:29:39,525 - root - INFO - Completed generation 13; 4.7s elapsed, 4.3s avg, 5.6e+01s total. Expected time remaining: 8.1e+02s
2020-05-04 23:29:39,640 - root - INFO - #13 mean, min log_loss: 1.2, 1.1
2020-05-04 23:29:43,948 - root - INFO - Completed generation 14; 4.3s elapsed, 4.3s avg, 6.1e+01s total. Expected time remaining: 8.1e+02s
2020-05-04 23:29:44,023 - root - INFO - #14 mean, min log_loss: 1.2, 1.1
2020-05-04 23:29:48,705 - root - INFO - Completed generation 15; 4.7s elapsed, 4.4s avg, 6.5e+01s total. Expected time remaining: 8.1e+02s
2020-05-04 23:29:48,830 - root - INFO - #15 mean, min log_loss: 1.2, 1.1
2020-05-04 23:29:53,058 - root - INFO - Completed generation 16; 4.2s elapsed, 4.3s avg, 7e+01s total. Expected time remaining: 8e+02s
2020-05-04 23:29:53,180 - root - INFO - #16 mean, min log_loss: 1.2, 1.1
2020-05-04 23:29:57,979 - root - INFO - Completed generation 17; 4.8s elapsed, 4.4s avg, 7.4e+01s total. Expected time remaining: 8e+02s
2020-05-04 23:29:58,096 - root - INFO - #17 mean, min log_loss: 1.2, 1.1
2020-05-04 23:30:02,045 - root - INFO - Completed generation 18; 3.9s elapsed, 4.3s avg, 7.8e+01s total. Expected time remaining: 7.9e+02s
2020-05-04 23:30:02,163 - root - INFO - #18 mean, min log_loss: 1.2, 1.1
2020-05-04 23:30:06,713 - root - INFO - Completed generation 19; 4.5s elapsed, 4.4s avg, 8.3e+01s total. Expected time remaining: 7.9e+02s
2020-05-04 23:30:06,830 - root - INFO - #19 mean, min log_loss: 1.2, 1.1
2020-05-04 23:30:11,052 - root - INFO - Completed generation 20; 4.2s elapsed, 4.4s avg, 8.7e+01s total. Expected time remaining: 7.8e+02s
2020-05-04 23:30:11,152 - root - INFO - #20 mean, min log_loss: 1.2, 1.1
2020-05-04 23:30:15,583 - root - INFO - Completed generation 21; 4.4s elapsed, 4.4s avg, 9.1e+01s total. Expected time remaining: 7.8e+02s
2020-05-04 23:30:15,658 - root - INFO - #21 mean, min log_loss: 1.2, 1.1
2020-05-04 23:30:20,124 - root - INFO - Completed generation 22; 4.5s elapsed, 4.4s avg, 9.6e+01s total. Expected time remaining: 7.8e+02s
2020-05-04 23:30:20,243 - root - INFO - #22 mean, min log_loss: 1.2, 1.1
2020-05-04 23:30:24,271 - root - INFO - Completed generation 23; 4.0s elapsed, 4.3s avg, 1e+02s total. Expected time remaining: 7.7e+02s
2020-05-04 23:30:24,399 - root - INFO - #23 mean, min log_loss: 1.2, 1.1
2020-05-04 23:30:28,596 - root - INFO - Completed generation 24; 4.2s elapsed, 4.3s avg, 1e+02s total. Expected time remaining: 7.6e+02s
2020-05-04 23:30:28,711 - root - INFO - #24 mean, min log_loss: 1.2, 1.1
2020-05-04 23:30:33,105 - root - INFO - Completed generation 25; 4.4s elapsed, 4.3s avg, 1.1e+02s total. Expected time remaining: 7.6e+02s
2020-05-04 23:30:33,177 - root - INFO - #25 mean, min log_loss: 1.2, 1.1
2020-05-04 23:30:36,896 - root - INFO - Completed generation 26; 3.7s elapsed, 4.3s avg, 1.1e+02s total. Expected time remaining: 7.5e+02s
2020-05-04 23:30:36,969 - root - INFO - #26 mean, min log_loss: 1.2, 1.1
2020-05-04 23:30:41,315 - root - INFO - Completed generation 27; 4.3s elapsed, 4.3s avg, 1.2e+02s total. Expected time remaining: 7.5e+02s
2020-05-04 23:30:41,430 - root - INFO - #27 mean, min log_loss: 1.2, 1.1
2020-05-04 23:30:45,326 - root - INFO - Completed generation 28; 3.9s elapsed, 4.3s avg, 1.2e+02s total. Expected time remaining: 7.4e+02s
2020-05-04 23:30:45,398 - root - INFO - #28 mean, min log_loss: 1.2, 1.1
2020-05-04 23:30:50,336 - root - INFO - Completed generation 29; 4.9s elapsed, 4.3s avg, 1.3e+02s total. Expected time remaining: 7.4e+02s
2020-05-04 23:30:50,438 - root - INFO - #29 mean, min log_loss: 1.2, 1.1
2020-05-04 23:30:52,512 - root - INFO - Completed generation 30; 2.1s elapsed, 4.2s avg, 1.3e+02s total. Expected time remaining: 7.2e+02s
2020-05-04 23:30:52,630 - root - INFO - #30 mean, min log_loss: 1.2, 1.1
2020-05-04 23:30:54,158 - root - INFO - Completed generation 31; 1.5s elapsed, 4.2s avg, 1.3e+02s total. Expected time remaining: 7e+02s
2020-05-04 23:30:54,478 - root - INFO - #31 mean, min log_loss: 1.2, 1.1
2020-05-04 23:30:55,675 - root - INFO - Completed generation 32; 1.2s elapsed, 4.1s avg, 1.3e+02s total. Expected time remaining: 6.8e+02s
2020-05-04 23:30:55,790 - root - INFO - #32 mean, min log_loss: 1.2, 1.1
2020-05-04 23:30:57,485 - root - INFO - Completed generation 33; 1.7s elapsed, 4.0s avg, 1.3e+02s total. Expected time remaining: 6.7e+02s
2020-05-04 23:30:57,603 - root - INFO - #33 mean, min log_loss: 1.2, 1.1
2020-05-04 23:30:59,682 - root - INFO - Completed generation 34; 2.1s elapsed, 3.9s avg, 1.3e+02s total. Expected time remaining: 6.5e+02s
2020-05-04 23:30:59,806 - root - INFO - #34 mean, min log_loss: 1.2, 1.1
2020-05-04 23:31:01,478 - root - INFO - Completed generation 35; 1.7s elapsed, 3.9s avg, 1.4e+02s total. Expected time remaining: 6.4e+02s
2020-05-04 23:31:01,551 - root - INFO - #35 mean, min log_loss: 1.2, 1.1
2020-05-04 23:31:03,124 - root - INFO - Completed generation 36; 1.6s elapsed, 3.8s avg, 1.4e+02s total. Expected time remaining: 6.2e+02s
2020-05-04 23:31:03,228 - root - INFO - #36 mean, min log_loss: 1.2, 1.1
2020-05-04 23:31:04,525 - root - INFO - Completed generation 37; 1.3s elapsed, 3.7s avg, 1.4e+02s total. Expected time remaining: 6.1e+02s
2020-05-04 23:31:04,639 - root - INFO - #37 mean, min log_loss: 1.2, 1.1
2020-05-04 23:31:06,396 - root - INFO - Completed generation 38; 1.8s elapsed, 3.7s avg, 1.4e+02s total. Expected time remaining: 6e+02s
2020-05-04 23:31:06,516 - root - INFO - #38 mean, min log_loss: 1.2, 1.1
2020-05-04 23:31:08,198 - root - INFO - Completed generation 39; 1.7s elapsed, 3.6s avg, 1.4e+02s total. Expected time remaining: 5.9e+02s
2020-05-04 23:31:08,320 - root - INFO - #39 mean, min log_loss: 1.2, 1.1
2020-05-04 23:31:09,976 - root - INFO - Completed generation 40; 1.7s elapsed, 3.6s avg, 1.4e+02s total. Expected time remaining: 5.7e+02s
2020-05-04 23:31:10,096 - root - INFO - #40 mean, min log_loss: 1.2, 1.1
