2020-05-02 01:51:10,751 - root - INFO - Package version 0.1a0
2020-05-02 01:51:10,752 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-02_Iris Uniform Distribution [-8, 8] run 6_000.
2020-05-02 01:51:10,909 - root - INFO - Starting evolutionary algorithm
2020-05-02 01:51:14,676 - root - INFO - Completed generation 1; 3.8s elapsed, 3.8s avg, 3.8s total. Expected time remaining: 7.5e+02s
2020-05-02 01:51:14,745 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-02 01:51:17,578 - root - INFO - Completed generation 2; 2.8s elapsed, 3.3s avg, 6.6s total. Expected time remaining: 6.5e+02s
2020-05-02 01:51:17,645 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-02 01:51:20,671 - root - INFO - Completed generation 3; 3.0s elapsed, 3.2s avg, 9.6s total. Expected time remaining: 6.3e+02s
2020-05-02 01:51:20,740 - root - INFO - #3 mean, min log_loss: 1.2, 1.1
2020-05-02 01:51:23,598 - root - INFO - Completed generation 4; 2.9s elapsed, 3.1s avg, 1.2e+01s total. Expected time remaining: 6.1e+02s
2020-05-02 01:51:23,666 - root - INFO - #4 mean, min log_loss: 1.2, 1.1
2020-05-02 01:51:26,649 - root - INFO - Completed generation 5; 3.0s elapsed, 3.1s avg, 1.5e+01s total. Expected time remaining: 6e+02s
2020-05-02 01:51:26,717 - root - INFO - #5 mean, min log_loss: 1.2, 1.1
2020-05-02 01:51:29,494 - root - INFO - Completed generation 6; 2.8s elapsed, 3.0s avg, 1.8e+01s total. Expected time remaining: 5.9e+02s
2020-05-02 01:51:29,563 - root - INFO - #6 mean, min log_loss: 1.2, 1.1
2020-05-02 01:51:32,614 - root - INFO - Completed generation 7; 3.1s elapsed, 3.0s avg, 2.1e+01s total. Expected time remaining: 5.9e+02s
2020-05-02 01:51:32,683 - root - INFO - #7 mean, min log_loss: 1.2, 1.1
2020-05-02 01:51:35,639 - root - INFO - Completed generation 8; 3.0s elapsed, 3.0s avg, 2.4e+01s total. Expected time remaining: 5.8e+02s
2020-05-02 01:51:35,708 - root - INFO - #8 mean, min log_loss: 1.2, 1.1
2020-05-02 01:51:38,846 - root - INFO - Completed generation 9; 3.1s elapsed, 3.0s avg, 2.7e+01s total. Expected time remaining: 5.8e+02s
2020-05-02 01:51:38,944 - root - INFO - #9 mean, min log_loss: 1.2, 1.1
2020-05-02 01:51:41,935 - root - INFO - Completed generation 10; 3.0s elapsed, 3.0s avg, 3e+01s total. Expected time remaining: 5.8e+02s
2020-05-02 01:51:42,049 - root - INFO - #10 mean, min log_loss: 1.2, 1.1
2020-05-02 01:51:45,131 - root - INFO - Completed generation 11; 3.0s elapsed, 3.0s avg, 3.3e+01s total. Expected time remaining: 5.7e+02s
2020-05-02 01:51:45,200 - root - INFO - #11 mean, min log_loss: 1.2, 1.1
2020-05-02 01:51:48,138 - root - INFO - Completed generation 12; 2.9s elapsed, 3.0s avg, 3.6e+01s total. Expected time remaining: 5.7e+02s
2020-05-02 01:51:48,239 - root - INFO - #12 mean, min log_loss: 1.2, 1.1
