2020-05-04 21:31:54,463 - root - INFO - Package version 0.1a0
2020-05-04 21:31:54,464 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-04_Iris lognormal Distribution mean=0 sigma=0.5 run 2_000.
2020-05-04 21:31:54,597 - root - INFO - Starting evolutionary algorithm
2020-05-04 21:31:58,930 - root - INFO - Completed generation 1; 4.3s elapsed, 4.3s avg, 4.3s total. Expected time remaining: 8.6e+02s
2020-05-04 21:31:59,010 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-04 21:32:02,996 - root - INFO - Completed generation 2; 4.0s elapsed, 4.2s avg, 8.3s total. Expected time remaining: 8.2e+02s
2020-05-04 21:32:03,094 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-04 21:32:06,106 - root - INFO - Completed generation 3; 3.0s elapsed, 3.8s avg, 1.1e+01s total. Expected time remaining: 7.4e+02s
2020-05-04 21:32:06,199 - root - INFO - #3 mean, min log_loss: 1.2, 1.1
2020-05-04 21:32:10,137 - root - INFO - Completed generation 4; 3.9s elapsed, 3.8s avg, 1.5e+01s total. Expected time remaining: 7.5e+02s
2020-05-04 21:32:10,261 - root - INFO - #4 mean, min log_loss: 1.2, 1.1
2020-05-04 21:32:14,497 - root - INFO - Completed generation 5; 4.2s elapsed, 3.9s avg, 2e+01s total. Expected time remaining: 7.6e+02s
2020-05-04 21:32:14,632 - root - INFO - #5 mean, min log_loss: 1.2, 1.1
2020-05-04 21:32:19,265 - root - INFO - Completed generation 6; 4.6s elapsed, 4.0s avg, 2.4e+01s total. Expected time remaining: 7.8e+02s
2020-05-04 21:32:19,409 - root - INFO - #6 mean, min log_loss: 1.2, 1.1
2020-05-04 21:32:23,333 - root - INFO - Completed generation 7; 3.9s elapsed, 4.0s avg, 2.8e+01s total. Expected time remaining: 7.7e+02s
2020-05-04 21:32:23,443 - root - INFO - #7 mean, min log_loss: 1.2, 1.1
2020-05-04 21:32:28,225 - root - INFO - Completed generation 8; 4.8s elapsed, 4.1s avg, 3.3e+01s total. Expected time remaining: 7.9e+02s
2020-05-04 21:32:28,346 - root - INFO - #8 mean, min log_loss: 1.2, 1.1
2020-05-04 21:32:32,871 - root - INFO - Completed generation 9; 4.5s elapsed, 4.2s avg, 3.7e+01s total. Expected time remaining: 7.9e+02s
2020-05-04 21:32:32,994 - root - INFO - #9 mean, min log_loss: 1.2, 1.1
2020-05-04 21:32:37,701 - root - INFO - Completed generation 10; 4.7s elapsed, 4.2s avg, 4.2e+01s total. Expected time remaining: 8e+02s
2020-05-04 21:32:37,827 - root - INFO - #10 mean, min log_loss: 1.2, 1.1
2020-05-04 21:32:41,931 - root - INFO - Completed generation 11; 4.0s elapsed, 4.2s avg, 4.6e+01s total. Expected time remaining: 7.9e+02s
2020-05-04 21:32:42,058 - root - INFO - #11 mean, min log_loss: 1.2, 1.1
2020-05-04 21:32:46,383 - root - INFO - Completed generation 12; 4.3s elapsed, 4.2s avg, 5e+01s total. Expected time remaining: 7.9e+02s
2020-05-04 21:32:46,458 - root - INFO - #12 mean, min log_loss: 1.2, 1.1
2020-05-04 21:32:50,918 - root - INFO - Completed generation 13; 4.5s elapsed, 4.2s avg, 5.5e+01s total. Expected time remaining: 7.9e+02s
2020-05-04 21:32:50,994 - root - INFO - #13 mean, min log_loss: 1.2, 1.1
2020-05-04 21:32:54,511 - root - INFO - Completed generation 14; 3.5s elapsed, 4.2s avg, 5.8e+01s total. Expected time remaining: 7.8e+02s
2020-05-04 21:32:54,588 - root - INFO - #14 mean, min log_loss: 1.2, 1.1
2020-05-04 21:32:58,775 - root - INFO - Completed generation 15; 4.2s elapsed, 4.2s avg, 6.3e+01s total. Expected time remaining: 7.7e+02s
2020-05-04 21:32:58,897 - root - INFO - #15 mean, min log_loss: 1.2, 1.1
2020-05-04 21:33:03,295 - root - INFO - Completed generation 16; 4.4s elapsed, 4.2s avg, 6.7e+01s total. Expected time remaining: 7.7e+02s
2020-05-04 21:33:03,367 - root - INFO - #16 mean, min log_loss: 1.2, 1.1
2020-05-04 21:33:08,322 - root - INFO - Completed generation 17; 5.0s elapsed, 4.2s avg, 7.2e+01s total. Expected time remaining: 7.7e+02s
2020-05-04 21:33:08,441 - root - INFO - #17 mean, min log_loss: 1.2, 1.1
