2020-05-01 20:23:38,276 - root - INFO - Package version 0.1a0
2020-05-01 20:23:38,276 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-01_Iris Uniform Distribution [0, 8] run 8_000.
2020-05-01 20:23:38,379 - root - INFO - Starting evolutionary algorithm
2020-05-01 20:23:42,594 - root - INFO - Completed generation 1; 4.2s elapsed, 4.2s avg, 4.2s total. Expected time remaining: 8.4e+02s
2020-05-01 20:23:42,667 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-01 20:23:45,658 - root - INFO - Completed generation 2; 3.0s elapsed, 3.6s avg, 7.2s total. Expected time remaining: 7.1e+02s
2020-05-01 20:23:45,728 - root - INFO - #2 mean, min log_loss: 7.0, 1.1
2020-05-01 20:23:49,068 - root - INFO - Completed generation 3; 3.3s elapsed, 3.5s avg, 1.1e+01s total. Expected time remaining: 6.9e+02s
2020-05-01 20:23:49,138 - root - INFO - #3 mean, min log_loss: 5.7, 1.0
2020-05-01 20:23:52,184 - root - INFO - Completed generation 4; 3.0s elapsed, 3.4s avg, 1.4e+01s total. Expected time remaining: 6.7e+02s
2020-05-01 20:23:52,253 - root - INFO - #4 mean, min log_loss: 1e+01, 1.0
2020-05-01 20:23:54,066 - root - INFO - Completed generation 5; 1.8s elapsed, 3.1s avg, 1.5e+01s total. Expected time remaining: 6e+02s
2020-05-01 20:23:54,136 - root - INFO - #5 mean, min log_loss: 9.6, 1.0
2020-05-01 20:23:55,639 - root - INFO - Completed generation 6; 1.5s elapsed, 2.8s avg, 1.7e+01s total. Expected time remaining: 5.5e+02s
2020-05-01 20:23:55,709 - root - INFO - #6 mean, min log_loss: 1.4e+01, 1.0
2020-05-01 20:23:57,413 - root - INFO - Completed generation 7; 1.7s elapsed, 2.7s avg, 1.9e+01s total. Expected time remaining: 5.1e+02s
2020-05-01 20:23:57,485 - root - INFO - #7 mean, min log_loss: 9.8, 1.0
2020-05-01 20:24:00,332 - root - INFO - Completed generation 8; 2.8s elapsed, 2.7s avg, 2.1e+01s total. Expected time remaining: 5.1e+02s
2020-05-01 20:24:00,403 - root - INFO - #8 mean, min log_loss: 6.5, 1.0
2020-05-01 20:24:03,774 - root - INFO - Completed generation 9; 3.4s elapsed, 2.8s avg, 2.5e+01s total. Expected time remaining: 5.3e+02s
2020-05-01 20:24:03,857 - root - INFO - #9 mean, min log_loss: 8.1, 1.0
2020-05-01 20:24:05,964 - root - INFO - Completed generation 10; 2.1s elapsed, 2.7s avg, 2.7e+01s total. Expected time remaining: 5.1e+02s
2020-05-01 20:24:06,078 - root - INFO - #10 mean, min log_loss: 1.1e+01, 1.0
2020-05-01 20:24:08,814 - root - INFO - Completed generation 11; 2.6s elapsed, 2.7s avg, 3e+01s total. Expected time remaining: 5.1e+02s
2020-05-01 20:24:08,886 - root - INFO - #11 mean, min log_loss: 1.2e+01, 1.0
2020-05-01 20:24:11,323 - root - INFO - Completed generation 12; 2.4s elapsed, 2.7s avg, 3.2e+01s total. Expected time remaining: 5e+02s
2020-05-01 20:24:11,395 - root - INFO - #12 mean, min log_loss: 5.4, 0.98
