2020-05-05 00:26:47,196 - root - INFO - Package version 0.1a0
2020-05-05 00:26:47,196 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-05_Iris lognormal Distribution mean=0 sigma=2 run 4_000.
2020-05-05 00:26:47,371 - root - INFO - Starting evolutionary algorithm
2020-05-05 00:26:53,661 - root - INFO - Completed generation 1; 6.3s elapsed, 6.3s avg, 6.3s total. Expected time remaining: 1.3e+03s
2020-05-05 00:26:53,780 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-05 00:26:58,786 - root - INFO - Completed generation 2; 5.0s elapsed, 5.6s avg, 1.1e+01s total. Expected time remaining: 1.1e+03s
2020-05-05 00:26:59,020 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-05 00:27:04,153 - root - INFO - Completed generation 3; 5.1s elapsed, 5.5s avg, 1.6e+01s total. Expected time remaining: 1.1e+03s
2020-05-05 00:27:04,360 - root - INFO - #3 mean, min log_loss: 8.4, 1.1
2020-05-05 00:27:09,492 - root - INFO - Completed generation 4; 5.1s elapsed, 5.4s avg, 2.2e+01s total. Expected time remaining: 1.1e+03s
2020-05-05 00:27:09,618 - root - INFO - #4 mean, min log_loss: 7.5, 1.1
2020-05-05 00:27:13,973 - root - INFO - Completed generation 5; 4.4s elapsed, 5.2s avg, 2.6e+01s total. Expected time remaining: 1e+03s
2020-05-05 00:27:14,093 - root - INFO - #5 mean, min log_loss: 1e+01, 0.93
2020-05-05 00:27:18,050 - root - INFO - Completed generation 6; 4.0s elapsed, 5.0s avg, 3e+01s total. Expected time remaining: 9.7e+02s
2020-05-05 00:27:18,315 - root - INFO - #6 mean, min log_loss: 1e+01, 0.93
2020-05-05 00:27:22,339 - root - INFO - Completed generation 7; 4.0s elapsed, 4.8s avg, 3.4e+01s total. Expected time remaining: 9.3e+02s
2020-05-05 00:27:22,457 - root - INFO - #7 mean, min log_loss: 8.1, 0.91
2020-05-05 00:27:26,899 - root - INFO - Completed generation 8; 4.4s elapsed, 4.8s avg, 3.8e+01s total. Expected time remaining: 9.2e+02s
2020-05-05 00:27:27,031 - root - INFO - #8 mean, min log_loss: 1e+01, 0.91
2020-05-05 00:27:30,781 - root - INFO - Completed generation 9; 3.8s elapsed, 4.7s avg, 4.2e+01s total. Expected time remaining: 8.9e+02s
2020-05-05 00:27:30,897 - root - INFO - #9 mean, min log_loss: 9.4, 0.91
2020-05-05 00:27:34,430 - root - INFO - Completed generation 10; 3.5s elapsed, 4.6s avg, 4.6e+01s total. Expected time remaining: 8.7e+02s
2020-05-05 00:27:34,544 - root - INFO - #10 mean, min log_loss: 9.9, 0.88
2020-05-05 00:27:37,445 - root - INFO - Completed generation 11; 2.8s elapsed, 4.4s avg, 4.8e+01s total. Expected time remaining: 8.3e+02s
2020-05-05 00:27:37,561 - root - INFO - #11 mean, min log_loss: 1.7e+01, 0.88
2020-05-05 00:27:41,405 - root - INFO - Completed generation 12; 3.8s elapsed, 4.4s avg, 5.2e+01s total. Expected time remaining: 8.2e+02s
2020-05-05 00:27:41,521 - root - INFO - #12 mean, min log_loss: 9.6, 0.88
2020-05-05 00:27:44,359 - root - INFO - Completed generation 13; 2.8s elapsed, 4.2s avg, 5.5e+01s total. Expected time remaining: 7.9e+02s
2020-05-05 00:27:44,479 - root - INFO - #13 mean, min log_loss: 1.4e+01, 0.88
2020-05-05 00:27:48,137 - root - INFO - Completed generation 14; 3.7s elapsed, 4.2s avg, 5.9e+01s total. Expected time remaining: 7.8e+02s
2020-05-05 00:27:48,254 - root - INFO - #14 mean, min log_loss: 1.6e+01, 0.88
2020-05-05 00:27:51,809 - root - INFO - Completed generation 15; 3.6s elapsed, 4.2s avg, 6.2e+01s total. Expected time remaining: 7.7e+02s
2020-05-05 00:27:51,926 - root - INFO - #15 mean, min log_loss: 1e+01, 0.87
