2020-05-03 07:08:46,742 - root - INFO - Package version 0.1a0
2020-05-03 07:08:46,742 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-03_Iris lognormal Distribution mean=4 sigma=8 run 3_000.
2020-05-03 07:08:46,914 - root - INFO - Starting evolutionary algorithm
2020-05-03 07:08:52,439 - root - INFO - Completed generation 1; 5.5s elapsed, 5.5s avg, 5.5s total. Expected time remaining: 1.1e+03s
2020-05-03 07:08:52,560 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-03 07:08:56,989 - root - INFO - Completed generation 2; 4.4s elapsed, 5.0s avg, 1e+01s total. Expected time remaining: 9.9e+02s
2020-05-03 07:08:57,099 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-03 07:09:00,195 - root - INFO - Completed generation 3; 3.1s elapsed, 4.4s avg, 1.3e+01s total. Expected time remaining: 8.6e+02s
2020-05-03 07:09:00,263 - root - INFO - #3 mean, min log_loss: 1.2, 1.1
2020-05-03 07:09:03,558 - root - INFO - Completed generation 4; 3.3s elapsed, 4.1s avg, 1.6e+01s total. Expected time remaining: 8e+02s
2020-05-03 07:09:03,628 - root - INFO - #4 mean, min log_loss: 1.2, 1.1
2020-05-03 07:09:06,769 - root - INFO - Completed generation 5; 3.1s elapsed, 3.9s avg, 1.9e+01s total. Expected time remaining: 7.6e+02s
2020-05-03 07:09:06,879 - root - INFO - #5 mean, min log_loss: 1.2, 1.1
2020-05-03 07:09:11,259 - root - INFO - Completed generation 6; 4.4s elapsed, 4.0s avg, 2.4e+01s total. Expected time remaining: 7.7e+02s
2020-05-03 07:09:11,374 - root - INFO - #6 mean, min log_loss: 1.2, 1.1
2020-05-03 07:09:15,422 - root - INFO - Completed generation 7; 4.0s elapsed, 4.0s avg, 2.8e+01s total. Expected time remaining: 7.7e+02s
2020-05-03 07:09:15,524 - root - INFO - #7 mean, min log_loss: 1.2, 1.1
2020-05-03 07:09:19,038 - root - INFO - Completed generation 8; 3.5s elapsed, 3.9s avg, 3.1e+01s total. Expected time remaining: 7.5e+02s
2020-05-03 07:09:19,131 - root - INFO - #8 mean, min log_loss: 1.2, 1.1
2020-05-03 07:09:22,319 - root - INFO - Completed generation 9; 3.2s elapsed, 3.8s avg, 3.5e+01s total. Expected time remaining: 7.3e+02s
2020-05-03 07:09:22,390 - root - INFO - #9 mean, min log_loss: 1.2, 1.1
2020-05-03 07:09:26,231 - root - INFO - Completed generation 10; 3.8s elapsed, 3.8s avg, 3.8e+01s total. Expected time remaining: 7.3e+02s
2020-05-03 07:09:26,349 - root - INFO - #10 mean, min log_loss: 1.2, 1.1
2020-05-03 07:09:30,915 - root - INFO - Completed generation 11; 4.5s elapsed, 3.9s avg, 4.3e+01s total. Expected time remaining: 7.4e+02s
2020-05-03 07:09:31,033 - root - INFO - #11 mean, min log_loss: 1.2, 1.1
2020-05-03 07:09:35,148 - root - INFO - Completed generation 12; 4.1s elapsed, 3.9s avg, 4.7e+01s total. Expected time remaining: 7.4e+02s
2020-05-03 07:09:35,270 - root - INFO - #12 mean, min log_loss: 1.2, 1.1
2020-05-03 07:09:38,323 - root - INFO - Completed generation 13; 3.1s elapsed, 3.9s avg, 5e+01s total. Expected time remaining: 7.2e+02s
2020-05-03 07:09:38,395 - root - INFO - #13 mean, min log_loss: 1.2, 1.1
2020-05-03 07:09:42,651 - root - INFO - Completed generation 14; 4.3s elapsed, 3.9s avg, 5.4e+01s total. Expected time remaining: 7.2e+02s
2020-05-03 07:09:42,723 - root - INFO - #14 mean, min log_loss: 1.2, 1.1
2020-05-03 07:09:45,659 - root - INFO - Completed generation 15; 2.9s elapsed, 3.8s avg, 5.7e+01s total. Expected time remaining: 7.1e+02s
2020-05-03 07:09:45,749 - root - INFO - #15 mean, min log_loss: 1.2, 1.1
2020-05-03 07:09:49,010 - root - INFO - Completed generation 16; 3.3s elapsed, 3.8s avg, 6.1e+01s total. Expected time remaining: 7e+02s
2020-05-03 07:09:49,082 - root - INFO - #16 mean, min log_loss: 1.2, 1.1
