2020-05-04 19:43:25,809 - root - INFO - Package version 0.1a0
2020-05-04 19:43:25,810 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-04_Iris lognormal Distribution mean=0 sigma=0.1 run 1_000.
2020-05-04 19:43:25,961 - root - INFO - Starting evolutionary algorithm
2020-05-04 19:43:29,977 - root - INFO - Completed generation 1; 4.0s elapsed, 4.0s avg, 4.0s total. Expected time remaining: 8e+02s
2020-05-04 19:44:50,118 - root - INFO - #26 mean, min log_loss: 1.2, 1.1
2020-05-04 19:44:53,207 - root - INFO - Completed generation 27; 3.1s elapsed, 3.2s avg, 8.5e+01s total. Expected time remaining: 5.5e+02s
2020-05-04 19:44:53,280 - root - INFO - #27 mean, min log_loss: 1.2, 1.1
2020-05-04 19:44:56,577 - root - INFO - Completed generation 28; 3.3s elapsed, 3.2s avg, 8.8e+01s total. Expected time remaining: 5.4e+02s
2020-05-04 19:44:56,649 - root - INFO - #28 mean, min log_loss: 1.2, 1.1
2020-05-04 19:44:59,617 - root - INFO - Completed generation 29; 3.0s elapsed, 3.2s avg, 9.1e+01s total. Expected time remaining: 5.4e+02s
2020-05-04 19:44:59,690 - root - INFO - #29 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:01,109 - root - INFO - Completed generation 30; 1.4s elapsed, 3.1s avg, 9.3e+01s total. Expected time remaining: 5.3e+02s
2020-05-04 19:45:01,182 - root - INFO - #30 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:02,329 - root - INFO - Completed generation 31; 1.1s elapsed, 3.0s avg, 9.4e+01s total. Expected time remaining: 5.1e+02s
2020-05-04 19:45:02,410 - root - INFO - #31 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:03,669 - root - INFO - Completed generation 32; 1.3s elapsed, 3.0s avg, 9.5e+01s total. Expected time remaining: 5e+02s
2020-05-04 19:45:03,743 - root - INFO - #32 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:04,835 - root - INFO - Completed generation 33; 1.1s elapsed, 2.9s avg, 9.6e+01s total. Expected time remaining: 4.9e+02s
2020-05-04 19:45:04,908 - root - INFO - #33 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:06,051 - root - INFO - Completed generation 34; 1.1s elapsed, 2.9s avg, 9.7e+01s total. Expected time remaining: 4.8e+02s
2020-05-04 19:45:06,123 - root - INFO - #34 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:07,181 - root - INFO - Completed generation 35; 1.1s elapsed, 2.8s avg, 9.8e+01s total. Expected time remaining: 4.6e+02s
2020-05-04 19:45:07,255 - root - INFO - #35 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:08,357 - root - INFO - Completed generation 36; 1.1s elapsed, 2.8s avg, 1e+02s total. Expected time remaining: 4.5e+02s
2020-05-04 19:45:08,429 - root - INFO - #36 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:09,517 - root - INFO - Completed generation 37; 1.1s elapsed, 2.7s avg, 1e+02s total. Expected time remaining: 4.4e+02s
2020-05-04 19:45:09,588 - root - INFO - #37 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:10,659 - root - INFO - Completed generation 38; 1.1s elapsed, 2.7s avg, 1e+02s total. Expected time remaining: 4.3e+02s
2020-05-04 19:45:10,739 - root - INFO - #38 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:11,829 - root - INFO - Completed generation 39; 1.1s elapsed, 2.6s avg, 1e+02s total. Expected time remaining: 4.2e+02s
2020-05-04 19:45:11,900 - root - INFO - #39 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:13,003 - root - INFO - Completed generation 40; 1.1s elapsed, 2.6s avg, 1e+02s total. Expected time remaining: 4.2e+02s
2020-05-04 19:45:13,074 - root - INFO - #40 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:14,234 - root - INFO - Completed generation 41; 1.1s elapsed, 2.6s avg, 1.1e+02s total. Expected time remaining: 4.1e+02s
2020-05-04 19:45:14,305 - root - INFO - #41 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:15,428 - root - INFO - Completed generation 42; 1.1s elapsed, 2.5s avg, 1.1e+02s total. Expected time remaining: 4e+02s
2020-05-04 19:45:15,498 - root - INFO - #42 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:16,626 - root - INFO - Completed generation 43; 1.1s elapsed, 2.5s avg, 1.1e+02s total. Expected time remaining: 3.9e+02s
2020-05-04 19:45:16,693 - root - INFO - #43 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:17,885 - root - INFO - Completed generation 44; 1.2s elapsed, 2.5s avg, 1.1e+02s total. Expected time remaining: 3.8e+02s
2020-05-04 19:45:17,953 - root - INFO - #44 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:19,194 - root - INFO - Completed generation 45; 1.2s elapsed, 2.4s avg, 1.1e+02s total. Expected time remaining: 3.8e+02s
2020-05-04 19:45:19,263 - root - INFO - #45 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:20,484 - root - INFO - Completed generation 46; 1.2s elapsed, 2.4s avg, 1.1e+02s total. Expected time remaining: 3.7e+02s
2020-05-04 19:45:20,554 - root - INFO - #46 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:21,622 - root - INFO - Completed generation 47; 1.1s elapsed, 2.4s avg, 1.1e+02s total. Expected time remaining: 3.6e+02s
2020-05-04 19:45:21,692 - root - INFO - #47 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:22,852 - root - INFO - Completed generation 48; 1.2s elapsed, 2.4s avg, 1.1e+02s total. Expected time remaining: 3.6e+02s
2020-05-04 19:45:22,960 - root - INFO - #48 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:24,204 - root - INFO - Completed generation 49; 1.2s elapsed, 2.3s avg, 1.1e+02s total. Expected time remaining: 3.5e+02s
2020-05-04 19:45:24,273 - root - INFO - #49 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:25,308 - root - INFO - Completed generation 50; 1.0s elapsed, 2.3s avg, 1.2e+02s total. Expected time remaining: 3.5e+02s
2020-05-04 19:45:25,401 - root - INFO - #50 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:26,543 - root - INFO - Completed generation 51; 1.1s elapsed, 2.3s avg, 1.2e+02s total. Expected time remaining: 3.4e+02s
2020-05-04 19:45:26,614 - root - INFO - #51 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:27,799 - root - INFO - Completed generation 52; 1.2s elapsed, 2.3s avg, 1.2e+02s total. Expected time remaining: 3.3e+02s
2020-05-04 19:45:27,877 - root - INFO - #52 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:29,158 - root - INFO - Completed generation 53; 1.3s elapsed, 2.2s avg, 1.2e+02s total. Expected time remaining: 3.3e+02s
2020-05-04 19:45:29,231 - root - INFO - #53 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:30,304 - root - INFO - Completed generation 54; 1.1s elapsed, 2.2s avg, 1.2e+02s total. Expected time remaining: 3.2e+02s
2020-05-04 19:45:30,375 - root - INFO - #54 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:31,399 - root - INFO - Completed generation 55; 1.0s elapsed, 2.2s avg, 1.2e+02s total. Expected time remaining: 3.2e+02s
2020-05-04 19:45:31,472 - root - INFO - #55 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:32,549 - root - INFO - Completed generation 56; 1.1s elapsed, 2.2s avg, 1.2e+02s total. Expected time remaining: 3.1e+02s
2020-05-04 19:45:32,621 - root - INFO - #56 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:33,841 - root - INFO - Completed generation 57; 1.2s elapsed, 2.2s avg, 1.2e+02s total. Expected time remaining: 3.1e+02s
2020-05-04 19:45:33,948 - root - INFO - #57 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:35,042 - root - INFO - Completed generation 58; 1.1s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 3e+02s
2020-05-04 19:45:35,112 - root - INFO - #58 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:36,143 - root - INFO - Completed generation 59; 1.0s elapsed, 2.1s avg, 1.3e+02s total. Expected time remaining: 3e+02s
2020-05-04 19:45:36,215 - root - INFO - #59 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:37,396 - root - INFO - Completed generation 60; 1.2s elapsed, 2.1s avg, 1.3e+02s total. Expected time remaining: 3e+02s
2020-05-04 19:45:37,473 - root - INFO - #60 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:38,577 - root - INFO - Completed generation 61; 1.1s elapsed, 2.1s avg, 1.3e+02s total. Expected time remaining: 2.9e+02s
2020-05-04 19:45:38,648 - root - INFO - #61 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:39,866 - root - INFO - Completed generation 62; 1.2s elapsed, 2.1s avg, 1.3e+02s total. Expected time remaining: 2.9e+02s
2020-05-04 19:45:39,935 - root - INFO - #62 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:40,959 - root - INFO - Completed generation 63; 1.0s elapsed, 2.1s avg, 1.3e+02s total. Expected time remaining: 2.8e+02s
2020-05-04 19:45:41,047 - root - INFO - #63 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:42,103 - root - INFO - Completed generation 64; 1.1s elapsed, 2.0s avg, 1.3e+02s total. Expected time remaining: 2.8e+02s
2020-05-04 19:45:42,178 - root - INFO - #64 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:43,261 - root - INFO - Completed generation 65; 1.1s elapsed, 2.0s avg, 1.3e+02s total. Expected time remaining: 2.7e+02s
2020-05-04 19:45:43,334 - root - INFO - #65 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:44,420 - root - INFO - Completed generation 66; 1.1s elapsed, 2.0s avg, 1.3e+02s total. Expected time remaining: 2.7e+02s
2020-05-04 19:45:44,530 - root - INFO - #66 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:45,754 - root - INFO - Completed generation 67; 1.2s elapsed, 2.0s avg, 1.3e+02s total. Expected time remaining: 2.7e+02s
2020-05-04 19:45:45,826 - root - INFO - #67 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:46,882 - root - INFO - Completed generation 68; 1.1s elapsed, 2.0s avg, 1.4e+02s total. Expected time remaining: 2.6e+02s
2020-05-04 19:45:46,962 - root - INFO - #68 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:48,271 - root - INFO - Completed generation 69; 1.3s elapsed, 2.0s avg, 1.4e+02s total. Expected time remaining: 2.6e+02s
2020-05-04 19:45:48,343 - root - INFO - #69 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:49,507 - root - INFO - Completed generation 70; 1.2s elapsed, 2.0s avg, 1.4e+02s total. Expected time remaining: 2.6e+02s
2020-05-04 19:45:49,577 - root - INFO - #70 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:52,316 - root - INFO - Completed generation 71; 2.7s elapsed, 2.0s avg, 1.4e+02s total. Expected time remaining: 2.6e+02s
2020-05-04 19:45:52,386 - root - INFO - #71 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:55,363 - root - INFO - Completed generation 72; 3.0s elapsed, 2.0s avg, 1.4e+02s total. Expected time remaining: 2.6e+02s
2020-05-04 19:45:55,434 - root - INFO - #72 mean, min log_loss: 1.2, 1.1
2020-05-04 19:45:58,408 - root - INFO - Completed generation 73; 3.0s elapsed, 2.0s avg, 1.5e+02s total. Expected time remaining: 2.6e+02s
2020-05-04 19:45:58,478 - root - INFO - #73 mean, min log_loss: 1.2, 1.1
2020-05-04 19:46:01,991 - root - INFO - Completed generation 74; 3.5s elapsed, 2.0s avg, 1.5e+02s total. Expected time remaining: 2.6e+02s
2020-05-04 19:46:02,060 - root - INFO - #74 mean, min log_loss: 1.2, 1.1
2020-05-04 19:46:05,072 - root - INFO - Completed generation 75; 3.0s elapsed, 2.0s avg, 1.5e+02s total. Expected time remaining: 2.6e+02s
2020-05-04 19:46:05,188 - root - INFO - #75 mean, min log_loss: 1.2, 1.1
2020-05-04 19:46:08,202 - root - INFO - Completed generation 76; 3.0s elapsed, 2.1s avg, 1.6e+02s total. Expected time remaining: 2.5e+02s
2020-05-04 19:46:08,273 - root - INFO - #76 mean, min log_loss: 1.2, 1.1
2020-05-04 19:46:11,449 - root - INFO - Completed generation 77; 3.2s elapsed, 2.1s avg, 1.6e+02s total. Expected time remaining: 2.5e+02s
2020-05-04 19:46:11,569 - root - INFO - #77 mean, min log_loss: 1.2, 1.1
2020-05-04 19:46:12,802 - root - INFO - Completed generation 78; 1.2s elapsed, 2.1s avg, 1.6e+02s total. Expected time remaining: 2.5e+02s
2020-05-04 19:46:12,888 - root - INFO - #78 mean, min log_loss: 2.5, 1.1
2020-05-04 19:46:13,933 - root - INFO - Completed generation 79; 1.0s elapsed, 2.0s avg, 1.6e+02s total. Expected time remaining: 2.5e+02s
2020-05-04 19:46:14,008 - root - INFO - #79 mean, min log_loss: 3.9, 1.1
2020-05-04 19:46:15,053 - root - INFO - Completed generation 80; 1.0s elapsed, 2.0s avg, 1.6e+02s total. Expected time remaining: 2.4e+02s
2020-05-04 19:46:15,127 - root - INFO - #80 mean, min log_loss: 3.7, 1.1
2020-05-04 19:46:16,232 - root - INFO - Completed generation 81; 1.1s elapsed, 2.0s avg, 1.6e+02s total. Expected time remaining: 2.4e+02s
2020-05-04 19:46:16,307 - root - INFO - #81 mean, min log_loss: 4.1, 1.1
2020-05-04 19:46:17,352 - root - INFO - Completed generation 82; 1.0s elapsed, 2.0s avg, 1.6e+02s total. Expected time remaining: 2.4e+02s
2020-05-04 19:46:17,425 - root - INFO - #82 mean, min log_loss: 3.9, 1.1
2020-05-04 19:46:18,734 - root - INFO - Completed generation 83; 1.3s elapsed, 2.0s avg, 1.7e+02s total. Expected time remaining: 2.3e+02s
2020-05-04 19:46:18,848 - root - INFO - #83 mean, min log_loss: 3.7, 1.0
2020-05-04 19:46:21,843 - root - INFO - Completed generation 84; 3.0s elapsed, 2.0s avg, 1.7e+02s total. Expected time remaining: 2.3e+02s
2020-05-04 19:46:21,926 - root - INFO - #84 mean, min log_loss: 2.7, 1.0
2020-05-04 19:46:25,258 - root - INFO - Completed generation 85; 3.3s elapsed, 2.0s avg, 1.7e+02s total. Expected time remaining: 2.3e+02s
2020-05-04 19:46:25,335 - root - INFO - #85 mean, min log_loss: 4.3, 0.89
2020-05-04 19:46:29,059 - root - INFO - Completed generation 86; 3.7s elapsed, 2.0s avg, 1.8e+02s total. Expected time remaining: 2.3e+02s
2020-05-04 19:46:29,139 - root - INFO - #86 mean, min log_loss: 2.9, 0.89
2020-05-04 19:46:31,319 - root - INFO - Completed generation 87; 2.2s elapsed, 2.0s avg, 1.8e+02s total. Expected time remaining: 2.3e+02s
2020-05-04 19:46:31,394 - root - INFO - #87 mean, min log_loss: 3.3, 0.81
2020-05-04 19:46:34,254 - root - INFO - Completed generation 88; 2.9s elapsed, 2.1s avg, 1.8e+02s total. Expected time remaining: 2.3e+02s
2020-05-04 19:46:34,348 - root - INFO - #88 mean, min log_loss: 3.8, 0.81
2020-05-04 19:46:36,567 - root - INFO - Completed generation 89; 2.2s elapsed, 2.1s avg, 1.8e+02s total. Expected time remaining: 2.3e+02s
2020-05-04 19:46:36,636 - root - INFO - #89 mean, min log_loss: 2.8, 0.81
2020-05-04 19:46:38,920 - root - INFO - Completed generation 90; 2.3s elapsed, 2.1s avg, 1.9e+02s total. Expected time remaining: 2.3e+02s
2020-05-04 19:46:39,010 - root - INFO - #90 mean, min log_loss: 3.7, 0.81
2020-05-04 19:46:41,867 - root - INFO - Completed generation 91; 2.8s elapsed, 2.1s avg, 1.9e+02s total. Expected time remaining: 2.3e+02s
2020-05-04 19:46:41,939 - root - INFO - #91 mean, min log_loss: 2.8, 0.81
2020-05-04 19:46:44,075 - root - INFO - Completed generation 92; 2.1s elapsed, 2.1s avg, 1.9e+02s total. Expected time remaining: 2.2e+02s
2020-05-04 19:46:44,145 - root - INFO - #92 mean, min log_loss: 3.4, 0.8
2020-05-04 19:46:46,743 - root - INFO - Completed generation 93; 2.6s elapsed, 2.1s avg, 1.9e+02s total. Expected time remaining: 2.2e+02s
2020-05-04 19:46:46,816 - root - INFO - #93 mean, min log_loss: 5.3, 0.8
2020-05-04 19:46:48,918 - root - INFO - Completed generation 94; 2.1s elapsed, 2.1s avg, 2e+02s total. Expected time remaining: 2.2e+02s
2020-05-04 19:46:48,989 - root - INFO - #94 mean, min log_loss: 4.5, 0.75
2020-05-04 19:46:51,375 - root - INFO - Completed generation 95; 2.4s elapsed, 2.1s avg, 2e+02s total. Expected time remaining: 2.2e+02s
2020-05-04 19:46:51,449 - root - INFO - #95 mean, min log_loss: 3.6, 0.75
2020-05-04 19:46:52,588 - root - INFO - Completed generation 96; 1.1s elapsed, 2.1s avg, 2e+02s total. Expected time remaining: 2.2e+02s
2020-05-04 19:46:52,663 - root - INFO - #96 mean, min log_loss: 3.4, 0.75
2020-05-04 19:46:53,980 - root - INFO - Completed generation 97; 1.3s elapsed, 2.1s avg, 2e+02s total. Expected time remaining: 2.1e+02s
2020-05-04 19:46:54,049 - root - INFO - #97 mean, min log_loss: 3.5, 0.75
2020-05-04 19:46:55,783 - root - INFO - Completed generation 98; 1.7s elapsed, 2.1s avg, 2e+02s total. Expected time remaining: 2.1e+02s
2020-05-04 19:46:55,885 - root - INFO - #98 mean, min log_loss: 3.4, 0.75
2020-05-04 19:46:57,692 - root - INFO - Completed generation 99; 1.8s elapsed, 2.1s avg, 2e+02s total. Expected time remaining: 2.1e+02s
2020-05-04 19:46:57,766 - root - INFO - #99 mean, min log_loss: 4.0, 0.75
2020-05-04 19:46:59,724 - root - INFO - Completed generation 100; 2.0s elapsed, 2.1s avg, 2.1e+02s total. Expected time remaining: 2.1e+02s
2020-05-04 19:46:59,798 - root - INFO - #100 mean, min log_loss: 3.7, 0.75
2020-05-04 19:47:00,847 - root - INFO - Completed generation 101; 1.0s elapsed, 2.0s avg, 2.1e+02s total. Expected time remaining: 2e+02s
2020-05-04 19:47:00,917 - root - INFO - #101 mean, min log_loss: 5.6, 0.75
2020-05-04 19:47:03,136 - root - INFO - Completed generation 102; 2.2s elapsed, 2.0s avg, 2.1e+02s total. Expected time remaining: 2e+02s
2020-05-04 19:47:03,209 - root - INFO - #102 mean, min log_loss: 4.8, 0.75
2020-05-04 19:47:04,700 - root - INFO - Completed generation 103; 1.5s elapsed, 2.0s avg, 2.1e+02s total. Expected time remaining: 2e+02s
2020-05-04 19:47:04,771 - root - INFO - #103 mean, min log_loss: 3.7, 0.75
2020-05-04 19:47:07,195 - root - INFO - Completed generation 104; 2.4s elapsed, 2.0s avg, 2.1e+02s total. Expected time remaining: 2e+02s
2020-05-04 19:47:07,268 - root - INFO - #104 mean, min log_loss: 3.7, 0.75
2020-05-04 19:47:08,395 - root - INFO - Completed generation 105; 1.1s elapsed, 2.0s avg, 2.1e+02s total. Expected time remaining: 1.9e+02s
2020-05-04 19:47:08,481 - root - INFO - #105 mean, min log_loss: 4.1, 0.75
2020-05-04 19:47:10,402 - root - INFO - Completed generation 106; 1.9s elapsed, 2.0s avg, 2.2e+02s total. Expected time remaining: 1.9e+02s
2020-05-04 19:47:10,483 - root - INFO - #106 mean, min log_loss: 4.0, 0.75
2020-05-04 19:47:12,299 - root - INFO - Completed generation 107; 1.8s elapsed, 2.0s avg, 2.2e+02s total. Expected time remaining: 1.9e+02s
2020-05-04 19:47:12,386 - root - INFO - #107 mean, min log_loss: 3.9, 0.75
2020-05-04 19:47:14,332 - root - INFO - Completed generation 108; 1.9s elapsed, 2.0s avg, 2.2e+02s total. Expected time remaining: 1.9e+02s
2020-05-04 19:47:14,405 - root - INFO - #108 mean, min log_loss: 3.6, 0.75
2020-05-04 19:47:15,941 - root - INFO - Completed generation 109; 1.5s elapsed, 2.0s avg, 2.2e+02s total. Expected time remaining: 1.8e+02s
2020-05-04 19:47:16,016 - root - INFO - #109 mean, min log_loss: 3.4, 0.75
2020-05-04 19:47:17,678 - root - INFO - Completed generation 110; 1.7s elapsed, 2.0s avg, 2.2e+02s total. Expected time remaining: 1.8e+02s
2020-05-04 19:47:17,748 - root - INFO - #110 mean, min log_loss: 2.0, 0.71
2020-05-04 19:47:19,515 - root - INFO - Completed generation 111; 1.7s elapsed, 2.0s avg, 2.2e+02s total. Expected time remaining: 1.8e+02s
2020-05-04 19:47:19,584 - root - INFO - #111 mean, min log_loss: 3.4, 0.68
2020-05-04 19:47:20,654 - root - INFO - Completed generation 112; 1.1s elapsed, 2.0s avg, 2.3e+02s total. Expected time remaining: 1.8e+02s
2020-05-04 19:47:20,739 - root - INFO - #112 mean, min log_loss: 3.6, 0.68
2020-05-04 19:47:22,423 - root - INFO - Completed generation 113; 1.7s elapsed, 2.0s avg, 2.3e+02s total. Expected time remaining: 1.7e+02s
2020-05-04 19:47:22,494 - root - INFO - #113 mean, min log_loss: 4.0, 0.68
2020-05-04 19:47:24,792 - root - INFO - Completed generation 114; 2.3s elapsed, 2.0s avg, 2.3e+02s total. Expected time remaining: 1.7e+02s
2020-05-04 19:47:24,863 - root - INFO - #114 mean, min log_loss: 4.2, 0.68
2020-05-04 19:47:26,687 - root - INFO - Completed generation 115; 1.8s elapsed, 2.0s avg, 2.3e+02s total. Expected time remaining: 1.7e+02s
