2020-05-04 22:31:32,190 - root - INFO - Package version 0.1a0
2020-05-04 22:31:32,191 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-04_Iris lognormal Distribution mean=0 sigma=0.75 run 1_000.
2020-05-04 22:31:32,348 - root - INFO - Starting evolutionary algorithm
2020-05-04 22:31:37,824 - root - INFO - Completed generation 1; 5.5s elapsed, 5.5s avg, 5.5s total. Expected time remaining: 1.1e+03s
2020-05-04 22:31:37,948 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-04 22:31:42,242 - root - INFO - Completed generation 2; 4.3s elapsed, 4.9s avg, 9.8s total. Expected time remaining: 9.7e+02s
2020-05-04 22:31:42,350 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-04 22:31:46,546 - root - INFO - Completed generation 3; 4.2s elapsed, 4.7s avg, 1.4e+01s total. Expected time remaining: 9.2e+02s
2020-05-04 22:31:46,658 - root - INFO - #3 mean, min log_loss: 1.2, 1.1
2020-05-04 22:31:50,916 - root - INFO - Completed generation 4; 4.3s elapsed, 4.6s avg, 1.8e+01s total. Expected time remaining: 8.9e+02s
2020-05-04 22:31:51,027 - root - INFO - #4 mean, min log_loss: 1.2, 1.1
2020-05-04 22:31:55,087 - root - INFO - Completed generation 5; 4.1s elapsed, 4.5s avg, 2.2e+01s total. Expected time remaining: 8.7e+02s
2020-05-04 22:31:55,156 - root - INFO - #5 mean, min log_loss: 1.2, 1.1
2020-05-04 22:31:59,529 - root - INFO - Completed generation 6; 4.4s elapsed, 4.4s avg, 2.7e+01s total. Expected time remaining: 8.6e+02s
2020-05-04 22:31:59,639 - root - INFO - #6 mean, min log_loss: 1.2, 1.1
2020-05-04 22:32:04,043 - root - INFO - Completed generation 7; 4.4s elapsed, 4.4s avg, 3.1e+01s total. Expected time remaining: 8.6e+02s
2020-05-04 22:32:04,155 - root - INFO - #7 mean, min log_loss: 1.2, 1.1
2020-05-04 22:32:07,859 - root - INFO - Completed generation 8; 3.7s elapsed, 4.3s avg, 3.5e+01s total. Expected time remaining: 8.3e+02s
2020-05-04 22:32:07,929 - root - INFO - #8 mean, min log_loss: 1.2, 1.1
2020-05-04 22:32:11,942 - root - INFO - Completed generation 9; 4.0s elapsed, 4.3s avg, 3.9e+01s total. Expected time remaining: 8.2e+02s
2020-05-04 22:32:12,056 - root - INFO - #9 mean, min log_loss: 1.2, 1.1
2020-05-04 22:32:15,361 - root - INFO - Completed generation 10; 3.3s elapsed, 4.2s avg, 4.2e+01s total. Expected time remaining: 8e+02s
2020-05-04 22:32:15,431 - root - INFO - #10 mean, min log_loss: 1.2, 1.1
2020-05-04 22:32:19,196 - root - INFO - Completed generation 11; 3.7s elapsed, 4.2s avg, 4.6e+01s total. Expected time remaining: 7.9e+02s
2020-05-04 22:32:19,309 - root - INFO - #11 mean, min log_loss: 1.2, 1.1
2020-05-04 22:32:23,406 - root - INFO - Completed generation 12; 4.1s elapsed, 4.2s avg, 5e+01s total. Expected time remaining: 7.8e+02s
2020-05-04 22:32:23,519 - root - INFO - #12 mean, min log_loss: 1.2, 1.1
2020-05-04 22:32:27,330 - root - INFO - Completed generation 13; 3.8s elapsed, 4.1s avg, 5.4e+01s total. Expected time remaining: 7.7e+02s
2020-05-04 22:32:27,406 - root - INFO - #13 mean, min log_loss: 1.2, 1.1
2020-05-04 22:32:31,429 - root - INFO - Completed generation 14; 4.0s elapsed, 4.1s avg, 5.8e+01s total. Expected time remaining: 7.7e+02s
2020-05-04 22:32:31,541 - root - INFO - #14 mean, min log_loss: 1.2, 1.1
2020-05-04 22:32:35,942 - root - INFO - Completed generation 15; 4.4s elapsed, 4.1s avg, 6.2e+01s total. Expected time remaining: 7.7e+02s
2020-05-04 22:32:36,056 - root - INFO - #15 mean, min log_loss: 1.2, 1.1
2020-05-04 22:32:40,421 - root - INFO - Completed generation 16; 4.4s elapsed, 4.2s avg, 6.6e+01s total. Expected time remaining: 7.6e+02s
2020-05-04 22:32:40,542 - root - INFO - #16 mean, min log_loss: 1.2, 1.1
2020-05-04 22:32:44,838 - root - INFO - Completed generation 17; 4.3s elapsed, 4.2s avg, 7.1e+01s total. Expected time remaining: 7.6e+02s
2020-05-04 22:32:44,954 - root - INFO - #17 mean, min log_loss: 1.2, 1.1
2020-05-04 22:32:48,863 - root - INFO - Completed generation 18; 3.9s elapsed, 4.1s avg, 7.5e+01s total. Expected time remaining: 7.5e+02s
2020-05-04 22:32:48,976 - root - INFO - #18 mean, min log_loss: 1.2, 1.1
