2020-05-04 22:46:47,947 - root - INFO - Package version 0.1a0
2020-05-04 22:46:47,947 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-04_Iris lognormal Distribution mean=0 sigma=0.75 run 3_000.
2020-05-04 22:46:48,085 - root - INFO - Starting evolutionary algorithm
2020-05-04 22:46:52,595 - root - INFO - Completed generation 1; 4.5s elapsed, 4.5s avg, 4.5s total. Expected time remaining: 9e+02s
2020-05-04 22:48:07,011 - root - INFO - Completed generation 24; 3.1s elapsed, 3.2s avg, 7.7e+01s total. Expected time remaining: 5.6e+02s
2020-05-04 22:48:07,086 - root - INFO - #24 mean, min log_loss: 1.2, 1.1
2020-05-04 22:48:10,738 - root - INFO - Completed generation 25; 3.7s elapsed, 3.2s avg, 8e+01s total. Expected time remaining: 5.6e+02s
2020-05-04 22:48:10,810 - root - INFO - #25 mean, min log_loss: 1.2, 1.1
2020-05-04 22:48:13,759 - root - INFO - Completed generation 26; 2.9s elapsed, 3.2s avg, 8.3e+01s total. Expected time remaining: 5.6e+02s
2020-05-04 22:48:13,833 - root - INFO - #26 mean, min log_loss: 1.2, 1.1
2020-05-04 22:48:16,811 - root - INFO - Completed generation 27; 3.0s elapsed, 3.2s avg, 8.6e+01s total. Expected time remaining: 5.5e+02s
2020-05-04 22:48:16,886 - root - INFO - #27 mean, min log_loss: 1.2, 1.1
2020-05-04 22:48:20,018 - root - INFO - Completed generation 28; 3.1s elapsed, 3.2s avg, 8.9e+01s total. Expected time remaining: 5.5e+02s
2020-05-04 22:48:20,094 - root - INFO - #28 mean, min log_loss: 1.2, 1.1
2020-05-04 22:48:23,141 - root - INFO - Completed generation 29; 3.0s elapsed, 3.2s avg, 9.3e+01s total. Expected time remaining: 5.5e+02s
2020-05-04 22:48:23,212 - root - INFO - #29 mean, min log_loss: 1.2, 1.1
2020-05-04 22:48:24,669 - root - INFO - Completed generation 30; 1.5s elapsed, 3.1s avg, 9.4e+01s total. Expected time remaining: 5.3e+02s
2020-05-04 22:48:24,743 - root - INFO - #30 mean, min log_loss: 1.2, 1.1
2020-05-04 22:48:25,857 - root - INFO - Completed generation 31; 1.1s elapsed, 3.1s avg, 9.5e+01s total. Expected time remaining: 5.2e+02s
2020-05-04 22:48:25,927 - root - INFO - #31 mean, min log_loss: 1.2, 1.1
2020-05-04 22:48:26,952 - root - INFO - Completed generation 32; 1.0s elapsed, 3.0s avg, 9.6e+01s total. Expected time remaining: 5e+02s
2020-05-04 22:48:27,024 - root - INFO - #32 mean, min log_loss: 1.2, 1.1
2020-05-04 22:48:28,252 - root - INFO - Completed generation 33; 1.2s elapsed, 2.9s avg, 9.7e+01s total. Expected time remaining: 4.9e+02s
2020-05-04 22:48:28,327 - root - INFO - #33 mean, min log_loss: 1.2, 1.1
2020-05-04 22:48:29,642 - root - INFO - Completed generation 34; 1.3s elapsed, 2.9s avg, 9.9e+01s total. Expected time remaining: 4.8e+02s
2020-05-04 22:48:29,715 - root - INFO - #34 mean, min log_loss: 1.2, 1.1
2020-05-04 22:48:30,753 - root - INFO - Completed generation 35; 1.0s elapsed, 2.8s avg, 1e+02s total. Expected time remaining: 4.7e+02s
2020-05-04 22:48:30,826 - root - INFO - #35 mean, min log_loss: 1.2, 1.1
2020-05-04 22:48:31,853 - root - INFO - Completed generation 36; 1.0s elapsed, 2.8s avg, 1e+02s total. Expected time remaining: 4.6e+02s
2020-05-04 22:48:31,926 - root - INFO - #36 mean, min log_loss: 1.2, 1.1
2020-05-04 22:48:33,182 - root - INFO - Completed generation 37; 1.3s elapsed, 2.8s avg, 1e+02s total. Expected time remaining: 4.5e+02s
2020-05-04 22:48:33,255 - root - INFO - #37 mean, min log_loss: 1.2, 1.1
2020-05-04 22:48:34,362 - root - INFO - Completed generation 38; 1.1s elapsed, 2.7s avg, 1e+02s total. Expected time remaining: 4.4e+02s
2020-05-04 22:48:34,464 - root - INFO - #38 mean, min log_loss: 1.2, 1.1
2020-05-04 22:48:35,565 - root - INFO - Completed generation 39; 1.1s elapsed, 2.7s avg, 1e+02s total. Expected time remaining: 4.3e+02s
2020-05-04 22:48:35,637 - root - INFO - #39 mean, min log_loss: 1.2, 1.1
2020-05-04 22:48:36,656 - root - INFO - Completed generation 40; 1.0s elapsed, 2.6s avg, 1.1e+02s total. Expected time remaining: 4.2e+02s
2020-05-04 22:48:36,727 - root - INFO - #40 mean, min log_loss: 1.2, 1.1
2020-05-04 22:48:37,778 - root - INFO - Completed generation 41; 1.0s elapsed, 2.6s avg, 1.1e+02s total. Expected time remaining: 4.1e+02s
2020-05-04 22:48:37,849 - root - INFO - #41 mean, min log_loss: 1.2, 1.1
2020-05-04 22:48:38,924 - root - INFO - Completed generation 42; 1.1s elapsed, 2.6s avg, 1.1e+02s total. Expected time remaining: 4e+02s
2020-05-04 22:48:38,996 - root - INFO - #42 mean, min log_loss: 1.2, 1.1
2020-05-04 22:48:40,062 - root - INFO - Completed generation 43; 1.1s elapsed, 2.5s avg, 1.1e+02s total. Expected time remaining: 4e+02s
2020-05-04 22:48:40,189 - root - INFO - #43 mean, min log_loss: 1.2, 1.1
2020-05-04 22:48:41,286 - root - INFO - Completed generation 44; 1.1s elapsed, 2.5s avg, 1.1e+02s total. Expected time remaining: 3.9e+02s
2020-05-04 22:48:41,360 - root - INFO - #44 mean, min log_loss: 1.2, 1.1
2020-05-04 22:48:42,382 - root - INFO - Completed generation 45; 1.0s elapsed, 2.5s avg, 1.1e+02s total. Expected time remaining: 3.8e+02s
2020-05-04 22:48:42,453 - root - INFO - #45 mean, min log_loss: 1.2, 1.1
2020-05-04 22:48:43,559 - root - INFO - Completed generation 46; 1.1s elapsed, 2.4s avg, 1.1e+02s total. Expected time remaining: 3.7e+02s
2020-05-04 22:48:43,631 - root - INFO - #46 mean, min log_loss: 1.2, 1.1
2020-05-04 22:48:44,669 - root - INFO - Completed generation 47; 1.0s elapsed, 2.4s avg, 1.1e+02s total. Expected time remaining: 3.7e+02s
2020-05-04 22:48:44,743 - root - INFO - #47 mean, min log_loss: 1.2, 1.1
2020-05-04 22:48:45,880 - root - INFO - Completed generation 48; 1.1s elapsed, 2.4s avg, 1.1e+02s total. Expected time remaining: 3.6e+02s
2020-05-04 22:48:45,952 - root - INFO - #48 mean, min log_loss: 1.2, 1.1
2020-05-04 22:48:47,158 - root - INFO - Completed generation 49; 1.2s elapsed, 2.3s avg, 1.1e+02s total. Expected time remaining: 3.5e+02s
2020-05-04 22:48:47,230 - root - INFO - #49 mean, min log_loss: 1.2, 1.1
2020-05-04 22:48:48,534 - root - INFO - Completed generation 50; 1.3s elapsed, 2.3s avg, 1.2e+02s total. Expected time remaining: 3.5e+02s
2020-05-04 22:48:48,639 - root - INFO - #50 mean, min log_loss: 1.2, 1.1
2020-05-04 22:48:49,856 - root - INFO - Completed generation 51; 1.2s elapsed, 2.3s avg, 1.2e+02s total. Expected time remaining: 3.4e+02s
2020-05-04 22:48:49,927 - root - INFO - #51 mean, min log_loss: 1.2, 1.1
2020-05-04 22:48:50,938 - root - INFO - Completed generation 52; 1.0s elapsed, 2.3s avg, 1.2e+02s total. Expected time remaining: 3.4e+02s
2020-05-04 22:48:51,009 - root - INFO - #52 mean, min log_loss: 1.2, 1.1
2020-05-04 22:48:52,025 - root - INFO - Completed generation 53; 1.0s elapsed, 2.3s avg, 1.2e+02s total. Expected time remaining: 3.3e+02s
2020-05-04 22:48:52,122 - root - INFO - #53 mean, min log_loss: 1.2, 1.1
2020-05-04 22:48:53,167 - root - INFO - Completed generation 54; 1.0s elapsed, 2.2s avg, 1.2e+02s total. Expected time remaining: 3.3e+02s
2020-05-04 22:48:53,238 - root - INFO - #54 mean, min log_loss: 1.2, 1.1
2020-05-04 22:48:54,301 - root - INFO - Completed generation 55; 1.1s elapsed, 2.2s avg, 1.2e+02s total. Expected time remaining: 3.2e+02s
2020-05-04 22:48:54,370 - root - INFO - #55 mean, min log_loss: 1.2, 1.1
2020-05-04 22:48:55,499 - root - INFO - Completed generation 56; 1.1s elapsed, 2.2s avg, 1.2e+02s total. Expected time remaining: 3.2e+02s
2020-05-04 22:48:55,571 - root - INFO - #56 mean, min log_loss: 1.2, 1.1
2020-05-04 22:48:56,581 - root - INFO - Completed generation 57; 1.0s elapsed, 2.2s avg, 1.2e+02s total. Expected time remaining: 3.1e+02s
2020-05-04 22:48:56,653 - root - INFO - #57 mean, min log_loss: 1.2, 1.1
2020-05-04 22:48:57,667 - root - INFO - Completed generation 58; 1.0s elapsed, 2.2s avg, 1.2e+02s total. Expected time remaining: 3.1e+02s
2020-05-04 22:48:57,739 - root - INFO - #58 mean, min log_loss: 1.2, 1.1
2020-05-04 22:48:58,735 - root - INFO - Completed generation 59; 1.0s elapsed, 2.1s avg, 1.3e+02s total. Expected time remaining: 3e+02s
2020-05-04 22:48:58,807 - root - INFO - #59 mean, min log_loss: 1.2, 1.1
2020-05-04 22:48:59,858 - root - INFO - Completed generation 60; 1.1s elapsed, 2.1s avg, 1.3e+02s total. Expected time remaining: 3e+02s
2020-05-04 22:48:59,930 - root - INFO - #60 mean, min log_loss: 1.2, 1.1
2020-05-04 22:49:01,047 - root - INFO - Completed generation 61; 1.1s elapsed, 2.1s avg, 1.3e+02s total. Expected time remaining: 2.9e+02s
2020-05-04 22:49:01,131 - root - INFO - #61 mean, min log_loss: 1.2, 1.1
2020-05-04 22:49:02,321 - root - INFO - Completed generation 62; 1.2s elapsed, 2.1s avg, 1.3e+02s total. Expected time remaining: 2.9e+02s
2020-05-04 22:49:02,455 - root - INFO - #62 mean, min log_loss: 1.2, 1.1
2020-05-04 22:49:04,130 - root - INFO - Completed generation 63; 1.7s elapsed, 2.1s avg, 1.3e+02s total. Expected time remaining: 2.8e+02s
2020-05-04 22:49:04,258 - root - INFO - #63 mean, min log_loss: 1.2, 1.1
2020-05-04 22:49:05,406 - root - INFO - Completed generation 64; 1.1s elapsed, 2.1s avg, 1.3e+02s total. Expected time remaining: 2.8e+02s
2020-05-04 22:49:05,480 - root - INFO - #64 mean, min log_loss: 1.2, 1.1
2020-05-04 22:49:06,647 - root - INFO - Completed generation 65; 1.2s elapsed, 2.0s avg, 1.3e+02s total. Expected time remaining: 2.8e+02s
2020-05-04 22:49:06,719 - root - INFO - #65 mean, min log_loss: 1.2, 1.1
2020-05-04 22:49:07,759 - root - INFO - Completed generation 66; 1.0s elapsed, 2.0s avg, 1.3e+02s total. Expected time remaining: 2.7e+02s
2020-05-04 22:49:07,831 - root - INFO - #66 mean, min log_loss: 1.2, 1.1
2020-05-04 22:49:08,987 - root - INFO - Completed generation 67; 1.2s elapsed, 2.0s avg, 1.4e+02s total. Expected time remaining: 2.7e+02s
2020-05-04 22:49:09,062 - root - INFO - #67 mean, min log_loss: 1.2, 1.1
2020-05-04 22:49:10,114 - root - INFO - Completed generation 68; 1.1s elapsed, 2.0s avg, 1.4e+02s total. Expected time remaining: 2.6e+02s
2020-05-04 22:49:10,187 - root - INFO - #68 mean, min log_loss: 1.2, 1.1
2020-05-04 22:49:11,359 - root - INFO - Completed generation 69; 1.2s elapsed, 2.0s avg, 1.4e+02s total. Expected time remaining: 2.6e+02s
2020-05-04 22:49:11,430 - root - INFO - #69 mean, min log_loss: 1.2, 1.1
2020-05-04 22:49:12,472 - root - INFO - Completed generation 70; 1.0s elapsed, 2.0s avg, 1.4e+02s total. Expected time remaining: 2.6e+02s
2020-05-04 22:49:12,545 - root - INFO - #70 mean, min log_loss: 1.2, 1.1
2020-05-04 22:49:15,651 - root - INFO - Completed generation 71; 3.0s elapsed, 2.0s avg, 1.4e+02s total. Expected time remaining: 2.6e+02s
2020-05-04 22:49:15,726 - root - INFO - #71 mean, min log_loss: 1.2, 1.1
2020-05-04 22:49:18,686 - root - INFO - Completed generation 72; 3.0s elapsed, 2.0s avg, 1.4e+02s total. Expected time remaining: 2.6e+02s
2020-05-04 22:49:18,759 - root - INFO - #72 mean, min log_loss: 1.2, 1.1
2020-05-04 22:49:21,735 - root - INFO - Completed generation 73; 3.0s elapsed, 2.0s avg, 1.5e+02s total. Expected time remaining: 2.6e+02s
2020-05-04 22:49:21,809 - root - INFO - #73 mean, min log_loss: 1.2, 1.1
2020-05-04 22:49:24,686 - root - INFO - Completed generation 74; 2.9s elapsed, 2.0s avg, 1.5e+02s total. Expected time remaining: 2.6e+02s
2020-05-04 22:49:24,759 - root - INFO - #74 mean, min log_loss: 1.2, 1.1
2020-05-04 22:49:27,719 - root - INFO - Completed generation 75; 3.0s elapsed, 2.0s avg, 1.5e+02s total. Expected time remaining: 2.6e+02s
2020-05-04 22:49:27,788 - root - INFO - #75 mean, min log_loss: 1.2, 1.1
2020-05-04 22:49:32,163 - root - INFO - Completed generation 76; 4.4s elapsed, 2.1s avg, 1.6e+02s total. Expected time remaining: 2.6e+02s
2020-05-04 22:49:32,249 - root - INFO - #76 mean, min log_loss: 1.2, 1.1
2020-05-04 22:49:35,992 - root - INFO - Completed generation 77; 3.7s elapsed, 2.1s avg, 1.6e+02s total. Expected time remaining: 2.6e+02s
2020-05-04 22:49:36,102 - root - INFO - #77 mean, min log_loss: 1.2, 1.1
2020-05-04 22:49:37,282 - root - INFO - Completed generation 78; 1.2s elapsed, 2.1s avg, 1.6e+02s total. Expected time remaining: 2.5e+02s
2020-05-04 22:49:37,355 - root - INFO - #78 mean, min log_loss: 1.8, 1.1
2020-05-04 22:49:38,847 - root - INFO - Completed generation 79; 1.5s elapsed, 2.1s avg, 1.6e+02s total. Expected time remaining: 2.5e+02s
2020-05-04 22:49:38,918 - root - INFO - #79 mean, min log_loss: 4.1, 1.0
2020-05-04 22:49:41,767 - root - INFO - Completed generation 80; 2.8s elapsed, 2.1s avg, 1.7e+02s total. Expected time remaining: 2.5e+02s
2020-05-04 22:49:41,840 - root - INFO - #80 mean, min log_loss: 5.9, 1.0
2020-05-04 22:49:44,937 - root - INFO - Completed generation 81; 3.0s elapsed, 2.1s avg, 1.7e+02s total. Expected time remaining: 2.5e+02s
2020-05-04 22:49:45,013 - root - INFO - #81 mean, min log_loss: 1.6, 0.89
2020-05-04 22:49:47,859 - root - INFO - Completed generation 82; 2.8s elapsed, 2.1s avg, 1.7e+02s total. Expected time remaining: 2.5e+02s
2020-05-04 22:49:47,938 - root - INFO - #82 mean, min log_loss: 2.0, 0.88
2020-05-04 22:49:51,002 - root - INFO - Completed generation 83; 3.1s elapsed, 2.1s avg, 1.8e+02s total. Expected time remaining: 2.5e+02s
2020-05-04 22:49:51,074 - root - INFO - #83 mean, min log_loss: 4.0, 0.88
2020-05-04 22:49:53,056 - root - INFO - Completed generation 84; 2.0s elapsed, 2.1s avg, 1.8e+02s total. Expected time remaining: 2.5e+02s
2020-05-04 22:49:53,129 - root - INFO - #84 mean, min log_loss: 3.4, 0.88
2020-05-04 22:49:55,873 - root - INFO - Completed generation 85; 2.7s elapsed, 2.1s avg, 1.8e+02s total. Expected time remaining: 2.4e+02s
2020-05-04 22:49:55,947 - root - INFO - #85 mean, min log_loss: 3.4, 0.88
2020-05-04 22:49:58,669 - root - INFO - Completed generation 86; 2.7s elapsed, 2.1s avg, 1.8e+02s total. Expected time remaining: 2.4e+02s
2020-05-04 22:49:58,738 - root - INFO - #86 mean, min log_loss: 7.3, 0.88
2020-05-04 22:50:01,229 - root - INFO - Completed generation 87; 2.5s elapsed, 2.1s avg, 1.9e+02s total. Expected time remaining: 2.4e+02s
2020-05-04 22:50:01,326 - root - INFO - #87 mean, min log_loss: 5.5, 0.82
2020-05-04 22:50:04,170 - root - INFO - Completed generation 88; 2.8s elapsed, 2.1s avg, 1.9e+02s total. Expected time remaining: 2.4e+02s
2020-05-04 22:50:04,280 - root - INFO - #88 mean, min log_loss: 6.5, 0.79
2020-05-04 22:50:05,992 - root - INFO - Completed generation 89; 1.7s elapsed, 2.1s avg, 1.9e+02s total. Expected time remaining: 2.4e+02s
2020-05-04 22:50:06,065 - root - INFO - #89 mean, min log_loss: 5.4, 0.79
2020-05-04 22:50:08,762 - root - INFO - Completed generation 90; 2.7s elapsed, 2.1s avg, 1.9e+02s total. Expected time remaining: 2.4e+02s
2020-05-04 22:50:08,833 - root - INFO - #90 mean, min log_loss: 3.5, 0.78
2020-05-04 22:50:11,307 - root - INFO - Completed generation 91; 2.4s elapsed, 2.1s avg, 2e+02s total. Expected time remaining: 2.3e+02s
2020-05-04 22:50:11,379 - root - INFO - #91 mean, min log_loss: 3.8, 0.77
2020-05-04 22:50:13,011 - root - INFO - Completed generation 92; 1.6s elapsed, 2.1s avg, 2e+02s total. Expected time remaining: 2.3e+02s
2020-05-04 22:50:13,127 - root - INFO - #92 mean, min log_loss: 6.8, 0.76
2020-05-04 22:50:15,519 - root - INFO - Completed generation 93; 2.4s elapsed, 2.1s avg, 2e+02s total. Expected time remaining: 2.3e+02s
2020-05-04 22:50:15,593 - root - INFO - #93 mean, min log_loss: 2.6, 0.75
2020-05-04 22:50:17,056 - root - INFO - Completed generation 94; 1.5s elapsed, 2.1s avg, 2e+02s total. Expected time remaining: 2.3e+02s
2020-05-04 22:50:17,133 - root - INFO - #94 mean, min log_loss: 5.6, 0.75
2020-05-04 22:50:19,255 - root - INFO - Completed generation 95; 2.1s elapsed, 2.1s avg, 2e+02s total. Expected time remaining: 2.2e+02s
2020-05-04 22:50:19,338 - root - INFO - #95 mean, min log_loss: 3.7, 0.75
2020-05-04 22:50:21,682 - root - INFO - Completed generation 96; 2.3s elapsed, 2.1s avg, 2.1e+02s total. Expected time remaining: 2.2e+02s
2020-05-04 22:50:21,755 - root - INFO - #96 mean, min log_loss: 3.7, 0.75
2020-05-04 22:50:24,246 - root - INFO - Completed generation 97; 2.5s elapsed, 2.1s avg, 2.1e+02s total. Expected time remaining: 2.2e+02s
2020-05-04 22:50:24,318 - root - INFO - #97 mean, min log_loss: 4.8, 0.75
2020-05-04 22:50:25,904 - root - INFO - Completed generation 98; 1.6s elapsed, 2.1s avg, 2.1e+02s total. Expected time remaining: 2.2e+02s
2020-05-04 22:50:25,976 - root - INFO - #98 mean, min log_loss: 9.4, 0.75
2020-05-04 22:50:28,269 - root - INFO - Completed generation 99; 2.3s elapsed, 2.1s avg, 2.1e+02s total. Expected time remaining: 2.2e+02s
2020-05-04 22:50:28,341 - root - INFO - #99 mean, min log_loss: 2.5, 0.75
2020-05-04 22:50:29,857 - root - INFO - Completed generation 100; 1.5s elapsed, 2.1s avg, 2.1e+02s total. Expected time remaining: 2.1e+02s
2020-05-04 22:50:29,928 - root - INFO - #100 mean, min log_loss: 5.5, 0.75
2020-05-04 22:50:32,240 - root - INFO - Completed generation 101; 2.3s elapsed, 2.1s avg, 2.2e+02s total. Expected time remaining: 2.1e+02s
2020-05-04 22:50:32,313 - root - INFO - #101 mean, min log_loss: 3.2, 0.75
2020-05-04 22:50:33,720 - root - INFO - Completed generation 102; 1.4s elapsed, 2.1s avg, 2.2e+02s total. Expected time remaining: 2.1e+02s
2020-05-04 22:50:33,792 - root - INFO - #102 mean, min log_loss: 6.4, 0.75
2020-05-04 22:50:36,294 - root - INFO - Completed generation 103; 2.5s elapsed, 2.1s avg, 2.2e+02s total. Expected time remaining: 2.1e+02s
2020-05-04 22:50:36,366 - root - INFO - #103 mean, min log_loss: 5.5, 0.75
2020-05-04 22:50:37,649 - root - INFO - Completed generation 104; 1.3s elapsed, 2.1s avg, 2.2e+02s total. Expected time remaining: 2e+02s
2020-05-04 22:50:37,721 - root - INFO - #104 mean, min log_loss: 7.0, 0.75
2020-05-04 22:50:39,509 - root - INFO - Completed generation 105; 1.8s elapsed, 2.1s avg, 2.2e+02s total. Expected time remaining: 2e+02s
2020-05-04 22:50:39,583 - root - INFO - #105 mean, min log_loss: 4.7, 0.75
2020-05-04 22:50:40,633 - root - INFO - Completed generation 106; 1.1s elapsed, 2.1s avg, 2.2e+02s total. Expected time remaining: 2e+02s
2020-05-04 22:50:40,706 - root - INFO - #106 mean, min log_loss: 1e+01, 0.75
2020-05-04 22:50:42,830 - root - INFO - Completed generation 107; 2.1s elapsed, 2.1s avg, 2.3e+02s total. Expected time remaining: 2e+02s
2020-05-04 22:50:42,952 - root - INFO - #107 mean, min log_loss: 4.1, 0.75
2020-05-04 22:50:44,470 - root - INFO - Completed generation 108; 1.5s elapsed, 2.1s avg, 2.3e+02s total. Expected time remaining: 1.9e+02s
2020-05-04 22:50:44,543 - root - INFO - #108 mean, min log_loss: 6.2, 0.75
2020-05-04 22:50:45,797 - root - INFO - Completed generation 109; 1.3s elapsed, 2.1s avg, 2.3e+02s total. Expected time remaining: 1.9e+02s
2020-05-04 22:50:45,902 - root - INFO - #109 mean, min log_loss: 8.0, 0.75
2020-05-04 22:50:48,215 - root - INFO - Completed generation 110; 2.3s elapsed, 2.1s avg, 2.3e+02s total. Expected time remaining: 1.9e+02s
2020-05-04 22:50:48,289 - root - INFO - #110 mean, min log_loss: 2.8, 0.74
2020-05-04 22:50:49,595 - root - INFO - Completed generation 111; 1.3s elapsed, 2.1s avg, 2.3e+02s total. Expected time remaining: 1.9e+02s
2020-05-04 22:50:49,668 - root - INFO - #111 mean, min log_loss: 7.6, 0.74
2020-05-04 22:50:50,917 - root - INFO - Completed generation 112; 1.2s elapsed, 2.1s avg, 2.3e+02s total. Expected time remaining: 1.8e+02s
2020-05-04 22:50:50,989 - root - INFO - #112 mean, min log_loss: 7.2, 0.74
2020-05-04 22:50:52,192 - root - INFO - Completed generation 113; 1.2s elapsed, 2.1s avg, 2.3e+02s total. Expected time remaining: 1.8e+02s
2020-05-04 22:50:52,286 - root - INFO - #113 mean, min log_loss: 5.3, 0.74
2020-05-04 22:50:53,780 - root - INFO - Completed generation 114; 1.5s elapsed, 2.1s avg, 2.4e+02s total. Expected time remaining: 1.8e+02s
2020-05-04 22:50:53,855 - root - INFO - #114 mean, min log_loss: 8.5, 0.74
2020-05-04 22:50:55,803 - root - INFO - Completed generation 115; 1.9s elapsed, 2.1s avg, 2.4e+02s total. Expected time remaining: 1.8e+02s
