2020-05-03 12:04:40,656 - root - INFO - Package version 0.1a0
2020-05-03 12:04:40,656 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-03_Iris normal Distribution mean=2 sigma=1 run 0_000.
2020-05-03 12:04:40,806 - root - INFO - Starting evolutionary algorithm
2020-05-03 12:04:44,641 - root - INFO - Completed generation 1; 3.8s elapsed, 3.8s avg, 3.8s total. Expected time remaining: 7.6e+02s
2020-05-03 12:04:44,721 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-03 12:04:47,669 - root - INFO - Completed generation 2; 2.9s elapsed, 3.4s avg, 6.8s total. Expected time remaining: 6.7e+02s
2020-05-03 12:04:47,739 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-03 12:04:50,607 - root - INFO - Completed generation 3; 2.9s elapsed, 3.2s avg, 9.6s total. Expected time remaining: 6.3e+02s
2020-05-03 12:04:50,674 - root - INFO - #3 mean, min log_loss: 1.2, 1.1
2020-05-03 12:04:53,672 - root - INFO - Completed generation 4; 3.0s elapsed, 3.2s avg, 1.3e+01s total. Expected time remaining: 6.2e+02s
2020-05-03 12:04:53,742 - root - INFO - #4 mean, min log_loss: 1.2, 1.1
2020-05-03 12:04:56,676 - root - INFO - Completed generation 5; 2.9s elapsed, 3.1s avg, 1.6e+01s total. Expected time remaining: 6.1e+02s
2020-05-03 12:04:56,748 - root - INFO - #5 mean, min log_loss: 1.2, 1.1
2020-05-03 12:04:59,639 - root - INFO - Completed generation 6; 2.9s elapsed, 3.1s avg, 1.8e+01s total. Expected time remaining: 6e+02s
2020-05-03 12:04:59,708 - root - INFO - #6 mean, min log_loss: 1.2, 1.1
2020-05-03 12:05:02,752 - root - INFO - Completed generation 7; 3.0s elapsed, 3.1s avg, 2.2e+01s total. Expected time remaining: 5.9e+02s
2020-05-03 12:05:02,823 - root - INFO - #7 mean, min log_loss: 1.2, 1.1
2020-05-03 12:05:05,535 - root - INFO - Completed generation 8; 2.7s elapsed, 3.0s avg, 2.4e+01s total. Expected time remaining: 5.8e+02s
2020-05-03 12:05:05,605 - root - INFO - #8 mean, min log_loss: 1.2, 1.1
2020-05-03 12:05:08,447 - root - INFO - Completed generation 9; 2.8s elapsed, 3.0s avg, 2.7e+01s total. Expected time remaining: 5.7e+02s
2020-05-03 12:05:08,516 - root - INFO - #9 mean, min log_loss: 1.2, 1.1
2020-05-03 12:05:11,435 - root - INFO - Completed generation 10; 2.9s elapsed, 3.0s avg, 3e+01s total. Expected time remaining: 5.7e+02s
2020-05-03 12:05:11,504 - root - INFO - #10 mean, min log_loss: 1.2, 1.1
2020-05-03 12:05:14,624 - root - INFO - Completed generation 11; 3.0s elapsed, 3.0s avg, 3.3e+01s total. Expected time remaining: 5.7e+02s
2020-05-03 12:05:14,693 - root - INFO - #11 mean, min log_loss: 1.2, 1.1
2020-05-03 12:05:17,770 - root - INFO - Completed generation 12; 3.1s elapsed, 3.0s avg, 3.6e+01s total. Expected time remaining: 5.7e+02s
