2020-05-05 00:17:16,802 - root - INFO - Package version 0.1a0
2020-05-05 00:17:16,803 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-05_Iris lognormal Distribution mean=0 sigma=2 run 3_000.
2020-05-05 00:17:17,007 - root - INFO - Starting evolutionary algorithm
2020-05-05 00:17:21,932 - root - INFO - Completed generation 1; 4.9s elapsed, 4.9s avg, 4.9s total. Expected time remaining: 9.8e+02s
2020-05-05 00:17:22,090 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-05 00:17:26,493 - root - INFO - Completed generation 2; 4.4s elapsed, 4.7s avg, 9.3s total. Expected time remaining: 9.2e+02s
2020-05-05 00:17:26,611 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-05 00:17:30,952 - root - INFO - Completed generation 3; 4.3s elapsed, 4.6s avg, 1.4e+01s total. Expected time remaining: 9e+02s
2020-05-05 00:17:31,027 - root - INFO - #3 mean, min log_loss: 1.2, 1.1
2020-05-05 00:17:34,902 - root - INFO - Completed generation 4; 3.9s elapsed, 4.4s avg, 1.8e+01s total. Expected time remaining: 8.6e+02s
2020-05-05 00:17:35,021 - root - INFO - #4 mean, min log_loss: 1.2, 1.1
2020-05-05 00:17:39,558 - root - INFO - Completed generation 5; 4.5s elapsed, 4.4s avg, 2.2e+01s total. Expected time remaining: 8.6e+02s
2020-05-05 00:17:39,849 - root - INFO - #5 mean, min log_loss: 1.2, 1.1
2020-05-05 00:17:44,309 - root - INFO - Completed generation 6; 4.5s elapsed, 4.4s avg, 2.7e+01s total. Expected time remaining: 8.6e+02s
2020-05-05 00:17:44,425 - root - INFO - #6 mean, min log_loss: 1.2, 1.1
2020-05-05 00:17:49,029 - root - INFO - Completed generation 7; 4.6s elapsed, 4.4s avg, 3.1e+01s total. Expected time remaining: 8.6e+02s
2020-05-05 00:17:49,144 - root - INFO - #7 mean, min log_loss: 1.2, 1.1
2020-05-05 00:17:53,883 - root - INFO - Completed generation 8; 4.7s elapsed, 4.5s avg, 3.6e+01s total. Expected time remaining: 8.6e+02s
2020-05-05 00:17:53,999 - root - INFO - #8 mean, min log_loss: 1.2, 1.1
2020-05-05 00:17:58,480 - root - INFO - Completed generation 9; 4.5s elapsed, 4.5s avg, 4e+01s total. Expected time remaining: 8.6e+02s
2020-05-05 00:17:58,604 - root - INFO - #9 mean, min log_loss: 1.2, 1.1
2020-05-05 00:18:02,818 - root - INFO - Completed generation 10; 4.2s elapsed, 4.5s avg, 4.5e+01s total. Expected time remaining: 8.5e+02s
2020-05-05 00:18:02,933 - root - INFO - #10 mean, min log_loss: 1.2, 1.1
2020-05-05 00:18:06,999 - root - INFO - Completed generation 11; 4.0s elapsed, 4.4s avg, 4.9e+01s total. Expected time remaining: 8.3e+02s
2020-05-05 00:18:07,117 - root - INFO - #11 mean, min log_loss: 1.2, 1.1
2020-05-05 00:18:11,762 - root - INFO - Completed generation 12; 4.6s elapsed, 4.4s avg, 5.3e+01s total. Expected time remaining: 8.3e+02s
2020-05-05 00:18:11,904 - root - INFO - #12 mean, min log_loss: 1.2, 1.1
2020-05-05 00:18:16,028 - root - INFO - Completed generation 13; 4.1s elapsed, 4.4s avg, 5.7e+01s total. Expected time remaining: 8.3e+02s
2020-05-05 00:18:16,155 - root - INFO - #13 mean, min log_loss: 1.2, 1.1
2020-05-05 00:18:21,222 - root - INFO - Completed generation 14; 5.1s elapsed, 4.5s avg, 6.2e+01s total. Expected time remaining: 8.3e+02s
2020-05-05 00:18:21,344 - root - INFO - #14 mean, min log_loss: 1.2, 1.1
2020-05-05 00:18:25,944 - root - INFO - Completed generation 15; 4.6s elapsed, 4.5s avg, 6.7e+01s total. Expected time remaining: 8.3e+02s
2020-05-05 00:18:26,061 - root - INFO - #15 mean, min log_loss: 1.2, 1.1
2020-05-05 00:18:30,843 - root - INFO - Completed generation 16; 4.8s elapsed, 4.5s avg, 7.2e+01s total. Expected time remaining: 8.3e+02s
2020-05-05 00:18:30,961 - root - INFO - #16 mean, min log_loss: 1.2, 1.1
2020-05-05 00:18:35,279 - root - INFO - Completed generation 17; 4.3s elapsed, 4.5s avg, 7.6e+01s total. Expected time remaining: 8.2e+02s
2020-05-05 00:18:35,404 - root - INFO - #17 mean, min log_loss: 1.2, 1.1
2020-05-05 00:18:39,380 - root - INFO - Completed generation 18; 4.0s elapsed, 4.4s avg, 8e+01s total. Expected time remaining: 8.1e+02s
2020-05-05 00:18:39,451 - root - INFO - #18 mean, min log_loss: 1.2, 1.1
2020-05-05 00:18:43,843 - root - INFO - Completed generation 19; 4.4s elapsed, 4.4s avg, 8.4e+01s total. Expected time remaining: 8e+02s
