2020-05-01 17:26:43,825 - root - INFO - Package version 0.1a0
2020-05-01 17:26:43,825 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-01_Iris Uniform Distribution [-1, 1] run 9_000.
2020-05-01 17:26:43,934 - root - INFO - Starting evolutionary algorithm
2020-05-01 17:26:48,571 - root - INFO - Completed generation 1; 4.6s elapsed, 4.6s avg, 4.6s total. Expected time remaining: 9.2e+02s
2020-05-01 17:26:48,688 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-01 17:26:52,888 - root - INFO - Completed generation 2; 4.2s elapsed, 4.4s avg, 8.8s total. Expected time remaining: 8.7e+02s
2020-05-01 17:26:52,996 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-01 17:26:57,175 - root - INFO - Completed generation 3; 4.2s elapsed, 4.3s avg, 1.3e+01s total. Expected time remaining: 8.5e+02s
2020-05-01 17:26:57,284 - root - INFO - #3 mean, min log_loss: 1.2, 1.1
2020-05-01 17:27:01,485 - root - INFO - Completed generation 4; 4.2s elapsed, 4.3s avg, 1.7e+01s total. Expected time remaining: 8.4e+02s
2020-05-01 17:27:01,594 - root - INFO - #4 mean, min log_loss: 1.2, 1.1
2020-05-01 17:27:05,830 - root - INFO - Completed generation 5; 4.2s elapsed, 4.3s avg, 2.1e+01s total. Expected time remaining: 8.4e+02s
2020-05-01 17:27:05,938 - root - INFO - #5 mean, min log_loss: 1.2, 1.1
2020-05-01 17:27:10,120 - root - INFO - Completed generation 6; 4.2s elapsed, 4.3s avg, 2.6e+01s total. Expected time remaining: 8.3e+02s
2020-05-01 17:27:10,229 - root - INFO - #6 mean, min log_loss: 1.2, 1.1
2020-05-01 17:27:14,404 - root - INFO - Completed generation 7; 4.2s elapsed, 4.3s avg, 3e+01s total. Expected time remaining: 8.2e+02s
2020-05-01 17:27:14,512 - root - INFO - #7 mean, min log_loss: 1.2, 1.1
