2020-05-01 22:47:26,207 - root - INFO - Package version 0.1a0
2020-05-01 22:47:26,207 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-01_Iris Uniform Distribution [1, 9] run 9_000.
2020-05-01 22:47:26,373 - root - INFO - Starting evolutionary algorithm
2020-05-01 22:47:30,176 - root - INFO - Completed generation 1; 3.8s elapsed, 3.8s avg, 3.8s total. Expected time remaining: 7.6e+02s
2020-05-01 22:47:30,284 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-01 22:47:33,376 - root - INFO - Completed generation 2; 3.1s elapsed, 3.4s avg, 6.9s total. Expected time remaining: 6.8e+02s
2020-05-01 22:47:33,447 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-01 22:47:36,679 - root - INFO - Completed generation 3; 3.2s elapsed, 3.4s avg, 1e+01s total. Expected time remaining: 6.6e+02s
2020-05-01 22:47:36,747 - root - INFO - #3 mean, min log_loss: 1.2, 1.1
2020-05-01 22:47:39,868 - root - INFO - Completed generation 4; 3.1s elapsed, 3.3s avg, 1.3e+01s total. Expected time remaining: 6.5e+02s
2020-05-01 22:47:39,935 - root - INFO - #4 mean, min log_loss: 1.2, 1.1
2020-05-01 22:47:42,906 - root - INFO - Completed generation 5; 3.0s elapsed, 3.2s avg, 1.6e+01s total. Expected time remaining: 6.3e+02s
2020-05-01 22:47:42,974 - root - INFO - #5 mean, min log_loss: 1.2, 1.1
2020-05-01 22:47:46,023 - root - INFO - Completed generation 6; 3.0s elapsed, 3.2s avg, 1.9e+01s total. Expected time remaining: 6.2e+02s
2020-05-01 22:47:46,093 - root - INFO - #6 mean, min log_loss: 1.2, 1.1
2020-05-01 22:47:49,069 - root - INFO - Completed generation 7; 3.0s elapsed, 3.2s avg, 2.2e+01s total. Expected time remaining: 6.1e+02s
2020-05-01 22:47:49,142 - root - INFO - #7 mean, min log_loss: 1.2, 1.1
2020-05-01 22:47:52,008 - root - INFO - Completed generation 8; 2.9s elapsed, 3.1s avg, 2.5e+01s total. Expected time remaining: 6e+02s
2020-05-01 22:47:52,075 - root - INFO - #8 mean, min log_loss: 1.2, 1.1
2020-05-01 22:47:54,958 - root - INFO - Completed generation 9; 2.9s elapsed, 3.1s avg, 2.8e+01s total. Expected time remaining: 5.9e+02s
2020-05-01 22:47:55,029 - root - INFO - #9 mean, min log_loss: 1.2, 1.1
2020-05-01 22:47:58,452 - root - INFO - Completed generation 10; 3.4s elapsed, 3.1s avg, 3.1e+01s total. Expected time remaining: 6e+02s
2020-05-01 22:47:58,521 - root - INFO - #10 mean, min log_loss: 1.2, 1.1
2020-05-01 22:48:01,691 - root - INFO - Completed generation 11; 3.1s elapsed, 3.1s avg, 3.5e+01s total. Expected time remaining: 5.9e+02s
2020-05-01 22:48:01,758 - root - INFO - #11 mean, min log_loss: 1.2, 1.1
2020-05-01 22:48:04,732 - root - INFO - Completed generation 12; 3.0s elapsed, 3.1s avg, 3.7e+01s total. Expected time remaining: 5.9e+02s
2020-05-01 22:48:04,800 - root - INFO - #12 mean, min log_loss: 1.2, 1.1
2020-05-01 22:48:07,790 - root - INFO - Completed generation 13; 3.0s elapsed, 3.1s avg, 4e+01s total. Expected time remaining: 5.8e+02s
2020-05-01 22:48:07,861 - root - INFO - #13 mean, min log_loss: 1.2, 1.1
2020-05-01 22:48:11,034 - root - INFO - Completed generation 14; 3.2s elapsed, 3.1s avg, 4.4e+01s total. Expected time remaining: 5.8e+02s
2020-05-01 22:48:11,103 - root - INFO - #14 mean, min log_loss: 1.2, 1.1
2020-05-01 22:48:14,002 - root - INFO - Completed generation 15; 2.9s elapsed, 3.1s avg, 4.7e+01s total. Expected time remaining: 5.7e+02s
2020-05-01 22:48:14,109 - root - INFO - #15 mean, min log_loss: 1.2, 1.1
2020-05-01 22:48:17,212 - root - INFO - Completed generation 16; 3.1s elapsed, 3.1s avg, 5e+01s total. Expected time remaining: 5.7e+02s
2020-05-01 22:48:17,283 - root - INFO - #16 mean, min log_loss: 1.2, 1.1
2020-05-01 22:48:20,138 - root - INFO - Completed generation 17; 2.9s elapsed, 3.1s avg, 5.3e+01s total. Expected time remaining: 5.7e+02s
2020-05-01 22:48:20,208 - root - INFO - #17 mean, min log_loss: 1.2, 1.1
2020-05-01 22:48:23,293 - root - INFO - Completed generation 18; 3.1s elapsed, 3.1s avg, 5.6e+01s total. Expected time remaining: 5.6e+02s
2020-05-01 22:48:23,362 - root - INFO - #18 mean, min log_loss: 1.2, 1.1
2020-05-01 22:48:26,287 - root - INFO - Completed generation 19; 2.9s elapsed, 3.1s avg, 5.9e+01s total. Expected time remaining: 5.6e+02s
2020-05-01 22:48:26,356 - root - INFO - #19 mean, min log_loss: 1.2, 1.1
2020-05-01 22:48:29,333 - root - INFO - Completed generation 20; 3.0s elapsed, 3.1s avg, 6.1e+01s total. Expected time remaining: 5.5e+02s
2020-05-01 22:48:29,402 - root - INFO - #20 mean, min log_loss: 1.2, 1.1
2020-05-01 22:48:32,345 - root - INFO - Completed generation 21; 2.9s elapsed, 3.1s avg, 6.4e+01s total. Expected time remaining: 5.5e+02s
2020-05-01 22:48:32,413 - root - INFO - #21 mean, min log_loss: 1.2, 1.1
2020-05-01 22:48:35,505 - root - INFO - Completed generation 22; 3.1s elapsed, 3.1s avg, 6.7e+01s total. Expected time remaining: 5.5e+02s
2020-05-01 22:48:35,575 - root - INFO - #22 mean, min log_loss: 1.2, 1.1
2020-05-01 22:48:38,603 - root - INFO - Completed generation 23; 3.0s elapsed, 3.1s avg, 7.1e+01s total. Expected time remaining: 5.4e+02s
2020-05-01 22:48:38,741 - root - INFO - #23 mean, min log_loss: 1.2, 1.1
2020-05-01 22:48:41,759 - root - INFO - Completed generation 24; 3.0s elapsed, 3.1s avg, 7.4e+01s total. Expected time remaining: 5.4e+02s
2020-05-01 22:48:41,828 - root - INFO - #24 mean, min log_loss: 1.2, 1.1
2020-05-01 22:48:44,793 - root - INFO - Completed generation 25; 3.0s elapsed, 3.1s avg, 7.6e+01s total. Expected time remaining: 5.4e+02s
2020-05-01 22:48:44,863 - root - INFO - #25 mean, min log_loss: 1.2, 1.1
2020-05-01 22:48:47,921 - root - INFO - Completed generation 26; 3.1s elapsed, 3.1s avg, 8e+01s total. Expected time remaining: 5.3e+02s
2020-05-01 22:48:47,989 - root - INFO - #26 mean, min log_loss: 1.2, 1.1
2020-05-01 22:48:51,111 - root - INFO - Completed generation 27; 3.1s elapsed, 3.1s avg, 8.3e+01s total. Expected time remaining: 5.3e+02s
2020-05-01 22:48:51,212 - root - INFO - #27 mean, min log_loss: 1.2, 1.1
2020-05-01 22:48:54,013 - root - INFO - Completed generation 28; 2.8s elapsed, 3.1s avg, 8.5e+01s total. Expected time remaining: 5.3e+02s
2020-05-01 22:48:54,081 - root - INFO - #28 mean, min log_loss: 1.2, 1.1
2020-05-01 22:48:56,972 - root - INFO - Completed generation 29; 2.9s elapsed, 3.0s avg, 8.8e+01s total. Expected time remaining: 5.2e+02s
2020-05-01 22:48:57,042 - root - INFO - #29 mean, min log_loss: 1.2, 1.1
2020-05-01 22:48:58,457 - root - INFO - Completed generation 30; 1.4s elapsed, 3.0s avg, 9e+01s total. Expected time remaining: 5.1e+02s
2020-05-01 22:48:58,525 - root - INFO - #30 mean, min log_loss: 1.2, 1.1
2020-05-01 22:48:59,569 - root - INFO - Completed generation 31; 0.99s elapsed, 2.9s avg, 9.1e+01s total. Expected time remaining: 4.9e+02s
2020-05-01 22:48:59,638 - root - INFO - #31 mean, min log_loss: 1.2, 1.1
2020-05-01 22:49:00,747 - root - INFO - Completed generation 32; 1.1s elapsed, 2.9s avg, 9.2e+01s total. Expected time remaining: 4.8e+02s
2020-05-01 22:49:00,836 - root - INFO - #32 mean, min log_loss: 1.2, 1.1
2020-05-01 22:49:01,892 - root - INFO - Completed generation 33; 1.1s elapsed, 2.8s avg, 9.3e+01s total. Expected time remaining: 4.7e+02s
2020-05-01 22:49:01,967 - root - INFO - #33 mean, min log_loss: 1.2, 1.1
2020-05-01 22:49:02,976 - root - INFO - Completed generation 34; 1.0s elapsed, 2.8s avg, 9.4e+01s total. Expected time remaining: 4.6e+02s
2020-05-01 22:49:03,045 - root - INFO - #34 mean, min log_loss: 1.2, 1.1
2020-05-01 22:49:04,094 - root - INFO - Completed generation 35; 1.0s elapsed, 2.7s avg, 9.5e+01s total. Expected time remaining: 4.5e+02s
2020-05-01 22:49:04,163 - root - INFO - #35 mean, min log_loss: 1.2, 1.1
2020-05-01 22:49:05,175 - root - INFO - Completed generation 36; 1.0s elapsed, 2.7s avg, 9.6e+01s total. Expected time remaining: 4.4e+02s
2020-05-01 22:49:05,243 - root - INFO - #36 mean, min log_loss: 1.2, 1.1
2020-05-01 22:49:06,361 - root - INFO - Completed generation 37; 1.1s elapsed, 2.6s avg, 9.7e+01s total. Expected time remaining: 4.3e+02s
2020-05-01 22:49:06,430 - root - INFO - #37 mean, min log_loss: 1.2, 1.1
2020-05-01 22:49:07,554 - root - INFO - Completed generation 38; 1.1s elapsed, 2.6s avg, 9.8e+01s total. Expected time remaining: 4.2e+02s
2020-05-01 22:49:07,653 - root - INFO - #38 mean, min log_loss: 1.2, 1.1
2020-05-01 22:49:08,979 - root - INFO - Completed generation 39; 1.3s elapsed, 2.6s avg, 1e+02s total. Expected time remaining: 4.1e+02s
2020-05-01 22:49:09,048 - root - INFO - #39 mean, min log_loss: 1.2, 1.1
2020-05-01 22:49:10,173 - root - INFO - Completed generation 40; 1.1s elapsed, 2.5s avg, 1e+02s total. Expected time remaining: 4e+02s
2020-05-01 22:49:10,242 - root - INFO - #40 mean, min log_loss: 1.2, 1.1
2020-05-01 22:49:11,325 - root - INFO - Completed generation 41; 1.0s elapsed, 2.5s avg, 1e+02s total. Expected time remaining: 3.9e+02s
2020-05-01 22:49:11,393 - root - INFO - #41 mean, min log_loss: 1.2, 1.1
2020-05-01 22:49:12,404 - root - INFO - Completed generation 42; 1.0s elapsed, 2.4s avg, 1e+02s total. Expected time remaining: 3.9e+02s
2020-05-01 22:49:12,473 - root - INFO - #42 mean, min log_loss: 1.2, 1.1
2020-05-01 22:49:13,536 - root - INFO - Completed generation 43; 1.1s elapsed, 2.4s avg, 1e+02s total. Expected time remaining: 3.8e+02s
2020-05-01 22:49:13,606 - root - INFO - #43 mean, min log_loss: 1.2, 1.1
2020-05-01 22:49:14,681 - root - INFO - Completed generation 44; 1.1s elapsed, 2.4s avg, 1e+02s total. Expected time remaining: 3.7e+02s
2020-05-01 22:49:14,749 - root - INFO - #44 mean, min log_loss: 1.2, 1.1
2020-05-01 22:49:15,855 - root - INFO - Completed generation 45; 1.1s elapsed, 2.4s avg, 1.1e+02s total. Expected time remaining: 3.6e+02s
2020-05-01 22:49:15,965 - root - INFO - #45 mean, min log_loss: 1.2, 1.1
2020-05-01 22:49:17,181 - root - INFO - Completed generation 46; 1.2s elapsed, 2.3s avg, 1.1e+02s total. Expected time remaining: 3.6e+02s
2020-05-01 22:49:17,250 - root - INFO - #46 mean, min log_loss: 1.2, 1.1
2020-05-01 22:49:18,281 - root - INFO - Completed generation 47; 1.0s elapsed, 2.3s avg, 1.1e+02s total. Expected time remaining: 3.5e+02s
2020-05-01 22:49:18,350 - root - INFO - #47 mean, min log_loss: 1.2, 1.1
2020-05-01 22:49:19,475 - root - INFO - Completed generation 48; 1.1s elapsed, 2.3s avg, 1.1e+02s total. Expected time remaining: 3.5e+02s
2020-05-01 22:49:19,544 - root - INFO - #48 mean, min log_loss: 1.2, 1.1
2020-05-01 22:49:20,893 - root - INFO - Completed generation 49; 1.3s elapsed, 2.3s avg, 1.1e+02s total. Expected time remaining: 3.4e+02s
2020-05-01 22:49:20,991 - root - INFO - #49 mean, min log_loss: 1.2, 1.1
2020-05-01 22:49:21,985 - root - INFO - Completed generation 50; 0.99s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.4e+02s
2020-05-01 22:49:22,053 - root - INFO - #50 mean, min log_loss: 1.2, 1.1
2020-05-01 22:49:23,332 - root - INFO - Completed generation 51; 1.2s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.3e+02s
2020-05-01 22:49:23,401 - root - INFO - #51 mean, min log_loss: 1.2, 1.1
2020-05-01 22:49:24,521 - root - INFO - Completed generation 52; 1.1s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.2e+02s
2020-05-01 22:49:24,588 - root - INFO - #52 mean, min log_loss: 1.2, 1.1
2020-05-01 22:49:25,604 - root - INFO - Completed generation 53; 1.0s elapsed, 2.2s avg, 1.2e+02s total. Expected time remaining: 3.2e+02s
2020-05-01 22:49:25,673 - root - INFO - #53 mean, min log_loss: 1.2, 1.1
2020-05-01 22:49:26,693 - root - INFO - Completed generation 54; 1.0s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 3.1e+02s
2020-05-01 22:49:26,762 - root - INFO - #54 mean, min log_loss: 1.2, 1.1
2020-05-01 22:49:27,828 - root - INFO - Completed generation 55; 1.1s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 3.1e+02s
2020-05-01 22:49:27,899 - root - INFO - #55 mean, min log_loss: 1.2, 1.1
2020-05-01 22:49:28,912 - root - INFO - Completed generation 56; 1.0s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 3e+02s
2020-05-01 22:49:28,995 - root - INFO - #56 mean, min log_loss: 1.2, 1.1
2020-05-01 22:49:30,150 - root - INFO - Completed generation 57; 1.2s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 3e+02s
2020-05-01 22:49:30,219 - root - INFO - #57 mean, min log_loss: 1.2, 1.1
