2020-05-03 09:08:59,413 - root - INFO - Package version 0.1a0
2020-05-03 09:08:59,413 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-03_Iris lognormal Distribution mean=8 sigma=4 run 3_000.
2020-05-03 09:08:59,551 - root - INFO - Starting evolutionary algorithm
2020-05-03 09:09:03,475 - root - INFO - Completed generation 1; 3.9s elapsed, 3.9s avg, 3.9s total. Expected time remaining: 7.8e+02s
2020-05-03 09:09:03,546 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-03 09:09:06,543 - root - INFO - Completed generation 2; 3.0s elapsed, 3.5s avg, 6.9s total. Expected time remaining: 6.9e+02s
2020-05-03 09:09:06,612 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-03 09:09:09,517 - root - INFO - Completed generation 3; 2.9s elapsed, 3.3s avg, 9.8s total. Expected time remaining: 6.5e+02s
2020-05-03 09:09:09,587 - root - INFO - #3 mean, min log_loss: 1.2, 1.1
2020-05-03 09:09:12,400 - root - INFO - Completed generation 4; 2.8s elapsed, 3.2s avg, 1.3e+01s total. Expected time remaining: 6.2e+02s
2020-05-03 09:09:12,468 - root - INFO - #4 mean, min log_loss: 1.2, 1.1
2020-05-03 09:09:15,300 - root - INFO - Completed generation 5; 2.8s elapsed, 3.1s avg, 1.5e+01s total. Expected time remaining: 6e+02s
2020-05-03 09:09:15,373 - root - INFO - #5 mean, min log_loss: 1.2, 1.1
2020-05-03 09:09:18,279 - root - INFO - Completed generation 6; 2.9s elapsed, 3.1s avg, 1.8e+01s total. Expected time remaining: 5.9e+02s
2020-05-03 09:09:18,348 - root - INFO - #6 mean, min log_loss: 1.2, 1.1
2020-05-03 09:09:21,154 - root - INFO - Completed generation 7; 2.8s elapsed, 3.0s avg, 2.1e+01s total. Expected time remaining: 5.8e+02s
2020-05-03 09:09:21,225 - root - INFO - #7 mean, min log_loss: 1.2, 1.1
2020-05-03 09:09:23,969 - root - INFO - Completed generation 8; 2.7s elapsed, 3.0s avg, 2.4e+01s total. Expected time remaining: 5.7e+02s
2020-05-03 09:09:24,038 - root - INFO - #8 mean, min log_loss: 1.2, 1.1
2020-05-03 09:09:27,029 - root - INFO - Completed generation 9; 3.0s elapsed, 3.0s avg, 2.7e+01s total. Expected time remaining: 5.7e+02s
2020-05-03 09:09:27,097 - root - INFO - #9 mean, min log_loss: 1.2, 1.1
2020-05-03 09:09:30,127 - root - INFO - Completed generation 10; 3.0s elapsed, 3.0s avg, 3e+01s total. Expected time remaining: 5.7e+02s
2020-05-03 09:09:30,260 - root - INFO - #10 mean, min log_loss: 1.2, 1.1
2020-05-03 09:09:33,489 - root - INFO - Completed generation 11; 3.1s elapsed, 3.0s avg, 3.3e+01s total. Expected time remaining: 5.7e+02s
2020-05-03 09:09:33,569 - root - INFO - #11 mean, min log_loss: 1.2, 1.1
2020-05-03 09:09:36,665 - root - INFO - Completed generation 12; 3.1s elapsed, 3.0s avg, 3.6e+01s total. Expected time remaining: 5.7e+02s
2020-05-03 09:09:36,743 - root - INFO - #12 mean, min log_loss: 1.2, 1.1
2020-05-03 09:09:39,580 - root - INFO - Completed generation 13; 2.8s elapsed, 3.0s avg, 3.9e+01s total. Expected time remaining: 5.6e+02s
2020-05-03 09:09:39,650 - root - INFO - #13 mean, min log_loss: 1.2, 1.1
2020-05-03 09:09:42,506 - root - INFO - Completed generation 14; 2.9s elapsed, 3.0s avg, 4.2e+01s total. Expected time remaining: 5.6e+02s
2020-05-03 09:09:42,591 - root - INFO - #14 mean, min log_loss: 1.2, 1.1
2020-05-03 09:09:45,409 - root - INFO - Completed generation 15; 2.8s elapsed, 3.0s avg, 4.5e+01s total. Expected time remaining: 5.5e+02s
2020-05-03 09:09:45,476 - root - INFO - #15 mean, min log_loss: 1.2, 1.1
2020-05-03 09:09:48,258 - root - INFO - Completed generation 16; 2.8s elapsed, 3.0s avg, 4.7e+01s total. Expected time remaining: 5.5e+02s
2020-05-03 09:09:48,326 - root - INFO - #16 mean, min log_loss: 1.2, 1.1
2020-05-03 09:09:51,028 - root - INFO - Completed generation 17; 2.7s elapsed, 3.0s avg, 5e+01s total. Expected time remaining: 5.4e+02s
2020-05-03 09:09:51,095 - root - INFO - #17 mean, min log_loss: 1.2, 1.1
2020-05-03 09:09:54,052 - root - INFO - Completed generation 18; 3.0s elapsed, 3.0s avg, 5.3e+01s total. Expected time remaining: 5.4e+02s
2020-05-03 09:09:54,125 - root - INFO - #18 mean, min log_loss: 1.2, 1.1
2020-05-03 09:09:57,072 - root - INFO - Completed generation 19; 2.9s elapsed, 3.0s avg, 5.6e+01s total. Expected time remaining: 5.3e+02s
2020-05-03 09:09:57,161 - root - INFO - #19 mean, min log_loss: 1.2, 1.1
2020-05-03 09:10:00,146 - root - INFO - Completed generation 20; 3.0s elapsed, 3.0s avg, 5.9e+01s total. Expected time remaining: 5.3e+02s
2020-05-03 09:10:00,218 - root - INFO - #20 mean, min log_loss: 1.2, 1.1
2020-05-03 09:10:03,163 - root - INFO - Completed generation 21; 2.9s elapsed, 2.9s avg, 6.2e+01s total. Expected time remaining: 5.3e+02s
2020-05-03 09:10:03,233 - root - INFO - #21 mean, min log_loss: 1.2, 1.1
