2020-05-03 07:17:17,341 - root - INFO - Package version 0.1a0
2020-05-03 07:17:17,341 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-03_Iris lognormal Distribution mean=4 sigma=8 run 4_000.
2020-05-03 07:17:17,607 - root - INFO - Starting evolutionary algorithm
2020-05-03 07:17:22,429 - root - INFO - Completed generation 1; 4.8s elapsed, 4.8s avg, 4.8s total. Expected time remaining: 9.6e+02s
2020-05-03 07:17:22,547 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-03 07:17:26,195 - root - INFO - Completed generation 2; 3.6s elapsed, 4.2s avg, 8.5s total. Expected time remaining: 8.4e+02s
2020-05-03 07:17:26,263 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-03 07:17:29,662 - root - INFO - Completed generation 3; 3.4s elapsed, 4.0s avg, 1.2e+01s total. Expected time remaining: 7.8e+02s
2020-05-03 07:17:29,730 - root - INFO - #3 mean, min log_loss: 1.2e+01, 1.1
2020-05-03 07:17:32,637 - root - INFO - Completed generation 4; 2.9s elapsed, 3.7s avg, 1.5e+01s total. Expected time remaining: 7.2e+02s
2020-05-03 07:17:32,745 - root - INFO - #4 mean, min log_loss: 1.4e+01, 0.97
2020-05-03 07:17:36,099 - root - INFO - Completed generation 5; 3.4s elapsed, 3.6s avg, 1.8e+01s total. Expected time remaining: 7.1e+02s
2020-05-03 07:17:36,170 - root - INFO - #5 mean, min log_loss: 1.9e+01, 0.99
2020-05-03 07:17:40,195 - root - INFO - Completed generation 6; 4.0s elapsed, 3.7s avg, 2.2e+01s total. Expected time remaining: 7.2e+02s
2020-05-03 07:17:40,308 - root - INFO - #6 mean, min log_loss: 2.3e+01, 0.99
2020-05-03 07:17:44,411 - root - INFO - Completed generation 7; 4.1s elapsed, 3.8s avg, 2.6e+01s total. Expected time remaining: 7.2e+02s
2020-05-03 07:17:44,525 - root - INFO - #7 mean, min log_loss: 1.5e+01, 0.95
2020-05-03 07:17:46,725 - root - INFO - Completed generation 8; 2.2s elapsed, 3.6s avg, 2.8e+01s total. Expected time remaining: 6.8e+02s
2020-05-03 07:17:46,796 - root - INFO - #8 mean, min log_loss: 6.2, 0.95
2020-05-03 07:17:49,814 - root - INFO - Completed generation 9; 3.0s elapsed, 3.5s avg, 3.1e+01s total. Expected time remaining: 6.7e+02s
2020-05-03 07:17:49,929 - root - INFO - #9 mean, min log_loss: 1.4e+01, 0.86
2020-05-03 07:17:52,686 - root - INFO - Completed generation 10; 2.8s elapsed, 3.4s avg, 3.4e+01s total. Expected time remaining: 6.5e+02s
2020-05-03 07:17:52,798 - root - INFO - #10 mean, min log_loss: 1.1e+01, 0.86
2020-05-03 07:17:56,329 - root - INFO - Completed generation 11; 3.4s elapsed, 3.4s avg, 3.8e+01s total. Expected time remaining: 6.5e+02s
2020-05-03 07:17:56,445 - root - INFO - #11 mean, min log_loss: 1.5e+01, 0.81
2020-05-03 07:17:58,779 - root - INFO - Completed generation 12; 2.3s elapsed, 3.3s avg, 4e+01s total. Expected time remaining: 6.3e+02s
2020-05-03 07:17:58,892 - root - INFO - #12 mean, min log_loss: 1.2, 0.81
2020-05-03 07:18:01,628 - root - INFO - Completed generation 13; 2.7s elapsed, 3.3s avg, 4.3e+01s total. Expected time remaining: 6.1e+02s
2020-05-03 07:18:01,739 - root - INFO - #13 mean, min log_loss: 1.4e+01, 0.81
2020-05-03 07:18:04,727 - root - INFO - Completed generation 14; 3.0s elapsed, 3.3s avg, 4.6e+01s total. Expected time remaining: 6.1e+02s
2020-05-03 07:18:04,840 - root - INFO - #14 mean, min log_loss: 1.9e+01, 0.79
2020-05-03 07:18:07,907 - root - INFO - Completed generation 15; 3.1s elapsed, 3.3s avg, 4.9e+01s total. Expected time remaining: 6e+02s
2020-05-03 07:18:08,021 - root - INFO - #15 mean, min log_loss: 2.3e+01, 0.81
2020-05-03 07:18:10,914 - root - INFO - Completed generation 16; 2.9s elapsed, 3.2s avg, 5.2e+01s total. Expected time remaining: 5.9e+02s
2020-05-03 07:18:11,037 - root - INFO - #16 mean, min log_loss: 2e+01, 0.81
2020-05-03 07:18:13,985 - root - INFO - Completed generation 17; 2.9s elapsed, 3.2s avg, 5.5e+01s total. Expected time remaining: 5.9e+02s
2020-05-03 07:18:14,098 - root - INFO - #17 mean, min log_loss: 1.9e+01, 0.81
2020-05-03 07:18:16,943 - root - INFO - Completed generation 18; 2.8s elapsed, 3.2s avg, 5.7e+01s total. Expected time remaining: 5.8e+02s
2020-05-03 07:18:17,051 - root - INFO - #18 mean, min log_loss: 2.3e+01, 0.81
2020-05-03 07:18:19,337 - root - INFO - Completed generation 19; 2.3s elapsed, 3.1s avg, 6e+01s total. Expected time remaining: 5.7e+02s
2020-05-03 07:18:19,448 - root - INFO - #19 mean, min log_loss: 1.9e+01, 0.81
2020-05-03 07:18:21,634 - root - INFO - Completed generation 20; 2.2s elapsed, 3.1s avg, 6.2e+01s total. Expected time remaining: 5.6e+02s
2020-05-03 07:18:21,746 - root - INFO - #20 mean, min log_loss: 1.4e+01, 0.81
2020-05-03 07:18:24,356 - root - INFO - Completed generation 21; 2.5s elapsed, 3.1s avg, 6.4e+01s total. Expected time remaining: 5.5e+02s
2020-05-03 07:18:24,469 - root - INFO - #21 mean, min log_loss: 2.3e+01, 0.81
2020-05-03 07:18:27,242 - root - INFO - Completed generation 22; 2.8s elapsed, 3.1s avg, 6.7e+01s total. Expected time remaining: 5.4e+02s
2020-05-03 07:18:27,361 - root - INFO - #22 mean, min log_loss: 1.8e+01, 0.81
2020-05-03 07:18:29,766 - root - INFO - Completed generation 23; 2.4s elapsed, 3.0s avg, 7e+01s total. Expected time remaining: 5.4e+02s
2020-05-03 07:18:29,873 - root - INFO - #23 mean, min log_loss: 2e+01, 0.8
2020-05-03 07:18:32,578 - root - INFO - Completed generation 24; 2.7s elapsed, 3.0s avg, 7.2e+01s total. Expected time remaining: 5.3e+02s
2020-05-03 07:18:32,698 - root - INFO - #24 mean, min log_loss: 1.4e+01, 0.69
2020-05-03 07:18:35,274 - root - INFO - Completed generation 25; 2.6s elapsed, 3.0s avg, 7.5e+01s total. Expected time remaining: 5.2e+02s
2020-05-03 07:18:35,394 - root - INFO - #25 mean, min log_loss: 2.1e+01, 0.69
2020-05-03 07:18:37,161 - root - INFO - Completed generation 26; 1.8s elapsed, 2.9s avg, 7.7e+01s total. Expected time remaining: 5.1e+02s
2020-05-03 07:18:37,282 - root - INFO - #26 mean, min log_loss: 2.3e+01, 0.69
2020-05-03 07:18:39,421 - root - INFO - Completed generation 27; 2.1s elapsed, 2.9s avg, 7.9e+01s total. Expected time remaining: 5e+02s
2020-05-03 07:18:39,530 - root - INFO - #27 mean, min log_loss: 1.6e+01, 0.69
