2020-05-03 00:13:29,481 - root - INFO - Package version 0.1a0
2020-05-03 00:13:29,481 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-03_Iris lognormal Distribution mean=1 sigma=4 run 1_000.
2020-05-03 00:13:29,627 - root - INFO - Starting evolutionary algorithm
2020-05-03 00:13:33,641 - root - INFO - Completed generation 1; 4.0s elapsed, 4.0s avg, 4.0s total. Expected time remaining: 8e+02s
2020-05-03 00:13:33,722 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-03 00:13:36,580 - root - INFO - Completed generation 2; 2.9s elapsed, 3.4s avg, 6.9s total. Expected time remaining: 6.8e+02s
2020-05-03 00:13:36,650 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-03 00:13:39,594 - root - INFO - Completed generation 3; 2.9s elapsed, 3.3s avg, 9.8s total. Expected time remaining: 6.4e+02s
2020-05-03 00:13:39,666 - root - INFO - #3 mean, min log_loss: 1.2, 1.1
2020-05-03 00:13:42,756 - root - INFO - Completed generation 4; 3.1s elapsed, 3.2s avg, 1.3e+01s total. Expected time remaining: 6.3e+02s
2020-05-03 00:13:42,827 - root - INFO - #4 mean, min log_loss: 1.2, 1.1
2020-05-03 00:13:45,773 - root - INFO - Completed generation 5; 2.9s elapsed, 3.2s avg, 1.6e+01s total. Expected time remaining: 6.2e+02s
2020-05-03 00:13:45,843 - root - INFO - #5 mean, min log_loss: 1.2, 1.1
2020-05-03 00:13:48,826 - root - INFO - Completed generation 6; 3.0s elapsed, 3.1s avg, 1.9e+01s total. Expected time remaining: 6.1e+02s
2020-05-03 00:13:48,897 - root - INFO - #6 mean, min log_loss: 1.2, 1.1
2020-05-03 00:13:51,719 - root - INFO - Completed generation 7; 2.8s elapsed, 3.1s avg, 2.2e+01s total. Expected time remaining: 6e+02s
2020-05-03 00:13:51,789 - root - INFO - #7 mean, min log_loss: 1.2, 1.1
2020-05-03 00:13:54,795 - root - INFO - Completed generation 8; 3.0s elapsed, 3.1s avg, 2.5e+01s total. Expected time remaining: 5.9e+02s
2020-05-03 00:13:54,901 - root - INFO - #8 mean, min log_loss: 1.2, 1.1
2020-05-03 00:13:57,889 - root - INFO - Completed generation 9; 3.0s elapsed, 3.1s avg, 2.8e+01s total. Expected time remaining: 5.9e+02s
2020-05-03 00:13:57,960 - root - INFO - #9 mean, min log_loss: 1.2, 1.1
2020-05-03 00:14:00,938 - root - INFO - Completed generation 10; 3.0s elapsed, 3.1s avg, 3.1e+01s total. Expected time remaining: 5.8e+02s
2020-05-03 00:14:01,043 - root - INFO - #10 mean, min log_loss: 1.2, 1.1
2020-05-03 00:14:04,140 - root - INFO - Completed generation 11; 3.0s elapsed, 3.1s avg, 3.4e+01s total. Expected time remaining: 5.8e+02s
2020-05-03 00:14:04,210 - root - INFO - #11 mean, min log_loss: 1.2, 1.1
2020-05-03 00:14:07,285 - root - INFO - Completed generation 12; 3.1s elapsed, 3.1s avg, 3.7e+01s total. Expected time remaining: 5.8e+02s
2020-05-03 00:14:07,356 - root - INFO - #12 mean, min log_loss: 1.2, 1.1
2020-05-03 00:14:10,241 - root - INFO - Completed generation 13; 2.9s elapsed, 3.0s avg, 4e+01s total. Expected time remaining: 5.7e+02s
2020-05-03 00:14:10,312 - root - INFO - #13 mean, min log_loss: 1.2, 1.1
2020-05-03 00:14:13,176 - root - INFO - Completed generation 14; 2.9s elapsed, 3.0s avg, 4.2e+01s total. Expected time remaining: 5.6e+02s
2020-05-03 00:14:13,268 - root - INFO - #14 mean, min log_loss: 1.2, 1.1
2020-05-03 00:14:16,138 - root - INFO - Completed generation 15; 2.9s elapsed, 3.0s avg, 4.5e+01s total. Expected time remaining: 5.6e+02s
2020-05-03 00:14:16,209 - root - INFO - #15 mean, min log_loss: 1.2, 1.1
2020-05-03 00:14:19,168 - root - INFO - Completed generation 16; 3.0s elapsed, 3.0s avg, 4.8e+01s total. Expected time remaining: 5.6e+02s
2020-05-03 00:14:19,241 - root - INFO - #16 mean, min log_loss: 1.2, 1.1
2020-05-03 00:14:22,143 - root - INFO - Completed generation 17; 2.9s elapsed, 3.0s avg, 5.1e+01s total. Expected time remaining: 5.5e+02s
2020-05-03 00:14:22,217 - root - INFO - #17 mean, min log_loss: 1.2, 1.1
2020-05-03 00:14:25,549 - root - INFO - Completed generation 18; 3.3s elapsed, 3.0s avg, 5.5e+01s total. Expected time remaining: 5.5e+02s
2020-05-03 00:14:25,620 - root - INFO - #18 mean, min log_loss: 1.2, 1.1
2020-05-03 00:14:28,666 - root - INFO - Completed generation 19; 3.0s elapsed, 3.0s avg, 5.8e+01s total. Expected time remaining: 5.5e+02s
2020-05-03 00:14:28,734 - root - INFO - #19 mean, min log_loss: 1.2, 1.1
2020-05-03 00:14:31,735 - root - INFO - Completed generation 20; 3.0s elapsed, 3.0s avg, 6.1e+01s total. Expected time remaining: 5.5e+02s
2020-05-03 00:14:31,804 - root - INFO - #20 mean, min log_loss: 1.2, 1.1
2020-05-03 00:14:34,847 - root - INFO - Completed generation 21; 3.0s elapsed, 3.0s avg, 6.4e+01s total. Expected time remaining: 5.4e+02s
2020-05-03 00:14:34,918 - root - INFO - #21 mean, min log_loss: 1.2, 1.1
2020-05-03 00:14:37,839 - root - INFO - Completed generation 22; 2.9s elapsed, 3.0s avg, 6.7e+01s total. Expected time remaining: 5.4e+02s
2020-05-03 00:14:37,912 - root - INFO - #22 mean, min log_loss: 1.2, 1.1
2020-05-03 00:14:41,217 - root - INFO - Completed generation 23; 3.3s elapsed, 3.0s avg, 7e+01s total. Expected time remaining: 5.4e+02s
2020-05-03 00:14:41,287 - root - INFO - #23 mean, min log_loss: 1.2, 1.1
2020-05-03 00:14:44,694 - root - INFO - Completed generation 24; 3.4s elapsed, 3.1s avg, 7.3e+01s total. Expected time remaining: 5.4e+02s
2020-05-03 00:14:44,762 - root - INFO - #24 mean, min log_loss: 1.2, 1.1
2020-05-03 00:14:47,597 - root - INFO - Completed generation 25; 2.8s elapsed, 3.0s avg, 7.6e+01s total. Expected time remaining: 5.3e+02s
2020-05-03 00:14:47,664 - root - INFO - #25 mean, min log_loss: 1.2, 1.1
2020-05-03 00:14:50,368 - root - INFO - Completed generation 26; 2.7s elapsed, 3.0s avg, 7.9e+01s total. Expected time remaining: 5.3e+02s
2020-05-03 00:14:50,437 - root - INFO - #26 mean, min log_loss: 1.2, 1.1
2020-05-03 00:14:53,084 - root - INFO - Completed generation 27; 2.6s elapsed, 3.0s avg, 8.1e+01s total. Expected time remaining: 5.2e+02s
2020-05-03 00:14:53,150 - root - INFO - #27 mean, min log_loss: 1.2, 1.1
2020-05-03 00:14:55,849 - root - INFO - Completed generation 28; 2.7s elapsed, 3.0s avg, 8.4e+01s total. Expected time remaining: 5.2e+02s
2020-05-03 00:14:55,916 - root - INFO - #28 mean, min log_loss: 1.2, 1.1
2020-05-03 00:14:58,727 - root - INFO - Completed generation 29; 2.8s elapsed, 3.0s avg, 8.7e+01s total. Expected time remaining: 5.1e+02s
2020-05-03 00:14:58,794 - root - INFO - #29 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:00,114 - root - INFO - Completed generation 30; 1.3s elapsed, 2.9s avg, 8.8e+01s total. Expected time remaining: 5e+02s
2020-05-03 00:15:00,221 - root - INFO - #30 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:01,255 - root - INFO - Completed generation 31; 0.98s elapsed, 2.9s avg, 8.9e+01s total. Expected time remaining: 4.9e+02s
2020-05-03 00:15:01,322 - root - INFO - #31 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:02,286 - root - INFO - Completed generation 32; 0.96s elapsed, 2.8s avg, 9e+01s total. Expected time remaining: 4.7e+02s
2020-05-03 00:15:02,352 - root - INFO - #32 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:03,326 - root - INFO - Completed generation 33; 0.97s elapsed, 2.8s avg, 9.1e+01s total. Expected time remaining: 4.6e+02s
2020-05-03 00:15:03,393 - root - INFO - #33 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:04,670 - root - INFO - Completed generation 34; 1.3s elapsed, 2.7s avg, 9.2e+01s total. Expected time remaining: 4.5e+02s
2020-05-03 00:15:04,741 - root - INFO - #34 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:05,685 - root - INFO - Completed generation 35; 0.94s elapsed, 2.7s avg, 9.3e+01s total. Expected time remaining: 4.4e+02s
2020-05-03 00:15:05,750 - root - INFO - #35 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:06,839 - root - INFO - Completed generation 36; 1.1s elapsed, 2.6s avg, 9.4e+01s total. Expected time remaining: 4.3e+02s
2020-05-03 00:15:06,952 - root - INFO - #36 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:08,258 - root - INFO - Completed generation 37; 1.3s elapsed, 2.6s avg, 9.6e+01s total. Expected time remaining: 4.2e+02s
2020-05-03 00:15:08,332 - root - INFO - #37 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:09,509 - root - INFO - Completed generation 38; 1.2s elapsed, 2.6s avg, 9.7e+01s total. Expected time remaining: 4.1e+02s
2020-05-03 00:15:09,580 - root - INFO - #38 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:10,622 - root - INFO - Completed generation 39; 1.0s elapsed, 2.5s avg, 9.8e+01s total. Expected time remaining: 4e+02s
2020-05-03 00:15:10,694 - root - INFO - #39 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:11,707 - root - INFO - Completed generation 40; 1.0s elapsed, 2.5s avg, 9.9e+01s total. Expected time remaining: 4e+02s
2020-05-03 00:15:11,819 - root - INFO - #40 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:13,411 - root - INFO - Completed generation 41; 1.5s elapsed, 2.5s avg, 1e+02s total. Expected time remaining: 3.9e+02s
2020-05-03 00:15:13,522 - root - INFO - #41 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:15,050 - root - INFO - Completed generation 42; 1.5s elapsed, 2.4s avg, 1e+02s total. Expected time remaining: 3.8e+02s
2020-05-03 00:15:15,160 - root - INFO - #42 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:16,680 - root - INFO - Completed generation 43; 1.5s elapsed, 2.4s avg, 1e+02s total. Expected time remaining: 3.8e+02s
2020-05-03 00:15:16,791 - root - INFO - #43 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:18,131 - root - INFO - Completed generation 44; 1.3s elapsed, 2.4s avg, 1e+02s total. Expected time remaining: 3.7e+02s
2020-05-03 00:15:18,199 - root - INFO - #44 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:19,193 - root - INFO - Completed generation 45; 0.99s elapsed, 2.4s avg, 1.1e+02s total. Expected time remaining: 3.6e+02s
2020-05-03 00:15:19,262 - root - INFO - #45 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:20,244 - root - INFO - Completed generation 46; 0.98s elapsed, 2.3s avg, 1.1e+02s total. Expected time remaining: 3.6e+02s
2020-05-03 00:15:20,316 - root - INFO - #46 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:21,320 - root - INFO - Completed generation 47; 1.0s elapsed, 2.3s avg, 1.1e+02s total. Expected time remaining: 3.5e+02s
2020-05-03 00:15:21,390 - root - INFO - #47 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:22,378 - root - INFO - Completed generation 48; 0.99s elapsed, 2.3s avg, 1.1e+02s total. Expected time remaining: 3.4e+02s
2020-05-03 00:15:22,448 - root - INFO - #48 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:23,432 - root - INFO - Completed generation 49; 0.98s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.4e+02s
2020-05-03 00:15:23,504 - root - INFO - #49 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:24,586 - root - INFO - Completed generation 50; 1.1s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.3e+02s
2020-05-03 00:15:24,657 - root - INFO - #50 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:25,891 - root - INFO - Completed generation 51; 1.2s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.3e+02s
2020-05-03 00:15:25,963 - root - INFO - #51 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:26,988 - root - INFO - Completed generation 52; 1.0s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.2e+02s
2020-05-03 00:15:27,101 - root - INFO - #52 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:28,177 - root - INFO - Completed generation 53; 1.1s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.2e+02s
2020-05-03 00:15:28,248 - root - INFO - #53 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:29,251 - root - INFO - Completed generation 54; 1.0s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 3.1e+02s
2020-05-03 00:15:29,320 - root - INFO - #54 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:30,422 - root - INFO - Completed generation 55; 1.1s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 3.1e+02s
2020-05-03 00:15:30,494 - root - INFO - #55 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:31,507 - root - INFO - Completed generation 56; 1.0s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 3e+02s
2020-05-03 00:15:31,579 - root - INFO - #56 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:32,630 - root - INFO - Completed generation 57; 1.1s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 3e+02s
2020-05-03 00:15:32,701 - root - INFO - #57 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:33,748 - root - INFO - Completed generation 58; 1.0s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 2.9e+02s
2020-05-03 00:15:33,819 - root - INFO - #58 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:34,844 - root - INFO - Completed generation 59; 1.0s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.9e+02s
2020-05-03 00:15:34,917 - root - INFO - #59 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:35,960 - root - INFO - Completed generation 60; 1.0s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.8e+02s
2020-05-03 00:15:36,031 - root - INFO - #60 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:37,134 - root - INFO - Completed generation 61; 1.0s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.8e+02s
2020-05-03 00:15:37,209 - root - INFO - #61 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:38,260 - root - INFO - Completed generation 62; 1.1s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.8e+02s
2020-05-03 00:15:38,332 - root - INFO - #62 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:39,653 - root - INFO - Completed generation 63; 1.3s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.7e+02s
2020-05-03 00:15:39,728 - root - INFO - #63 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:40,882 - root - INFO - Completed generation 64; 1.2s elapsed, 2.0s avg, 1.3e+02s total. Expected time remaining: 2.7e+02s
2020-05-03 00:15:40,955 - root - INFO - #64 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:42,010 - root - INFO - Completed generation 65; 1.1s elapsed, 2.0s avg, 1.3e+02s total. Expected time remaining: 2.6e+02s
2020-05-03 00:15:42,082 - root - INFO - #65 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:43,230 - root - INFO - Completed generation 66; 1.1s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.6e+02s
2020-05-03 00:15:43,298 - root - INFO - #66 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:44,265 - root - INFO - Completed generation 67; 0.97s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.6e+02s
2020-05-03 00:15:44,331 - root - INFO - #67 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:45,281 - root - INFO - Completed generation 68; 0.95s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.5e+02s
2020-05-03 00:15:45,346 - root - INFO - #68 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:46,292 - root - INFO - Completed generation 69; 0.94s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.5e+02s
2020-05-03 00:15:46,357 - root - INFO - #69 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:47,301 - root - INFO - Completed generation 70; 0.94s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.5e+02s
2020-05-03 00:15:47,367 - root - INFO - #70 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:49,820 - root - INFO - Completed generation 71; 2.4s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.4e+02s
2020-05-03 00:15:49,886 - root - INFO - #71 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:52,557 - root - INFO - Completed generation 72; 2.7s elapsed, 1.9s avg, 1.4e+02s total. Expected time remaining: 2.4e+02s
2020-05-03 00:15:52,624 - root - INFO - #72 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:55,912 - root - INFO - Completed generation 73; 3.3s elapsed, 1.9s avg, 1.4e+02s total. Expected time remaining: 2.4e+02s
2020-05-03 00:15:56,020 - root - INFO - #73 mean, min log_loss: 1.2, 1.1
2020-05-03 00:15:59,515 - root - INFO - Completed generation 74; 3.5s elapsed, 1.9s avg, 1.4e+02s total. Expected time remaining: 2.5e+02s
2020-05-03 00:15:59,581 - root - INFO - #74 mean, min log_loss: 1.2, 1.1
2020-05-03 00:16:02,304 - root - INFO - Completed generation 75; 2.7s elapsed, 2.0s avg, 1.5e+02s total. Expected time remaining: 2.4e+02s
2020-05-03 00:16:02,375 - root - INFO - #75 mean, min log_loss: 1.2, 1.1
2020-05-03 00:16:05,116 - root - INFO - Completed generation 76; 2.7s elapsed, 2.0s avg, 1.5e+02s total. Expected time remaining: 2.4e+02s
2020-05-03 00:16:05,185 - root - INFO - #76 mean, min log_loss: 1.2, 1.1
2020-05-03 00:16:09,069 - root - INFO - Completed generation 77; 3.9s elapsed, 2.0s avg, 1.5e+02s total. Expected time remaining: 2.4e+02s
2020-05-03 00:16:09,138 - root - INFO - #77 mean, min log_loss: 1.2, 1.1
2020-05-03 00:16:10,306 - root - INFO - Completed generation 78; 1.2s elapsed, 2.0s avg, 1.5e+02s total. Expected time remaining: 2.4e+02s
2020-05-03 00:16:10,375 - root - INFO - #78 mean, min log_loss: 1e+01, 1.1
2020-05-03 00:16:11,545 - root - INFO - Completed generation 79; 1.2s elapsed, 2.0s avg, 1.6e+02s total. Expected time remaining: 2.4e+02s
2020-05-03 00:16:11,613 - root - INFO - #79 mean, min log_loss: 1.8e+01, 1.1
2020-05-03 00:16:13,315 - root - INFO - Completed generation 80; 1.7s elapsed, 2.0s avg, 1.6e+02s total. Expected time remaining: 2.4e+02s
2020-05-03 00:16:13,385 - root - INFO - #80 mean, min log_loss: 1e+01, 1.1
2020-05-03 00:16:15,727 - root - INFO - Completed generation 81; 2.3s elapsed, 2.0s avg, 1.6e+02s total. Expected time remaining: 2.3e+02s
2020-05-03 00:16:15,797 - root - INFO - #81 mean, min log_loss: 9.9, 1.1
2020-05-03 00:16:17,906 - root - INFO - Completed generation 82; 2.1s elapsed, 2.0s avg, 1.6e+02s total. Expected time remaining: 2.3e+02s
2020-05-03 00:16:17,974 - root - INFO - #82 mean, min log_loss: 6.1, 1.1
2020-05-03 00:16:19,140 - root - INFO - Completed generation 83; 1.2s elapsed, 2.0s avg, 1.6e+02s total. Expected time remaining: 2.3e+02s
2020-05-03 00:16:19,208 - root - INFO - #83 mean, min log_loss: 1.6e+01, 1.1
2020-05-03 00:16:20,371 - root - INFO - Completed generation 84; 1.2s elapsed, 2.0s avg, 1.6e+02s total. Expected time remaining: 2.3e+02s
2020-05-03 00:16:20,439 - root - INFO - #84 mean, min log_loss: 1.3e+01, 1.1
