2020-05-01 14:56:57,674 - root - INFO - Package version 0.1a0
2020-05-01 14:56:57,674 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-01_Iris Uniform Distribution [0, 4] run 7_000.
2020-05-01 14:56:57,768 - root - INFO - Starting evolutionary algorithm
2020-05-01 14:57:02,261 - root - INFO - Completed generation 1; 4.5s elapsed, 4.5s avg, 4.5s total. Expected time remaining: 8.9e+02s
2020-05-01 14:57:02,337 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-01 14:57:05,734 - root - INFO - Completed generation 2; 3.4s elapsed, 3.9s avg, 7.9s total. Expected time remaining: 7.8e+02s
2020-05-01 14:57:05,802 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-01 14:57:08,888 - root - INFO - Completed generation 3; 3.1s elapsed, 3.7s avg, 1.1e+01s total. Expected time remaining: 7.2e+02s
2020-05-01 14:57:08,963 - root - INFO - #3 mean, min log_loss: 1.2, 1.1
2020-05-01 14:57:13,150 - root - INFO - Completed generation 4; 4.2s elapsed, 3.8s avg, 1.5e+01s total. Expected time remaining: 7.4e+02s
2020-05-01 14:57:13,253 - root - INFO - #4 mean, min log_loss: 1.2, 1.1
2020-05-01 14:57:17,359 - root - INFO - Completed generation 5; 4.1s elapsed, 3.9s avg, 1.9e+01s total. Expected time remaining: 7.5e+02s
2020-05-01 14:57:17,472 - root - INFO - #5 mean, min log_loss: 1.2, 1.1
2020-05-01 14:57:21,647 - root - INFO - Completed generation 6; 4.2s elapsed, 3.9s avg, 2.3e+01s total. Expected time remaining: 7.6e+02s
2020-05-01 14:57:21,755 - root - INFO - #6 mean, min log_loss: 1.2, 1.1
2020-05-01 14:57:25,965 - root - INFO - Completed generation 7; 4.2s elapsed, 4.0s avg, 2.8e+01s total. Expected time remaining: 7.6e+02s
2020-05-01 14:57:26,075 - root - INFO - #7 mean, min log_loss: 1.2, 1.1
2020-05-01 14:57:30,362 - root - INFO - Completed generation 8; 4.3s elapsed, 4.0s avg, 3.2e+01s total. Expected time remaining: 7.7e+02s
2020-05-01 14:57:30,471 - root - INFO - #8 mean, min log_loss: 1.2, 1.1
2020-05-01 14:57:34,133 - root - INFO - Completed generation 9; 3.7s elapsed, 4.0s avg, 3.6e+01s total. Expected time remaining: 7.6e+02s
2020-05-01 14:57:34,243 - root - INFO - #9 mean, min log_loss: 1.2, 1.1
2020-05-01 14:57:37,830 - root - INFO - Completed generation 10; 3.6s elapsed, 3.9s avg, 3.9e+01s total. Expected time remaining: 7.4e+02s
2020-05-01 14:57:37,939 - root - INFO - #10 mean, min log_loss: 1.2, 1.1
2020-05-01 14:57:42,135 - root - INFO - Completed generation 11; 4.1s elapsed, 3.9s avg, 4.3e+01s total. Expected time remaining: 7.4e+02s
2020-05-01 14:57:42,242 - root - INFO - #11 mean, min log_loss: 1.2, 1.1
2020-05-01 14:57:45,792 - root - INFO - Completed generation 12; 3.5s elapsed, 3.9s avg, 4.7e+01s total. Expected time remaining: 7.3e+02s
2020-05-01 14:57:45,902 - root - INFO - #12 mean, min log_loss: 1.2, 1.1
2020-05-01 14:57:49,974 - root - INFO - Completed generation 13; 4.1s elapsed, 3.9s avg, 5.1e+01s total. Expected time remaining: 7.3e+02s
2020-05-01 14:57:50,083 - root - INFO - #13 mean, min log_loss: 1.2, 1.1
2020-05-01 14:57:53,297 - root - INFO - Completed generation 14; 3.2s elapsed, 3.9s avg, 5.4e+01s total. Expected time remaining: 7.2e+02s
2020-05-01 14:57:53,366 - root - INFO - #14 mean, min log_loss: 1.2, 1.1
2020-05-01 14:57:56,430 - root - INFO - Completed generation 15; 3.1s elapsed, 3.8s avg, 5.7e+01s total. Expected time remaining: 7.1e+02s
2020-05-01 14:57:56,502 - root - INFO - #15 mean, min log_loss: 1.2, 1.1
2020-05-01 14:58:00,227 - root - INFO - Completed generation 16; 3.7s elapsed, 3.8s avg, 6.1e+01s total. Expected time remaining: 7e+02s
2020-05-01 14:58:00,334 - root - INFO - #16 mean, min log_loss: 1.2, 1.1
2020-05-01 14:58:03,911 - root - INFO - Completed generation 17; 3.6s elapsed, 3.8s avg, 6.5e+01s total. Expected time remaining: 6.9e+02s
2020-05-01 14:58:04,020 - root - INFO - #17 mean, min log_loss: 1.2, 1.1
2020-05-01 14:58:08,270 - root - INFO - Completed generation 18; 4.3s elapsed, 3.8s avg, 6.9e+01s total. Expected time remaining: 7e+02s
2020-05-01 14:58:08,381 - root - INFO - #18 mean, min log_loss: 1.2, 1.1
2020-05-01 14:58:11,798 - root - INFO - Completed generation 19; 3.4s elapsed, 3.8s avg, 7.2e+01s total. Expected time remaining: 6.9e+02s
2020-05-01 14:58:11,866 - root - INFO - #19 mean, min log_loss: 1.2, 1.1
2020-05-01 14:58:14,814 - root - INFO - Completed generation 20; 2.9s elapsed, 3.8s avg, 7.5e+01s total. Expected time remaining: 6.8e+02s
2020-05-01 14:58:14,979 - root - INFO - #20 mean, min log_loss: 1.2, 1.1
2020-05-01 14:58:18,318 - root - INFO - Completed generation 21; 3.3s elapsed, 3.7s avg, 7.8e+01s total. Expected time remaining: 6.7e+02s
2020-05-01 14:58:18,410 - root - INFO - #21 mean, min log_loss: 1.2, 1.1
2020-05-01 14:58:22,329 - root - INFO - Completed generation 22; 3.9s elapsed, 3.7s avg, 8.2e+01s total. Expected time remaining: 6.7e+02s
2020-05-01 14:58:22,440 - root - INFO - #22 mean, min log_loss: 1.2, 1.1
2020-05-01 14:58:26,893 - root - INFO - Completed generation 23; 4.5s elapsed, 3.8s avg, 8.7e+01s total. Expected time remaining: 6.7e+02s
2020-05-01 14:58:27,008 - root - INFO - #23 mean, min log_loss: 1.2, 1.1
2020-05-01 14:58:30,161 - root - INFO - Completed generation 24; 3.2s elapsed, 3.7s avg, 9e+01s total. Expected time remaining: 6.6e+02s
2020-05-01 14:58:30,265 - root - INFO - #24 mean, min log_loss: 1.2, 1.1
2020-05-01 14:58:34,469 - root - INFO - Completed generation 25; 4.2s elapsed, 3.8s avg, 9.4e+01s total. Expected time remaining: 6.6e+02s
2020-05-01 14:58:34,577 - root - INFO - #25 mean, min log_loss: 1.2, 1.1
2020-05-01 14:58:38,916 - root - INFO - Completed generation 26; 4.3s elapsed, 3.8s avg, 9.8e+01s total. Expected time remaining: 6.6e+02s
2020-05-01 14:58:39,030 - root - INFO - #26 mean, min log_loss: 1.2, 1.1
2020-05-01 14:58:43,321 - root - INFO - Completed generation 27; 4.3s elapsed, 3.8s avg, 1e+02s total. Expected time remaining: 6.6e+02s
2020-05-01 14:58:43,420 - root - INFO - #27 mean, min log_loss: 1.2, 1.1
2020-05-01 14:58:47,350 - root - INFO - Completed generation 28; 3.9s elapsed, 3.8s avg, 1.1e+02s total. Expected time remaining: 6.6e+02s
2020-05-01 14:58:47,459 - root - INFO - #28 mean, min log_loss: 1.2, 1.1
2020-05-01 14:58:51,809 - root - INFO - Completed generation 29; 4.4s elapsed, 3.8s avg, 1.1e+02s total. Expected time remaining: 6.5e+02s
2020-05-01 14:58:51,918 - root - INFO - #29 mean, min log_loss: 1.2, 1.1
2020-05-01 14:58:53,974 - root - INFO - Completed generation 30; 2.1s elapsed, 3.8s avg, 1.1e+02s total. Expected time remaining: 6.4e+02s
2020-05-01 14:58:54,084 - root - INFO - #30 mean, min log_loss: 1.2, 1.1
2020-05-01 14:58:55,715 - root - INFO - Completed generation 31; 1.6s elapsed, 3.7s avg, 1.1e+02s total. Expected time remaining: 6.2e+02s
2020-05-01 14:58:55,823 - root - INFO - #31 mean, min log_loss: 1.2, 1.1
2020-05-01 14:58:57,339 - root - INFO - Completed generation 32; 1.5s elapsed, 3.6s avg, 1.2e+02s total. Expected time remaining: 6.1e+02s
2020-05-01 14:58:57,447 - root - INFO - #32 mean, min log_loss: 1.2, 1.1
