2020-05-02 00:43:14,247 - root - INFO - Package version 0.1a0
2020-05-02 00:43:14,247 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-02_Iris Uniform Distribution [-4, 4] run 6_000.
2020-05-02 00:43:14,478 - root - INFO - Starting evolutionary algorithm
2020-05-02 00:43:18,330 - root - INFO - Completed generation 1; 3.9s elapsed, 3.9s avg, 3.9s total. Expected time remaining: 7.7e+02s
2020-05-02 00:43:18,400 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-02 00:43:21,318 - root - INFO - Completed generation 2; 2.9s elapsed, 3.4s avg, 6.8s total. Expected time remaining: 6.7e+02s
2020-05-02 00:43:21,412 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-02 00:43:24,452 - root - INFO - Completed generation 3; 3.0s elapsed, 3.3s avg, 9.8s total. Expected time remaining: 6.4e+02s
2020-05-02 00:43:24,559 - root - INFO - #3 mean, min log_loss: 1.2, 1.1
2020-05-02 00:43:27,804 - root - INFO - Completed generation 4; 3.2s elapsed, 3.3s avg, 1.3e+01s total. Expected time remaining: 6.4e+02s
2020-05-02 00:43:27,880 - root - INFO - #4 mean, min log_loss: 1.2, 1.1
2020-05-02 00:43:31,088 - root - INFO - Completed generation 5; 3.2s elapsed, 3.3s avg, 1.6e+01s total. Expected time remaining: 6.3e+02s
2020-05-02 00:43:31,159 - root - INFO - #5 mean, min log_loss: 1.2, 1.1
2020-05-02 00:43:34,080 - root - INFO - Completed generation 6; 2.9s elapsed, 3.2s avg, 1.9e+01s total. Expected time remaining: 6.2e+02s
2020-05-02 00:43:34,153 - root - INFO - #6 mean, min log_loss: 1.2, 1.1
2020-05-02 00:43:37,044 - root - INFO - Completed generation 7; 2.9s elapsed, 3.2s avg, 2.2e+01s total. Expected time remaining: 6.1e+02s
2020-05-02 00:43:37,114 - root - INFO - #7 mean, min log_loss: 1.2, 1.1
2020-05-02 00:43:39,999 - root - INFO - Completed generation 8; 2.9s elapsed, 3.1s avg, 2.5e+01s total. Expected time remaining: 6e+02s
2020-05-02 00:43:40,066 - root - INFO - #8 mean, min log_loss: 1.2, 1.1
2020-05-02 00:43:42,952 - root - INFO - Completed generation 9; 2.9s elapsed, 3.1s avg, 2.8e+01s total. Expected time remaining: 5.9e+02s
2020-05-02 00:43:43,020 - root - INFO - #9 mean, min log_loss: 1.2, 1.1
2020-05-02 00:43:46,143 - root - INFO - Completed generation 10; 3.1s elapsed, 3.1s avg, 3.1e+01s total. Expected time remaining: 5.9e+02s
2020-05-02 00:43:46,210 - root - INFO - #10 mean, min log_loss: 1.2, 1.1
2020-05-02 00:43:49,449 - root - INFO - Completed generation 11; 3.2s elapsed, 3.1s avg, 3.4e+01s total. Expected time remaining: 5.9e+02s
2020-05-02 00:43:49,518 - root - INFO - #11 mean, min log_loss: 1.2, 1.1
2020-05-02 00:43:52,483 - root - INFO - Completed generation 12; 3.0s elapsed, 3.1s avg, 3.7e+01s total. Expected time remaining: 5.8e+02s
2020-05-02 00:43:52,551 - root - INFO - #12 mean, min log_loss: 1.2, 1.1
2020-05-02 00:43:55,608 - root - INFO - Completed generation 13; 3.1s elapsed, 3.1s avg, 4e+01s total. Expected time remaining: 5.8e+02s
2020-05-02 00:43:55,711 - root - INFO - #13 mean, min log_loss: 1.2, 1.1
2020-05-02 00:43:58,552 - root - INFO - Completed generation 14; 2.8s elapsed, 3.1s avg, 4.3e+01s total. Expected time remaining: 5.7e+02s
2020-05-02 00:43:58,621 - root - INFO - #14 mean, min log_loss: 1.2, 1.1
2020-05-02 00:44:01,399 - root - INFO - Completed generation 15; 2.8s elapsed, 3.1s avg, 4.6e+01s total. Expected time remaining: 5.6e+02s
2020-05-02 00:44:01,478 - root - INFO - #15 mean, min log_loss: 1.2, 1.1
2020-05-02 00:44:04,325 - root - INFO - Completed generation 16; 2.8s elapsed, 3.0s avg, 4.9e+01s total. Expected time remaining: 5.6e+02s
2020-05-02 00:44:04,395 - root - INFO - #16 mean, min log_loss: 1.2, 1.1
2020-05-02 00:44:07,412 - root - INFO - Completed generation 17; 3.0s elapsed, 3.0s avg, 5.2e+01s total. Expected time remaining: 5.6e+02s
2020-05-02 00:44:07,484 - root - INFO - #17 mean, min log_loss: 1.2, 1.1
2020-05-02 00:44:10,507 - root - INFO - Completed generation 18; 3.0s elapsed, 3.0s avg, 5.5e+01s total. Expected time remaining: 5.5e+02s
2020-05-02 00:44:10,582 - root - INFO - #18 mean, min log_loss: 1.2, 1.1
2020-05-02 00:44:13,781 - root - INFO - Completed generation 19; 3.2s elapsed, 3.0s avg, 5.8e+01s total. Expected time remaining: 5.5e+02s
2020-05-02 00:44:13,849 - root - INFO - #19 mean, min log_loss: 1.2, 1.1
2020-05-02 00:44:16,693 - root - INFO - Completed generation 20; 2.8s elapsed, 3.0s avg, 6.1e+01s total. Expected time remaining: 5.5e+02s
2020-05-02 00:44:16,760 - root - INFO - #20 mean, min log_loss: 1.2, 1.1
2020-05-02 00:44:19,606 - root - INFO - Completed generation 21; 2.8s elapsed, 3.0s avg, 6.4e+01s total. Expected time remaining: 5.4e+02s
2020-05-02 00:44:19,674 - root - INFO - #21 mean, min log_loss: 1.2, 1.1
2020-05-02 00:44:22,540 - root - INFO - Completed generation 22; 2.9s elapsed, 3.0s avg, 6.6e+01s total. Expected time remaining: 5.4e+02s
2020-05-02 00:44:22,609 - root - INFO - #22 mean, min log_loss: 1.2, 1.1
2020-05-02 00:44:25,776 - root - INFO - Completed generation 23; 3.2s elapsed, 3.0s avg, 7e+01s total. Expected time remaining: 5.4e+02s
2020-05-02 00:44:25,844 - root - INFO - #23 mean, min log_loss: 1.2, 1.1
2020-05-02 00:44:28,723 - root - INFO - Completed generation 24; 2.9s elapsed, 3.0s avg, 7.2e+01s total. Expected time remaining: 5.3e+02s
2020-05-02 00:44:28,819 - root - INFO - #24 mean, min log_loss: 1.2, 1.1
2020-05-02 00:44:31,665 - root - INFO - Completed generation 25; 2.8s elapsed, 3.0s avg, 7.5e+01s total. Expected time remaining: 5.3e+02s
2020-05-02 00:44:31,734 - root - INFO - #25 mean, min log_loss: 1.2, 1.1
2020-05-02 00:44:34,580 - root - INFO - Completed generation 26; 2.8s elapsed, 3.0s avg, 7.8e+01s total. Expected time remaining: 5.2e+02s
2020-05-02 00:44:34,649 - root - INFO - #26 mean, min log_loss: 1.2, 1.1
2020-05-02 00:44:37,610 - root - INFO - Completed generation 27; 3.0s elapsed, 3.0s avg, 8.1e+01s total. Expected time remaining: 5.2e+02s
2020-05-02 00:44:37,707 - root - INFO - #27 mean, min log_loss: 1.2, 1.1
2020-05-02 00:44:40,708 - root - INFO - Completed generation 28; 3.0s elapsed, 3.0s avg, 8.4e+01s total. Expected time remaining: 5.2e+02s
2020-05-02 00:44:40,778 - root - INFO - #28 mean, min log_loss: 1.2, 1.1
2020-05-02 00:44:43,685 - root - INFO - Completed generation 29; 2.9s elapsed, 3.0s avg, 8.7e+01s total. Expected time remaining: 5.1e+02s
2020-05-02 00:44:43,754 - root - INFO - #29 mean, min log_loss: 1.2, 1.1
2020-05-02 00:44:45,168 - root - INFO - Completed generation 30; 1.4s elapsed, 2.9s avg, 8.8e+01s total. Expected time remaining: 5e+02s
2020-05-02 00:44:45,246 - root - INFO - #30 mean, min log_loss: 1.2, 1.1
2020-05-02 00:44:46,453 - root - INFO - Completed generation 31; 1.1s elapsed, 2.9s avg, 9e+01s total. Expected time remaining: 4.9e+02s
2020-05-02 00:44:46,521 - root - INFO - #31 mean, min log_loss: 1.2, 1.1
2020-05-02 00:44:47,522 - root - INFO - Completed generation 32; 1.0s elapsed, 2.8s avg, 9.1e+01s total. Expected time remaining: 4.8e+02s
2020-05-02 00:44:47,625 - root - INFO - #32 mean, min log_loss: 1.2, 1.1
2020-05-02 00:44:48,706 - root - INFO - Completed generation 33; 1.1s elapsed, 2.8s avg, 9.2e+01s total. Expected time remaining: 4.6e+02s
2020-05-02 00:44:48,775 - root - INFO - #33 mean, min log_loss: 1.2, 1.1
2020-05-02 00:44:49,812 - root - INFO - Completed generation 34; 1.0s elapsed, 2.7s avg, 9.3e+01s total. Expected time remaining: 4.5e+02s
2020-05-02 00:44:49,881 - root - INFO - #34 mean, min log_loss: 1.2, 1.1
2020-05-02 00:44:50,869 - root - INFO - Completed generation 35; 0.99s elapsed, 2.7s avg, 9.4e+01s total. Expected time remaining: 4.4e+02s
2020-05-02 00:44:50,938 - root - INFO - #35 mean, min log_loss: 1.2, 1.1
2020-05-02 00:44:52,026 - root - INFO - Completed generation 36; 1.1s elapsed, 2.6s avg, 9.5e+01s total. Expected time remaining: 4.3e+02s
2020-05-02 00:44:52,096 - root - INFO - #36 mean, min log_loss: 1.2, 1.1
2020-05-02 00:44:53,191 - root - INFO - Completed generation 37; 1.1s elapsed, 2.6s avg, 9.6e+01s total. Expected time remaining: 4.2e+02s
2020-05-02 00:44:53,315 - root - INFO - #37 mean, min log_loss: 1.2, 1.1
2020-05-02 00:44:54,568 - root - INFO - Completed generation 38; 1.3s elapsed, 2.6s avg, 9.7e+01s total. Expected time remaining: 4.1e+02s
2020-05-02 00:44:54,640 - root - INFO - #38 mean, min log_loss: 1.2, 1.1
2020-05-02 00:44:55,748 - root - INFO - Completed generation 39; 1.1s elapsed, 2.5s avg, 9.8e+01s total. Expected time remaining: 4.1e+02s
2020-05-02 00:44:55,832 - root - INFO - #39 mean, min log_loss: 1.2, 1.1
2020-05-02 00:44:56,840 - root - INFO - Completed generation 40; 1.0s elapsed, 2.5s avg, 9.9e+01s total. Expected time remaining: 4e+02s
2020-05-02 00:44:56,910 - root - INFO - #40 mean, min log_loss: 1.2, 1.1
2020-05-02 00:44:58,033 - root - INFO - Completed generation 41; 1.1s elapsed, 2.4s avg, 1e+02s total. Expected time remaining: 3.9e+02s
2020-05-02 00:44:58,107 - root - INFO - #41 mean, min log_loss: 1.2, 1.1
2020-05-02 00:44:59,146 - root - INFO - Completed generation 42; 1.0s elapsed, 2.4s avg, 1e+02s total. Expected time remaining: 3.8e+02s
2020-05-02 00:44:59,218 - root - INFO - #42 mean, min log_loss: 1.2, 1.1
2020-05-02 00:45:00,271 - root - INFO - Completed generation 43; 1.1s elapsed, 2.4s avg, 1e+02s total. Expected time remaining: 3.7e+02s
2020-05-02 00:45:00,342 - root - INFO - #43 mean, min log_loss: 1.2, 1.1
2020-05-02 00:45:01,535 - root - INFO - Completed generation 44; 1.2s elapsed, 2.4s avg, 1e+02s total. Expected time remaining: 3.7e+02s
2020-05-02 00:45:01,649 - root - INFO - #44 mean, min log_loss: 1.2, 1.1
2020-05-02 00:45:02,798 - root - INFO - Completed generation 45; 1.1s elapsed, 2.3s avg, 1e+02s total. Expected time remaining: 3.6e+02s
2020-05-02 00:45:02,898 - root - INFO - #45 mean, min log_loss: 1.2, 1.1
2020-05-02 00:45:04,024 - root - INFO - Completed generation 46; 1.1s elapsed, 2.3s avg, 1.1e+02s total. Expected time remaining: 3.5e+02s
2020-05-02 00:45:04,144 - root - INFO - #46 mean, min log_loss: 1.2, 1.1
2020-05-02 00:45:05,325 - root - INFO - Completed generation 47; 1.2s elapsed, 2.3s avg, 1.1e+02s total. Expected time remaining: 3.5e+02s
2020-05-02 00:45:05,396 - root - INFO - #47 mean, min log_loss: 1.2, 1.1
2020-05-02 00:45:06,819 - root - INFO - Completed generation 48; 1.4s elapsed, 2.3s avg, 1.1e+02s total. Expected time remaining: 3.4e+02s
2020-05-02 00:45:06,890 - root - INFO - #48 mean, min log_loss: 1.2, 1.1
2020-05-02 00:45:07,897 - root - INFO - Completed generation 49; 1.0s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.4e+02s
2020-05-02 00:45:07,968 - root - INFO - #49 mean, min log_loss: 1.2, 1.1
2020-05-02 00:45:08,968 - root - INFO - Completed generation 50; 1.0s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.3e+02s
2020-05-02 00:45:09,039 - root - INFO - #50 mean, min log_loss: 1.2, 1.1
2020-05-02 00:45:10,084 - root - INFO - Completed generation 51; 1.0s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.3e+02s
2020-05-02 00:45:10,155 - root - INFO - #51 mean, min log_loss: 1.2, 1.1
2020-05-02 00:45:11,152 - root - INFO - Completed generation 52; 1.0s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.2e+02s
2020-05-02 00:45:11,222 - root - INFO - #52 mean, min log_loss: 1.2, 1.1
2020-05-02 00:45:12,301 - root - INFO - Completed generation 53; 1.1s elapsed, 2.1s avg, 1.1e+02s total. Expected time remaining: 3.1e+02s
2020-05-02 00:45:12,395 - root - INFO - #53 mean, min log_loss: 1.2, 1.1
2020-05-02 00:45:13,482 - root - INFO - Completed generation 54; 1.1s elapsed, 2.1s avg, 1.1e+02s total. Expected time remaining: 3.1e+02s
2020-05-02 00:45:13,552 - root - INFO - #54 mean, min log_loss: 1.2, 1.1
2020-05-02 00:45:14,943 - root - INFO - Completed generation 55; 1.4s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 3.1e+02s
2020-05-02 00:45:15,016 - root - INFO - #55 mean, min log_loss: 1.2, 1.1
2020-05-02 00:45:15,979 - root - INFO - Completed generation 56; 0.96s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 3e+02s
2020-05-02 00:45:16,045 - root - INFO - #56 mean, min log_loss: 1.2, 1.1
2020-05-02 00:45:17,052 - root - INFO - Completed generation 57; 1.0s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 3e+02s
2020-05-02 00:45:17,121 - root - INFO - #57 mean, min log_loss: 1.2, 1.1
