2020-05-03 11:45:21,049 - root - INFO - Package version 0.1a0
2020-05-03 11:45:21,049 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-03_Iris normal Distribution mean=1 sigma=8 run 2_000.
2020-05-03 11:45:21,150 - root - INFO - Starting evolutionary algorithm
2020-05-03 11:45:25,015 - root - INFO - Completed generation 1; 3.9s elapsed, 3.9s avg, 3.9s total. Expected time remaining: 7.7e+02s
2020-05-03 11:45:25,088 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-03 11:45:28,062 - root - INFO - Completed generation 2; 3.0s elapsed, 3.4s avg, 6.8s total. Expected time remaining: 6.8e+02s
2020-05-03 11:45:28,131 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-03 11:45:30,944 - root - INFO - Completed generation 3; 2.8s elapsed, 3.2s avg, 9.7s total. Expected time remaining: 6.3e+02s
2020-05-03 11:45:31,016 - root - INFO - #3 mean, min log_loss: 1.2, 1.1
2020-05-03 11:45:34,047 - root - INFO - Completed generation 4; 3.0s elapsed, 3.2s avg, 1.3e+01s total. Expected time remaining: 6.2e+02s
2020-05-03 11:45:34,127 - root - INFO - #4 mean, min log_loss: 1.2, 1.1
2020-05-03 11:45:37,263 - root - INFO - Completed generation 5; 3.1s elapsed, 3.2s avg, 1.6e+01s total. Expected time remaining: 6.2e+02s
2020-05-03 11:45:37,338 - root - INFO - #5 mean, min log_loss: 1.2, 1.1
2020-05-03 11:45:40,262 - root - INFO - Completed generation 6; 2.9s elapsed, 3.1s avg, 1.9e+01s total. Expected time remaining: 6.1e+02s
2020-05-03 11:45:40,334 - root - INFO - #6 mean, min log_loss: 1.2, 1.1
2020-05-03 11:45:43,311 - root - INFO - Completed generation 7; 3.0s elapsed, 3.1s avg, 2.2e+01s total. Expected time remaining: 6e+02s
2020-05-03 11:45:43,382 - root - INFO - #7 mean, min log_loss: 1.2, 1.1
2020-05-03 11:45:46,221 - root - INFO - Completed generation 8; 2.8s elapsed, 3.1s avg, 2.5e+01s total. Expected time remaining: 5.9e+02s
2020-05-03 11:45:46,292 - root - INFO - #8 mean, min log_loss: 1.2, 1.1
2020-05-03 11:45:49,232 - root - INFO - Completed generation 9; 2.9s elapsed, 3.1s avg, 2.7e+01s total. Expected time remaining: 5.8e+02s
2020-05-03 11:45:49,303 - root - INFO - #9 mean, min log_loss: 1.2, 1.1
2020-05-03 11:45:52,664 - root - INFO - Completed generation 10; 3.4s elapsed, 3.1s avg, 3.1e+01s total. Expected time remaining: 5.9e+02s
2020-05-03 11:45:52,781 - root - INFO - #10 mean, min log_loss: 1.2, 1.1
2020-05-03 11:45:55,883 - root - INFO - Completed generation 11; 3.0s elapsed, 3.1s avg, 3.4e+01s total. Expected time remaining: 5.8e+02s
2020-05-03 11:45:55,956 - root - INFO - #11 mean, min log_loss: 1.2, 1.1
2020-05-03 11:45:58,812 - root - INFO - Completed generation 12; 2.9s elapsed, 3.1s avg, 3.7e+01s total. Expected time remaining: 5.8e+02s
2020-05-03 11:45:58,884 - root - INFO - #12 mean, min log_loss: 1.2, 1.1
2020-05-03 11:46:01,904 - root - INFO - Completed generation 13; 3.0s elapsed, 3.1s avg, 4e+01s total. Expected time remaining: 5.7e+02s
2020-05-03 11:46:01,978 - root - INFO - #13 mean, min log_loss: 1.2, 1.1
2020-05-03 11:46:05,039 - root - INFO - Completed generation 14; 3.1s elapsed, 3.1s avg, 4.3e+01s total. Expected time remaining: 5.7e+02s
2020-05-03 11:46:05,110 - root - INFO - #14 mean, min log_loss: 1.2, 1.1
2020-05-03 11:46:08,128 - root - INFO - Completed generation 15; 3.0s elapsed, 3.1s avg, 4.6e+01s total. Expected time remaining: 5.6e+02s
2020-05-03 11:46:08,199 - root - INFO - #15 mean, min log_loss: 1.2, 1.1
2020-05-03 11:46:11,087 - root - INFO - Completed generation 16; 2.9s elapsed, 3.0s avg, 4.9e+01s total. Expected time remaining: 5.6e+02s
2020-05-03 11:46:11,157 - root - INFO - #16 mean, min log_loss: 1.2, 1.1
2020-05-03 11:46:14,089 - root - INFO - Completed generation 17; 2.9s elapsed, 3.0s avg, 5.2e+01s total. Expected time remaining: 5.6e+02s
2020-05-03 11:46:14,161 - root - INFO - #17 mean, min log_loss: 1.2, 1.1
2020-05-03 11:46:17,050 - root - INFO - Completed generation 18; 2.9s elapsed, 3.0s avg, 5.5e+01s total. Expected time remaining: 5.5e+02s
2020-05-03 11:46:17,119 - root - INFO - #18 mean, min log_loss: 1.2, 1.1
2020-05-03 11:46:20,182 - root - INFO - Completed generation 19; 3.1s elapsed, 3.0s avg, 5.8e+01s total. Expected time remaining: 5.5e+02s
2020-05-03 11:46:20,250 - root - INFO - #19 mean, min log_loss: 1.2, 1.1
2020-05-03 11:46:23,178 - root - INFO - Completed generation 20; 2.9s elapsed, 3.0s avg, 6.1e+01s total. Expected time remaining: 5.4e+02s
2020-05-03 11:46:23,246 - root - INFO - #20 mean, min log_loss: 1.2, 1.1
2020-05-03 11:46:26,053 - root - INFO - Completed generation 21; 2.8s elapsed, 3.0s avg, 6.3e+01s total. Expected time remaining: 5.4e+02s
2020-05-03 11:46:26,122 - root - INFO - #21 mean, min log_loss: 1.2, 1.1
2020-05-03 11:46:28,975 - root - INFO - Completed generation 22; 2.9s elapsed, 3.0s avg, 6.6e+01s total. Expected time remaining: 5.4e+02s
2020-05-03 11:46:29,044 - root - INFO - #22 mean, min log_loss: 1.2, 1.1
2020-05-03 11:46:31,957 - root - INFO - Completed generation 23; 2.9s elapsed, 3.0s avg, 6.9e+01s total. Expected time remaining: 5.3e+02s
2020-05-03 11:46:32,024 - root - INFO - #23 mean, min log_loss: 1.2, 1.1
2020-05-03 11:46:34,987 - root - INFO - Completed generation 24; 3.0s elapsed, 3.0s avg, 7.2e+01s total. Expected time remaining: 5.3e+02s
2020-05-03 11:46:35,058 - root - INFO - #24 mean, min log_loss: 1.2, 1.1
2020-05-03 11:46:37,880 - root - INFO - Completed generation 25; 2.8s elapsed, 3.0s avg, 7.5e+01s total. Expected time remaining: 5.2e+02s
2020-05-03 11:46:37,950 - root - INFO - #25 mean, min log_loss: 1.2, 1.1
2020-05-03 11:46:40,857 - root - INFO - Completed generation 26; 2.9s elapsed, 3.0s avg, 7.8e+01s total. Expected time remaining: 5.2e+02s
2020-05-03 11:46:40,928 - root - INFO - #26 mean, min log_loss: 1.2, 1.1
2020-05-03 11:46:43,964 - root - INFO - Completed generation 27; 3.0s elapsed, 3.0s avg, 8.1e+01s total. Expected time remaining: 5.2e+02s
2020-05-03 11:46:44,036 - root - INFO - #27 mean, min log_loss: 1.2, 1.1
2020-05-03 11:46:46,982 - root - INFO - Completed generation 28; 2.9s elapsed, 3.0s avg, 8.4e+01s total. Expected time remaining: 5.1e+02s
2020-05-03 11:46:47,058 - root - INFO - #28 mean, min log_loss: 1.2, 1.1
2020-05-03 11:46:49,975 - root - INFO - Completed generation 29; 2.9s elapsed, 3.0s avg, 8.7e+01s total. Expected time remaining: 5.1e+02s
2020-05-03 11:46:50,047 - root - INFO - #29 mean, min log_loss: 1.2, 1.1
2020-05-03 11:46:51,623 - root - INFO - Completed generation 30; 1.6s elapsed, 2.9s avg, 8.8e+01s total. Expected time remaining: 5e+02s
2020-05-03 11:46:51,692 - root - INFO - #30 mean, min log_loss: 1.2, 1.1
2020-05-03 11:46:53,095 - root - INFO - Completed generation 31; 1.3s elapsed, 2.9s avg, 9e+01s total. Expected time remaining: 4.9e+02s
