2020-05-01 15:58:21,095 - root - INFO - Package version 0.1a0
2020-05-01 15:58:21,095 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-01_Iris Uniform Distribution [1, 3] run 9_000.
2020-05-01 16:00:05,802 - root - INFO - #26 mean, min log_loss: 1.2, 1.1
2020-05-01 16:00:10,020 - root - INFO - Completed generation 27; 4.2s elapsed, 3.9s avg, 1.1e+02s total. Expected time remaining: 6.8e+02s
2020-05-01 16:00:10,128 - root - INFO - #27 mean, min log_loss: 1.2, 1.1
2020-05-01 16:00:14,344 - root - INFO - Completed generation 28; 4.2s elapsed, 3.9s avg, 1.1e+02s total. Expected time remaining: 6.8e+02s
2020-05-01 16:00:14,454 - root - INFO - #28 mean, min log_loss: 1.2, 1.1
2020-05-01 16:00:18,683 - root - INFO - Completed generation 29; 4.2s elapsed, 3.9s avg, 1.1e+02s total. Expected time remaining: 6.7e+02s
2020-05-01 16:00:18,791 - root - INFO - #29 mean, min log_loss: 1.2, 1.1
2020-05-01 16:00:20,989 - root - INFO - Completed generation 30; 2.2s elapsed, 3.9s avg, 1.2e+02s total. Expected time remaining: 6.6e+02s
2020-05-01 16:00:21,101 - root - INFO - #30 mean, min log_loss: 1.2, 1.1
2020-05-01 16:00:22,704 - root - INFO - Completed generation 31; 1.5s elapsed, 3.8s avg, 1.2e+02s total. Expected time remaining: 6.4e+02s
2020-05-01 16:00:22,811 - root - INFO - #31 mean, min log_loss: 1.2, 1.1
2020-05-01 16:00:23,895 - root - INFO - Completed generation 32; 1.1s elapsed, 3.7s avg, 1.2e+02s total. Expected time remaining: 6.3e+02s
2020-05-01 16:00:24,077 - root - INFO - #32 mean, min log_loss: 1.2, 1.1
2020-05-01 16:00:25,536 - root - INFO - Completed generation 33; 1.5s elapsed, 3.7s avg, 1.2e+02s total. Expected time remaining: 6.1e+02s
2020-05-01 16:00:25,648 - root - INFO - #33 mean, min log_loss: 1.2, 1.1
2020-05-01 16:00:27,222 - root - INFO - Completed generation 34; 1.6s elapsed, 3.6s avg, 1.2e+02s total. Expected time remaining: 6e+02s
2020-05-01 16:00:27,344 - root - INFO - #34 mean, min log_loss: 1.2, 1.1
2020-05-01 16:00:28,946 - root - INFO - Completed generation 35; 1.6s elapsed, 3.5s avg, 1.2e+02s total. Expected time remaining: 5.8e+02s
2020-05-01 16:00:29,061 - root - INFO - #35 mean, min log_loss: 1.2, 1.1
2020-05-01 16:00:30,626 - root - INFO - Completed generation 36; 1.6s elapsed, 3.5s avg, 1.3e+02s total. Expected time remaining: 5.7e+02s
2020-05-01 16:00:30,735 - root - INFO - #36 mean, min log_loss: 1.2, 1.1
2020-05-01 16:00:32,235 - root - INFO - Completed generation 37; 1.5s elapsed, 3.4s avg, 1.3e+02s total. Expected time remaining: 5.6e+02s
2020-05-01 16:00:32,342 - root - INFO - #37 mean, min log_loss: 1.2, 1.1
2020-05-01 16:00:33,890 - root - INFO - Completed generation 38; 1.5s elapsed, 3.4s avg, 1.3e+02s total. Expected time remaining: 5.5e+02s
2020-05-01 16:00:34,003 - root - INFO - #38 mean, min log_loss: 1.2, 1.1
2020-05-01 16:00:35,517 - root - INFO - Completed generation 39; 1.5s elapsed, 3.3s avg, 1.3e+02s total. Expected time remaining: 5.4e+02s
2020-05-01 16:00:35,627 - root - INFO - #39 mean, min log_loss: 1.2, 1.1
2020-05-01 16:00:36,898 - root - INFO - Completed generation 40; 1.3s elapsed, 3.3s avg, 1.3e+02s total. Expected time remaining: 5.3e+02s
2020-05-01 16:00:36,968 - root - INFO - #40 mean, min log_loss: 1.2, 1.1
2020-05-01 16:00:38,406 - root - INFO - Completed generation 41; 1.4s elapsed, 3.2s avg, 1.3e+02s total. Expected time remaining: 5.1e+02s
2020-05-01 16:00:38,530 - root - INFO - #41 mean, min log_loss: 1.2, 1.1
2020-05-01 16:00:40,082 - root - INFO - Completed generation 42; 1.6s elapsed, 3.2s avg, 1.3e+02s total. Expected time remaining: 5e+02s
2020-05-01 16:00:40,189 - root - INFO - #42 mean, min log_loss: 1.2, 1.1
2020-05-01 16:00:41,670 - root - INFO - Completed generation 43; 1.5s elapsed, 3.2s avg, 1.4e+02s total. Expected time remaining: 5e+02s
2020-05-01 16:00:41,778 - root - INFO - #43 mean, min log_loss: 1.2, 1.1
2020-05-01 16:00:43,273 - root - INFO - Completed generation 44; 1.5s elapsed, 3.1s avg, 1.4e+02s total. Expected time remaining: 4.9e+02s
2020-05-01 16:00:43,381 - root - INFO - #44 mean, min log_loss: 1.2, 1.1
2020-05-01 16:00:44,875 - root - INFO - Completed generation 45; 1.5s elapsed, 3.1s avg, 1.4e+02s total. Expected time remaining: 4.8e+02s
2020-05-01 16:00:44,981 - root - INFO - #45 mean, min log_loss: 1.2, 1.1
2020-05-01 16:00:46,466 - root - INFO - Completed generation 46; 1.5s elapsed, 3.0s avg, 1.4e+02s total. Expected time remaining: 4.7e+02s
2020-05-01 16:00:46,572 - root - INFO - #46 mean, min log_loss: 1.2, 1.1
2020-05-01 16:00:48,057 - root - INFO - Completed generation 47; 1.5s elapsed, 3.0s avg, 1.4e+02s total. Expected time remaining: 4.6e+02s
2020-05-01 16:00:48,165 - root - INFO - #47 mean, min log_loss: 1.2, 1.1
2020-05-01 16:00:49,697 - root - INFO - Completed generation 48; 1.5s elapsed, 3.0s avg, 1.4e+02s total. Expected time remaining: 4.5e+02s
2020-05-01 16:00:49,807 - root - INFO - #48 mean, min log_loss: 1.2, 1.1
2020-05-01 16:00:51,351 - root - INFO - Completed generation 49; 1.5s elapsed, 3.0s avg, 1.4e+02s total. Expected time remaining: 4.5e+02s
2020-05-01 16:00:51,462 - root - INFO - #49 mean, min log_loss: 1.2, 1.1
2020-05-01 16:00:53,008 - root - INFO - Completed generation 50; 1.5s elapsed, 2.9s avg, 1.5e+02s total. Expected time remaining: 4.4e+02s
2020-05-01 16:00:53,118 - root - INFO - #50 mean, min log_loss: 1.2, 1.1
2020-05-01 16:00:54,716 - root - INFO - Completed generation 51; 1.5s elapsed, 2.9s avg, 1.5e+02s total. Expected time remaining: 4.3e+02s
2020-05-01 16:00:54,827 - root - INFO - #51 mean, min log_loss: 1.2, 1.1
2020-05-01 16:00:56,372 - root - INFO - Completed generation 52; 1.5s elapsed, 2.9s avg, 1.5e+02s total. Expected time remaining: 4.3e+02s
2020-05-01 16:00:56,481 - root - INFO - #52 mean, min log_loss: 1.2, 1.1
2020-05-01 16:00:58,009 - root - INFO - Completed generation 53; 1.5s elapsed, 2.8s avg, 1.5e+02s total. Expected time remaining: 4.2e+02s
2020-05-01 16:00:58,119 - root - INFO - #53 mean, min log_loss: 1.2, 1.1
2020-05-01 16:00:59,654 - root - INFO - Completed generation 54; 1.5s elapsed, 2.8s avg, 1.5e+02s total. Expected time remaining: 4.1e+02s
2020-05-01 16:00:59,765 - root - INFO - #54 mean, min log_loss: 1.2, 1.1
2020-05-01 16:01:01,317 - root - INFO - Completed generation 55; 1.6s elapsed, 2.8s avg, 1.5e+02s total. Expected time remaining: 4.1e+02s
2020-05-01 16:01:01,399 - root - INFO - #55 mean, min log_loss: 1.2, 1.1
2020-05-01 16:01:02,548 - root - INFO - Completed generation 56; 1.1s elapsed, 2.8s avg, 1.6e+02s total. Expected time remaining: 4e+02s
2020-05-01 16:01:02,655 - root - INFO - #56 mean, min log_loss: 1.2, 1.1
2020-05-01 16:01:04,142 - root - INFO - Completed generation 57; 1.5s elapsed, 2.7s avg, 1.6e+02s total. Expected time remaining: 3.9e+02s
2020-05-01 16:01:04,249 - root - INFO - #57 mean, min log_loss: 1.2, 1.1
2020-05-01 16:01:05,736 - root - INFO - Completed generation 58; 1.5s elapsed, 2.7s avg, 1.6e+02s total. Expected time remaining: 3.9e+02s
2020-05-01 16:01:05,843 - root - INFO - #58 mean, min log_loss: 1.2, 1.1
2020-05-01 16:01:07,356 - root - INFO - Completed generation 59; 1.5s elapsed, 2.7s avg, 1.6e+02s total. Expected time remaining: 3.8e+02s
2020-05-01 16:01:07,465 - root - INFO - #59 mean, min log_loss: 1.2, 1.1
2020-05-01 16:01:08,546 - root - INFO - Completed generation 60; 1.1s elapsed, 2.7s avg, 1.6e+02s total. Expected time remaining: 3.7e+02s
2020-05-01 16:01:08,614 - root - INFO - #60 mean, min log_loss: 1.2, 1.1
2020-05-01 16:01:09,965 - root - INFO - Completed generation 61; 1.3s elapsed, 2.7s avg, 1.6e+02s total. Expected time remaining: 3.7e+02s
2020-05-01 16:01:10,078 - root - INFO - #61 mean, min log_loss: 1.2, 1.1
2020-05-01 16:01:11,661 - root - INFO - Completed generation 62; 1.6s elapsed, 2.6s avg, 1.6e+02s total. Expected time remaining: 3.6e+02s
2020-05-01 16:01:11,773 - root - INFO - #62 mean, min log_loss: 1.2, 1.1
2020-05-01 16:01:13,265 - root - INFO - Completed generation 63; 1.5s elapsed, 2.6s avg, 1.7e+02s total. Expected time remaining: 3.6e+02s
2020-05-01 16:01:13,375 - root - INFO - #63 mean, min log_loss: 1.2, 1.1
2020-05-01 16:01:14,623 - root - INFO - Completed generation 64; 1.2s elapsed, 2.6s avg, 1.7e+02s total. Expected time remaining: 3.5e+02s
2020-05-01 16:01:14,691 - root - INFO - #64 mean, min log_loss: 1.2, 1.1
2020-05-01 16:01:15,723 - root - INFO - Completed generation 65; 1.0s elapsed, 2.6s avg, 1.7e+02s total. Expected time remaining: 3.5e+02s
2020-05-01 16:01:15,793 - root - INFO - #65 mean, min log_loss: 1.2, 1.1
2020-05-01 16:01:17,084 - root - INFO - Completed generation 66; 1.3s elapsed, 2.6s avg, 1.7e+02s total. Expected time remaining: 3.4e+02s
2020-05-01 16:01:17,152 - root - INFO - #66 mean, min log_loss: 1.2, 1.1
2020-05-01 16:01:18,338 - root - INFO - Completed generation 67; 1.2s elapsed, 2.5s avg, 1.7e+02s total. Expected time remaining: 3.4e+02s
2020-05-01 16:01:18,473 - root - INFO - #67 mean, min log_loss: 1.2, 1.1
2020-05-01 16:01:19,982 - root - INFO - Completed generation 68; 1.5s elapsed, 2.5s avg, 1.7e+02s total. Expected time remaining: 3.3e+02s
2020-05-01 16:01:20,091 - root - INFO - #68 mean, min log_loss: 1.2, 1.1
2020-05-01 16:01:21,564 - root - INFO - Completed generation 69; 1.5s elapsed, 2.5s avg, 1.7e+02s total. Expected time remaining: 3.3e+02s
2020-05-01 16:01:21,632 - root - INFO - #69 mean, min log_loss: 1.2, 1.1
2020-05-01 16:01:23,159 - root - INFO - Completed generation 70; 1.5s elapsed, 2.5s avg, 1.7e+02s total. Expected time remaining: 3.2e+02s
2020-05-01 16:01:23,269 - root - INFO - #70 mean, min log_loss: 1.2, 1.1
2020-05-01 16:01:27,039 - root - INFO - Completed generation 71; 3.7s elapsed, 2.5s avg, 1.8e+02s total. Expected time remaining: 3.2e+02s
2020-05-01 16:01:27,149 - root - INFO - #71 mean, min log_loss: 1.2, 1.1
2020-05-01 16:01:30,362 - root - INFO - Completed generation 72; 3.2s elapsed, 2.5s avg, 1.8e+02s total. Expected time remaining: 3.2e+02s
2020-05-01 16:01:30,479 - root - INFO - #72 mean, min log_loss: 1.2, 1.1
2020-05-01 16:01:34,218 - root - INFO - Completed generation 73; 3.7s elapsed, 2.5s avg, 1.8e+02s total. Expected time remaining: 3.2e+02s
2020-05-01 16:01:34,332 - root - INFO - #73 mean, min log_loss: 1.2, 1.1
2020-05-01 16:01:38,564 - root - INFO - Completed generation 74; 4.2s elapsed, 2.6s avg, 1.9e+02s total. Expected time remaining: 3.2e+02s
2020-05-01 16:01:38,672 - root - INFO - #74 mean, min log_loss: 1.2, 1.1
2020-05-01 16:01:42,872 - root - INFO - Completed generation 75; 4.2s elapsed, 2.6s avg, 1.9e+02s total. Expected time remaining: 3.2e+02s
2020-05-01 16:01:42,985 - root - INFO - #75 mean, min log_loss: 1.2, 1.1
2020-05-01 16:01:46,277 - root - INFO - Completed generation 76; 3.3s elapsed, 2.6s avg, 2e+02s total. Expected time remaining: 3.2e+02s
2020-05-01 16:01:46,345 - root - INFO - #76 mean, min log_loss: 1.2, 1.1
2020-05-01 16:01:49,560 - root - INFO - Completed generation 77; 3.2s elapsed, 2.6s avg, 2e+02s total. Expected time remaining: 3.2e+02s
2020-05-01 16:01:49,627 - root - INFO - #77 mean, min log_loss: 1.2, 1.1
2020-05-01 16:01:50,988 - root - INFO - Completed generation 78; 1.4s elapsed, 2.6s avg, 2e+02s total. Expected time remaining: 3.1e+02s
2020-05-01 16:01:51,056 - root - INFO - #78 mean, min log_loss: 5.4, 1.1
2020-05-01 16:01:52,085 - root - INFO - Completed generation 79; 1.0s elapsed, 2.6s avg, 2e+02s total. Expected time remaining: 3.1e+02s
2020-05-01 16:01:52,192 - root - INFO - #79 mean, min log_loss: 4.5, 1.1
2020-05-01 16:01:53,922 - root - INFO - Completed generation 80; 1.7s elapsed, 2.5s avg, 2e+02s total. Expected time remaining: 3.1e+02s
2020-05-01 16:01:53,990 - root - INFO - #80 mean, min log_loss: 4.6, 1.1
2020-05-01 16:01:56,220 - root - INFO - Completed generation 81; 2.1s elapsed, 2.5s avg, 2.1e+02s total. Expected time remaining: 3e+02s
2020-05-01 16:01:56,334 - root - INFO - #81 mean, min log_loss: 4.7, 1.1
2020-05-01 16:01:57,855 - root - INFO - Completed generation 82; 1.5s elapsed, 2.5s avg, 2.1e+02s total. Expected time remaining: 3e+02s
2020-05-01 16:01:57,924 - root - INFO - #82 mean, min log_loss: 1.2, 1.1
2020-05-01 16:02:00,239 - root - INFO - Completed generation 83; 2.3s elapsed, 2.5s avg, 2.1e+02s total. Expected time remaining: 3e+02s
2020-05-01 16:02:00,349 - root - INFO - #83 mean, min log_loss: 7.2, 1.0
2020-05-01 16:02:04,073 - root - INFO - Completed generation 84; 3.7s elapsed, 2.5s avg, 2.1e+02s total. Expected time remaining: 3e+02s
2020-05-01 16:02:04,183 - root - INFO - #84 mean, min log_loss: 1.9, 1.0
2020-05-01 16:02:07,884 - root - INFO - Completed generation 85; 3.7s elapsed, 2.6s avg, 2.2e+02s total. Expected time remaining: 2.9e+02s
2020-05-01 16:02:07,993 - root - INFO - #85 mean, min log_loss: 2.3, 0.93
2020-05-01 16:02:11,689 - root - INFO - Completed generation 86; 3.7s elapsed, 2.6s avg, 2.2e+02s total. Expected time remaining: 2.9e+02s
2020-05-01 16:02:11,797 - root - INFO - #86 mean, min log_loss: 2.3, 0.86
2020-05-01 16:02:16,027 - root - INFO - Completed generation 87; 4.2s elapsed, 2.6s avg, 2.3e+02s total. Expected time remaining: 2.9e+02s
2020-05-01 16:02:16,136 - root - INFO - #87 mean, min log_loss: 2.8, 0.83
2020-05-01 16:02:19,554 - root - INFO - Completed generation 88; 3.4s elapsed, 2.6s avg, 2.3e+02s total. Expected time remaining: 2.9e+02s
2020-05-01 16:02:19,662 - root - INFO - #88 mean, min log_loss: 7.0, 0.77
2020-05-01 16:02:23,987 - root - INFO - Completed generation 89; 4.3s elapsed, 2.6s avg, 2.3e+02s total. Expected time remaining: 2.9e+02s
2020-05-01 16:02:24,096 - root - INFO - #89 mean, min log_loss: 6.3, 0.75
2020-05-01 16:02:26,638 - root - INFO - Completed generation 90; 2.5s elapsed, 2.6s avg, 2.4e+02s total. Expected time remaining: 2.9e+02s
2020-05-01 16:02:26,706 - root - INFO - #90 mean, min log_loss: 7.0, 0.75
2020-05-01 16:02:29,067 - root - INFO - Completed generation 91; 2.3s elapsed, 2.6s avg, 2.4e+02s total. Expected time remaining: 2.8e+02s
2020-05-01 16:02:29,175 - root - INFO - #91 mean, min log_loss: 6.3, 0.69
2020-05-01 16:02:31,820 - root - INFO - Completed generation 92; 2.6s elapsed, 2.6s avg, 2.4e+02s total. Expected time remaining: 2.8e+02s
2020-05-01 16:02:31,929 - root - INFO - #92 mean, min log_loss: 9.0, 0.69
2020-05-01 16:02:34,299 - root - INFO - Completed generation 93; 2.4s elapsed, 2.6s avg, 2.4e+02s total. Expected time remaining: 2.8e+02s
2020-05-01 16:02:34,408 - root - INFO - #93 mean, min log_loss: 1.3e+01, 0.69
