2020-05-01 18:02:03,865 - root - INFO - Package version 0.1a0
2020-05-01 18:02:03,865 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-01_Iris Uniform Distribution [-2, 2] run 8_000.
2020-05-01 18:02:04,037 - root - INFO - Starting evolutionary algorithm
2020-05-01 18:02:07,943 - root - INFO - Completed generation 1; 3.9s elapsed, 3.9s avg, 3.9s total. Expected time remaining: 7.8e+02s
2020-05-01 18:02:08,055 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-01 18:02:11,826 - root - INFO - Completed generation 2; 3.8s elapsed, 3.8s avg, 7.7s total. Expected time remaining: 7.6e+02s
2020-05-01 18:02:11,894 - root - INFO - #2 mean, min log_loss: 1.9, 1.1
2020-05-01 18:02:14,972 - root - INFO - Completed generation 3; 3.1s elapsed, 3.6s avg, 1.1e+01s total. Expected time remaining: 7.1e+02s
2020-05-01 18:02:15,039 - root - INFO - #3 mean, min log_loss: 2.0, 1.0
2020-05-01 18:02:18,361 - root - INFO - Completed generation 4; 3.3s elapsed, 3.5s avg, 1.4e+01s total. Expected time remaining: 6.9e+02s
2020-05-01 18:02:18,469 - root - INFO - #4 mean, min log_loss: 2.6, 1.0
2020-05-01 18:02:21,978 - root - INFO - Completed generation 5; 3.5s elapsed, 3.5s avg, 1.8e+01s total. Expected time remaining: 6.9e+02s
2020-05-01 18:02:22,087 - root - INFO - #5 mean, min log_loss: 1.4, 1.0
2020-05-01 18:02:25,063 - root - INFO - Completed generation 6; 3.0s elapsed, 3.4s avg, 2.1e+01s total. Expected time remaining: 6.6e+02s
2020-05-01 18:02:25,173 - root - INFO - #6 mean, min log_loss: 3.0, 1.0
2020-05-01 18:02:28,692 - root - INFO - Completed generation 7; 3.5s elapsed, 3.4s avg, 2.4e+01s total. Expected time remaining: 6.6e+02s
2020-05-01 18:02:28,802 - root - INFO - #7 mean, min log_loss: 2.1, 1.0
2020-05-01 18:02:31,495 - root - INFO - Completed generation 8; 2.7s elapsed, 3.3s avg, 2.7e+01s total. Expected time remaining: 6.4e+02s
2020-05-01 18:02:31,604 - root - INFO - #8 mean, min log_loss: 3.0, 1.0
2020-05-01 18:02:35,985 - root - INFO - Completed generation 9; 4.4s elapsed, 3.5s avg, 3.1e+01s total. Expected time remaining: 6.6e+02s
2020-05-01 18:02:36,099 - root - INFO - #9 mean, min log_loss: 2.2, 0.81
2020-05-01 18:02:38,932 - root - INFO - Completed generation 10; 2.8s elapsed, 3.4s avg, 3.4e+01s total. Expected time remaining: 6.5e+02s
2020-05-01 18:02:39,034 - root - INFO - #10 mean, min log_loss: 3.7, 0.81
2020-05-01 18:02:42,088 - root - INFO - Completed generation 11; 3.0s elapsed, 3.4s avg, 3.7e+01s total. Expected time remaining: 6.4e+02s
2020-05-01 18:02:42,157 - root - INFO - #11 mean, min log_loss: 2.6, 0.81
2020-05-01 18:02:45,279 - root - INFO - Completed generation 12; 3.1s elapsed, 3.3s avg, 4e+01s total. Expected time remaining: 6.3e+02s
2020-05-01 18:02:45,389 - root - INFO - #12 mean, min log_loss: 2.5, 0.81
2020-05-01 18:02:48,563 - root - INFO - Completed generation 13; 3.2s elapsed, 3.3s avg, 4.3e+01s total. Expected time remaining: 6.2e+02s
2020-05-01 18:02:48,672 - root - INFO - #13 mean, min log_loss: 2.0, 0.81
2020-05-01 18:02:52,393 - root - INFO - Completed generation 14; 3.7s elapsed, 3.4s avg, 4.7e+01s total. Expected time remaining: 6.2e+02s
2020-05-01 18:02:52,499 - root - INFO - #14 mean, min log_loss: 1.7, 0.81
2020-05-01 18:02:55,673 - root - INFO - Completed generation 15; 3.2s elapsed, 3.3s avg, 5e+01s total. Expected time remaining: 6.2e+02s
2020-05-01 18:02:55,780 - root - INFO - #15 mean, min log_loss: 2.8, 0.81
2020-05-01 18:02:58,653 - root - INFO - Completed generation 16; 2.9s elapsed, 3.3s avg, 5.3e+01s total. Expected time remaining: 6.1e+02s
2020-05-01 18:02:58,761 - root - INFO - #16 mean, min log_loss: 2.0, 0.81
2020-05-01 18:03:01,103 - root - INFO - Completed generation 17; 2.3s elapsed, 3.3s avg, 5.5e+01s total. Expected time remaining: 6e+02s
2020-05-01 18:03:01,211 - root - INFO - #17 mean, min log_loss: 5.3, 0.81
2020-05-01 18:03:03,861 - root - INFO - Completed generation 18; 2.6s elapsed, 3.2s avg, 5.8e+01s total. Expected time remaining: 5.9e+02s
2020-05-01 18:03:03,971 - root - INFO - #18 mean, min log_loss: 2.8, 0.81
2020-05-01 18:03:05,787 - root - INFO - Completed generation 19; 1.8s elapsed, 3.1s avg, 6e+01s total. Expected time remaining: 5.7e+02s
2020-05-01 18:03:05,857 - root - INFO - #19 mean, min log_loss: 4.6, 0.8
2020-05-01 18:03:09,870 - root - INFO - Completed generation 20; 4.0s elapsed, 3.2s avg, 6.4e+01s total. Expected time remaining: 5.7e+02s
2020-05-01 18:03:09,939 - root - INFO - #20 mean, min log_loss: 2.0, 0.8
2020-05-01 18:03:12,921 - root - INFO - Completed generation 21; 2.9s elapsed, 3.2s avg, 6.7e+01s total. Expected time remaining: 5.7e+02s
2020-05-01 18:03:13,030 - root - INFO - #21 mean, min log_loss: 2.4, 0.77
2020-05-01 18:03:15,364 - root - INFO - Completed generation 22; 2.3s elapsed, 3.1s avg, 6.9e+01s total. Expected time remaining: 5.6e+02s
2020-05-01 18:03:15,470 - root - INFO - #22 mean, min log_loss: 2.4, 0.77
2020-05-01 18:03:17,918 - root - INFO - Completed generation 23; 2.4s elapsed, 3.1s avg, 7.2e+01s total. Expected time remaining: 5.5e+02s
2020-05-01 18:03:17,985 - root - INFO - #23 mean, min log_loss: 2.6, 0.77
2020-05-01 18:03:20,639 - root - INFO - Completed generation 24; 2.7s elapsed, 3.1s avg, 7.4e+01s total. Expected time remaining: 5.4e+02s
2020-05-01 18:03:20,705 - root - INFO - #24 mean, min log_loss: 4.8, 0.77
2020-05-01 18:03:22,483 - root - INFO - Completed generation 25; 1.8s elapsed, 3.0s avg, 7.6e+01s total. Expected time remaining: 5.3e+02s
2020-05-01 18:03:22,549 - root - INFO - #25 mean, min log_loss: 4.2, 0.77
2020-05-01 18:03:23,719 - root - INFO - Completed generation 26; 1.2s elapsed, 3.0s avg, 7.7e+01s total. Expected time remaining: 5.2e+02s
