2020-05-01 23:22:12,354 - root - INFO - Package version 0.1a0
2020-05-01 23:22:12,354 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-01_Iris Uniform Distribution [1, 17] run 4_000.
2020-05-01 23:22:12,521 - root - INFO - Starting evolutionary algorithm
2020-05-01 23:22:16,563 - root - INFO - Completed generation 1; 4.0s elapsed, 4.0s avg, 4.0s total. Expected time remaining: 8e+02s
2020-05-01 23:22:47,595 - root - INFO - #11 mean, min log_loss: 1.2, 1.1
2020-05-01 23:22:50,618 - root - INFO - Completed generation 12; 3.0s elapsed, 3.1s avg, 3.7e+01s total. Expected time remaining: 5.8e+02s
2020-05-01 23:22:50,687 - root - INFO - #12 mean, min log_loss: 1.2, 1.1
2020-05-01 23:22:53,558 - root - INFO - Completed generation 13; 2.9s elapsed, 3.1s avg, 4e+01s total. Expected time remaining: 5.8e+02s
2020-05-01 23:22:53,626 - root - INFO - #13 mean, min log_loss: 1.2, 1.1
2020-05-01 23:22:56,637 - root - INFO - Completed generation 14; 3.0s elapsed, 3.1s avg, 4.3e+01s total. Expected time remaining: 5.7e+02s
2020-05-01 23:22:56,705 - root - INFO - #14 mean, min log_loss: 1.2, 1.1
2020-05-01 23:22:59,679 - root - INFO - Completed generation 15; 3.0s elapsed, 3.1s avg, 4.6e+01s total. Expected time remaining: 5.7e+02s
2020-05-01 23:22:59,748 - root - INFO - #15 mean, min log_loss: 1.2, 1.1
2020-05-01 23:23:02,952 - root - INFO - Completed generation 16; 3.2s elapsed, 3.1s avg, 4.9e+01s total. Expected time remaining: 5.7e+02s
2020-05-01 23:23:03,021 - root - INFO - #16 mean, min log_loss: 1.2, 1.1
2020-05-01 23:23:05,963 - root - INFO - Completed generation 17; 2.9s elapsed, 3.1s avg, 5.2e+01s total. Expected time remaining: 5.6e+02s
2020-05-01 23:23:06,057 - root - INFO - #17 mean, min log_loss: 1.2, 1.1
2020-05-01 23:23:09,076 - root - INFO - Completed generation 18; 3.0s elapsed, 3.1s avg, 5.5e+01s total. Expected time remaining: 5.6e+02s
2020-05-01 23:23:09,190 - root - INFO - #18 mean, min log_loss: 1.2, 1.1
2020-05-01 23:23:12,568 - root - INFO - Completed generation 19; 3.4s elapsed, 3.1s avg, 5.9e+01s total. Expected time remaining: 5.6e+02s
2020-05-01 23:23:12,637 - root - INFO - #19 mean, min log_loss: 1.2, 1.1
2020-05-01 23:23:15,620 - root - INFO - Completed generation 20; 3.0s elapsed, 3.1s avg, 6.2e+01s total. Expected time remaining: 5.5e+02s
2020-05-01 23:23:15,689 - root - INFO - #20 mean, min log_loss: 1.2, 1.1
2020-05-01 23:23:18,581 - root - INFO - Completed generation 21; 2.9s elapsed, 3.1s avg, 6.4e+01s total. Expected time remaining: 5.5e+02s
2020-05-01 23:23:18,649 - root - INFO - #21 mean, min log_loss: 1.2, 1.1
2020-05-01 23:23:21,382 - root - INFO - Completed generation 22; 2.7s elapsed, 3.1s avg, 6.7e+01s total. Expected time remaining: 5.4e+02s
2020-05-01 23:23:21,449 - root - INFO - #22 mean, min log_loss: 1.2, 1.1
2020-05-01 23:23:24,732 - root - INFO - Completed generation 23; 3.3s elapsed, 3.1s avg, 7e+01s total. Expected time remaining: 5.4e+02s
2020-05-01 23:23:24,800 - root - INFO - #23 mean, min log_loss: 1.2, 1.1
2020-05-01 23:23:27,746 - root - INFO - Completed generation 24; 2.9s elapsed, 3.1s avg, 7.3e+01s total. Expected time remaining: 5.4e+02s
2020-05-01 23:23:27,814 - root - INFO - #24 mean, min log_loss: 1.2, 1.1
2020-05-01 23:23:30,694 - root - INFO - Completed generation 25; 2.9s elapsed, 3.1s avg, 7.6e+01s total. Expected time remaining: 5.3e+02s
2020-05-01 23:23:30,762 - root - INFO - #25 mean, min log_loss: 1.2, 1.1
2020-05-01 23:23:33,795 - root - INFO - Completed generation 26; 3.0s elapsed, 3.1s avg, 7.9e+01s total. Expected time remaining: 5.3e+02s
2020-05-01 23:23:33,865 - root - INFO - #26 mean, min log_loss: 1.2, 1.1
2020-05-01 23:23:36,744 - root - INFO - Completed generation 27; 2.9s elapsed, 3.0s avg, 8.2e+01s total. Expected time remaining: 5.3e+02s
2020-05-01 23:23:36,856 - root - INFO - #27 mean, min log_loss: 1.2, 1.1
2020-05-01 23:23:39,746 - root - INFO - Completed generation 28; 2.9s elapsed, 3.0s avg, 8.5e+01s total. Expected time remaining: 5.2e+02s
2020-05-01 23:23:39,815 - root - INFO - #28 mean, min log_loss: 1.2, 1.1
2020-05-01 23:23:42,870 - root - INFO - Completed generation 29; 3.1s elapsed, 3.0s avg, 8.8e+01s total. Expected time remaining: 5.2e+02s
2020-05-01 23:23:42,938 - root - INFO - #29 mean, min log_loss: 1.2, 1.1
2020-05-01 23:23:44,350 - root - INFO - Completed generation 30; 1.4s elapsed, 3.0s avg, 9e+01s total. Expected time remaining: 5.1e+02s
2020-05-01 23:23:44,418 - root - INFO - #30 mean, min log_loss: 1.2, 1.1
2020-05-01 23:23:45,743 - root - INFO - Completed generation 31; 1.3s elapsed, 2.9s avg, 9.1e+01s total. Expected time remaining: 5e+02s
2020-05-01 23:23:45,810 - root - INFO - #31 mean, min log_loss: 1.2, 1.1
2020-05-01 23:23:46,841 - root - INFO - Completed generation 32; 1.0s elapsed, 2.9s avg, 9.2e+01s total. Expected time remaining: 4.8e+02s
2020-05-01 23:23:46,908 - root - INFO - #32 mean, min log_loss: 1.2, 1.1
2020-05-01 23:23:47,881 - root - INFO - Completed generation 33; 0.97s elapsed, 2.8s avg, 9.3e+01s total. Expected time remaining: 4.7e+02s
2020-05-01 23:23:47,948 - root - INFO - #33 mean, min log_loss: 1.2, 1.1
2020-05-01 23:23:48,931 - root - INFO - Completed generation 34; 0.98s elapsed, 2.8s avg, 9.4e+01s total. Expected time remaining: 4.6e+02s
2020-05-01 23:23:48,998 - root - INFO - #34 mean, min log_loss: 1.2, 1.1
2020-05-01 23:23:50,122 - root - INFO - Completed generation 35; 1.1s elapsed, 2.7s avg, 9.5e+01s total. Expected time remaining: 4.5e+02s
2020-05-01 23:23:50,190 - root - INFO - #35 mean, min log_loss: 1.2, 1.1
2020-05-01 23:23:51,155 - root - INFO - Completed generation 36; 0.97s elapsed, 2.7s avg, 9.6e+01s total. Expected time remaining: 4.4e+02s
2020-05-01 23:23:51,223 - root - INFO - #36 mean, min log_loss: 1.2, 1.1
2020-05-01 23:23:52,309 - root - INFO - Completed generation 37; 1.1s elapsed, 2.6s avg, 9.7e+01s total. Expected time remaining: 4.3e+02s
2020-05-01 23:23:52,377 - root - INFO - #37 mean, min log_loss: 1.2, 1.1
2020-05-01 23:23:53,366 - root - INFO - Completed generation 38; 0.99s elapsed, 2.6s avg, 9.8e+01s total. Expected time remaining: 4.2e+02s
2020-05-01 23:23:53,433 - root - INFO - #38 mean, min log_loss: 1.2, 1.1
2020-05-01 23:23:54,446 - root - INFO - Completed generation 39; 1.0s elapsed, 2.5s avg, 9.9e+01s total. Expected time remaining: 4.1e+02s
2020-05-01 23:23:54,551 - root - INFO - #39 mean, min log_loss: 1.2, 1.1
2020-05-01 23:23:55,578 - root - INFO - Completed generation 40; 1.0s elapsed, 2.5s avg, 1e+02s total. Expected time remaining: 4e+02s
2020-05-01 23:23:55,644 - root - INFO - #40 mean, min log_loss: 1.2, 1.1
2020-05-01 23:23:56,835 - root - INFO - Completed generation 41; 1.2s elapsed, 2.5s avg, 1e+02s total. Expected time remaining: 3.9e+02s
2020-05-01 23:23:56,903 - root - INFO - #41 mean, min log_loss: 1.2, 1.1
2020-05-01 23:23:58,036 - root - INFO - Completed generation 42; 1.1s elapsed, 2.4s avg, 1e+02s total. Expected time remaining: 3.8e+02s
2020-05-01 23:23:58,106 - root - INFO - #42 mean, min log_loss: 1.2, 1.1
2020-05-01 23:23:59,218 - root - INFO - Completed generation 43; 1.1s elapsed, 2.4s avg, 1e+02s total. Expected time remaining: 3.8e+02s
2020-05-01 23:23:59,286 - root - INFO - #43 mean, min log_loss: 1.2, 1.1
2020-05-01 23:24:00,308 - root - INFO - Completed generation 44; 1.0s elapsed, 2.4s avg, 1e+02s total. Expected time remaining: 3.7e+02s
2020-05-01 23:24:00,375 - root - INFO - #44 mean, min log_loss: 1.2, 1.1
2020-05-01 23:24:01,610 - root - INFO - Completed generation 45; 1.2s elapsed, 2.3s avg, 1.1e+02s total. Expected time remaining: 3.6e+02s
2020-05-01 23:24:01,718 - root - INFO - #45 mean, min log_loss: 1.2, 1.1
2020-05-01 23:24:02,880 - root - INFO - Completed generation 46; 1.2s elapsed, 2.3s avg, 1.1e+02s total. Expected time remaining: 3.6e+02s
2020-05-01 23:24:02,950 - root - INFO - #46 mean, min log_loss: 1.2, 1.1
2020-05-01 23:24:04,046 - root - INFO - Completed generation 47; 1.1s elapsed, 2.3s avg, 1.1e+02s total. Expected time remaining: 3.5e+02s
2020-05-01 23:24:04,135 - root - INFO - #47 mean, min log_loss: 1.2, 1.1
2020-05-01 23:24:05,199 - root - INFO - Completed generation 48; 1.1s elapsed, 2.3s avg, 1.1e+02s total. Expected time remaining: 3.5e+02s
2020-05-01 23:24:05,268 - root - INFO - #48 mean, min log_loss: 1.2, 1.1
2020-05-01 23:24:06,427 - root - INFO - Completed generation 49; 1.2s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.4e+02s
2020-05-01 23:24:06,498 - root - INFO - #49 mean, min log_loss: 1.2, 1.1
2020-05-01 23:24:07,768 - root - INFO - Completed generation 50; 1.3s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.3e+02s
2020-05-01 23:24:07,836 - root - INFO - #50 mean, min log_loss: 1.2, 1.1
2020-05-01 23:24:08,944 - root - INFO - Completed generation 51; 1.1s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.3e+02s
2020-05-01 23:24:09,013 - root - INFO - #51 mean, min log_loss: 1.2, 1.1
2020-05-01 23:24:10,086 - root - INFO - Completed generation 52; 1.1s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.2e+02s
2020-05-01 23:24:10,176 - root - INFO - #52 mean, min log_loss: 1.2, 1.1
2020-05-01 23:24:11,236 - root - INFO - Completed generation 53; 1.1s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.2e+02s
2020-05-01 23:24:11,306 - root - INFO - #53 mean, min log_loss: 1.2, 1.1
2020-05-01 23:24:12,332 - root - INFO - Completed generation 54; 1.0s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 3.1e+02s
2020-05-01 23:24:12,400 - root - INFO - #54 mean, min log_loss: 1.2, 1.1
2020-05-01 23:24:13,548 - root - INFO - Completed generation 55; 1.1s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 3.1e+02s
2020-05-01 23:24:13,617 - root - INFO - #55 mean, min log_loss: 1.2, 1.1
2020-05-01 23:24:14,720 - root - INFO - Completed generation 56; 1.1s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 3e+02s
2020-05-01 23:24:14,789 - root - INFO - #56 mean, min log_loss: 1.2, 1.1
2020-05-01 23:24:15,882 - root - INFO - Completed generation 57; 1.1s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 3e+02s
2020-05-01 23:24:15,955 - root - INFO - #57 mean, min log_loss: 1.2, 1.1
2020-05-01 23:24:17,032 - root - INFO - Completed generation 58; 1.1s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 2.9e+02s
2020-05-01 23:24:17,103 - root - INFO - #58 mean, min log_loss: 1.2, 1.1
2020-05-01 23:24:18,162 - root - INFO - Completed generation 59; 1.1s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 2.9e+02s
2020-05-01 23:24:18,229 - root - INFO - #59 mean, min log_loss: 1.2, 1.1
2020-05-01 23:24:19,238 - root - INFO - Completed generation 60; 1.0s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.8e+02s
2020-05-01 23:24:19,307 - root - INFO - #60 mean, min log_loss: 1.2, 1.1
2020-05-01 23:24:20,385 - root - INFO - Completed generation 61; 1.0s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.8e+02s
2020-05-01 23:24:20,455 - root - INFO - #61 mean, min log_loss: 1.2, 1.1
2020-05-01 23:24:21,546 - root - INFO - Completed generation 62; 1.1s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.8e+02s
2020-05-01 23:24:21,615 - root - INFO - #62 mean, min log_loss: 1.2, 1.1
2020-05-01 23:24:22,641 - root - INFO - Completed generation 63; 1.0s elapsed, 2.0s avg, 1.3e+02s total. Expected time remaining: 2.7e+02s
2020-05-01 23:24:22,711 - root - INFO - #63 mean, min log_loss: 1.2, 1.1
2020-05-01 23:24:23,868 - root - INFO - Completed generation 64; 1.2s elapsed, 2.0s avg, 1.3e+02s total. Expected time remaining: 2.7e+02s
2020-05-01 23:24:23,977 - root - INFO - #64 mean, min log_loss: 1.2, 1.1
2020-05-01 23:24:25,025 - root - INFO - Completed generation 65; 1.0s elapsed, 2.0s avg, 1.3e+02s total. Expected time remaining: 2.6e+02s
2020-05-01 23:24:25,093 - root - INFO - #65 mean, min log_loss: 1.2, 1.1
2020-05-01 23:24:26,151 - root - INFO - Completed generation 66; 1.1s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.6e+02s
2020-05-01 23:24:26,223 - root - INFO - #66 mean, min log_loss: 1.2, 1.1
2020-05-01 23:24:27,348 - root - INFO - Completed generation 67; 1.1s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.6e+02s
2020-05-01 23:24:27,419 - root - INFO - #67 mean, min log_loss: 1.2, 1.1
2020-05-01 23:24:28,483 - root - INFO - Completed generation 68; 1.1s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.5e+02s
2020-05-01 23:24:28,551 - root - INFO - #68 mean, min log_loss: 1.2, 1.1
2020-05-01 23:24:29,555 - root - INFO - Completed generation 69; 1.0s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.5e+02s
2020-05-01 23:24:29,624 - root - INFO - #69 mean, min log_loss: 1.2, 1.1
2020-05-01 23:24:30,740 - root - INFO - Completed generation 70; 1.1s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.5e+02s
2020-05-01 23:24:30,812 - root - INFO - #70 mean, min log_loss: 1.2, 1.1
2020-05-01 23:24:33,736 - root - INFO - Completed generation 71; 2.9s elapsed, 1.9s avg, 1.4e+02s total. Expected time remaining: 2.5e+02s
2020-05-01 23:24:33,806 - root - INFO - #71 mean, min log_loss: 1.2, 1.1
2020-05-01 23:24:36,881 - root - INFO - Completed generation 72; 3.1s elapsed, 1.9s avg, 1.4e+02s total. Expected time remaining: 2.5e+02s
2020-05-01 23:24:36,950 - root - INFO - #72 mean, min log_loss: 1.2, 1.1
2020-05-01 23:24:39,973 - root - INFO - Completed generation 73; 3.0s elapsed, 1.9s avg, 1.4e+02s total. Expected time remaining: 2.5e+02s
2020-05-01 23:24:40,043 - root - INFO - #73 mean, min log_loss: 1.2, 1.1
2020-05-01 23:24:42,866 - root - INFO - Completed generation 74; 2.8s elapsed, 2.0s avg, 1.4e+02s total. Expected time remaining: 2.5e+02s
2020-05-01 23:24:42,935 - root - INFO - #74 mean, min log_loss: 1.2, 1.1
2020-05-01 23:24:46,053 - root - INFO - Completed generation 75; 3.1s elapsed, 2.0s avg, 1.5e+02s total. Expected time remaining: 2.5e+02s
2020-05-01 23:24:46,121 - root - INFO - #75 mean, min log_loss: 1.2, 1.1
2020-05-01 23:24:48,877 - root - INFO - Completed generation 76; 2.8s elapsed, 2.0s avg, 1.5e+02s total. Expected time remaining: 2.5e+02s
2020-05-01 23:24:48,945 - root - INFO - #76 mean, min log_loss: 1.2, 1.1
2020-05-01 23:24:51,789 - root - INFO - Completed generation 77; 2.8s elapsed, 2.0s avg, 1.5e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 23:24:51,870 - root - INFO - #77 mean, min log_loss: 1.2, 1.1
2020-05-01 23:24:52,888 - root - INFO - Completed generation 78; 1.0s elapsed, 2.0s avg, 1.5e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 23:24:52,990 - root - INFO - #78 mean, min log_loss: 1.9e+01, 1.1
2020-05-01 23:24:54,305 - root - INFO - Completed generation 79; 1.3s elapsed, 2.0s avg, 1.6e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 23:24:54,413 - root - INFO - #79 mean, min log_loss: 2e+01, 1.1
2020-05-01 23:24:55,626 - root - INFO - Completed generation 80; 1.2s elapsed, 2.0s avg, 1.6e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 23:24:55,696 - root - INFO - #80 mean, min log_loss: 1.6e+01, 1.1
2020-05-01 23:24:56,853 - root - INFO - Completed generation 81; 1.1s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.3e+02s
2020-05-01 23:24:56,922 - root - INFO - #81 mean, min log_loss: 1.9e+01, 1.1
2020-05-01 23:24:58,102 - root - INFO - Completed generation 82; 1.2s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.3e+02s
2020-05-01 23:24:58,171 - root - INFO - #82 mean, min log_loss: 1.2, 1.1
2020-05-01 23:24:59,177 - root - INFO - Completed generation 83; 1.0s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.3e+02s
2020-05-01 23:24:59,246 - root - INFO - #83 mean, min log_loss: 9.7, 1.1
2020-05-01 23:25:00,604 - root - INFO - Completed generation 84; 1.4s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 23:25:00,672 - root - INFO - #84 mean, min log_loss: 2.3e+01, 1.1
2020-05-01 23:25:03,419 - root - INFO - Completed generation 85; 2.7s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 23:25:03,495 - root - INFO - #85 mean, min log_loss: 1.6e+01, 1.1
2020-05-01 23:25:06,037 - root - INFO - Completed generation 86; 2.5s elapsed, 1.9s avg, 1.7e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 23:25:06,107 - root - INFO - #86 mean, min log_loss: 2.1e+01, 1.1
2020-05-01 23:25:08,866 - root - INFO - Completed generation 87; 2.8s elapsed, 1.9s avg, 1.7e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 23:25:08,934 - root - INFO - #87 mean, min log_loss: 1.7e+01, 1.1
2020-05-01 23:25:11,967 - root - INFO - Completed generation 88; 3.0s elapsed, 2.0s avg, 1.7e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 23:25:12,037 - root - INFO - #88 mean, min log_loss: 1e+01, 1.1
2020-05-01 23:25:14,951 - root - INFO - Completed generation 89; 2.9s elapsed, 2.0s avg, 1.8e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 23:25:15,021 - root - INFO - #89 mean, min log_loss: 1.9e+01, 1.1
2020-05-01 23:25:18,096 - root - INFO - Completed generation 90; 3.1s elapsed, 2.0s avg, 1.8e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 23:25:18,167 - root - INFO - #90 mean, min log_loss: 1.4, 0.95
2020-05-01 23:25:21,078 - root - INFO - Completed generation 91; 2.8s elapsed, 2.0s avg, 1.8e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 23:25:21,177 - root - INFO - #91 mean, min log_loss: 2.3e+01, 0.94
2020-05-01 23:25:23,774 - root - INFO - Completed generation 92; 2.6s elapsed, 2.0s avg, 1.8e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 23:25:23,844 - root - INFO - #92 mean, min log_loss: 2.1e+01, 0.94
2020-05-01 23:25:25,291 - root - INFO - Completed generation 93; 1.4s elapsed, 2.0s avg, 1.9e+02s total. Expected time remaining: 2.1e+02s
2020-05-01 23:25:25,364 - root - INFO - #93 mean, min log_loss: 1.2e+01, 0.94
2020-05-01 23:25:26,747 - root - INFO - Completed generation 94; 1.4s elapsed, 2.0s avg, 1.9e+02s total. Expected time remaining: 2.1e+02s
2020-05-01 23:25:26,817 - root - INFO - #94 mean, min log_loss: 1.3e+01, 0.94
2020-05-01 23:25:29,756 - root - INFO - Completed generation 95; 2.9s elapsed, 2.0s avg, 1.9e+02s total. Expected time remaining: 2.1e+02s
2020-05-01 23:25:29,826 - root - INFO - #95 mean, min log_loss: 9.2, 0.94
2020-05-01 23:25:30,883 - root - INFO - Completed generation 96; 1.1s elapsed, 2.0s avg, 1.9e+02s total. Expected time remaining: 2.1e+02s
2020-05-01 23:25:30,951 - root - INFO - #96 mean, min log_loss: 1e+01, 0.94
2020-05-01 23:25:32,996 - root - INFO - Completed generation 97; 2.0s elapsed, 2.0s avg, 1.9e+02s total. Expected time remaining: 2e+02s
2020-05-01 23:25:33,085 - root - INFO - #97 mean, min log_loss: 1.1e+01, 0.94
2020-05-01 23:25:34,152 - root - INFO - Completed generation 98; 1.1s elapsed, 2.0s avg, 1.9e+02s total. Expected time remaining: 2e+02s
2020-05-01 23:25:34,221 - root - INFO - #98 mean, min log_loss: 1e+01, 0.94
2020-05-01 23:25:35,924 - root - INFO - Completed generation 99; 1.7s elapsed, 2.0s avg, 2e+02s total. Expected time remaining: 2e+02s
2020-05-01 23:25:35,994 - root - INFO - #99 mean, min log_loss: 9.6, 0.94
2020-05-01 23:25:36,994 - root - INFO - Completed generation 100; 1.0s elapsed, 2.0s avg, 2e+02s total. Expected time remaining: 2e+02s
2020-05-01 23:25:37,062 - root - INFO - #100 mean, min log_loss: 2.1e+01, 0.94
2020-05-01 23:25:38,987 - root - INFO - Completed generation 101; 1.8s elapsed, 2.0s avg, 2e+02s total. Expected time remaining: 1.9e+02s
2020-05-01 23:25:39,056 - root - INFO - #101 mean, min log_loss: 1.8e+01, 0.94
2020-05-01 23:25:41,222 - root - INFO - Completed generation 102; 2.2s elapsed, 2.0s avg, 2e+02s total. Expected time remaining: 1.9e+02s
2020-05-01 23:25:41,291 - root - INFO - #102 mean, min log_loss: 9.2, 0.92
2020-05-01 23:25:42,544 - root - INFO - Completed generation 103; 1.3s elapsed, 2.0s avg, 2e+02s total. Expected time remaining: 1.9e+02s
2020-05-01 23:25:42,614 - root - INFO - #103 mean, min log_loss: 2.1e+01, 0.92
2020-05-01 23:25:43,832 - root - INFO - Completed generation 104; 1.2s elapsed, 2.0s avg, 2e+02s total. Expected time remaining: 1.9e+02s
2020-05-01 23:25:43,901 - root - INFO - #104 mean, min log_loss: 1.9e+01, 0.92
2020-05-01 23:25:45,417 - root - INFO - Completed generation 105; 1.5s elapsed, 1.9s avg, 2e+02s total. Expected time remaining: 1.9e+02s
2020-05-01 23:25:45,497 - root - INFO - #105 mean, min log_loss: 1.9e+01, 0.92
2020-05-01 23:25:47,703 - root - INFO - Completed generation 106; 2.2s elapsed, 2.0s avg, 2.1e+02s total. Expected time remaining: 1.8e+02s
2020-05-01 23:25:47,772 - root - INFO - #106 mean, min log_loss: 1.8e+01, 0.92
2020-05-01 23:25:49,318 - root - INFO - Completed generation 107; 1.5s elapsed, 1.9s avg, 2.1e+02s total. Expected time remaining: 1.8e+02s
2020-05-01 23:25:49,387 - root - INFO - #107 mean, min log_loss: 1.5e+01, 0.92
2020-05-01 23:25:51,118 - root - INFO - Completed generation 108; 1.7s elapsed, 1.9s avg, 2.1e+02s total. Expected time remaining: 1.8e+02s
2020-05-01 23:25:51,224 - root - INFO - #108 mean, min log_loss: 2e+01, 0.92
2020-05-01 23:25:53,125 - root - INFO - Completed generation 109; 1.9s elapsed, 1.9s avg, 2.1e+02s total. Expected time remaining: 1.8e+02s
2020-05-01 23:25:53,195 - root - INFO - #109 mean, min log_loss: 2.3e+01, 0.92
2020-05-01 23:25:54,954 - root - INFO - Completed generation 110; 1.8s elapsed, 1.9s avg, 2.1e+02s total. Expected time remaining: 1.7e+02s
2020-05-01 23:25:55,023 - root - INFO - #110 mean, min log_loss: 2.2e+01, 0.92
2020-05-01 23:25:56,908 - root - INFO - Completed generation 111; 1.8s elapsed, 1.9s avg, 2.2e+02s total. Expected time remaining: 1.7e+02s
2020-05-01 23:25:56,979 - root - INFO - #111 mean, min log_loss: 1.7e+01, 0.92
2020-05-01 23:25:59,971 - root - INFO - Completed generation 112; 3.0s elapsed, 2.0s avg, 2.2e+02s total. Expected time remaining: 1.7e+02s
2020-05-01 23:26:00,042 - root - INFO - #112 mean, min log_loss: 1.9e+01, 0.76
2020-05-01 23:26:01,765 - root - INFO - Completed generation 113; 1.7s elapsed, 1.9s avg, 2.2e+02s total. Expected time remaining: 1.7e+02s
2020-05-01 23:26:01,835 - root - INFO - #113 mean, min log_loss: 1.7e+01, 0.72
2020-05-01 23:26:03,742 - root - INFO - Completed generation 114; 1.9s elapsed, 1.9s avg, 2.2e+02s total. Expected time remaining: 1.7e+02s
2020-05-01 23:26:03,824 - root - INFO - #114 mean, min log_loss: 2.3e+01, 0.72
