2020-05-04 21:22:24,658 - root - INFO - Package version 0.1a0
2020-05-04 21:22:24,659 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-04_Iris lognormal Distribution mean=0 sigma=0.05 run 1_000.
2020-05-04 21:22:24,814 - root - INFO - Starting evolutionary algorithm
2020-05-04 21:22:30,082 - root - INFO - Completed generation 1; 5.3s elapsed, 5.3s avg, 5.3s total. Expected time remaining: 1e+03s
2020-05-04 21:23:36,410 - root - INFO - Completed generation 17; 3.9s elapsed, 4.1s avg, 7e+01s total. Expected time remaining: 7.5e+02s
2020-05-04 21:23:36,568 - root - INFO - #17 mean, min log_loss: 1.2, 1.1
2020-05-04 21:23:40,988 - root - INFO - Completed generation 18; 4.4s elapsed, 4.1s avg, 7.4e+01s total. Expected time remaining: 7.5e+02s
2020-05-04 21:23:41,232 - root - INFO - #18 mean, min log_loss: 1.2, 1.1
2020-05-04 21:23:45,688 - root - INFO - Completed generation 19; 4.5s elapsed, 4.1s avg, 7.8e+01s total. Expected time remaining: 7.5e+02s
2020-05-04 21:23:45,790 - root - INFO - #19 mean, min log_loss: 1.2, 1.1
2020-05-04 21:23:50,006 - root - INFO - Completed generation 20; 4.2s elapsed, 4.1s avg, 8.3e+01s total. Expected time remaining: 7.4e+02s
2020-05-04 21:23:50,122 - root - INFO - #20 mean, min log_loss: 1.2, 1.1
2020-05-04 21:23:54,692 - root - INFO - Completed generation 21; 4.5s elapsed, 4.2s avg, 8.7e+01s total. Expected time remaining: 7.4e+02s
2020-05-04 21:23:54,818 - root - INFO - #21 mean, min log_loss: 1.2, 1.1
2020-05-04 21:23:59,293 - root - INFO - Completed generation 22; 4.5s elapsed, 4.2s avg, 9.2e+01s total. Expected time remaining: 7.4e+02s
2020-05-04 21:23:59,412 - root - INFO - #22 mean, min log_loss: 1.2, 1.1
2020-05-04 21:24:03,744 - root - INFO - Completed generation 23; 4.3s elapsed, 4.2s avg, 9.6e+01s total. Expected time remaining: 7.4e+02s
2020-05-04 21:24:03,865 - root - INFO - #23 mean, min log_loss: 1.2, 1.1
2020-05-04 21:24:08,658 - root - INFO - Completed generation 24; 4.8s elapsed, 4.2s avg, 1e+02s total. Expected time remaining: 7.4e+02s
2020-05-04 21:24:08,790 - root - INFO - #24 mean, min log_loss: 1.2, 1.1
2020-05-04 21:24:13,317 - root - INFO - Completed generation 25; 4.5s elapsed, 4.2s avg, 1.1e+02s total. Expected time remaining: 7.4e+02s
2020-05-04 21:24:13,521 - root - INFO - #25 mean, min log_loss: 1.2, 1.1
2020-05-04 21:24:17,670 - root - INFO - Completed generation 26; 4.1s elapsed, 4.2s avg, 1.1e+02s total. Expected time remaining: 7.3e+02s
2020-05-04 21:24:17,796 - root - INFO - #26 mean, min log_loss: 1.2, 1.1
2020-05-04 21:24:21,923 - root - INFO - Completed generation 27; 4.1s elapsed, 4.2s avg, 1.1e+02s total. Expected time remaining: 7.3e+02s
2020-05-04 21:24:22,044 - root - INFO - #27 mean, min log_loss: 1.2, 1.1
2020-05-04 21:24:25,981 - root - INFO - Completed generation 28; 3.9s elapsed, 4.2s avg, 1.2e+02s total. Expected time remaining: 7.2e+02s
2020-05-04 21:24:26,167 - root - INFO - #28 mean, min log_loss: 1.2, 1.1
2020-05-04 21:24:30,334 - root - INFO - Completed generation 29; 4.2s elapsed, 4.2s avg, 1.2e+02s total. Expected time remaining: 7.2e+02s
2020-05-04 21:24:30,437 - root - INFO - #29 mean, min log_loss: 1.2, 1.1
2020-05-04 21:24:32,113 - root - INFO - Completed generation 30; 1.7s elapsed, 4.1s avg, 1.2e+02s total. Expected time remaining: 7e+02s
2020-05-04 21:24:32,184 - root - INFO - #30 mean, min log_loss: 1.2, 1.1
2020-05-04 21:24:33,273 - root - INFO - Completed generation 31; 1.1s elapsed, 4.0s avg, 1.2e+02s total. Expected time remaining: 6.8e+02s
2020-05-04 21:24:33,342 - root - INFO - #31 mean, min log_loss: 1.2, 1.1
2020-05-04 21:24:34,994 - root - INFO - Completed generation 32; 1.7s elapsed, 3.9s avg, 1.3e+02s total. Expected time remaining: 6.6e+02s
2020-05-04 21:24:35,118 - root - INFO - #32 mean, min log_loss: 1.2, 1.1
2020-05-04 21:24:36,392 - root - INFO - Completed generation 33; 1.3s elapsed, 3.9s avg, 1.3e+02s total. Expected time remaining: 6.4e+02s
2020-05-04 21:24:36,503 - root - INFO - #33 mean, min log_loss: 1.2, 1.1
2020-05-04 21:24:37,772 - root - INFO - Completed generation 34; 1.3s elapsed, 3.8s avg, 1.3e+02s total. Expected time remaining: 6.3e+02s
2020-05-04 21:24:37,896 - root - INFO - #34 mean, min log_loss: 1.2, 1.1
2020-05-04 21:24:39,495 - root - INFO - Completed generation 35; 1.6s elapsed, 3.7s avg, 1.3e+02s total. Expected time remaining: 6.1e+02s
2020-05-04 21:24:39,623 - root - INFO - #35 mean, min log_loss: 1.2, 1.1
2020-05-04 21:24:41,076 - root - INFO - Completed generation 36; 1.5s elapsed, 3.7s avg, 1.3e+02s total. Expected time remaining: 6e+02s
2020-05-04 21:24:41,152 - root - INFO - #36 mean, min log_loss: 1.2, 1.1
2020-05-04 21:24:42,727 - root - INFO - Completed generation 37; 1.6s elapsed, 3.6s avg, 1.3e+02s total. Expected time remaining: 5.9e+02s
2020-05-04 21:24:42,844 - root - INFO - #37 mean, min log_loss: 1.2, 1.1
2020-05-04 21:24:44,670 - root - INFO - Completed generation 38; 1.8s elapsed, 3.6s avg, 1.4e+02s total. Expected time remaining: 5.8e+02s
2020-05-04 21:24:44,793 - root - INFO - #38 mean, min log_loss: 1.2, 1.1
2020-05-04 21:24:45,888 - root - INFO - Completed generation 39; 1.1s elapsed, 3.5s avg, 1.4e+02s total. Expected time remaining: 5.6e+02s
2020-05-04 21:24:45,960 - root - INFO - #39 mean, min log_loss: 1.2, 1.1
2020-05-04 21:24:47,245 - root - INFO - Completed generation 40; 1.3s elapsed, 3.4s avg, 1.4e+02s total. Expected time remaining: 5.5e+02s
2020-05-04 21:24:47,316 - root - INFO - #40 mean, min log_loss: 1.2, 1.1
2020-05-04 21:24:49,135 - root - INFO - Completed generation 41; 1.8s elapsed, 3.4s avg, 1.4e+02s total. Expected time remaining: 5.4e+02s
2020-05-04 21:24:49,252 - root - INFO - #41 mean, min log_loss: 1.2, 1.1
2020-05-04 21:24:50,713 - root - INFO - Completed generation 42; 1.5s elapsed, 3.3s avg, 1.4e+02s total. Expected time remaining: 5.3e+02s
2020-05-04 21:24:50,824 - root - INFO - #42 mean, min log_loss: 1.2, 1.1
2020-05-04 21:24:51,949 - root - INFO - Completed generation 43; 1.1s elapsed, 3.3s avg, 1.4e+02s total. Expected time remaining: 5.2e+02s
2020-05-04 21:24:52,062 - root - INFO - #43 mean, min log_loss: 1.2, 1.1
2020-05-04 21:24:53,588 - root - INFO - Completed generation 44; 1.5s elapsed, 3.3s avg, 1.4e+02s total. Expected time remaining: 5.1e+02s
2020-05-04 21:24:53,708 - root - INFO - #44 mean, min log_loss: 1.2, 1.1
2020-05-04 21:24:55,493 - root - INFO - Completed generation 45; 1.8s elapsed, 3.2s avg, 1.5e+02s total. Expected time remaining: 5e+02s
2020-05-04 21:24:55,617 - root - INFO - #45 mean, min log_loss: 1.2, 1.1
2020-05-04 21:24:57,267 - root - INFO - Completed generation 46; 1.6s elapsed, 3.2s avg, 1.5e+02s total. Expected time remaining: 4.9e+02s
2020-05-04 21:24:57,463 - root - INFO - #46 mean, min log_loss: 1.2, 1.1
2020-05-04 21:24:59,008 - root - INFO - Completed generation 47; 1.5s elapsed, 3.2s avg, 1.5e+02s total. Expected time remaining: 4.8e+02s
2020-05-04 21:24:59,125 - root - INFO - #47 mean, min log_loss: 1.2, 1.1
2020-05-04 21:25:00,457 - root - INFO - Completed generation 48; 1.3s elapsed, 3.1s avg, 1.5e+02s total. Expected time remaining: 4.7e+02s
2020-05-04 21:25:00,576 - root - INFO - #48 mean, min log_loss: 1.2, 1.1
2020-05-04 21:25:02,015 - root - INFO - Completed generation 49; 1.4s elapsed, 3.1s avg, 1.5e+02s total. Expected time remaining: 4.7e+02s
2020-05-04 21:25:02,335 - root - INFO - #49 mean, min log_loss: 1.2, 1.1
2020-05-04 21:25:04,038 - root - INFO - Completed generation 50; 1.7s elapsed, 3.1s avg, 1.5e+02s total. Expected time remaining: 4.6e+02s
2020-05-04 21:25:04,159 - root - INFO - #50 mean, min log_loss: 1.2, 1.1
2020-05-04 21:25:05,864 - root - INFO - Completed generation 51; 1.6s elapsed, 3.0s avg, 1.5e+02s total. Expected time remaining: 4.5e+02s
2020-05-04 21:25:06,009 - root - INFO - #51 mean, min log_loss: 1.2, 1.1
2020-05-04 21:25:07,805 - root - INFO - Completed generation 52; 1.8s elapsed, 3.0s avg, 1.6e+02s total. Expected time remaining: 4.4e+02s
2020-05-04 21:25:07,925 - root - INFO - #52 mean, min log_loss: 1.2, 1.1
2020-05-04 21:25:09,689 - root - INFO - Completed generation 53; 1.8s elapsed, 3.0s avg, 1.6e+02s total. Expected time remaining: 4.4e+02s
2020-05-04 21:25:09,815 - root - INFO - #53 mean, min log_loss: 1.2, 1.1
2020-05-04 21:25:11,206 - root - INFO - Completed generation 54; 1.4s elapsed, 3.0s avg, 1.6e+02s total. Expected time remaining: 4.3e+02s
2020-05-04 21:25:11,280 - root - INFO - #54 mean, min log_loss: 1.2, 1.1
2020-05-04 21:25:12,428 - root - INFO - Completed generation 55; 1.1s elapsed, 2.9s avg, 1.6e+02s total. Expected time remaining: 4.2e+02s
2020-05-04 21:25:12,502 - root - INFO - #55 mean, min log_loss: 1.2, 1.1
2020-05-04 21:25:13,850 - root - INFO - Completed generation 56; 1.3s elapsed, 2.9s avg, 1.6e+02s total. Expected time remaining: 4.2e+02s
2020-05-04 21:25:13,920 - root - INFO - #56 mean, min log_loss: 1.2, 1.1
2020-05-04 21:25:15,569 - root - INFO - Completed generation 57; 1.6s elapsed, 2.9s avg, 1.6e+02s total. Expected time remaining: 4.1e+02s
2020-05-04 21:25:15,686 - root - INFO - #57 mean, min log_loss: 1.2, 1.1
2020-05-04 21:25:17,363 - root - INFO - Completed generation 58; 1.7s elapsed, 2.8s avg, 1.7e+02s total. Expected time remaining: 4e+02s
2020-05-04 21:25:17,485 - root - INFO - #58 mean, min log_loss: 1.2, 1.1
2020-05-04 21:25:19,151 - root - INFO - Completed generation 59; 1.7s elapsed, 2.8s avg, 1.7e+02s total. Expected time remaining: 4e+02s
2020-05-04 21:25:19,271 - root - INFO - #59 mean, min log_loss: 1.2, 1.1
2020-05-04 21:25:20,734 - root - INFO - Completed generation 60; 1.5s elapsed, 2.8s avg, 1.7e+02s total. Expected time remaining: 3.9e+02s
2020-05-04 21:25:20,855 - root - INFO - #60 mean, min log_loss: 1.2, 1.1
2020-05-04 21:25:22,679 - root - INFO - Completed generation 61; 1.8s elapsed, 2.8s avg, 1.7e+02s total. Expected time remaining: 3.9e+02s
2020-05-04 21:25:22,800 - root - INFO - #61 mean, min log_loss: 1.2, 1.1
2020-05-04 21:25:24,044 - root - INFO - Completed generation 62; 1.2s elapsed, 2.8s avg, 1.7e+02s total. Expected time remaining: 3.8e+02s
2020-05-04 21:25:24,116 - root - INFO - #62 mean, min log_loss: 1.2, 1.1
2020-05-04 21:25:25,342 - root - INFO - Completed generation 63; 1.2s elapsed, 2.7s avg, 1.7e+02s total. Expected time remaining: 3.8e+02s
2020-05-04 21:25:25,416 - root - INFO - #63 mean, min log_loss: 1.2, 1.1
2020-05-04 21:25:27,034 - root - INFO - Completed generation 64; 1.6s elapsed, 2.7s avg, 1.7e+02s total. Expected time remaining: 3.7e+02s
2020-05-04 21:25:27,153 - root - INFO - #64 mean, min log_loss: 1.2, 1.1
2020-05-04 21:25:28,830 - root - INFO - Completed generation 65; 1.7s elapsed, 2.7s avg, 1.8e+02s total. Expected time remaining: 3.7e+02s
2020-05-04 21:25:28,959 - root - INFO - #65 mean, min log_loss: 1.2, 1.1
2020-05-04 21:25:30,076 - root - INFO - Completed generation 66; 1.1s elapsed, 2.7s avg, 1.8e+02s total. Expected time remaining: 3.6e+02s
2020-05-04 21:25:30,145 - root - INFO - #66 mean, min log_loss: 1.2, 1.1
2020-05-04 21:25:31,242 - root - INFO - Completed generation 67; 1.1s elapsed, 2.7s avg, 1.8e+02s total. Expected time remaining: 3.5e+02s
2020-05-04 21:25:31,321 - root - INFO - #67 mean, min log_loss: 1.2, 1.1
2020-05-04 21:25:32,377 - root - INFO - Completed generation 68; 1.1s elapsed, 2.6s avg, 1.8e+02s total. Expected time remaining: 3.5e+02s
2020-05-04 21:25:32,452 - root - INFO - #68 mean, min log_loss: 1.2, 1.1
2020-05-04 21:25:34,070 - root - INFO - Completed generation 69; 1.6s elapsed, 2.6s avg, 1.8e+02s total. Expected time remaining: 3.4e+02s
2020-05-04 21:25:34,189 - root - INFO - #69 mean, min log_loss: 1.2, 1.1
2020-05-04 21:25:35,744 - root - INFO - Completed generation 70; 1.6s elapsed, 2.6s avg, 1.8e+02s total. Expected time remaining: 3.4e+02s
2020-05-04 21:25:35,817 - root - INFO - #70 mean, min log_loss: 1.2, 1.1
2020-05-04 21:25:39,629 - root - INFO - Completed generation 71; 3.7s elapsed, 2.6s avg, 1.9e+02s total. Expected time remaining: 3.4e+02s
2020-05-04 21:25:39,748 - root - INFO - #71 mean, min log_loss: 1.2, 1.1
2020-05-04 21:25:44,408 - root - INFO - Completed generation 72; 4.7s elapsed, 2.6s avg, 1.9e+02s total. Expected time remaining: 3.4e+02s
2020-05-04 21:25:44,529 - root - INFO - #72 mean, min log_loss: 1.2, 1.1
2020-05-04 21:25:48,588 - root - INFO - Completed generation 73; 4.1s elapsed, 2.7s avg, 1.9e+02s total. Expected time remaining: 3.4e+02s
2020-05-04 21:25:48,706 - root - INFO - #73 mean, min log_loss: 1.2, 1.1
2020-05-04 21:25:52,701 - root - INFO - Completed generation 74; 4.0s elapsed, 2.7s avg, 2e+02s total. Expected time remaining: 3.4e+02s
2020-05-04 21:25:52,774 - root - INFO - #74 mean, min log_loss: 1.2, 1.1
2020-05-04 21:25:56,492 - root - INFO - Completed generation 75; 3.7s elapsed, 2.7s avg, 2e+02s total. Expected time remaining: 3.4e+02s
2020-05-04 21:25:56,609 - root - INFO - #75 mean, min log_loss: 1.2, 1.1
2020-05-04 21:26:00,487 - root - INFO - Completed generation 76; 3.9s elapsed, 2.7s avg, 2.1e+02s total. Expected time remaining: 3.4e+02s
2020-05-04 21:26:00,610 - root - INFO - #76 mean, min log_loss: 1.2, 1.1
2020-05-04 21:26:04,968 - root - INFO - Completed generation 77; 4.4s elapsed, 2.7s avg, 2.1e+02s total. Expected time remaining: 3.4e+02s
2020-05-04 21:26:05,045 - root - INFO - #77 mean, min log_loss: 1.2, 1.1
2020-05-04 21:26:06,619 - root - INFO - Completed generation 78; 1.6s elapsed, 2.7s avg, 2.1e+02s total. Expected time remaining: 3.3e+02s
2020-05-04 21:26:06,735 - root - INFO - #78 mean, min log_loss: 2.5, 1.1
2020-05-04 21:26:08,451 - root - INFO - Completed generation 79; 1.7s elapsed, 2.7s avg, 2.1e+02s total. Expected time remaining: 3.3e+02s
2020-05-04 21:26:08,573 - root - INFO - #79 mean, min log_loss: 3.9, 1.1
2020-05-04 21:26:09,970 - root - INFO - Completed generation 80; 1.4s elapsed, 2.7s avg, 2.2e+02s total. Expected time remaining: 3.2e+02s
2020-05-04 21:26:10,087 - root - INFO - #80 mean, min log_loss: 3.8, 1.1
2020-05-04 21:26:12,036 - root - INFO - Completed generation 81; 1.8s elapsed, 2.7s avg, 2.2e+02s total. Expected time remaining: 3.2e+02s
2020-05-04 21:26:12,155 - root - INFO - #81 mean, min log_loss: 4.0, 1.1
2020-05-04 21:26:13,941 - root - INFO - Completed generation 82; 1.8s elapsed, 2.7s avg, 2.2e+02s total. Expected time remaining: 3.2e+02s
2020-05-04 21:26:14,063 - root - INFO - #82 mean, min log_loss: 3.7, 1.1
2020-05-04 21:26:16,109 - root - INFO - Completed generation 83; 2.0s elapsed, 2.7s avg, 2.2e+02s total. Expected time remaining: 3.1e+02s
2020-05-04 21:26:16,243 - root - INFO - #83 mean, min log_loss: 3.7, 1.0
2020-05-04 21:26:20,585 - root - INFO - Completed generation 84; 4.3s elapsed, 2.7s avg, 2.3e+02s total. Expected time remaining: 3.1e+02s
2020-05-04 21:26:20,711 - root - INFO - #84 mean, min log_loss: 2.7, 1.0
2020-05-04 21:26:25,187 - root - INFO - Completed generation 85; 4.5s elapsed, 2.7s avg, 2.3e+02s total. Expected time remaining: 3.1e+02s
2020-05-04 21:26:25,264 - root - INFO - #85 mean, min log_loss: 4.2, 0.89
2020-05-04 21:26:29,612 - root - INFO - Completed generation 86; 4.3s elapsed, 2.7s avg, 2.3e+02s total. Expected time remaining: 3.1e+02s
2020-05-04 21:26:29,709 - root - INFO - #86 mean, min log_loss: 2.9, 0.89
2020-05-04 21:26:32,522 - root - INFO - Completed generation 87; 2.8s elapsed, 2.7s avg, 2.4e+02s total. Expected time remaining: 3.1e+02s
2020-05-04 21:26:32,648 - root - INFO - #87 mean, min log_loss: 3.4, 0.81
2020-05-04 21:26:37,170 - root - INFO - Completed generation 88; 4.5s elapsed, 2.7s avg, 2.4e+02s total. Expected time remaining: 3.1e+02s
2020-05-04 21:26:37,295 - root - INFO - #88 mean, min log_loss: 3.6, 0.81
2020-05-04 21:26:40,878 - root - INFO - Completed generation 89; 3.6s elapsed, 2.8s avg, 2.5e+02s total. Expected time remaining: 3.1e+02s
2020-05-04 21:26:40,949 - root - INFO - #89 mean, min log_loss: 3.5, 0.8
2020-05-04 21:26:44,558 - root - INFO - Completed generation 90; 3.6s elapsed, 2.8s avg, 2.5e+02s total. Expected time remaining: 3e+02s
2020-05-04 21:26:44,668 - root - INFO - #90 mean, min log_loss: 4.0, 0.8
2020-05-04 21:26:46,741 - root - INFO - Completed generation 91; 2.0s elapsed, 2.8s avg, 2.5e+02s total. Expected time remaining: 3e+02s
2020-05-04 21:26:46,854 - root - INFO - #91 mean, min log_loss: 4.4, 0.8
2020-05-04 21:26:50,070 - root - INFO - Completed generation 92; 3.2s elapsed, 2.8s avg, 2.5e+02s total. Expected time remaining: 3e+02s
2020-05-04 21:26:50,188 - root - INFO - #92 mean, min log_loss: 3.9, 0.8
2020-05-04 21:26:53,388 - root - INFO - Completed generation 93; 3.2s elapsed, 2.8s avg, 2.6e+02s total. Expected time remaining: 3e+02s
2020-05-04 21:26:53,511 - root - INFO - #93 mean, min log_loss: 3.7, 0.8
2020-05-04 21:26:56,957 - root - INFO - Completed generation 94; 3.4s elapsed, 2.8s avg, 2.6e+02s total. Expected time remaining: 2.9e+02s
2020-05-04 21:26:57,029 - root - INFO - #94 mean, min log_loss: 4.3, 0.75
2020-05-04 21:26:59,554 - root - INFO - Completed generation 95; 2.5s elapsed, 2.8s avg, 2.6e+02s total. Expected time remaining: 2.9e+02s
2020-05-04 21:26:59,676 - root - INFO - #95 mean, min log_loss: 3.5, 0.75
2020-05-04 21:27:01,712 - root - INFO - Completed generation 96; 2.0s elapsed, 2.8s avg, 2.7e+02s total. Expected time remaining: 2.9e+02s
2020-05-04 21:27:01,833 - root - INFO - #96 mean, min log_loss: 3.6, 0.75
2020-05-04 21:27:04,666 - root - INFO - Completed generation 97; 2.8s elapsed, 2.8s avg, 2.7e+02s total. Expected time remaining: 2.8e+02s
2020-05-04 21:27:04,795 - root - INFO - #97 mean, min log_loss: 3.6, 0.75
2020-05-04 21:27:06,775 - root - INFO - Completed generation 98; 2.0s elapsed, 2.8s avg, 2.7e+02s total. Expected time remaining: 2.8e+02s
2020-05-04 21:27:06,888 - root - INFO - #98 mean, min log_loss: 5.8, 0.75
2020-05-04 21:27:10,029 - root - INFO - Completed generation 99; 3.1s elapsed, 2.8s avg, 2.7e+02s total. Expected time remaining: 2.8e+02s
2020-05-04 21:27:10,153 - root - INFO - #99 mean, min log_loss: 3.7, 0.74
2020-05-04 21:27:13,311 - root - INFO - Completed generation 100; 3.2s elapsed, 2.8s avg, 2.8e+02s total. Expected time remaining: 2.8e+02s
2020-05-04 21:27:13,430 - root - INFO - #100 mean, min log_loss: 3.8, 0.74
2020-05-04 21:27:16,599 - root - INFO - Completed generation 101; 3.1s elapsed, 2.8s avg, 2.8e+02s total. Expected time remaining: 2.7e+02s
2020-05-04 21:27:16,675 - root - INFO - #101 mean, min log_loss: 1.9, 0.74
2020-05-04 21:27:20,292 - root - INFO - Completed generation 102; 3.6s elapsed, 2.8s avg, 2.8e+02s total. Expected time remaining: 2.7e+02s
2020-05-04 21:27:20,417 - root - INFO - #102 mean, min log_loss: 2.0, 0.69
2020-05-04 21:27:22,654 - root - INFO - Completed generation 103; 2.2s elapsed, 2.8s avg, 2.9e+02s total. Expected time remaining: 2.7e+02s
2020-05-04 21:27:22,733 - root - INFO - #103 mean, min log_loss: 3.1, 0.69
2020-05-04 21:27:26,415 - root - INFO - Completed generation 104; 3.7s elapsed, 2.8s avg, 2.9e+02s total. Expected time remaining: 2.7e+02s
2020-05-04 21:27:26,546 - root - INFO - #104 mean, min log_loss: 3.1, 0.69
2020-05-04 21:27:28,663 - root - INFO - Completed generation 105; 2.1s elapsed, 2.8s avg, 2.9e+02s total. Expected time remaining: 2.6e+02s
2020-05-04 21:27:28,785 - root - INFO - #105 mean, min log_loss: 7.9, 0.69
2020-05-04 21:27:31,946 - root - INFO - Completed generation 106; 3.2s elapsed, 2.8s avg, 2.9e+02s total. Expected time remaining: 2.6e+02s
2020-05-04 21:27:32,064 - root - INFO - #106 mean, min log_loss: 3.5, 0.69
2020-05-04 21:27:35,207 - root - INFO - Completed generation 107; 3.1s elapsed, 2.8s avg, 3e+02s total. Expected time remaining: 2.6e+02s
2020-05-04 21:27:35,325 - root - INFO - #107 mean, min log_loss: 7.0, 0.69
2020-05-04 21:27:38,300 - root - INFO - Completed generation 108; 3.0s elapsed, 2.8s avg, 3e+02s total. Expected time remaining: 2.6e+02s
2020-05-04 21:27:38,634 - root - INFO - #108 mean, min log_loss: 7.7, 0.69
2020-05-04 21:27:42,236 - root - INFO - Completed generation 109; 3.6s elapsed, 2.8s avg, 3e+02s total. Expected time remaining: 2.5e+02s
2020-05-04 21:27:42,357 - root - INFO - #109 mean, min log_loss: 3.5, 0.64
2020-05-04 21:27:45,796 - root - INFO - Completed generation 110; 3.4s elapsed, 2.8s avg, 3.1e+02s total. Expected time remaining: 2.5e+02s
2020-05-04 21:27:45,922 - root - INFO - #110 mean, min log_loss: 7.4, 0.62
2020-05-04 21:27:49,068 - root - INFO - Completed generation 111; 3.0s elapsed, 2.8s avg, 3.1e+02s total. Expected time remaining: 2.5e+02s
2020-05-04 21:27:49,139 - root - INFO - #111 mean, min log_loss: 6.5, 0.62
2020-05-04 21:27:51,890 - root - INFO - Completed generation 112; 2.8s elapsed, 2.8s avg, 3.1e+02s total. Expected time remaining: 2.5e+02s
2020-05-04 21:27:52,010 - root - INFO - #112 mean, min log_loss: 3.5, 0.62
2020-05-04 21:27:55,580 - root - INFO - Completed generation 113; 3.6s elapsed, 2.8s avg, 3.2e+02s total. Expected time remaining: 2.4e+02s
2020-05-04 21:27:55,654 - root - INFO - #113 mean, min log_loss: 3.5, 0.62
2020-05-04 21:27:58,550 - root - INFO - Completed generation 114; 2.9s elapsed, 2.8s avg, 3.2e+02s total. Expected time remaining: 2.4e+02s
2020-05-04 21:27:58,670 - root - INFO - #114 mean, min log_loss: 3.5, 0.62
2020-05-04 21:28:01,711 - root - INFO - Completed generation 115; 3.0s elapsed, 2.8s avg, 3.2e+02s total. Expected time remaining: 2.4e+02s
