2020-05-02 01:37:54,815 - root - INFO - Package version 0.1a0
2020-05-02 01:37:54,815 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-02_Iris Uniform Distribution [-8, 8] run 4_000.
2020-05-02 01:37:54,909 - root - INFO - Starting evolutionary algorithm
2020-05-02 01:37:58,809 - root - INFO - Completed generation 1; 3.9s elapsed, 3.9s avg, 3.9s total. Expected time remaining: 7.8e+02s
2020-05-02 01:37:58,882 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-02 01:38:02,176 - root - INFO - Completed generation 2; 3.3s elapsed, 3.6s avg, 7.2s total. Expected time remaining: 7.1e+02s
2020-05-02 01:38:02,289 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-02 01:38:05,303 - root - INFO - Completed generation 3; 3.0s elapsed, 3.4s avg, 1e+01s total. Expected time remaining: 6.7e+02s
2020-05-02 01:38:05,372 - root - INFO - #3 mean, min log_loss: 1.2, 1.1
2020-05-02 01:38:08,351 - root - INFO - Completed generation 4; 3.0s elapsed, 3.3s avg, 1.3e+01s total. Expected time remaining: 6.5e+02s
2020-05-02 01:38:08,419 - root - INFO - #4 mean, min log_loss: 1.2, 1.1
2020-05-02 01:38:11,491 - root - INFO - Completed generation 5; 3.1s elapsed, 3.3s avg, 1.6e+01s total. Expected time remaining: 6.3e+02s
2020-05-02 01:38:11,561 - root - INFO - #5 mean, min log_loss: 1.2, 1.1
2020-05-02 01:38:14,332 - root - INFO - Completed generation 6; 2.8s elapsed, 3.2s avg, 1.9e+01s total. Expected time remaining: 6.2e+02s
2020-05-02 01:38:14,400 - root - INFO - #6 mean, min log_loss: 1.2, 1.1
2020-05-02 01:38:17,336 - root - INFO - Completed generation 7; 2.9s elapsed, 3.1s avg, 2.2e+01s total. Expected time remaining: 6.1e+02s
2020-05-02 01:38:17,421 - root - INFO - #7 mean, min log_loss: 1.2, 1.1
2020-05-02 01:38:20,365 - root - INFO - Completed generation 8; 2.9s elapsed, 3.1s avg, 2.5e+01s total. Expected time remaining: 6e+02s
2020-05-02 01:38:20,431 - root - INFO - #8 mean, min log_loss: 1.2, 1.1
2020-05-02 01:38:23,197 - root - INFO - Completed generation 9; 2.8s elapsed, 3.1s avg, 2.8e+01s total. Expected time remaining: 5.9e+02s
2020-05-02 01:38:23,264 - root - INFO - #9 mean, min log_loss: 1.2, 1.1
2020-05-02 01:38:26,225 - root - INFO - Completed generation 10; 3.0s elapsed, 3.1s avg, 3.1e+01s total. Expected time remaining: 5.8e+02s
2020-05-02 01:38:26,293 - root - INFO - #10 mean, min log_loss: 1.2, 1.1
2020-05-02 01:38:29,277 - root - INFO - Completed generation 11; 2.9s elapsed, 3.0s avg, 3.4e+01s total. Expected time remaining: 5.8e+02s
2020-05-02 01:38:29,345 - root - INFO - #11 mean, min log_loss: 1.2, 1.1
2020-05-02 01:38:32,394 - root - INFO - Completed generation 12; 3.0s elapsed, 3.0s avg, 3.7e+01s total. Expected time remaining: 5.7e+02s
2020-05-02 01:38:32,464 - root - INFO - #12 mean, min log_loss: 1.2, 1.1
2020-05-02 01:38:35,380 - root - INFO - Completed generation 13; 2.9s elapsed, 3.0s avg, 4e+01s total. Expected time remaining: 5.7e+02s
2020-05-02 01:38:35,448 - root - INFO - #13 mean, min log_loss: 1.2, 1.1
2020-05-02 01:38:38,275 - root - INFO - Completed generation 14; 2.8s elapsed, 3.0s avg, 4.2e+01s total. Expected time remaining: 5.6e+02s
2020-05-02 01:38:38,345 - root - INFO - #14 mean, min log_loss: 1.2, 1.1
2020-05-02 01:38:41,183 - root - INFO - Completed generation 15; 2.8s elapsed, 3.0s avg, 4.5e+01s total. Expected time remaining: 5.6e+02s
2020-05-02 01:38:41,251 - root - INFO - #15 mean, min log_loss: 1.2, 1.1
2020-05-02 01:38:44,238 - root - INFO - Completed generation 16; 3.0s elapsed, 3.0s avg, 4.8e+01s total. Expected time remaining: 5.5e+02s
2020-05-02 01:38:44,305 - root - INFO - #16 mean, min log_loss: 1.2, 1.1
2020-05-02 01:38:47,212 - root - INFO - Completed generation 17; 2.9s elapsed, 3.0s avg, 5.1e+01s total. Expected time remaining: 5.5e+02s
2020-05-02 01:38:47,280 - root - INFO - #17 mean, min log_loss: 1.2, 1.1
2020-05-02 01:38:50,327 - root - INFO - Completed generation 18; 3.0s elapsed, 3.0s avg, 5.4e+01s total. Expected time remaining: 5.5e+02s
2020-05-02 01:38:50,394 - root - INFO - #18 mean, min log_loss: 1.2, 1.1
2020-05-02 01:38:53,173 - root - INFO - Completed generation 19; 2.8s elapsed, 3.0s avg, 5.7e+01s total. Expected time remaining: 5.4e+02s
2020-05-02 01:38:53,240 - root - INFO - #19 mean, min log_loss: 1.2, 1.1
2020-05-02 01:38:56,001 - root - INFO - Completed generation 20; 2.8s elapsed, 3.0s avg, 6e+01s total. Expected time remaining: 5.4e+02s
2020-05-02 01:38:56,068 - root - INFO - #20 mean, min log_loss: 1.2, 1.1
2020-05-02 01:38:59,167 - root - INFO - Completed generation 21; 3.1s elapsed, 3.0s avg, 6.3e+01s total. Expected time remaining: 5.3e+02s
2020-05-02 01:38:59,238 - root - INFO - #21 mean, min log_loss: 1.2, 1.1
2020-05-02 01:39:02,063 - root - INFO - Completed generation 22; 2.8s elapsed, 3.0s avg, 6.6e+01s total. Expected time remaining: 5.3e+02s
2020-05-02 01:39:02,138 - root - INFO - #22 mean, min log_loss: 1.2, 1.1
2020-05-02 01:39:05,058 - root - INFO - Completed generation 23; 2.9s elapsed, 3.0s avg, 6.8e+01s total. Expected time remaining: 5.3e+02s
2020-05-02 01:39:05,126 - root - INFO - #23 mean, min log_loss: 1.2, 1.1
2020-05-02 01:39:08,099 - root - INFO - Completed generation 24; 3.0s elapsed, 3.0s avg, 7.1e+01s total. Expected time remaining: 5.2e+02s
2020-05-02 01:39:08,205 - root - INFO - #24 mean, min log_loss: 1.2, 1.1
2020-05-02 01:39:11,124 - root - INFO - Completed generation 25; 2.9s elapsed, 3.0s avg, 7.4e+01s total. Expected time remaining: 5.2e+02s
2020-05-02 01:39:11,191 - root - INFO - #25 mean, min log_loss: 1.2, 1.1
2020-05-02 01:39:14,121 - root - INFO - Completed generation 26; 2.9s elapsed, 3.0s avg, 7.7e+01s total. Expected time remaining: 5.2e+02s
2020-05-02 01:39:14,193 - root - INFO - #26 mean, min log_loss: 1.2, 1.1
2020-05-02 01:39:17,029 - root - INFO - Completed generation 27; 2.8s elapsed, 3.0s avg, 8e+01s total. Expected time remaining: 5.1e+02s
2020-05-02 01:39:17,097 - root - INFO - #27 mean, min log_loss: 1.2, 1.1
2020-05-02 01:39:20,316 - root - INFO - Completed generation 28; 3.2s elapsed, 3.0s avg, 8.3e+01s total. Expected time remaining: 5.1e+02s
2020-05-02 01:39:20,384 - root - INFO - #28 mean, min log_loss: 1.2, 1.1
2020-05-02 01:39:23,699 - root - INFO - Completed generation 29; 3.3s elapsed, 3.0s avg, 8.7e+01s total. Expected time remaining: 5.1e+02s
2020-05-02 01:39:23,767 - root - INFO - #29 mean, min log_loss: 1.2, 1.1
2020-05-02 01:39:25,305 - root - INFO - Completed generation 30; 1.5s elapsed, 2.9s avg, 8.8e+01s total. Expected time remaining: 5e+02s
2020-05-02 01:39:25,404 - root - INFO - #30 mean, min log_loss: 1.2, 1.1
2020-05-02 01:39:26,614 - root - INFO - Completed generation 31; 1.1s elapsed, 2.9s avg, 8.9e+01s total. Expected time remaining: 4.9e+02s
2020-05-02 01:39:26,682 - root - INFO - #31 mean, min log_loss: 1.2, 1.1
