2020-05-05 00:56:34,033 - root - INFO - Package version 0.1a0
2020-05-05 00:56:34,033 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-05_Iris lognormal Distribution mean=0 sigma=4 run 2_000.
2020-05-05 00:56:34,226 - root - INFO - Starting evolutionary algorithm
2020-05-05 00:56:39,819 - root - INFO - Completed generation 1; 5.6s elapsed, 5.6s avg, 5.6s total. Expected time remaining: 1.1e+03s
2020-05-05 00:56:39,946 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-05 00:56:43,191 - root - INFO - Completed generation 2; 3.2s elapsed, 4.4s avg, 8.8s total. Expected time remaining: 8.7e+02s
2020-05-05 00:56:43,259 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-05 00:56:47,742 - root - INFO - Completed generation 3; 4.5s elapsed, 4.4s avg, 1.3e+01s total. Expected time remaining: 8.7e+02s
2020-05-05 00:56:47,864 - root - INFO - #3 mean, min log_loss: 1.2, 1.1
2020-05-05 00:56:51,969 - root - INFO - Completed generation 4; 4.1s elapsed, 4.4s avg, 1.7e+01s total. Expected time remaining: 8.5e+02s
2020-05-05 00:56:52,089 - root - INFO - #4 mean, min log_loss: 1.2, 1.1
2020-05-05 00:56:56,612 - root - INFO - Completed generation 5; 4.5s elapsed, 4.4s avg, 2.2e+01s total. Expected time remaining: 8.6e+02s
2020-05-05 00:56:56,683 - root - INFO - #5 mean, min log_loss: 1.2, 1.1
2020-05-05 00:57:00,687 - root - INFO - Completed generation 6; 4.0s elapsed, 4.3s avg, 2.6e+01s total. Expected time remaining: 8.4e+02s
2020-05-05 00:57:00,760 - root - INFO - #6 mean, min log_loss: 1.2, 1.1
2020-05-05 00:57:04,599 - root - INFO - Completed generation 7; 3.8s elapsed, 4.3s avg, 3e+01s total. Expected time remaining: 8.2e+02s
2020-05-05 00:57:04,671 - root - INFO - #7 mean, min log_loss: 1.2, 1.1
2020-05-05 00:57:08,688 - root - INFO - Completed generation 8; 4.0s elapsed, 4.2s avg, 3.4e+01s total. Expected time remaining: 8.1e+02s
2020-05-05 00:57:08,863 - root - INFO - #8 mean, min log_loss: 1.2, 1.1
2020-05-05 00:57:13,535 - root - INFO - Completed generation 9; 4.7s elapsed, 4.3s avg, 3.8e+01s total. Expected time remaining: 8.2e+02s
2020-05-05 00:57:13,657 - root - INFO - #9 mean, min log_loss: 1.2, 1.1
2020-05-05 00:57:18,269 - root - INFO - Completed generation 10; 4.6s elapsed, 4.3s avg, 4.3e+01s total. Expected time remaining: 8.2e+02s
2020-05-05 00:57:18,384 - root - INFO - #10 mean, min log_loss: 1.2, 1.1
2020-05-05 00:57:22,407 - root - INFO - Completed generation 11; 4.0s elapsed, 4.3s avg, 4.7e+01s total. Expected time remaining: 8.1e+02s
2020-05-05 00:57:22,530 - root - INFO - #11 mean, min log_loss: 1.2, 1.1
2020-05-05 00:57:26,339 - root - INFO - Completed generation 12; 3.8s elapsed, 4.2s avg, 5.1e+01s total. Expected time remaining: 8e+02s
2020-05-05 00:57:26,458 - root - INFO - #12 mean, min log_loss: 1.2, 1.1
2020-05-05 00:57:30,017 - root - INFO - Completed generation 13; 3.6s elapsed, 4.2s avg, 5.4e+01s total. Expected time remaining: 7.8e+02s
2020-05-05 00:57:30,091 - root - INFO - #13 mean, min log_loss: 1.2, 1.1
2020-05-05 00:57:34,631 - root - INFO - Completed generation 14; 4.5s elapsed, 4.2s avg, 5.9e+01s total. Expected time remaining: 7.8e+02s
2020-05-05 00:57:34,779 - root - INFO - #14 mean, min log_loss: 1.2, 1.1
2020-05-05 00:57:39,865 - root - INFO - Completed generation 15; 5.1s elapsed, 4.3s avg, 6.4e+01s total. Expected time remaining: 7.9e+02s
2020-05-05 00:57:39,993 - root - INFO - #15 mean, min log_loss: 1.2, 1.1
2020-05-05 00:57:44,546 - root - INFO - Completed generation 16; 4.6s elapsed, 4.3s avg, 6.9e+01s total. Expected time remaining: 7.9e+02s
2020-05-05 00:57:44,667 - root - INFO - #16 mean, min log_loss: 1.2, 1.1
2020-05-05 00:57:48,993 - root - INFO - Completed generation 17; 4.3s elapsed, 4.3s avg, 7.3e+01s total. Expected time remaining: 7.8e+02s
2020-05-05 00:57:49,070 - root - INFO - #17 mean, min log_loss: 1.2, 1.1
2020-05-05 00:57:53,159 - root - INFO - Completed generation 18; 4.1s elapsed, 4.3s avg, 7.7e+01s total. Expected time remaining: 7.8e+02s
2020-05-05 00:57:53,282 - root - INFO - #18 mean, min log_loss: 1.2, 1.1
2020-05-05 00:57:56,761 - root - INFO - Completed generation 19; 3.5s elapsed, 4.2s avg, 8e+01s total. Expected time remaining: 7.7e+02s
2020-05-05 00:57:56,886 - root - INFO - #19 mean, min log_loss: 1.2, 1.1
2020-05-05 00:58:01,308 - root - INFO - Completed generation 20; 4.4s elapsed, 4.2s avg, 8.5e+01s total. Expected time remaining: 7.6e+02s
2020-05-05 00:58:01,422 - root - INFO - #20 mean, min log_loss: 1.2, 1.1
2020-05-05 00:58:05,643 - root - INFO - Completed generation 21; 4.2s elapsed, 4.2s avg, 8.9e+01s total. Expected time remaining: 7.6e+02s
2020-05-05 00:58:05,765 - root - INFO - #21 mean, min log_loss: 1.2, 1.1
2020-05-05 00:58:10,049 - root - INFO - Completed generation 22; 4.3s elapsed, 4.2s avg, 9.3e+01s total. Expected time remaining: 7.6e+02s
2020-05-05 00:58:10,166 - root - INFO - #22 mean, min log_loss: 1.2, 1.1
2020-05-05 00:58:14,440 - root - INFO - Completed generation 23; 4.3s elapsed, 4.2s avg, 9.8e+01s total. Expected time remaining: 7.5e+02s
2020-05-05 00:58:14,516 - root - INFO - #23 mean, min log_loss: 1.2, 1.1
2020-05-05 00:58:18,386 - root - INFO - Completed generation 24; 3.9s elapsed, 4.2s avg, 1e+02s total. Expected time remaining: 7.4e+02s
2020-05-05 00:58:18,510 - root - INFO - #24 mean, min log_loss: 1.2, 1.1
