2020-05-02 00:08:51,325 - root - INFO - Package version 0.1a0
2020-05-02 00:08:51,325 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-02_Iris Uniform Distribution [-4, 4] run 1_000.
2020-05-02 00:08:51,457 - root - INFO - Starting evolutionary algorithm
2020-05-02 00:08:55,445 - root - INFO - Completed generation 1; 4.0s elapsed, 4.0s avg, 4.0s total. Expected time remaining: 7.9e+02s
2020-05-02 00:08:55,523 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-02 00:08:58,702 - root - INFO - Completed generation 2; 3.2s elapsed, 3.6s avg, 7.2s total. Expected time remaining: 7.1e+02s
2020-05-02 00:08:58,772 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-02 00:09:01,838 - root - INFO - Completed generation 3; 3.1s elapsed, 3.4s avg, 1e+01s total. Expected time remaining: 6.7e+02s
2020-05-02 00:09:01,909 - root - INFO - #3 mean, min log_loss: 1.2, 1.1
2020-05-02 00:09:04,818 - root - INFO - Completed generation 4; 2.9s elapsed, 3.3s avg, 1.3e+01s total. Expected time remaining: 6.4e+02s
2020-05-02 00:09:04,888 - root - INFO - #4 mean, min log_loss: 1.2, 1.1
2020-05-02 00:09:08,155 - root - INFO - Completed generation 5; 3.3s elapsed, 3.3s avg, 1.6e+01s total. Expected time remaining: 6.4e+02s
2020-05-02 00:09:08,225 - root - INFO - #5 mean, min log_loss: 1.2, 1.1
2020-05-02 00:09:11,292 - root - INFO - Completed generation 6; 3.1s elapsed, 3.2s avg, 1.9e+01s total. Expected time remaining: 6.3e+02s
2020-05-02 00:09:11,362 - root - INFO - #6 mean, min log_loss: 1.2, 1.1
2020-05-02 00:09:14,275 - root - INFO - Completed generation 7; 2.9s elapsed, 3.2s avg, 2.2e+01s total. Expected time remaining: 6.2e+02s
2020-05-02 00:09:14,349 - root - INFO - #7 mean, min log_loss: 1.2, 1.1
2020-05-02 00:09:17,336 - root - INFO - Completed generation 8; 3.0s elapsed, 3.2s avg, 2.5e+01s total. Expected time remaining: 6.1e+02s
2020-05-02 00:09:17,409 - root - INFO - #8 mean, min log_loss: 1.2, 1.1
2020-05-02 00:09:20,596 - root - INFO - Completed generation 9; 3.2s elapsed, 3.2s avg, 2.9e+01s total. Expected time remaining: 6.1e+02s
2020-05-02 00:09:20,666 - root - INFO - #9 mean, min log_loss: 1.2, 1.1
2020-05-02 00:09:23,803 - root - INFO - Completed generation 10; 3.1s elapsed, 3.2s avg, 3.2e+01s total. Expected time remaining: 6e+02s
2020-05-02 00:09:23,872 - root - INFO - #10 mean, min log_loss: 1.2, 1.1
2020-05-02 00:09:26,954 - root - INFO - Completed generation 11; 3.0s elapsed, 3.2s avg, 3.5e+01s total. Expected time remaining: 6e+02s
