2020-05-05 01:06:09,006 - root - INFO - Package version 0.1a0
2020-05-05 01:06:09,006 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-05_Iris lognormal Distribution mean=0 sigma=4 run 3_000.
2020-05-05 01:06:09,220 - root - INFO - Starting evolutionary algorithm
2020-05-05 01:06:14,732 - root - INFO - Completed generation 1; 5.5s elapsed, 5.5s avg, 5.5s total. Expected time remaining: 1.1e+03s
2020-05-05 01:06:14,815 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-05 01:06:18,824 - root - INFO - Completed generation 2; 4.0s elapsed, 4.8s avg, 9.5s total. Expected time remaining: 9.4e+02s
2020-05-05 01:06:18,951 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-05 01:06:22,144 - root - INFO - Completed generation 3; 3.2s elapsed, 4.2s avg, 1.3e+01s total. Expected time remaining: 8.3e+02s
2020-05-05 01:06:22,219 - root - INFO - #3 mean, min log_loss: 1.2, 1.1
2020-05-05 01:06:26,179 - root - INFO - Completed generation 4; 4.0s elapsed, 4.2s avg, 1.7e+01s total. Expected time remaining: 8.2e+02s
2020-05-05 01:06:26,253 - root - INFO - #4 mean, min log_loss: 1.2, 1.1
2020-05-05 01:06:29,531 - root - INFO - Completed generation 5; 3.3s elapsed, 4.0s avg, 2e+01s total. Expected time remaining: 7.8e+02s
2020-05-05 01:06:29,604 - root - INFO - #5 mean, min log_loss: 1.2, 1.1
2020-05-05 01:06:32,982 - root - INFO - Completed generation 6; 3.4s elapsed, 3.9s avg, 2.3e+01s total. Expected time remaining: 7.5e+02s
2020-05-05 01:06:33,054 - root - INFO - #6 mean, min log_loss: 1.2, 1.1
2020-05-05 01:06:36,098 - root - INFO - Completed generation 7; 3.0s elapsed, 3.8s avg, 2.6e+01s total. Expected time remaining: 7.3e+02s
2020-05-05 01:06:36,169 - root - INFO - #7 mean, min log_loss: 1.2, 1.1
2020-05-05 01:06:39,219 - root - INFO - Completed generation 8; 3.0s elapsed, 3.7s avg, 2.9e+01s total. Expected time remaining: 7.1e+02s
2020-05-05 01:06:39,344 - root - INFO - #8 mean, min log_loss: 1.2, 1.1
2020-05-05 01:06:42,857 - root - INFO - Completed generation 9; 3.5s elapsed, 3.7s avg, 3.3e+01s total. Expected time remaining: 7e+02s
2020-05-05 01:06:42,928 - root - INFO - #9 mean, min log_loss: 1.2, 1.1
2020-05-05 01:06:46,096 - root - INFO - Completed generation 10; 3.2s elapsed, 3.6s avg, 3.6e+01s total. Expected time remaining: 6.9e+02s
2020-05-05 01:06:46,215 - root - INFO - #10 mean, min log_loss: 1.2, 1.1
2020-05-05 01:06:50,133 - root - INFO - Completed generation 11; 3.8s elapsed, 3.6s avg, 4e+01s total. Expected time remaining: 6.9e+02s
2020-05-05 01:06:50,209 - root - INFO - #11 mean, min log_loss: 1.2, 1.1
2020-05-05 01:06:54,064 - root - INFO - Completed generation 12; 3.9s elapsed, 3.6s avg, 4.4e+01s total. Expected time remaining: 6.9e+02s
