2020-05-01 20:30:45,321 - root - INFO - Package version 0.1a0
2020-05-01 20:30:45,321 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-01_Iris Uniform Distribution [0, 8] run 9_000.
2020-05-01 20:30:45,437 - root - INFO - Starting evolutionary algorithm
2020-05-01 20:30:49,923 - root - INFO - Completed generation 1; 4.5s elapsed, 4.5s avg, 4.5s total. Expected time remaining: 8.9e+02s
2020-05-01 20:30:49,995 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-01 20:30:52,838 - root - INFO - Completed generation 2; 2.8s elapsed, 3.7s avg, 7.3s total. Expected time remaining: 7.3e+02s
2020-05-01 20:30:52,911 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-01 20:30:56,543 - root - INFO - Completed generation 3; 3.6s elapsed, 3.7s avg, 1.1e+01s total. Expected time remaining: 7.2e+02s
2020-05-01 20:30:56,610 - root - INFO - #3 mean, min log_loss: 1.2, 1.1
2020-05-01 20:30:59,364 - root - INFO - Completed generation 4; 2.8s elapsed, 3.4s avg, 1.4e+01s total. Expected time remaining: 6.7e+02s
2020-05-01 20:30:59,432 - root - INFO - #4 mean, min log_loss: 1.2, 1.1
2020-05-01 20:31:02,206 - root - INFO - Completed generation 5; 2.8s elapsed, 3.3s avg, 1.6e+01s total. Expected time remaining: 6.4e+02s
2020-05-01 20:31:02,274 - root - INFO - #5 mean, min log_loss: 1.2, 1.1
2020-05-01 20:31:05,193 - root - INFO - Completed generation 6; 2.9s elapsed, 3.2s avg, 1.9e+01s total. Expected time remaining: 6.3e+02s
2020-05-01 20:31:05,261 - root - INFO - #6 mean, min log_loss: 1.2, 1.1
2020-05-01 20:31:08,151 - root - INFO - Completed generation 7; 2.9s elapsed, 3.2s avg, 2.2e+01s total. Expected time remaining: 6.1e+02s
2020-05-01 20:31:08,220 - root - INFO - #7 mean, min log_loss: 1.2, 1.1
2020-05-01 20:31:11,041 - root - INFO - Completed generation 8; 2.8s elapsed, 3.1s avg, 2.5e+01s total. Expected time remaining: 6e+02s
2020-05-01 20:31:11,174 - root - INFO - #8 mean, min log_loss: 1.2, 1.1
2020-05-01 20:31:14,217 - root - INFO - Completed generation 9; 3.0s elapsed, 3.1s avg, 2.8e+01s total. Expected time remaining: 6e+02s
2020-05-01 20:31:14,286 - root - INFO - #9 mean, min log_loss: 1.2, 1.1
2020-05-01 20:31:17,114 - root - INFO - Completed generation 10; 2.8s elapsed, 3.1s avg, 3.1e+01s total. Expected time remaining: 5.9e+02s
2020-05-01 20:31:17,184 - root - INFO - #10 mean, min log_loss: 1.2, 1.1
2020-05-01 20:31:21,065 - root - INFO - Completed generation 11; 3.8s elapsed, 3.2s avg, 3.5e+01s total. Expected time remaining: 6e+02s
2020-05-01 20:31:21,182 - root - INFO - #11 mean, min log_loss: 1.2, 1.1
2020-05-01 20:31:24,309 - root - INFO - Completed generation 12; 3.1s elapsed, 3.2s avg, 3.8e+01s total. Expected time remaining: 5.9e+02s
2020-05-01 20:31:24,379 - root - INFO - #12 mean, min log_loss: 1.2, 1.1
2020-05-01 20:31:27,637 - root - INFO - Completed generation 13; 3.3s elapsed, 3.2s avg, 4.1e+01s total. Expected time remaining: 5.9e+02s
2020-05-01 20:31:27,707 - root - INFO - #13 mean, min log_loss: 1.2, 1.1
2020-05-01 20:31:31,061 - root - INFO - Completed generation 14; 3.4s elapsed, 3.2s avg, 4.5e+01s total. Expected time remaining: 5.9e+02s
2020-05-01 20:31:31,177 - root - INFO - #14 mean, min log_loss: 1.2, 1.1
2020-05-01 20:31:34,432 - root - INFO - Completed generation 15; 3.3s elapsed, 3.2s avg, 4.8e+01s total. Expected time remaining: 5.9e+02s
2020-05-01 20:31:34,499 - root - INFO - #15 mean, min log_loss: 1.2, 1.1
2020-05-01 20:31:37,243 - root - INFO - Completed generation 16; 2.7s elapsed, 3.2s avg, 5.1e+01s total. Expected time remaining: 5.8e+02s
2020-05-01 20:31:37,310 - root - INFO - #16 mean, min log_loss: 1.2, 1.1
2020-05-01 20:31:40,106 - root - INFO - Completed generation 17; 2.8s elapsed, 3.1s avg, 5.3e+01s total. Expected time remaining: 5.7e+02s
2020-05-01 20:31:40,173 - root - INFO - #17 mean, min log_loss: 1.2, 1.1
2020-05-01 20:31:44,156 - root - INFO - Completed generation 18; 4.0s elapsed, 3.2s avg, 5.7e+01s total. Expected time remaining: 5.8e+02s
2020-05-01 20:31:44,262 - root - INFO - #18 mean, min log_loss: 1.2, 1.1
2020-05-01 20:31:47,335 - root - INFO - Completed generation 19; 3.1s elapsed, 3.2s avg, 6e+01s total. Expected time remaining: 5.8e+02s
2020-05-01 20:31:47,402 - root - INFO - #19 mean, min log_loss: 1.2, 1.1
2020-05-01 20:31:50,684 - root - INFO - Completed generation 20; 3.3s elapsed, 3.2s avg, 6.4e+01s total. Expected time remaining: 5.7e+02s
2020-05-01 20:31:50,754 - root - INFO - #20 mean, min log_loss: 1.2, 1.1
2020-05-01 20:31:55,086 - root - INFO - Completed generation 21; 4.3s elapsed, 3.2s avg, 6.8e+01s total. Expected time remaining: 5.8e+02s
2020-05-01 20:31:55,156 - root - INFO - #21 mean, min log_loss: 1.2, 1.1
2020-05-01 20:31:58,083 - root - INFO - Completed generation 22; 2.9s elapsed, 3.2s avg, 7.1e+01s total. Expected time remaining: 5.7e+02s
2020-05-01 20:31:58,159 - root - INFO - #22 mean, min log_loss: 1.2, 1.1
2020-05-01 20:32:01,437 - root - INFO - Completed generation 23; 3.3s elapsed, 3.2s avg, 7.4e+01s total. Expected time remaining: 5.7e+02s
2020-05-01 20:32:01,507 - root - INFO - #23 mean, min log_loss: 1.2, 1.1
2020-05-01 20:32:04,715 - root - INFO - Completed generation 24; 3.2s elapsed, 3.2s avg, 7.7e+01s total. Expected time remaining: 5.7e+02s
2020-05-01 20:32:04,787 - root - INFO - #24 mean, min log_loss: 1.2, 1.1
2020-05-01 20:32:07,763 - root - INFO - Completed generation 25; 3.0s elapsed, 3.2s avg, 8e+01s total. Expected time remaining: 5.6e+02s
2020-05-01 20:32:07,843 - root - INFO - #25 mean, min log_loss: 1.2, 1.1
2020-05-01 20:32:11,202 - root - INFO - Completed generation 26; 3.4s elapsed, 3.2s avg, 8.4e+01s total. Expected time remaining: 5.6e+02s
2020-05-01 20:32:11,272 - root - INFO - #26 mean, min log_loss: 1.2, 1.1
2020-05-01 20:32:14,313 - root - INFO - Completed generation 27; 3.0s elapsed, 3.2s avg, 8.7e+01s total. Expected time remaining: 5.6e+02s
2020-05-01 20:32:14,385 - root - INFO - #27 mean, min log_loss: 1.2, 1.1
2020-05-01 20:32:17,387 - root - INFO - Completed generation 28; 3.0s elapsed, 3.2s avg, 9e+01s total. Expected time remaining: 5.5e+02s
2020-05-01 20:32:17,463 - root - INFO - #28 mean, min log_loss: 1.2, 1.1
2020-05-01 20:32:20,526 - root - INFO - Completed generation 29; 3.1s elapsed, 3.2s avg, 9.3e+01s total. Expected time remaining: 5.5e+02s
2020-05-01 20:32:20,602 - root - INFO - #29 mean, min log_loss: 1.2, 1.1
2020-05-01 20:32:22,367 - root - INFO - Completed generation 30; 1.8s elapsed, 3.2s avg, 9.5e+01s total. Expected time remaining: 5.4e+02s
2020-05-01 20:32:22,486 - root - INFO - #30 mean, min log_loss: 1.2, 1.1
2020-05-01 20:32:23,610 - root - INFO - Completed generation 31; 1.0s elapsed, 3.1s avg, 9.6e+01s total. Expected time remaining: 5.2e+02s
2020-05-01 20:32:23,679 - root - INFO - #31 mean, min log_loss: 1.2, 1.1
2020-05-01 20:32:24,837 - root - INFO - Completed generation 32; 1.2s elapsed, 3.0s avg, 9.7e+01s total. Expected time remaining: 5.1e+02s
2020-05-01 20:32:24,908 - root - INFO - #32 mean, min log_loss: 1.2, 1.1
2020-05-01 20:32:25,970 - root - INFO - Completed generation 33; 1.1s elapsed, 3.0s avg, 9.8e+01s total. Expected time remaining: 5e+02s
2020-05-01 20:32:26,045 - root - INFO - #33 mean, min log_loss: 1.2, 1.1
2020-05-01 20:32:27,107 - root - INFO - Completed generation 34; 1.1s elapsed, 2.9s avg, 9.9e+01s total. Expected time remaining: 4.8e+02s
2020-05-01 20:32:27,177 - root - INFO - #34 mean, min log_loss: 1.2, 1.1
2020-05-01 20:32:28,257 - root - INFO - Completed generation 35; 1.1s elapsed, 2.9s avg, 1e+02s total. Expected time remaining: 4.7e+02s
2020-05-01 20:32:28,327 - root - INFO - #35 mean, min log_loss: 1.2, 1.1
2020-05-01 20:32:29,566 - root - INFO - Completed generation 36; 1.2s elapsed, 2.8s avg, 1e+02s total. Expected time remaining: 4.6e+02s
2020-05-01 20:32:29,636 - root - INFO - #36 mean, min log_loss: 1.2, 1.1
2020-05-01 20:32:30,754 - root - INFO - Completed generation 37; 1.1s elapsed, 2.8s avg, 1e+02s total. Expected time remaining: 4.5e+02s
2020-05-01 20:32:30,861 - root - INFO - #37 mean, min log_loss: 1.2, 1.1
2020-05-01 20:32:31,907 - root - INFO - Completed generation 38; 1.0s elapsed, 2.7s avg, 1e+02s total. Expected time remaining: 4.4e+02s
2020-05-01 20:32:32,025 - root - INFO - #38 mean, min log_loss: 1.2, 1.1
2020-05-01 20:32:33,281 - root - INFO - Completed generation 39; 1.3s elapsed, 2.7s avg, 1e+02s total. Expected time remaining: 4.3e+02s
2020-05-01 20:32:33,375 - root - INFO - #39 mean, min log_loss: 1.2, 1.1
2020-05-01 20:32:34,474 - root - INFO - Completed generation 40; 1.1s elapsed, 2.6s avg, 1.1e+02s total. Expected time remaining: 4.2e+02s
2020-05-01 20:32:34,563 - root - INFO - #40 mean, min log_loss: 1.2, 1.1
2020-05-01 20:32:35,693 - root - INFO - Completed generation 41; 1.1s elapsed, 2.6s avg, 1.1e+02s total. Expected time remaining: 4.1e+02s
2020-05-01 20:32:35,766 - root - INFO - #41 mean, min log_loss: 1.2, 1.1
2020-05-01 20:32:36,954 - root - INFO - Completed generation 42; 1.2s elapsed, 2.6s avg, 1.1e+02s total. Expected time remaining: 4.1e+02s
