2020-05-01 20:51:21,081 - root - INFO - Package version 0.1a0
2020-05-01 20:51:21,081 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-01_Iris Uniform Distribution [0, 16] run 2_000.
2020-05-01 20:51:21,184 - root - INFO - Starting evolutionary algorithm
2020-05-01 20:51:25,209 - root - INFO - Completed generation 1; 4.0s elapsed, 4.0s avg, 4.0s total. Expected time remaining: 8e+02s
2020-05-01 20:51:53,508 - root - INFO - Completed generation 10; 2.9s elapsed, 3.2s avg, 3.2e+01s total. Expected time remaining: 6e+02s
2020-05-01 20:51:53,577 - root - INFO - #10 mean, min log_loss: 1.2, 1.1
2020-05-01 20:51:56,606 - root - INFO - Completed generation 11; 3.0s elapsed, 3.1s avg, 3.4e+01s total. Expected time remaining: 5.9e+02s
2020-05-01 20:51:56,674 - root - INFO - #11 mean, min log_loss: 1.2, 1.1
2020-05-01 20:51:59,691 - root - INFO - Completed generation 12; 3.0s elapsed, 3.1s avg, 3.8e+01s total. Expected time remaining: 5.9e+02s
2020-05-01 20:51:59,760 - root - INFO - #12 mean, min log_loss: 1.2, 1.1
2020-05-01 20:52:02,723 - root - INFO - Completed generation 13; 3.0s elapsed, 3.1s avg, 4e+01s total. Expected time remaining: 5.8e+02s
2020-05-01 20:52:02,793 - root - INFO - #13 mean, min log_loss: 1.2, 1.1
2020-05-01 20:52:05,656 - root - INFO - Completed generation 14; 2.9s elapsed, 3.1s avg, 4.3e+01s total. Expected time remaining: 5.8e+02s
2020-05-01 20:52:05,723 - root - INFO - #14 mean, min log_loss: 1.2, 1.1
2020-05-01 20:52:08,564 - root - INFO - Completed generation 15; 2.8s elapsed, 3.1s avg, 4.6e+01s total. Expected time remaining: 5.7e+02s
2020-05-01 20:52:08,633 - root - INFO - #15 mean, min log_loss: 1.2, 1.1
2020-05-01 20:52:11,867 - root - INFO - Completed generation 16; 3.2s elapsed, 3.1s avg, 4.9e+01s total. Expected time remaining: 5.7e+02s
2020-05-01 20:52:11,943 - root - INFO - #16 mean, min log_loss: 1.2, 1.1
2020-05-01 20:52:15,019 - root - INFO - Completed generation 17; 3.1s elapsed, 3.1s avg, 5.2e+01s total. Expected time remaining: 5.7e+02s
2020-05-01 20:52:15,088 - root - INFO - #17 mean, min log_loss: 1.2, 1.1
2020-05-01 20:52:17,848 - root - INFO - Completed generation 18; 2.8s elapsed, 3.1s avg, 5.5e+01s total. Expected time remaining: 5.6e+02s
2020-05-01 20:52:17,915 - root - INFO - #18 mean, min log_loss: 1.2, 1.1
2020-05-01 20:52:20,690 - root - INFO - Completed generation 19; 2.8s elapsed, 3.1s avg, 5.8e+01s total. Expected time remaining: 5.5e+02s
2020-05-01 20:52:20,757 - root - INFO - #19 mean, min log_loss: 1.2, 1.1
2020-05-01 20:52:23,546 - root - INFO - Completed generation 20; 2.8s elapsed, 3.0s avg, 6.1e+01s total. Expected time remaining: 5.5e+02s
2020-05-01 20:52:23,613 - root - INFO - #20 mean, min log_loss: 1.2, 1.1
2020-05-01 20:52:26,644 - root - INFO - Completed generation 21; 3.0s elapsed, 3.0s avg, 6.4e+01s total. Expected time remaining: 5.4e+02s
2020-05-01 20:52:26,721 - root - INFO - #21 mean, min log_loss: 1.2, 1.1
2020-05-01 20:52:29,717 - root - INFO - Completed generation 22; 3.0s elapsed, 3.0s avg, 6.7e+01s total. Expected time remaining: 5.4e+02s
2020-05-01 20:52:29,785 - root - INFO - #22 mean, min log_loss: 1.2, 1.1
2020-05-01 20:52:32,771 - root - INFO - Completed generation 23; 3.0s elapsed, 3.0s avg, 7e+01s total. Expected time remaining: 5.4e+02s
2020-05-01 20:52:32,862 - root - INFO - #23 mean, min log_loss: 1.2, 1.1
2020-05-01 20:52:35,660 - root - INFO - Completed generation 24; 2.8s elapsed, 3.0s avg, 7.3e+01s total. Expected time remaining: 5.3e+02s
2020-05-01 20:52:35,727 - root - INFO - #24 mean, min log_loss: 1.2, 1.1
2020-05-01 20:52:38,636 - root - INFO - Completed generation 25; 2.9s elapsed, 3.0s avg, 7.5e+01s total. Expected time remaining: 5.3e+02s
2020-05-01 20:52:38,706 - root - INFO - #25 mean, min log_loss: 1.2, 1.1
2020-05-01 20:52:41,520 - root - INFO - Completed generation 26; 2.8s elapsed, 3.0s avg, 7.8e+01s total. Expected time remaining: 5.2e+02s
2020-05-01 20:52:41,590 - root - INFO - #26 mean, min log_loss: 1.2, 1.1
2020-05-01 20:52:44,451 - root - INFO - Completed generation 27; 2.9s elapsed, 3.0s avg, 8.1e+01s total. Expected time remaining: 5.2e+02s
2020-05-01 20:52:44,549 - root - INFO - #27 mean, min log_loss: 1.2, 1.1
2020-05-01 20:52:47,477 - root - INFO - Completed generation 28; 2.9s elapsed, 3.0s avg, 8.4e+01s total. Expected time remaining: 5.2e+02s
2020-05-01 20:52:47,574 - root - INFO - #28 mean, min log_loss: 1.2, 1.1
2020-05-01 20:52:50,462 - root - INFO - Completed generation 29; 2.9s elapsed, 3.0s avg, 8.7e+01s total. Expected time remaining: 5.1e+02s
2020-05-01 20:52:50,531 - root - INFO - #29 mean, min log_loss: 1.2, 1.1
2020-05-01 20:52:51,953 - root - INFO - Completed generation 30; 1.4s elapsed, 2.9s avg, 8.8e+01s total. Expected time remaining: 5e+02s
2020-05-01 20:52:52,021 - root - INFO - #30 mean, min log_loss: 1.2, 1.1
2020-05-01 20:52:53,158 - root - INFO - Completed generation 31; 1.1s elapsed, 2.9s avg, 8.9e+01s total. Expected time remaining: 4.9e+02s
2020-05-01 20:52:53,225 - root - INFO - #31 mean, min log_loss: 1.2, 1.1
2020-05-01 20:52:54,248 - root - INFO - Completed generation 32; 1.0s elapsed, 2.8s avg, 9.1e+01s total. Expected time remaining: 4.8e+02s
2020-05-01 20:52:54,361 - root - INFO - #32 mean, min log_loss: 1.2, 1.1
2020-05-01 20:52:55,346 - root - INFO - Completed generation 33; 0.98s elapsed, 2.8s avg, 9.1e+01s total. Expected time remaining: 4.6e+02s
2020-05-01 20:52:55,413 - root - INFO - #33 mean, min log_loss: 1.2, 1.1
2020-05-01 20:52:56,401 - root - INFO - Completed generation 34; 0.99s elapsed, 2.7s avg, 9.2e+01s total. Expected time remaining: 4.5e+02s
2020-05-01 20:52:56,519 - root - INFO - #34 mean, min log_loss: 1.2, 1.1
2020-05-01 20:52:57,561 - root - INFO - Completed generation 35; 1.0s elapsed, 2.7s avg, 9.4e+01s total. Expected time remaining: 4.4e+02s
2020-05-01 20:52:57,629 - root - INFO - #35 mean, min log_loss: 1.2, 1.1
2020-05-01 20:52:58,613 - root - INFO - Completed generation 36; 0.98s elapsed, 2.6s avg, 9.5e+01s total. Expected time remaining: 4.3e+02s
2020-05-01 20:52:58,680 - root - INFO - #36 mean, min log_loss: 1.2, 1.1
2020-05-01 20:52:59,642 - root - INFO - Completed generation 37; 0.96s elapsed, 2.6s avg, 9.5e+01s total. Expected time remaining: 4.2e+02s
2020-05-01 20:52:59,709 - root - INFO - #37 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:00,751 - root - INFO - Completed generation 38; 1.0s elapsed, 2.5s avg, 9.7e+01s total. Expected time remaining: 4.1e+02s
2020-05-01 20:53:00,821 - root - INFO - #38 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:01,831 - root - INFO - Completed generation 39; 1.0s elapsed, 2.5s avg, 9.8e+01s total. Expected time remaining: 4e+02s
2020-05-01 20:53:01,899 - root - INFO - #39 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:03,096 - root - INFO - Completed generation 40; 1.2s elapsed, 2.5s avg, 9.9e+01s total. Expected time remaining: 3.9e+02s
2020-05-01 20:53:03,165 - root - INFO - #40 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:04,207 - root - INFO - Completed generation 41; 1.0s elapsed, 2.4s avg, 1e+02s total. Expected time remaining: 3.9e+02s
2020-05-01 20:53:04,277 - root - INFO - #41 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:05,329 - root - INFO - Completed generation 42; 1.1s elapsed, 2.4s avg, 1e+02s total. Expected time remaining: 3.8e+02s
2020-05-01 20:53:05,401 - root - INFO - #42 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:06,463 - root - INFO - Completed generation 43; 1.1s elapsed, 2.4s avg, 1e+02s total. Expected time remaining: 3.7e+02s
2020-05-01 20:53:06,533 - root - INFO - #43 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:07,682 - root - INFO - Completed generation 44; 1.1s elapsed, 2.3s avg, 1e+02s total. Expected time remaining: 3.7e+02s
2020-05-01 20:53:07,751 - root - INFO - #44 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:08,796 - root - INFO - Completed generation 45; 1.0s elapsed, 2.3s avg, 1e+02s total. Expected time remaining: 3.6e+02s
2020-05-01 20:53:08,884 - root - INFO - #45 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:09,954 - root - INFO - Completed generation 46; 1.1s elapsed, 2.3s avg, 1.1e+02s total. Expected time remaining: 3.5e+02s
2020-05-01 20:53:10,024 - root - INFO - #46 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:11,189 - root - INFO - Completed generation 47; 1.2s elapsed, 2.3s avg, 1.1e+02s total. Expected time remaining: 3.5e+02s
2020-05-01 20:53:11,259 - root - INFO - #47 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:12,254 - root - INFO - Completed generation 48; 0.99s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.4e+02s
2020-05-01 20:53:12,322 - root - INFO - #48 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:13,387 - root - INFO - Completed generation 49; 1.1s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.3e+02s
2020-05-01 20:53:13,456 - root - INFO - #49 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:14,640 - root - INFO - Completed generation 50; 1.2s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.3e+02s
2020-05-01 20:53:14,708 - root - INFO - #50 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:15,731 - root - INFO - Completed generation 51; 0.99s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.2e+02s
2020-05-01 20:53:15,815 - root - INFO - #51 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:16,982 - root - INFO - Completed generation 52; 1.2s elapsed, 2.1s avg, 1.1e+02s total. Expected time remaining: 3.2e+02s
2020-05-01 20:53:17,051 - root - INFO - #52 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:18,258 - root - INFO - Completed generation 53; 1.2s elapsed, 2.1s avg, 1.1e+02s total. Expected time remaining: 3.1e+02s
2020-05-01 20:53:18,373 - root - INFO - #53 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:19,598 - root - INFO - Completed generation 54; 1.2s elapsed, 2.1s avg, 1.1e+02s total. Expected time remaining: 3.1e+02s
2020-05-01 20:53:19,667 - root - INFO - #54 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:20,931 - root - INFO - Completed generation 55; 1.3s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 3e+02s
2020-05-01 20:53:21,040 - root - INFO - #55 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:22,043 - root - INFO - Completed generation 56; 1.0s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 3e+02s
2020-05-01 20:53:22,111 - root - INFO - #56 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:23,087 - root - INFO - Completed generation 57; 0.98s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 2.9e+02s
2020-05-01 20:53:23,154 - root - INFO - #57 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:24,273 - root - INFO - Completed generation 58; 1.1s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.9e+02s
2020-05-01 20:53:24,340 - root - INFO - #58 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:25,329 - root - INFO - Completed generation 59; 0.99s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.9e+02s
2020-05-01 20:53:25,397 - root - INFO - #59 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:26,439 - root - INFO - Completed generation 60; 1.0s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.8e+02s
2020-05-01 20:53:26,507 - root - INFO - #60 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:27,553 - root - INFO - Completed generation 61; 0.99s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.8e+02s
2020-05-01 20:53:27,622 - root - INFO - #61 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:28,622 - root - INFO - Completed generation 62; 1.0s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.7e+02s
2020-05-01 20:53:28,691 - root - INFO - #62 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:29,757 - root - INFO - Completed generation 63; 1.1s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.7e+02s
2020-05-01 20:53:29,826 - root - INFO - #63 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:30,869 - root - INFO - Completed generation 64; 1.0s elapsed, 1.9s avg, 1.2e+02s total. Expected time remaining: 2.6e+02s
2020-05-01 20:53:30,938 - root - INFO - #64 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:31,936 - root - INFO - Completed generation 65; 1.0s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.6e+02s
2020-05-01 20:53:32,004 - root - INFO - #65 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:33,052 - root - INFO - Completed generation 66; 1.0s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.6e+02s
2020-05-01 20:53:33,121 - root - INFO - #66 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:34,444 - root - INFO - Completed generation 67; 1.3s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.5e+02s
2020-05-01 20:53:34,514 - root - INFO - #67 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:35,558 - root - INFO - Completed generation 68; 1.0s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.5e+02s
2020-05-01 20:53:35,627 - root - INFO - #68 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:36,750 - root - INFO - Completed generation 69; 1.1s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.5e+02s
2020-05-01 20:53:36,819 - root - INFO - #69 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:37,830 - root - INFO - Completed generation 70; 1.0s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 20:53:37,898 - root - INFO - #70 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:40,638 - root - INFO - Completed generation 71; 2.7s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 20:53:40,707 - root - INFO - #71 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:43,520 - root - INFO - Completed generation 72; 2.8s elapsed, 1.9s avg, 1.4e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 20:53:43,589 - root - INFO - #72 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:46,632 - root - INFO - Completed generation 73; 3.0s elapsed, 1.9s avg, 1.4e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 20:53:46,702 - root - INFO - #73 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:49,705 - root - INFO - Completed generation 74; 3.0s elapsed, 1.9s avg, 1.4e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 20:53:49,778 - root - INFO - #74 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:52,718 - root - INFO - Completed generation 75; 2.9s elapsed, 1.9s avg, 1.5e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 20:53:52,788 - root - INFO - #75 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:55,766 - root - INFO - Completed generation 76; 3.0s elapsed, 2.0s avg, 1.5e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 20:53:55,871 - root - INFO - #76 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:58,814 - root - INFO - Completed generation 77; 2.9s elapsed, 2.0s avg, 1.5e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 20:53:58,883 - root - INFO - #77 mean, min log_loss: 1.2, 1.1
2020-05-01 20:53:59,968 - root - INFO - Completed generation 78; 1.1s elapsed, 2.0s avg, 1.5e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 20:54:00,037 - root - INFO - #78 mean, min log_loss: 5.0, 1.1
2020-05-01 20:54:01,032 - root - INFO - Completed generation 79; 0.99s elapsed, 1.9s avg, 1.5e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 20:54:01,100 - root - INFO - #79 mean, min log_loss: 7.2, 1.1
2020-05-01 20:54:02,174 - root - INFO - Completed generation 80; 1.1s elapsed, 1.9s avg, 1.5e+02s total. Expected time remaining: 2.3e+02s
2020-05-01 20:54:02,247 - root - INFO - #80 mean, min log_loss: 1.2e+01, 1.1
2020-05-01 20:54:03,761 - root - INFO - Completed generation 81; 1.4s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.3e+02s
2020-05-01 20:54:03,870 - root - INFO - #81 mean, min log_loss: 7.8, 1.1
2020-05-01 20:54:04,925 - root - INFO - Completed generation 82; 1.1s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.3e+02s
2020-05-01 20:54:04,993 - root - INFO - #82 mean, min log_loss: 1.1e+01, 1.1
2020-05-01 20:54:06,003 - root - INFO - Completed generation 83; 1.0s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 20:54:06,100 - root - INFO - #83 mean, min log_loss: 7.5, 1.1
2020-05-01 20:54:07,343 - root - INFO - Completed generation 84; 1.2s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 20:54:07,465 - root - INFO - #84 mean, min log_loss: 1.1e+01, 1.1
2020-05-01 20:54:10,073 - root - INFO - Completed generation 85; 2.6s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 20:54:10,143 - root - INFO - #85 mean, min log_loss: 1.2e+01, 1.1
2020-05-01 20:54:12,686 - root - INFO - Completed generation 86; 2.5s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 20:54:12,756 - root - INFO - #86 mean, min log_loss: 1.1e+01, 1.1
2020-05-01 20:54:15,613 - root - INFO - Completed generation 87; 2.9s elapsed, 1.9s avg, 1.7e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 20:54:15,682 - root - INFO - #87 mean, min log_loss: 1.1e+01, 1.1
2020-05-01 20:54:18,935 - root - INFO - Completed generation 88; 3.3s elapsed, 1.9s avg, 1.7e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 20:54:19,003 - root - INFO - #88 mean, min log_loss: 9.3, 1.1
2020-05-01 20:54:21,943 - root - INFO - Completed generation 89; 2.9s elapsed, 2.0s avg, 1.7e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 20:54:22,013 - root - INFO - #89 mean, min log_loss: 6.7, 1.1
2020-05-01 20:54:24,933 - root - INFO - Completed generation 90; 2.9s elapsed, 2.0s avg, 1.8e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 20:54:25,002 - root - INFO - #90 mean, min log_loss: 9.4, 1.1
2020-05-01 20:54:28,160 - root - INFO - Completed generation 91; 3.1s elapsed, 2.0s avg, 1.8e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 20:54:28,229 - root - INFO - #91 mean, min log_loss: 1.2e+01, 1.1
2020-05-01 20:54:31,224 - root - INFO - Completed generation 92; 3.0s elapsed, 2.0s avg, 1.8e+02s total. Expected time remaining: 2.1e+02s
2020-05-01 20:54:31,293 - root - INFO - #92 mean, min log_loss: 8.9, 1.1
2020-05-01 20:54:34,343 - root - INFO - Completed generation 93; 3.1s elapsed, 2.0s avg, 1.9e+02s total. Expected time remaining: 2.1e+02s
2020-05-01 20:54:34,415 - root - INFO - #93 mean, min log_loss: 7.2, 1.1
2020-05-01 20:54:37,603 - root - INFO - Completed generation 94; 3.2s elapsed, 2.0s avg, 1.9e+02s total. Expected time remaining: 2.1e+02s
2020-05-01 20:54:37,675 - root - INFO - #94 mean, min log_loss: 1.2, 1.1
2020-05-01 20:54:40,755 - root - INFO - Completed generation 95; 3.1s elapsed, 2.0s avg, 1.9e+02s total. Expected time remaining: 2.1e+02s
2020-05-01 20:54:40,823 - root - INFO - #95 mean, min log_loss: 1e+01, 1.1
2020-05-01 20:54:43,586 - root - INFO - Completed generation 96; 2.8s elapsed, 2.0s avg, 1.9e+02s total. Expected time remaining: 2.1e+02s
2020-05-01 20:54:43,652 - root - INFO - #96 mean, min log_loss: 1.2e+01, 1.1
2020-05-01 20:54:46,438 - root - INFO - Completed generation 97; 2.8s elapsed, 2.0s avg, 2e+02s total. Expected time remaining: 2.1e+02s
2020-05-01 20:54:46,505 - root - INFO - #97 mean, min log_loss: 1.2, 1.1
2020-05-01 20:54:49,486 - root - INFO - Completed generation 98; 3.0s elapsed, 2.0s avg, 2e+02s total. Expected time remaining: 2.1e+02s
2020-05-01 20:54:49,571 - root - INFO - #98 mean, min log_loss: 8.0, 1.1
2020-05-01 20:54:52,250 - root - INFO - Completed generation 99; 2.7s elapsed, 2.1s avg, 2e+02s total. Expected time remaining: 2.1e+02s
2020-05-01 20:54:52,317 - root - INFO - #99 mean, min log_loss: 1.5e+01, 1.1
2020-05-01 20:54:54,939 - root - INFO - Completed generation 100; 2.6s elapsed, 2.1s avg, 2.1e+02s total. Expected time remaining: 2.1e+02s
2020-05-01 20:54:55,007 - root - INFO - #100 mean, min log_loss: 9.1, 1.1
2020-05-01 20:54:57,914 - root - INFO - Completed generation 101; 2.9s elapsed, 2.1s avg, 2.1e+02s total. Expected time remaining: 2e+02s
2020-05-01 20:54:57,984 - root - INFO - #101 mean, min log_loss: 1.2e+01, 1.1
2020-05-01 20:55:00,683 - root - INFO - Completed generation 102; 2.7s elapsed, 2.1s avg, 2.1e+02s total. Expected time remaining: 2e+02s
2020-05-01 20:55:00,753 - root - INFO - #102 mean, min log_loss: 7.7, 1.1
2020-05-01 20:55:03,539 - root - INFO - Completed generation 103; 2.8s elapsed, 2.1s avg, 2.1e+02s total. Expected time remaining: 2e+02s
2020-05-01 20:55:03,609 - root - INFO - #103 mean, min log_loss: 1.4e+01, 1.1
2020-05-01 20:55:06,348 - root - INFO - Completed generation 104; 2.7s elapsed, 2.1s avg, 2.2e+02s total. Expected time remaining: 2e+02s
2020-05-01 20:55:06,416 - root - INFO - #104 mean, min log_loss: 9.6, 1.1
2020-05-01 20:55:09,359 - root - INFO - Completed generation 105; 2.9s elapsed, 2.1s avg, 2.2e+02s total. Expected time remaining: 2e+02s
2020-05-01 20:55:09,428 - root - INFO - #105 mean, min log_loss: 1.7e+01, 1.1
2020-05-01 20:55:10,831 - root - INFO - Completed generation 106; 1.4s elapsed, 2.1s avg, 2.2e+02s total. Expected time remaining: 2e+02s
2020-05-01 20:55:10,902 - root - INFO - #106 mean, min log_loss: 1.3e+01, 1.1
2020-05-01 20:55:12,199 - root - INFO - Completed generation 107; 1.3s elapsed, 2.1s avg, 2.2e+02s total. Expected time remaining: 1.9e+02s
2020-05-01 20:55:12,268 - root - INFO - #107 mean, min log_loss: 1.2, 1.1
2020-05-01 20:55:13,621 - root - INFO - Completed generation 108; 1.4s elapsed, 2.1s avg, 2.2e+02s total. Expected time remaining: 1.9e+02s
2020-05-01 20:55:13,697 - root - INFO - #108 mean, min log_loss: 1.1e+01, 1.1
2020-05-01 20:55:14,882 - root - INFO - Completed generation 109; 1.2s elapsed, 2.1s avg, 2.3e+02s total. Expected time remaining: 1.9e+02s
2020-05-01 20:55:14,951 - root - INFO - #109 mean, min log_loss: 1.1e+01, 1.1
2020-05-01 20:55:16,579 - root - INFO - Completed generation 110; 1.6s elapsed, 2.1s avg, 2.3e+02s total. Expected time remaining: 1.9e+02s
2020-05-01 20:55:16,648 - root - INFO - #110 mean, min log_loss: 1.3e+01, 1.1
2020-05-01 20:55:18,529 - root - INFO - Completed generation 111; 1.8s elapsed, 2.1s avg, 2.3e+02s total. Expected time remaining: 1.8e+02s
2020-05-01 20:55:18,601 - root - INFO - #111 mean, min log_loss: 8.0, 1.1
2020-05-01 20:55:20,608 - root - INFO - Completed generation 112; 2.0s elapsed, 2.1s avg, 2.3e+02s total. Expected time remaining: 1.8e+02s
2020-05-01 20:55:20,677 - root - INFO - #112 mean, min log_loss: 1.3, 1.1
2020-05-01 20:55:23,426 - root - INFO - Completed generation 113; 2.7s elapsed, 2.1s avg, 2.3e+02s total. Expected time remaining: 1.8e+02s
2020-05-01 20:55:23,498 - root - INFO - #113 mean, min log_loss: 4.3, 1.0
2020-05-01 20:55:25,569 - root - INFO - Completed generation 114; 2.1s elapsed, 2.1s avg, 2.4e+02s total. Expected time remaining: 1.8e+02s
2020-05-01 20:55:25,656 - root - INFO - #114 mean, min log_loss: 6.4, 0.86
