2020-05-03 03:01:16,111 - root - INFO - Package version 0.1a0
2020-05-03 03:01:16,111 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-03_Iris lognormal Distribution mean=2 sigma=4 run 0_000.
2020-05-03 03:01:16,305 - root - INFO - Starting evolutionary algorithm
2020-05-03 03:01:20,484 - root - INFO - Completed generation 1; 4.2s elapsed, 4.2s avg, 4.2s total. Expected time remaining: 8.3e+02s
2020-05-03 03:01:20,555 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-03 03:01:23,798 - root - INFO - Completed generation 2; 3.2s elapsed, 3.7s avg, 7.4s total. Expected time remaining: 7.3e+02s
2020-05-03 03:01:23,870 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-03 03:01:27,348 - root - INFO - Completed generation 3; 3.5s elapsed, 3.6s avg, 1.1e+01s total. Expected time remaining: 7.2e+02s
2020-05-03 03:01:27,459 - root - INFO - #3 mean, min log_loss: 1.2, 1.1
2020-05-03 03:01:31,813 - root - INFO - Completed generation 4; 4.4s elapsed, 3.8s avg, 1.5e+01s total. Expected time remaining: 7.5e+02s
2020-05-03 03:01:31,925 - root - INFO - #4 mean, min log_loss: 1.2, 1.1
2020-05-03 03:01:35,631 - root - INFO - Completed generation 5; 3.7s elapsed, 3.8s avg, 1.9e+01s total. Expected time remaining: 7.4e+02s
2020-05-03 03:01:35,704 - root - INFO - #5 mean, min log_loss: 1.2, 1.1
2020-05-03 03:01:39,581 - root - INFO - Completed generation 6; 3.9s elapsed, 3.8s avg, 2.3e+01s total. Expected time remaining: 7.4e+02s
2020-05-03 03:01:39,702 - root - INFO - #6 mean, min log_loss: 1.2, 1.1
2020-05-03 03:01:44,212 - root - INFO - Completed generation 7; 4.5s elapsed, 3.9s avg, 2.7e+01s total. Expected time remaining: 7.5e+02s
2020-05-03 03:01:44,324 - root - INFO - #7 mean, min log_loss: 1.2, 1.1
2020-05-03 03:01:48,546 - root - INFO - Completed generation 8; 4.2s elapsed, 3.9s avg, 3.2e+01s total. Expected time remaining: 7.6e+02s
2020-05-03 03:01:48,662 - root - INFO - #8 mean, min log_loss: 1.2, 1.1
2020-05-03 03:01:52,913 - root - INFO - Completed generation 9; 4.3s elapsed, 4.0s avg, 3.6e+01s total. Expected time remaining: 7.6e+02s
2020-05-03 03:01:53,021 - root - INFO - #9 mean, min log_loss: 1.2, 1.1
2020-05-03 03:01:57,223 - root - INFO - Completed generation 10; 4.2s elapsed, 4.0s avg, 4e+01s total. Expected time remaining: 7.6e+02s
2020-05-03 03:01:57,333 - root - INFO - #10 mean, min log_loss: 1.2, 1.1
2020-05-03 03:02:01,705 - root - INFO - Completed generation 11; 4.3s elapsed, 4.0s avg, 4.4e+01s total. Expected time remaining: 7.6e+02s
2020-05-03 03:02:01,818 - root - INFO - #11 mean, min log_loss: 1.2, 1.1
2020-05-03 03:02:06,170 - root - INFO - Completed generation 12; 4.4s elapsed, 4.1s avg, 4.9e+01s total. Expected time remaining: 7.6e+02s
2020-05-03 03:02:06,283 - root - INFO - #12 mean, min log_loss: 1.2, 1.1
2020-05-03 03:02:10,656 - root - INFO - Completed generation 13; 4.4s elapsed, 4.1s avg, 5.3e+01s total. Expected time remaining: 7.6e+02s
2020-05-03 03:02:10,767 - root - INFO - #13 mean, min log_loss: 1.2, 1.1
2020-05-03 03:02:14,735 - root - INFO - Completed generation 14; 4.0s elapsed, 4.1s avg, 5.7e+01s total. Expected time remaining: 7.6e+02s
2020-05-03 03:02:14,804 - root - INFO - #14 mean, min log_loss: 1.2, 1.1
2020-05-03 03:02:18,881 - root - INFO - Completed generation 15; 4.1s elapsed, 4.1s avg, 6.1e+01s total. Expected time remaining: 7.5e+02s
2020-05-03 03:02:18,995 - root - INFO - #15 mean, min log_loss: 1.2, 1.1
2020-05-03 03:02:22,942 - root - INFO - Completed generation 16; 3.9s elapsed, 4.1s avg, 6.5e+01s total. Expected time remaining: 7.5e+02s
2020-05-03 03:02:23,052 - root - INFO - #16 mean, min log_loss: 1.2, 1.1
2020-05-03 03:02:26,593 - root - INFO - Completed generation 17; 3.5s elapsed, 4.0s avg, 6.9e+01s total. Expected time remaining: 7.4e+02s
2020-05-03 03:02:26,663 - root - INFO - #17 mean, min log_loss: 1.2, 1.1
2020-05-03 03:02:29,443 - root - INFO - Completed generation 18; 2.8s elapsed, 4.0s avg, 7.1e+01s total. Expected time remaining: 7.2e+02s
2020-05-03 03:02:29,512 - root - INFO - #18 mean, min log_loss: 1.2, 1.1
2020-05-03 03:02:32,360 - root - INFO - Completed generation 19; 2.8s elapsed, 3.9s avg, 7.4e+01s total. Expected time remaining: 7.1e+02s
2020-05-03 03:02:32,428 - root - INFO - #19 mean, min log_loss: 1.2, 1.1
2020-05-03 03:02:36,428 - root - INFO - Completed generation 20; 4.0s elapsed, 3.9s avg, 7.8e+01s total. Expected time remaining: 7e+02s
2020-05-03 03:02:36,498 - root - INFO - #20 mean, min log_loss: 1.2, 1.1
2020-05-03 03:02:40,166 - root - INFO - Completed generation 21; 3.6s elapsed, 3.9s avg, 8.2e+01s total. Expected time remaining: 7e+02s
2020-05-03 03:02:40,279 - root - INFO - #21 mean, min log_loss: 1.2, 1.1
2020-05-03 03:02:44,603 - root - INFO - Completed generation 22; 4.3s elapsed, 3.9s avg, 8.6e+01s total. Expected time remaining: 7e+02s
2020-05-03 03:02:44,716 - root - INFO - #22 mean, min log_loss: 1.2, 1.1
2020-05-03 03:02:48,258 - root - INFO - Completed generation 23; 3.5s elapsed, 3.9s avg, 9e+01s total. Expected time remaining: 6.9e+02s
2020-05-03 03:02:48,372 - root - INFO - #23 mean, min log_loss: 1.2, 1.1
2020-05-03 03:02:52,667 - root - INFO - Completed generation 24; 4.3s elapsed, 3.9s avg, 9.4e+01s total. Expected time remaining: 6.9e+02s
2020-05-03 03:02:52,780 - root - INFO - #24 mean, min log_loss: 1.2, 1.1
2020-05-03 03:02:56,517 - root - INFO - Completed generation 25; 3.7s elapsed, 3.9s avg, 9.8e+01s total. Expected time remaining: 6.8e+02s
2020-05-03 03:02:56,631 - root - INFO - #25 mean, min log_loss: 1.2, 1.1
2020-05-03 03:03:00,621 - root - INFO - Completed generation 26; 4.0s elapsed, 3.9s avg, 1e+02s total. Expected time remaining: 6.8e+02s
2020-05-03 03:03:00,732 - root - INFO - #26 mean, min log_loss: 1.2, 1.1
2020-05-03 03:03:04,943 - root - INFO - Completed generation 27; 4.2s elapsed, 3.9s avg, 1.1e+02s total. Expected time remaining: 6.8e+02s
2020-05-03 03:03:05,010 - root - INFO - #27 mean, min log_loss: 1.2, 1.1
