2020-05-03 15:56:57,217 - root - INFO - Package version 0.1a0
2020-05-03 15:56:57,218 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-03_Iris normal Distribution mean=4 sigma=4 run 4_000.
2020-05-03 15:56:57,323 - root - INFO - Starting evolutionary algorithm
2020-05-03 15:57:02,041 - root - INFO - Completed generation 1; 4.7s elapsed, 4.7s avg, 4.7s total. Expected time remaining: 9.4e+02s
2020-05-03 15:57:02,134 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-03 15:57:05,089 - root - INFO - Completed generation 2; 3.0s elapsed, 3.8s avg, 7.7s total. Expected time remaining: 7.6e+02s
2020-05-03 15:57:05,176 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-03 15:57:08,015 - root - INFO - Completed generation 3; 2.8s elapsed, 3.5s avg, 1.1e+01s total. Expected time remaining: 6.9e+02s
2020-05-03 15:57:08,085 - root - INFO - #3 mean, min log_loss: 1.1e+01, 1.1
2020-05-03 15:57:10,644 - root - INFO - Completed generation 4; 2.6s elapsed, 3.3s avg, 1.3e+01s total. Expected time remaining: 6.4e+02s
2020-05-03 15:57:10,713 - root - INFO - #4 mean, min log_loss: 1.2e+01, 0.92
2020-05-03 15:57:12,791 - root - INFO - Completed generation 5; 2.1s elapsed, 3.0s avg, 1.5e+01s total. Expected time remaining: 5.9e+02s
2020-05-03 15:57:12,859 - root - INFO - #5 mean, min log_loss: 1.8e+01, 0.92
2020-05-03 15:57:15,462 - root - INFO - Completed generation 6; 2.6s elapsed, 3.0s avg, 1.8e+01s total. Expected time remaining: 5.7e+02s
2020-05-03 15:57:15,531 - root - INFO - #6 mean, min log_loss: 1.1e+01, 0.73
2020-05-03 15:57:17,743 - root - INFO - Completed generation 7; 2.2s elapsed, 2.9s avg, 2e+01s total. Expected time remaining: 5.5e+02s
2020-05-03 15:57:17,812 - root - INFO - #7 mean, min log_loss: 9.3, 0.73
2020-05-03 15:57:19,774 - root - INFO - Completed generation 8; 2.0s elapsed, 2.7s avg, 2.2e+01s total. Expected time remaining: 5.3e+02s
2020-05-03 15:57:19,852 - root - INFO - #8 mean, min log_loss: 1.9e+01, 0.73
2020-05-03 15:57:22,113 - root - INFO - Completed generation 9; 2.3s elapsed, 2.7s avg, 2.4e+01s total. Expected time remaining: 5.1e+02s
2020-05-03 15:57:22,184 - root - INFO - #9 mean, min log_loss: 1.9e+01, 0.47
2020-05-03 15:57:24,193 - root - INFO - Completed generation 10; 2.0s elapsed, 2.6s avg, 2.6e+01s total. Expected time remaining: 5e+02s
2020-05-03 15:57:24,264 - root - INFO - #10 mean, min log_loss: 1.6e+01, 0.47
2020-05-03 15:57:26,544 - root - INFO - Completed generation 11; 2.2s elapsed, 2.6s avg, 2.8e+01s total. Expected time remaining: 4.9e+02s
2020-05-03 15:57:26,655 - root - INFO - #11 mean, min log_loss: 1.2e+01, 0.47
2020-05-03 15:57:28,467 - root - INFO - Completed generation 12; 1.8s elapsed, 2.5s avg, 3e+01s total. Expected time remaining: 4.7e+02s
2020-05-03 15:57:28,575 - root - INFO - #12 mean, min log_loss: 1.9e+01, 0.47
