2020-05-01 18:10:34,724 - root - INFO - Package version 0.1a0
2020-05-01 18:10:34,724 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-01_Iris Uniform Distribution [-2, 2] run 9_000.
2020-05-01 18:10:34,837 - root - INFO - Starting evolutionary algorithm
2020-05-01 18:10:39,772 - root - INFO - Completed generation 1; 4.9s elapsed, 4.9s avg, 4.9s total. Expected time remaining: 9.8e+02s
2020-05-01 18:10:39,892 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-01 18:10:44,196 - root - INFO - Completed generation 2; 4.3s elapsed, 4.6s avg, 9.2s total. Expected time remaining: 9.1e+02s
2020-05-01 18:10:44,307 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-01 18:10:47,880 - root - INFO - Completed generation 3; 3.6s elapsed, 4.3s avg, 1.3e+01s total. Expected time remaining: 8.4e+02s
2020-05-01 18:10:47,945 - root - INFO - #3 mean, min log_loss: 1.2, 1.1
2020-05-01 18:10:50,665 - root - INFO - Completed generation 4; 2.7s elapsed, 3.9s avg, 1.6e+01s total. Expected time remaining: 7.6e+02s
2020-05-01 18:10:50,732 - root - INFO - #4 mean, min log_loss: 1.2, 1.1
2020-05-01 18:10:54,070 - root - INFO - Completed generation 5; 3.3s elapsed, 3.8s avg, 1.9e+01s total. Expected time remaining: 7.4e+02s
2020-05-01 18:10:54,176 - root - INFO - #5 mean, min log_loss: 1.2, 1.1
2020-05-01 18:10:58,168 - root - INFO - Completed generation 6; 4.0s elapsed, 3.8s avg, 2.3e+01s total. Expected time remaining: 7.4e+02s
2020-05-01 18:10:58,282 - root - INFO - #6 mean, min log_loss: 1.2, 1.1
2020-05-01 18:11:02,577 - root - INFO - Completed generation 7; 4.3s elapsed, 3.9s avg, 2.7e+01s total. Expected time remaining: 7.5e+02s
2020-05-01 18:11:02,690 - root - INFO - #7 mean, min log_loss: 1.2, 1.1
2020-05-01 18:11:06,764 - root - INFO - Completed generation 8; 4.1s elapsed, 3.9s avg, 3.1e+01s total. Expected time remaining: 7.5e+02s
2020-05-01 18:11:06,873 - root - INFO - #8 mean, min log_loss: 1.2, 1.1
2020-05-01 18:11:10,786 - root - INFO - Completed generation 9; 3.9s elapsed, 3.9s avg, 3.5e+01s total. Expected time remaining: 7.5e+02s
2020-05-01 18:11:10,886 - root - INFO - #9 mean, min log_loss: 1.2, 1.1
2020-05-01 18:11:14,005 - root - INFO - Completed generation 10; 3.1s elapsed, 3.8s avg, 3.8e+01s total. Expected time remaining: 7.3e+02s
2020-05-01 18:11:14,071 - root - INFO - #10 mean, min log_loss: 1.2, 1.1
2020-05-01 18:11:17,239 - root - INFO - Completed generation 11; 3.1s elapsed, 3.8s avg, 4.1e+01s total. Expected time remaining: 7.1e+02s
2020-05-01 18:11:17,315 - root - INFO - #11 mean, min log_loss: 1.2, 1.1
2020-05-01 18:11:20,044 - root - INFO - Completed generation 12; 2.7s elapsed, 3.7s avg, 4.4e+01s total. Expected time remaining: 6.9e+02s
2020-05-01 18:11:20,111 - root - INFO - #12 mean, min log_loss: 1.2, 1.1
2020-05-01 18:11:22,985 - root - INFO - Completed generation 13; 2.9s elapsed, 3.6s avg, 4.7e+01s total. Expected time remaining: 6.8e+02s
2020-05-01 18:11:23,051 - root - INFO - #13 mean, min log_loss: 1.2, 1.1
2020-05-01 18:11:26,429 - root - INFO - Completed generation 14; 3.4s elapsed, 3.6s avg, 5e+01s total. Expected time remaining: 6.7e+02s
2020-05-01 18:11:26,516 - root - INFO - #14 mean, min log_loss: 1.2, 1.1
2020-05-01 18:11:29,281 - root - INFO - Completed generation 15; 2.8s elapsed, 3.5s avg, 5.3e+01s total. Expected time remaining: 6.6e+02s
2020-05-01 18:11:29,387 - root - INFO - #15 mean, min log_loss: 1.2, 1.1
2020-05-01 18:11:33,816 - root - INFO - Completed generation 16; 4.4s elapsed, 3.6s avg, 5.8e+01s total. Expected time remaining: 6.6e+02s
2020-05-01 18:11:33,933 - root - INFO - #16 mean, min log_loss: 1.2, 1.1
2020-05-01 18:11:37,775 - root - INFO - Completed generation 17; 3.8s elapsed, 3.6s avg, 6.1e+01s total. Expected time remaining: 6.6e+02s
2020-05-01 18:11:37,842 - root - INFO - #17 mean, min log_loss: 1.2, 1.1
2020-05-01 18:11:41,533 - root - INFO - Completed generation 18; 3.7s elapsed, 3.6s avg, 6.5e+01s total. Expected time remaining: 6.6e+02s
2020-05-01 18:11:41,625 - root - INFO - #18 mean, min log_loss: 1.2, 1.1
2020-05-01 18:11:44,807 - root - INFO - Completed generation 19; 3.2s elapsed, 3.6s avg, 6.8e+01s total. Expected time remaining: 6.5e+02s
2020-05-01 18:11:44,917 - root - INFO - #19 mean, min log_loss: 1.2, 1.1
2020-05-01 18:11:49,234 - root - INFO - Completed generation 20; 4.3s elapsed, 3.6s avg, 7.3e+01s total. Expected time remaining: 6.5e+02s
2020-05-01 18:11:49,346 - root - INFO - #20 mean, min log_loss: 1.2, 1.1
2020-05-01 18:11:53,426 - root - INFO - Completed generation 21; 4.0s elapsed, 3.6s avg, 7.7e+01s total. Expected time remaining: 6.5e+02s
2020-05-01 18:11:53,506 - root - INFO - #21 mean, min log_loss: 1.2, 1.1
2020-05-01 18:11:56,727 - root - INFO - Completed generation 22; 3.2s elapsed, 3.6s avg, 8e+01s total. Expected time remaining: 6.5e+02s
2020-05-01 18:11:56,840 - root - INFO - #22 mean, min log_loss: 1.2, 1.1
2020-05-01 18:12:00,518 - root - INFO - Completed generation 23; 3.7s elapsed, 3.6s avg, 8.4e+01s total. Expected time remaining: 6.4e+02s
2020-05-01 18:12:00,586 - root - INFO - #23 mean, min log_loss: 1.2, 1.1
2020-05-01 18:12:03,980 - root - INFO - Completed generation 24; 3.4s elapsed, 3.6s avg, 8.7e+01s total. Expected time remaining: 6.4e+02s
2020-05-01 18:12:04,088 - root - INFO - #24 mean, min log_loss: 1.2, 1.1
2020-05-01 18:12:08,261 - root - INFO - Completed generation 25; 4.2s elapsed, 3.6s avg, 9.1e+01s total. Expected time remaining: 6.4e+02s
2020-05-01 18:12:08,369 - root - INFO - #25 mean, min log_loss: 1.2, 1.1
2020-05-01 18:12:12,684 - root - INFO - Completed generation 26; 4.3s elapsed, 3.7s avg, 9.5e+01s total. Expected time remaining: 6.4e+02s
2020-05-01 18:12:12,794 - root - INFO - #26 mean, min log_loss: 1.2, 1.1
2020-05-01 18:12:16,986 - root - INFO - Completed generation 27; 4.2s elapsed, 3.7s avg, 1e+02s total. Expected time remaining: 6.4e+02s
2020-05-01 18:12:17,093 - root - INFO - #27 mean, min log_loss: 1.2, 1.1
2020-05-01 18:12:21,264 - root - INFO - Completed generation 28; 4.2s elapsed, 3.7s avg, 1e+02s total. Expected time remaining: 6.4e+02s
2020-05-01 18:12:21,370 - root - INFO - #28 mean, min log_loss: 1.2, 1.1
2020-05-01 18:12:25,615 - root - INFO - Completed generation 29; 4.2s elapsed, 3.7s avg, 1.1e+02s total. Expected time remaining: 6.4e+02s
2020-05-01 18:12:25,724 - root - INFO - #29 mean, min log_loss: 1.2, 1.1
2020-05-01 18:12:27,788 - root - INFO - Completed generation 30; 2.1s elapsed, 3.7s avg, 1.1e+02s total. Expected time remaining: 6.2e+02s
