2020-05-03 11:58:30,945 - root - INFO - Package version 0.1a0
2020-05-03 11:58:30,945 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-03_Iris normal Distribution mean=1 sigma=8 run 4_000.
2020-05-03 11:58:31,051 - root - INFO - Starting evolutionary algorithm
2020-05-03 11:58:34,850 - root - INFO - Completed generation 1; 3.8s elapsed, 3.8s avg, 3.8s total. Expected time remaining: 7.6e+02s
2020-05-03 11:58:34,924 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-03 11:58:38,025 - root - INFO - Completed generation 2; 3.1s elapsed, 3.4s avg, 6.9s total. Expected time remaining: 6.8e+02s
2020-05-03 11:58:38,095 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-03 11:58:40,936 - root - INFO - Completed generation 3; 2.8s elapsed, 3.2s avg, 9.7s total. Expected time remaining: 6.4e+02s
2020-05-03 11:58:41,006 - root - INFO - #3 mean, min log_loss: 9.3, 1.1
2020-05-03 11:58:43,623 - root - INFO - Completed generation 4; 2.6s elapsed, 3.1s avg, 1.2e+01s total. Expected time remaining: 6.1e+02s
2020-05-03 11:58:43,692 - root - INFO - #4 mean, min log_loss: 1.4e+01, 0.92
2020-05-03 11:58:46,287 - root - INFO - Completed generation 5; 2.6s elapsed, 3.0s avg, 1.5e+01s total. Expected time remaining: 5.8e+02s
2020-05-03 11:58:46,356 - root - INFO - #5 mean, min log_loss: 1.4e+01, 0.73
2020-05-03 11:58:48,741 - root - INFO - Completed generation 6; 2.4s elapsed, 2.9s avg, 1.7e+01s total. Expected time remaining: 5.6e+02s
2020-05-03 11:58:48,809 - root - INFO - #6 mean, min log_loss: 1.9e+01, 0.73
2020-05-03 11:58:50,801 - root - INFO - Completed generation 7; 2.0s elapsed, 2.8s avg, 1.9e+01s total. Expected time remaining: 5.3e+02s
2020-05-03 11:58:50,869 - root - INFO - #7 mean, min log_loss: 1.1e+01, 0.73
2020-05-03 11:58:53,324 - root - INFO - Completed generation 8; 2.5s elapsed, 2.7s avg, 2.2e+01s total. Expected time remaining: 5.2e+02s
2020-05-03 11:58:53,389 - root - INFO - #8 mean, min log_loss: 1.5e+01, 0.73
2020-05-03 11:58:55,467 - root - INFO - Completed generation 9; 2.1s elapsed, 2.7s avg, 2.4e+01s total. Expected time remaining: 5.1e+02s
2020-05-03 11:58:55,536 - root - INFO - #9 mean, min log_loss: 1.1e+01, 0.7
2020-05-03 11:58:57,615 - root - INFO - Completed generation 10; 2.1s elapsed, 2.6s avg, 2.6e+01s total. Expected time remaining: 4.9e+02s
2020-05-03 11:58:57,683 - root - INFO - #10 mean, min log_loss: 2e+01, 0.7
2020-05-03 11:59:00,016 - root - INFO - Completed generation 11; 2.3s elapsed, 2.6s avg, 2.8e+01s total. Expected time remaining: 4.8e+02s
2020-05-03 11:59:00,122 - root - INFO - #11 mean, min log_loss: 1.6e+01, 0.7
2020-05-03 11:59:02,266 - root - INFO - Completed generation 12; 2.1s elapsed, 2.5s avg, 3e+01s total. Expected time remaining: 4.8e+02s
2020-05-03 11:59:02,340 - root - INFO - #12 mean, min log_loss: 1.4e+01, 0.7
2020-05-03 11:59:04,114 - root - INFO - Completed generation 13; 1.8s elapsed, 2.5s avg, 3.2e+01s total. Expected time remaining: 4.6e+02s
2020-05-03 11:59:04,183 - root - INFO - #13 mean, min log_loss: 1.8e+01, 0.62
2020-05-03 11:59:06,373 - root - INFO - Completed generation 14; 2.2s elapsed, 2.5s avg, 3.4e+01s total. Expected time remaining: 4.6e+02s
2020-05-03 11:59:06,441 - root - INFO - #14 mean, min log_loss: 1.9e+01, 0.47
2020-05-03 11:59:08,075 - root - INFO - Completed generation 15; 1.6s elapsed, 2.4s avg, 3.6e+01s total. Expected time remaining: 4.4e+02s
2020-05-03 11:59:08,147 - root - INFO - #15 mean, min log_loss: 1.7e+01, 0.47
