2020-05-01 21:45:46,199 - root - INFO - Package version 0.1a0
2020-05-01 21:45:46,199 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-01_Iris Uniform Distribution [1, 9] run 0_000.
2020-05-01 21:45:46,305 - root - INFO - Starting evolutionary algorithm
2020-05-01 21:45:50,300 - root - INFO - Completed generation 1; 4.0s elapsed, 4.0s avg, 4.0s total. Expected time remaining: 8e+02s
2020-05-01 21:46:21,376 - root - INFO - Completed generation 11; 3.0s elapsed, 3.1s avg, 3.4e+01s total. Expected time remaining: 5.9e+02s
2020-05-01 21:46:21,446 - root - INFO - #11 mean, min log_loss: 1.2, 1.1
2020-05-01 21:46:24,361 - root - INFO - Completed generation 12; 2.9s elapsed, 3.1s avg, 3.7e+01s total. Expected time remaining: 5.8e+02s
2020-05-01 21:46:24,429 - root - INFO - #12 mean, min log_loss: 1.2, 1.1
2020-05-01 21:46:27,450 - root - INFO - Completed generation 13; 3.0s elapsed, 3.1s avg, 4e+01s total. Expected time remaining: 5.8e+02s
2020-05-01 21:46:27,520 - root - INFO - #13 mean, min log_loss: 1.2, 1.1
2020-05-01 21:46:30,643 - root - INFO - Completed generation 14; 3.1s elapsed, 3.1s avg, 4.3e+01s total. Expected time remaining: 5.8e+02s
2020-05-01 21:46:30,712 - root - INFO - #14 mean, min log_loss: 1.2, 1.1
2020-05-01 21:46:33,893 - root - INFO - Completed generation 15; 3.2s elapsed, 3.1s avg, 4.7e+01s total. Expected time remaining: 5.7e+02s
2020-05-01 21:46:33,963 - root - INFO - #15 mean, min log_loss: 1.2, 1.1
2020-05-01 21:46:36,974 - root - INFO - Completed generation 16; 3.0s elapsed, 3.1s avg, 5e+01s total. Expected time remaining: 5.7e+02s
2020-05-01 21:46:37,070 - root - INFO - #16 mean, min log_loss: 1.2, 1.1
2020-05-01 21:46:39,945 - root - INFO - Completed generation 17; 2.9s elapsed, 3.1s avg, 5.2e+01s total. Expected time remaining: 5.6e+02s
2020-05-01 21:46:40,015 - root - INFO - #17 mean, min log_loss: 1.2, 1.1
2020-05-01 21:46:42,958 - root - INFO - Completed generation 18; 2.9s elapsed, 3.1s avg, 5.5e+01s total. Expected time remaining: 5.6e+02s
2020-05-01 21:46:43,054 - root - INFO - #18 mean, min log_loss: 1.2, 1.1
2020-05-01 21:46:46,099 - root - INFO - Completed generation 19; 3.0s elapsed, 3.1s avg, 5.8e+01s total. Expected time remaining: 5.6e+02s
2020-05-01 21:46:46,168 - root - INFO - #19 mean, min log_loss: 1.2, 1.1
2020-05-01 21:46:49,108 - root - INFO - Completed generation 20; 2.9s elapsed, 3.1s avg, 6.1e+01s total. Expected time remaining: 5.5e+02s
2020-05-01 21:46:49,243 - root - INFO - #20 mean, min log_loss: 1.2, 1.1
2020-05-01 21:46:52,289 - root - INFO - Completed generation 21; 3.0s elapsed, 3.1s avg, 6.4e+01s total. Expected time remaining: 5.5e+02s
2020-05-01 21:46:52,357 - root - INFO - #21 mean, min log_loss: 1.2, 1.1
2020-05-01 21:46:55,307 - root - INFO - Completed generation 22; 2.9s elapsed, 3.1s avg, 6.7e+01s total. Expected time remaining: 5.4e+02s
2020-05-01 21:46:55,414 - root - INFO - #22 mean, min log_loss: 1.2, 1.1
2020-05-01 21:46:58,228 - root - INFO - Completed generation 23; 2.8s elapsed, 3.0s avg, 7e+01s total. Expected time remaining: 5.4e+02s
2020-05-01 21:46:58,297 - root - INFO - #23 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:01,183 - root - INFO - Completed generation 24; 2.9s elapsed, 3.0s avg, 7.3e+01s total. Expected time remaining: 5.4e+02s
2020-05-01 21:47:01,301 - root - INFO - #24 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:04,519 - root - INFO - Completed generation 25; 3.2s elapsed, 3.0s avg, 7.6e+01s total. Expected time remaining: 5.3e+02s
2020-05-01 21:47:04,588 - root - INFO - #25 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:07,489 - root - INFO - Completed generation 26; 2.9s elapsed, 3.0s avg, 7.9e+01s total. Expected time remaining: 5.3e+02s
2020-05-01 21:47:07,568 - root - INFO - #26 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:10,701 - root - INFO - Completed generation 27; 3.1s elapsed, 3.0s avg, 8.2e+01s total. Expected time remaining: 5.3e+02s
2020-05-01 21:47:10,769 - root - INFO - #27 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:13,698 - root - INFO - Completed generation 28; 2.9s elapsed, 3.0s avg, 8.5e+01s total. Expected time remaining: 5.2e+02s
2020-05-01 21:47:13,769 - root - INFO - #28 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:16,713 - root - INFO - Completed generation 29; 2.9s elapsed, 3.0s avg, 8.8e+01s total. Expected time remaining: 5.2e+02s
2020-05-01 21:47:16,782 - root - INFO - #29 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:18,576 - root - INFO - Completed generation 30; 1.8s elapsed, 3.0s avg, 9e+01s total. Expected time remaining: 5.1e+02s
2020-05-01 21:47:18,645 - root - INFO - #30 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:19,852 - root - INFO - Completed generation 31; 1.2s elapsed, 2.9s avg, 9.1e+01s total. Expected time remaining: 5e+02s
2020-05-01 21:47:19,919 - root - INFO - #31 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:20,971 - root - INFO - Completed generation 32; 1.1s elapsed, 2.9s avg, 9.2e+01s total. Expected time remaining: 4.8e+02s
2020-05-01 21:47:21,041 - root - INFO - #32 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:22,074 - root - INFO - Completed generation 33; 1.0s elapsed, 2.8s avg, 9.3e+01s total. Expected time remaining: 4.7e+02s
2020-05-01 21:47:22,142 - root - INFO - #33 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:23,127 - root - INFO - Completed generation 34; 0.99s elapsed, 2.8s avg, 9.4e+01s total. Expected time remaining: 4.6e+02s
2020-05-01 21:47:23,196 - root - INFO - #34 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:24,316 - root - INFO - Completed generation 35; 1.1s elapsed, 2.7s avg, 9.5e+01s total. Expected time remaining: 4.5e+02s
2020-05-01 21:47:24,391 - root - INFO - #35 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:25,434 - root - INFO - Completed generation 36; 1.0s elapsed, 2.7s avg, 9.6e+01s total. Expected time remaining: 4.4e+02s
2020-05-01 21:47:25,503 - root - INFO - #36 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:26,509 - root - INFO - Completed generation 37; 1.0s elapsed, 2.6s avg, 9.7e+01s total. Expected time remaining: 4.3e+02s
2020-05-01 21:47:26,579 - root - INFO - #37 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:27,695 - root - INFO - Completed generation 38; 1.1s elapsed, 2.6s avg, 9.8e+01s total. Expected time remaining: 4.2e+02s
2020-05-01 21:47:27,764 - root - INFO - #38 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:28,764 - root - INFO - Completed generation 39; 1.0s elapsed, 2.5s avg, 9.9e+01s total. Expected time remaining: 4.1e+02s
2020-05-01 21:47:28,834 - root - INFO - #39 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:29,839 - root - INFO - Completed generation 40; 1.0s elapsed, 2.5s avg, 1e+02s total. Expected time remaining: 4e+02s
2020-05-01 21:47:29,908 - root - INFO - #40 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:31,026 - root - INFO - Completed generation 41; 1.1s elapsed, 2.5s avg, 1e+02s total. Expected time remaining: 3.9e+02s
2020-05-01 21:47:31,093 - root - INFO - #41 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:32,237 - root - INFO - Completed generation 42; 1.1s elapsed, 2.4s avg, 1e+02s total. Expected time remaining: 3.9e+02s
2020-05-01 21:47:32,305 - root - INFO - #42 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:33,293 - root - INFO - Completed generation 43; 0.99s elapsed, 2.4s avg, 1e+02s total. Expected time remaining: 3.8e+02s
2020-05-01 21:47:33,361 - root - INFO - #43 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:34,435 - root - INFO - Completed generation 44; 1.1s elapsed, 2.4s avg, 1e+02s total. Expected time remaining: 3.7e+02s
2020-05-01 21:47:34,503 - root - INFO - #44 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:35,486 - root - INFO - Completed generation 45; 0.98s elapsed, 2.3s avg, 1.1e+02s total. Expected time remaining: 3.6e+02s
2020-05-01 21:47:35,555 - root - INFO - #45 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:36,612 - root - INFO - Completed generation 46; 1.1s elapsed, 2.3s avg, 1.1e+02s total. Expected time remaining: 3.6e+02s
2020-05-01 21:47:36,680 - root - INFO - #46 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:37,708 - root - INFO - Completed generation 47; 1.0s elapsed, 2.3s avg, 1.1e+02s total. Expected time remaining: 3.5e+02s
2020-05-01 21:47:37,776 - root - INFO - #47 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:38,764 - root - INFO - Completed generation 48; 0.99s elapsed, 2.3s avg, 1.1e+02s total. Expected time remaining: 3.4e+02s
2020-05-01 21:47:38,833 - root - INFO - #48 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:39,831 - root - INFO - Completed generation 49; 1.0s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.4e+02s
2020-05-01 21:47:39,899 - root - INFO - #49 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:41,095 - root - INFO - Completed generation 50; 1.2s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.3e+02s
2020-05-01 21:47:41,166 - root - INFO - #50 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:42,316 - root - INFO - Completed generation 51; 1.1s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.3e+02s
2020-05-01 21:47:42,384 - root - INFO - #51 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:43,374 - root - INFO - Completed generation 52; 0.99s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.2e+02s
2020-05-01 21:47:43,444 - root - INFO - #52 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:44,546 - root - INFO - Completed generation 53; 1.1s elapsed, 2.2s avg, 1.1e+02s total. Expected time remaining: 3.2e+02s
2020-05-01 21:47:44,615 - root - INFO - #53 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:45,653 - root - INFO - Completed generation 54; 1.0s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 3.1e+02s
2020-05-01 21:47:45,722 - root - INFO - #54 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:46,748 - root - INFO - Completed generation 55; 1.0s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 3.1e+02s
2020-05-01 21:47:46,816 - root - INFO - #55 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:47,873 - root - INFO - Completed generation 56; 1.1s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 3e+02s
2020-05-01 21:47:47,941 - root - INFO - #56 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:49,035 - root - INFO - Completed generation 57; 1.1s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 3e+02s
2020-05-01 21:47:49,105 - root - INFO - #57 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:50,090 - root - INFO - Completed generation 58; 0.99s elapsed, 2.1s avg, 1.2e+02s total. Expected time remaining: 2.9e+02s
2020-05-01 21:47:50,188 - root - INFO - #58 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:51,201 - root - INFO - Completed generation 59; 1.0s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.9e+02s
2020-05-01 21:47:51,268 - root - INFO - #59 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:52,356 - root - INFO - Completed generation 60; 1.1s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.8e+02s
2020-05-01 21:47:52,423 - root - INFO - #60 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:53,589 - root - INFO - Completed generation 61; 1.1s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.8e+02s
2020-05-01 21:47:53,683 - root - INFO - #61 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:54,678 - root - INFO - Completed generation 62; 0.99s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.8e+02s
2020-05-01 21:47:54,748 - root - INFO - #62 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:55,725 - root - INFO - Completed generation 63; 0.98s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.7e+02s
2020-05-01 21:47:55,793 - root - INFO - #63 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:56,804 - root - INFO - Completed generation 64; 1.0s elapsed, 2.0s avg, 1.3e+02s total. Expected time remaining: 2.7e+02s
2020-05-01 21:47:56,871 - root - INFO - #64 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:57,879 - root - INFO - Completed generation 65; 1.0s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.6e+02s
2020-05-01 21:47:57,948 - root - INFO - #65 mean, min log_loss: 1.2, 1.1
2020-05-01 21:47:58,988 - root - INFO - Completed generation 66; 1.0s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.6e+02s
2020-05-01 21:47:59,057 - root - INFO - #66 mean, min log_loss: 1.2, 1.1
2020-05-01 21:48:00,088 - root - INFO - Completed generation 67; 1.0s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.6e+02s
2020-05-01 21:48:00,164 - root - INFO - #67 mean, min log_loss: 1.2, 1.1
2020-05-01 21:48:01,134 - root - INFO - Completed generation 68; 0.97s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.5e+02s
2020-05-01 21:48:01,226 - root - INFO - #68 mean, min log_loss: 1.2, 1.1
2020-05-01 21:48:02,328 - root - INFO - Completed generation 69; 1.1s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.5e+02s
2020-05-01 21:48:02,396 - root - INFO - #69 mean, min log_loss: 1.2, 1.1
2020-05-01 21:48:03,476 - root - INFO - Completed generation 70; 1.1s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 21:48:03,545 - root - INFO - #70 mean, min log_loss: 1.2, 1.1
2020-05-01 21:48:06,382 - root - INFO - Completed generation 71; 2.8s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 21:48:06,492 - root - INFO - #71 mean, min log_loss: 1.2, 1.1
2020-05-01 21:48:09,673 - root - INFO - Completed generation 72; 3.2s elapsed, 1.9s avg, 1.4e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 21:48:09,744 - root - INFO - #72 mean, min log_loss: 1.2, 1.1
2020-05-01 21:48:13,147 - root - INFO - Completed generation 73; 3.4s elapsed, 1.9s avg, 1.4e+02s total. Expected time remaining: 2.5e+02s
2020-05-01 21:48:13,221 - root - INFO - #73 mean, min log_loss: 1.2, 1.1
2020-05-01 21:48:16,147 - root - INFO - Completed generation 74; 2.9s elapsed, 1.9s avg, 1.4e+02s total. Expected time remaining: 2.5e+02s
2020-05-01 21:48:16,217 - root - INFO - #74 mean, min log_loss: 1.2, 1.1
2020-05-01 21:48:19,136 - root - INFO - Completed generation 75; 2.9s elapsed, 2.0s avg, 1.5e+02s total. Expected time remaining: 2.5e+02s
2020-05-01 21:48:19,204 - root - INFO - #75 mean, min log_loss: 1.2, 1.1
2020-05-01 21:48:22,425 - root - INFO - Completed generation 76; 3.2s elapsed, 2.0s avg, 1.5e+02s total. Expected time remaining: 2.5e+02s
2020-05-01 21:48:22,540 - root - INFO - #76 mean, min log_loss: 1.2, 1.1
2020-05-01 21:48:25,491 - root - INFO - Completed generation 77; 3.0s elapsed, 2.0s avg, 1.5e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 21:48:25,560 - root - INFO - #77 mean, min log_loss: 1.2, 1.1
2020-05-01 21:48:26,633 - root - INFO - Completed generation 78; 1.1s elapsed, 2.0s avg, 1.5e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 21:48:26,702 - root - INFO - #78 mean, min log_loss: 1.5e+01, 1.1
2020-05-01 21:48:27,745 - root - INFO - Completed generation 79; 1.0s elapsed, 2.0s avg, 1.6e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 21:48:27,815 - root - INFO - #79 mean, min log_loss: 1.7e+01, 1.1
2020-05-01 21:48:28,840 - root - INFO - Completed generation 80; 1.0s elapsed, 2.0s avg, 1.6e+02s total. Expected time remaining: 2.3e+02s
2020-05-01 21:48:28,909 - root - INFO - #80 mean, min log_loss: 1.3e+01, 1.1
2020-05-01 21:48:30,008 - root - INFO - Completed generation 81; 1.0s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.3e+02s
2020-05-01 21:48:30,078 - root - INFO - #81 mean, min log_loss: 1.7e+01, 1.1
2020-05-01 21:48:31,162 - root - INFO - Completed generation 82; 1.1s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.3e+02s
2020-05-01 21:48:31,234 - root - INFO - #82 mean, min log_loss: 1.1e+01, 1.1
2020-05-01 21:48:32,355 - root - INFO - Completed generation 83; 1.1s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 21:48:32,457 - root - INFO - #83 mean, min log_loss: 1.8e+01, 1.1
2020-05-01 21:48:33,760 - root - INFO - Completed generation 84; 1.3s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 21:48:33,830 - root - INFO - #84 mean, min log_loss: 6.2, 1.1
2020-05-01 21:48:36,504 - root - INFO - Completed generation 85; 2.7s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 21:48:36,618 - root - INFO - #85 mean, min log_loss: 1.8e+01, 1.1
2020-05-01 21:48:39,127 - root - INFO - Completed generation 86; 2.5s elapsed, 1.9s avg, 1.7e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 21:48:39,196 - root - INFO - #86 mean, min log_loss: 2e+01, 1.1
2020-05-01 21:48:42,058 - root - INFO - Completed generation 87; 2.9s elapsed, 1.9s avg, 1.7e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 21:48:42,150 - root - INFO - #87 mean, min log_loss: 1.4e+01, 1.1
2020-05-01 21:48:45,570 - root - INFO - Completed generation 88; 3.4s elapsed, 2.0s avg, 1.7e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 21:48:45,637 - root - INFO - #88 mean, min log_loss: 1.2e+01, 1.1
2020-05-01 21:48:48,564 - root - INFO - Completed generation 89; 2.9s elapsed, 2.0s avg, 1.8e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 21:48:48,634 - root - INFO - #89 mean, min log_loss: 1.9e+01, 1.1
2020-05-01 21:48:51,769 - root - INFO - Completed generation 90; 3.1s elapsed, 2.0s avg, 1.8e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 21:48:51,837 - root - INFO - #90 mean, min log_loss: 1.8e+01, 1.1
2020-05-01 21:48:54,881 - root - INFO - Completed generation 91; 3.0s elapsed, 2.0s avg, 1.8e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 21:48:54,950 - root - INFO - #91 mean, min log_loss: 1.8e+01, 1.1
2020-05-01 21:48:57,782 - root - INFO - Completed generation 92; 2.8s elapsed, 2.0s avg, 1.8e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 21:48:57,886 - root - INFO - #92 mean, min log_loss: 1.4e+01, 1.1
2020-05-01 21:49:00,948 - root - INFO - Completed generation 93; 3.1s elapsed, 2.0s avg, 1.9e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 21:49:01,017 - root - INFO - #93 mean, min log_loss: 1.9e+01, 1.1
2020-05-01 21:49:04,188 - root - INFO - Completed generation 94; 3.2s elapsed, 2.0s avg, 1.9e+02s total. Expected time remaining: 2.1e+02s
2020-05-01 21:49:04,257 - root - INFO - #94 mean, min log_loss: 2.1e+01, 1.1
2020-05-01 21:49:07,173 - root - INFO - Completed generation 95; 2.9s elapsed, 2.0s avg, 1.9e+02s total. Expected time remaining: 2.1e+02s
2020-05-01 21:49:07,245 - root - INFO - #95 mean, min log_loss: 3.7, 1.1
2020-05-01 21:49:10,195 - root - INFO - Completed generation 96; 3.0s elapsed, 2.0s avg, 2e+02s total. Expected time remaining: 2.1e+02s
2020-05-01 21:49:10,265 - root - INFO - #96 mean, min log_loss: 2.1e+01, 1.1
2020-05-01 21:49:13,192 - root - INFO - Completed generation 97; 2.9s elapsed, 2.1s avg, 2e+02s total. Expected time remaining: 2.1e+02s
2020-05-01 21:49:13,293 - root - INFO - #97 mean, min log_loss: 1.5e+01, 1.1
2020-05-01 21:49:16,190 - root - INFO - Completed generation 98; 2.9s elapsed, 2.1s avg, 2e+02s total. Expected time remaining: 2.1e+02s
2020-05-01 21:49:16,261 - root - INFO - #98 mean, min log_loss: 1.5e+01, 1.1
2020-05-01 21:49:19,256 - root - INFO - Completed generation 99; 3.0s elapsed, 2.1s avg, 2.1e+02s total. Expected time remaining: 2.1e+02s
2020-05-01 21:49:19,326 - root - INFO - #99 mean, min log_loss: 1.8e+01, 1.1
2020-05-01 21:49:22,338 - root - INFO - Completed generation 100; 3.0s elapsed, 2.1s avg, 2.1e+02s total. Expected time remaining: 2.1e+02s
2020-05-01 21:49:22,409 - root - INFO - #100 mean, min log_loss: 1.9e+01, 1.1
2020-05-01 21:49:25,321 - root - INFO - Completed generation 101; 2.9s elapsed, 2.1s avg, 2.1e+02s total. Expected time remaining: 2.1e+02s
2020-05-01 21:49:25,390 - root - INFO - #101 mean, min log_loss: 8.0, 1.1
2020-05-01 21:49:28,354 - root - INFO - Completed generation 102; 3.0s elapsed, 2.1s avg, 2.1e+02s total. Expected time remaining: 2.1e+02s
2020-05-01 21:49:28,423 - root - INFO - #102 mean, min log_loss: 8.6, 1.1
2020-05-01 21:49:31,296 - root - INFO - Completed generation 103; 2.9s elapsed, 2.1s avg, 2.2e+02s total. Expected time remaining: 2e+02s
2020-05-01 21:49:31,365 - root - INFO - #103 mean, min log_loss: 1.1e+01, 1.1
2020-05-01 21:49:34,432 - root - INFO - Completed generation 104; 3.1s elapsed, 2.1s avg, 2.2e+02s total. Expected time remaining: 2e+02s
2020-05-01 21:49:34,500 - root - INFO - #104 mean, min log_loss: 8.9, 1.1
2020-05-01 21:49:37,505 - root - INFO - Completed generation 105; 3.0s elapsed, 2.1s avg, 2.2e+02s total. Expected time remaining: 2e+02s
2020-05-01 21:49:37,579 - root - INFO - #105 mean, min log_loss: 5.7, 1.1
2020-05-01 21:49:39,032 - root - INFO - Completed generation 106; 1.5s elapsed, 2.1s avg, 2.2e+02s total. Expected time remaining: 2e+02s
2020-05-01 21:49:39,100 - root - INFO - #106 mean, min log_loss: 1.9e+01, 1.1
2020-05-01 21:49:40,086 - root - INFO - Completed generation 107; 0.99s elapsed, 2.1s avg, 2.3e+02s total. Expected time remaining: 2e+02s
2020-05-01 21:49:40,155 - root - INFO - #107 mean, min log_loss: 1.3e+01, 1.1
2020-05-01 21:49:41,274 - root - INFO - Completed generation 108; 1.1s elapsed, 2.1s avg, 2.3e+02s total. Expected time remaining: 1.9e+02s
2020-05-01 21:49:41,343 - root - INFO - #108 mean, min log_loss: 3.1, 1.1
2020-05-01 21:49:42,644 - root - INFO - Completed generation 109; 1.3s elapsed, 2.1s avg, 2.3e+02s total. Expected time remaining: 1.9e+02s
2020-05-01 21:49:42,713 - root - INFO - #109 mean, min log_loss: 7.2, 1.1
2020-05-01 21:49:43,936 - root - INFO - Completed generation 110; 1.2s elapsed, 2.1s avg, 2.3e+02s total. Expected time remaining: 1.9e+02s
2020-05-01 21:49:44,050 - root - INFO - #110 mean, min log_loss: 1.4e+01, 1.1
2020-05-01 21:49:45,495 - root - INFO - Completed generation 111; 1.3s elapsed, 2.1s avg, 2.3e+02s total. Expected time remaining: 1.8e+02s
2020-05-01 21:49:45,564 - root - INFO - #111 mean, min log_loss: 1.8e+01, 1.1
2020-05-01 21:49:46,808 - root - INFO - Completed generation 112; 1.2s elapsed, 2.1s avg, 2.3e+02s total. Expected time remaining: 1.8e+02s
2020-05-01 21:49:46,880 - root - INFO - #112 mean, min log_loss: 2.1e+01, 1.1
2020-05-01 21:49:48,135 - root - INFO - Completed generation 113; 1.3s elapsed, 2.1s avg, 2.3e+02s total. Expected time remaining: 1.8e+02s
2020-05-01 21:49:48,205 - root - INFO - #113 mean, min log_loss: 1.4e+01, 1.1
2020-05-01 21:49:49,634 - root - INFO - Completed generation 114; 1.4s elapsed, 2.1s avg, 2.3e+02s total. Expected time remaining: 1.8e+02s
2020-05-01 21:49:49,703 - root - INFO - #114 mean, min log_loss: 1.8e+01, 1.0
