2020-05-02 23:54:09,174 - root - INFO - Package version 0.1a0
2020-05-02 23:54:09,174 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-02_Iris lognormal Distribution mean=1 sigma=2 run 3_000.
2020-05-02 23:54:09,286 - root - INFO - Starting evolutionary algorithm
2020-05-02 23:54:13,315 - root - INFO - Completed generation 1; 4.0s elapsed, 4.0s avg, 4.0s total. Expected time remaining: 8e+02s
2020-05-02 23:56:16,765 - root - INFO - #61 mean, min log_loss: 1.2, 1.1
2020-05-02 23:56:17,882 - root - INFO - Completed generation 62; 1.1s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.8e+02s
2020-05-02 23:56:17,956 - root - INFO - #62 mean, min log_loss: 1.2, 1.1
2020-05-02 23:56:19,011 - root - INFO - Completed generation 63; 1.1s elapsed, 2.0s avg, 1.2e+02s total. Expected time remaining: 2.7e+02s
2020-05-02 23:56:19,080 - root - INFO - #63 mean, min log_loss: 1.2, 1.1
2020-05-02 23:56:20,156 - root - INFO - Completed generation 64; 1.1s elapsed, 2.0s avg, 1.3e+02s total. Expected time remaining: 2.7e+02s
2020-05-02 23:56:20,253 - root - INFO - #64 mean, min log_loss: 1.2, 1.1
2020-05-02 23:56:21,293 - root - INFO - Completed generation 65; 1.0s elapsed, 2.0s avg, 1.3e+02s total. Expected time remaining: 2.6e+02s
2020-05-02 23:56:21,361 - root - INFO - #65 mean, min log_loss: 1.2, 1.1
2020-05-02 23:56:22,395 - root - INFO - Completed generation 66; 1.0s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.6e+02s
2020-05-02 23:56:22,464 - root - INFO - #66 mean, min log_loss: 1.2, 1.1
2020-05-02 23:56:23,641 - root - INFO - Completed generation 67; 1.2s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.6e+02s
2020-05-02 23:56:23,743 - root - INFO - #67 mean, min log_loss: 1.2, 1.1
2020-05-02 23:56:24,822 - root - INFO - Completed generation 68; 1.1s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.5e+02s
2020-05-02 23:56:24,892 - root - INFO - #68 mean, min log_loss: 1.2, 1.1
2020-05-02 23:56:25,903 - root - INFO - Completed generation 69; 1.0s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.5e+02s
2020-05-02 23:56:25,972 - root - INFO - #69 mean, min log_loss: 1.2, 1.1
2020-05-02 23:56:26,966 - root - INFO - Completed generation 70; 0.99s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.5e+02s
2020-05-02 23:56:27,034 - root - INFO - #70 mean, min log_loss: 1.2, 1.1
2020-05-02 23:56:29,546 - root - INFO - Completed generation 71; 2.5s elapsed, 1.9s avg, 1.3e+02s total. Expected time remaining: 2.4e+02s
2020-05-02 23:56:29,614 - root - INFO - #71 mean, min log_loss: 1.2, 1.1
2020-05-02 23:56:32,398 - root - INFO - Completed generation 72; 2.8s elapsed, 1.9s avg, 1.4e+02s total. Expected time remaining: 2.4e+02s
2020-05-02 23:56:32,467 - root - INFO - #72 mean, min log_loss: 1.2, 1.1
2020-05-02 23:56:36,014 - root - INFO - Completed generation 73; 3.5s elapsed, 1.9s avg, 1.4e+02s total. Expected time remaining: 2.5e+02s
2020-05-02 23:56:36,083 - root - INFO - #73 mean, min log_loss: 1.2, 1.1
2020-05-02 23:56:39,040 - root - INFO - Completed generation 74; 3.0s elapsed, 1.9s avg, 1.4e+02s total. Expected time remaining: 2.5e+02s
2020-05-02 23:56:39,109 - root - INFO - #74 mean, min log_loss: 1.2, 1.1
2020-05-02 23:56:42,188 - root - INFO - Completed generation 75; 3.1s elapsed, 2.0s avg, 1.5e+02s total. Expected time remaining: 2.4e+02s
2020-05-02 23:56:42,257 - root - INFO - #75 mean, min log_loss: 1.2, 1.1
2020-05-02 23:56:45,225 - root - INFO - Completed generation 76; 3.0s elapsed, 2.0s avg, 1.5e+02s total. Expected time remaining: 2.4e+02s
2020-05-02 23:56:45,302 - root - INFO - #76 mean, min log_loss: 1.2, 1.1
2020-05-02 23:56:48,213 - root - INFO - Completed generation 77; 2.9s elapsed, 2.0s avg, 1.5e+02s total. Expected time remaining: 2.4e+02s
2020-05-02 23:56:48,281 - root - INFO - #77 mean, min log_loss: 1.2, 1.1
2020-05-02 23:56:49,456 - root - INFO - Completed generation 78; 1.2s elapsed, 2.0s avg, 1.5e+02s total. Expected time remaining: 2.4e+02s
2020-05-02 23:56:49,526 - root - INFO - #78 mean, min log_loss: 6.3, 1.1
2020-05-02 23:56:51,193 - root - INFO - Completed generation 79; 1.7s elapsed, 2.0s avg, 1.6e+02s total. Expected time remaining: 2.4e+02s
2020-05-02 23:56:51,262 - root - INFO - #79 mean, min log_loss: 7.5, 1.0
2020-05-02 23:56:52,273 - root - INFO - Completed generation 80; 1.0s elapsed, 2.0s avg, 1.6e+02s total. Expected time remaining: 2.4e+02s
2020-05-02 23:56:52,350 - root - INFO - #80 mean, min log_loss: 1.6e+01, 1.0
2020-05-02 23:56:54,046 - root - INFO - Completed generation 81; 1.6s elapsed, 2.0s avg, 1.6e+02s total. Expected time remaining: 2.3e+02s
2020-05-02 23:56:54,145 - root - INFO - #81 mean, min log_loss: 1.6e+01, 1.0
2020-05-02 23:56:55,501 - root - INFO - Completed generation 82; 1.4s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.3e+02s
2020-05-02 23:56:55,569 - root - INFO - #82 mean, min log_loss: 1.7e+01, 1.0
2020-05-02 23:56:57,274 - root - INFO - Completed generation 83; 1.7s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.3e+02s
2020-05-02 23:56:57,342 - root - INFO - #83 mean, min log_loss: 1.1e+01, 0.93
2020-05-02 23:56:59,308 - root - INFO - Completed generation 84; 2.0s elapsed, 1.9s avg, 1.6e+02s total. Expected time remaining: 2.3e+02s
2020-05-02 23:56:59,377 - root - INFO - #84 mean, min log_loss: 1.4e+01, 0.89
2020-05-02 23:57:02,209 - root - INFO - Completed generation 85; 2.8s elapsed, 2.0s avg, 1.7e+02s total. Expected time remaining: 2.2e+02s
2020-05-02 23:57:02,282 - root - INFO - #85 mean, min log_loss: 1.1e+01, 0.89
2020-05-02 23:57:05,062 - root - INFO - Completed generation 86; 2.8s elapsed, 2.0s avg, 1.7e+02s total. Expected time remaining: 2.2e+02s
2020-05-02 23:57:05,132 - root - INFO - #86 mean, min log_loss: 1.1e+01, 0.89
2020-05-02 23:57:07,409 - root - INFO - Completed generation 87; 2.3s elapsed, 2.0s avg, 1.7e+02s total. Expected time remaining: 2.2e+02s
2020-05-02 23:57:07,516 - root - INFO - #87 mean, min log_loss: 9.1, 0.89
2020-05-02 23:57:09,515 - root - INFO - Completed generation 88; 2.0s elapsed, 2.0s avg, 1.7e+02s total. Expected time remaining: 2.2e+02s
2020-05-02 23:57:09,582 - root - INFO - #88 mean, min log_loss: 1.2e+01, 0.89
2020-05-02 23:57:12,110 - root - INFO - Completed generation 89; 2.5s elapsed, 2.0s avg, 1.8e+02s total. Expected time remaining: 2.2e+02s
2020-05-02 23:57:12,198 - root - INFO - #89 mean, min log_loss: 9.5, 0.89
2020-05-02 23:57:13,766 - root - INFO - Completed generation 90; 1.6s elapsed, 2.0s avg, 1.8e+02s total. Expected time remaining: 2.2e+02s
2020-05-02 23:57:13,834 - root - INFO - #90 mean, min log_loss: 1.2e+01, 0.89
2020-05-02 23:57:15,904 - root - INFO - Completed generation 91; 2.0s elapsed, 2.0s avg, 1.8e+02s total. Expected time remaining: 2.1e+02s
2020-05-02 23:57:15,992 - root - INFO - #91 mean, min log_loss: 1.2e+01, 0.86
2020-05-02 23:57:18,309 - root - INFO - Completed generation 92; 2.3s elapsed, 2.0s avg, 1.8e+02s total. Expected time remaining: 2.1e+02s
2020-05-02 23:57:18,378 - root - INFO - #92 mean, min log_loss: 6.6, 0.84
2020-05-02 23:57:20,919 - root - INFO - Completed generation 93; 2.5s elapsed, 2.0s avg, 1.8e+02s total. Expected time remaining: 2.1e+02s
2020-05-02 23:57:20,987 - root - INFO - #93 mean, min log_loss: 1.1e+01, 0.77
2020-05-02 23:57:23,638 - root - INFO - Completed generation 94; 2.7s elapsed, 2.0s avg, 1.9e+02s total. Expected time remaining: 2.1e+02s
2020-05-02 23:57:23,749 - root - INFO - #94 mean, min log_loss: 6.1, 0.77
2020-05-02 23:57:26,159 - root - INFO - Completed generation 95; 2.4s elapsed, 2.0s avg, 1.9e+02s total. Expected time remaining: 2.1e+02s
2020-05-02 23:57:26,237 - root - INFO - #95 mean, min log_loss: 1.5e+01, 0.77
2020-05-02 23:57:28,463 - root - INFO - Completed generation 96; 2.2s elapsed, 2.0s avg, 1.9e+02s total. Expected time remaining: 2.1e+02s
2020-05-02 23:57:28,532 - root - INFO - #96 mean, min log_loss: 9.8, 0.77
2020-05-02 23:57:30,384 - root - INFO - Completed generation 97; 1.9s elapsed, 2.0s avg, 1.9e+02s total. Expected time remaining: 2.1e+02s
2020-05-02 23:57:30,453 - root - INFO - #97 mean, min log_loss: 1.5e+01, 0.77
2020-05-02 23:57:32,989 - root - INFO - Completed generation 98; 2.5s elapsed, 2.0s avg, 2e+02s total. Expected time remaining: 2e+02s
2020-05-02 23:57:33,059 - root - INFO - #98 mean, min log_loss: 5.2, 0.76
2020-05-02 23:57:34,455 - root - INFO - Completed generation 99; 1.4s elapsed, 2.0s avg, 2e+02s total. Expected time remaining: 2e+02s
2020-05-02 23:57:34,525 - root - INFO - #99 mean, min log_loss: 1.2e+01, 0.48
2020-05-02 23:57:36,814 - root - INFO - Completed generation 100; 2.3s elapsed, 2.0s avg, 2e+02s total. Expected time remaining: 2e+02s
2020-05-02 23:57:36,884 - root - INFO - #100 mean, min log_loss: 1.1e+01, 0.48
2020-05-02 23:57:39,200 - root - INFO - Completed generation 101; 2.2s elapsed, 2.0s avg, 2e+02s total. Expected time remaining: 2e+02s
2020-05-02 23:57:39,285 - root - INFO - #101 mean, min log_loss: 1e+01, 0.48
2020-05-02 23:57:41,517 - root - INFO - Completed generation 102; 2.2s elapsed, 2.0s avg, 2e+02s total. Expected time remaining: 2e+02s
2020-05-02 23:57:41,586 - root - INFO - #102 mean, min log_loss: 5.5, 0.48
2020-05-02 23:57:43,789 - root - INFO - Completed generation 103; 2.2s elapsed, 2.0s avg, 2.1e+02s total. Expected time remaining: 1.9e+02s
2020-05-02 23:57:43,858 - root - INFO - #103 mean, min log_loss: 1.6e+01, 0.48
2020-05-02 23:57:46,113 - root - INFO - Completed generation 104; 2.3s elapsed, 2.0s avg, 2.1e+02s total. Expected time remaining: 1.9e+02s
2020-05-02 23:57:46,184 - root - INFO - #104 mean, min log_loss: 8.7, 0.48
2020-05-02 23:57:48,306 - root - INFO - Completed generation 105; 2.1s elapsed, 2.0s avg, 2.1e+02s total. Expected time remaining: 1.9e+02s
2020-05-02 23:57:48,376 - root - INFO - #105 mean, min log_loss: 1.9e+01, 0.48
2020-05-02 23:57:50,467 - root - INFO - Completed generation 106; 2.1s elapsed, 2.0s avg, 2.1e+02s total. Expected time remaining: 1.9e+02s
2020-05-02 23:57:50,539 - root - INFO - #106 mean, min log_loss: 5.9, 0.48
2020-05-02 23:57:53,002 - root - INFO - Completed generation 107; 2.5s elapsed, 2.0s avg, 2.2e+02s total. Expected time remaining: 1.9e+02s
2020-05-02 23:57:53,072 - root - INFO - #107 mean, min log_loss: 1.1e+01, 0.48
2020-05-02 23:57:55,251 - root - INFO - Completed generation 108; 2.2s elapsed, 2.0s avg, 2.2e+02s total. Expected time remaining: 1.9e+02s
2020-05-02 23:57:55,330 - root - INFO - #108 mean, min log_loss: 1.9e+01, 0.48
2020-05-02 23:57:56,925 - root - INFO - Completed generation 109; 1.6s elapsed, 2.0s avg, 2.2e+02s total. Expected time remaining: 1.8e+02s
2020-05-02 23:57:56,995 - root - INFO - #109 mean, min log_loss: 6.1, 0.48
2020-05-02 23:57:58,797 - root - INFO - Completed generation 110; 1.8s elapsed, 2.0s avg, 2.2e+02s total. Expected time remaining: 1.8e+02s
2020-05-02 23:57:58,867 - root - INFO - #110 mean, min log_loss: 1.1e+01, 0.48
2020-05-02 23:58:00,817 - root - INFO - Completed generation 111; 1.8s elapsed, 2.0s avg, 2.2e+02s total. Expected time remaining: 1.8e+02s
2020-05-02 23:58:00,887 - root - INFO - #111 mean, min log_loss: 1.4e+01, 0.48
2020-05-02 23:58:02,568 - root - INFO - Completed generation 112; 1.7s elapsed, 2.0s avg, 2.2e+02s total. Expected time remaining: 1.8e+02s
2020-05-02 23:58:02,638 - root - INFO - #112 mean, min log_loss: 1.3e+01, 0.48
2020-05-02 23:58:04,038 - root - INFO - Completed generation 113; 1.4s elapsed, 2.0s avg, 2.3e+02s total. Expected time remaining: 1.7e+02s
2020-05-02 23:58:04,106 - root - INFO - #113 mean, min log_loss: 1.7e+01, 0.48
2020-05-02 23:58:05,344 - root - INFO - Completed generation 114; 1.2s elapsed, 2.0s avg, 2.3e+02s total. Expected time remaining: 1.7e+02s
2020-05-02 23:58:05,461 - root - INFO - #114 mean, min log_loss: 1.4e+01, 0.48
