2020-05-01 19:26:43,143 - root - INFO - Package version 0.1a0
2020-05-01 19:26:43,144 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-01_Iris Uniform Distribution [0, 8] run 0_000.
2020-05-01 19:26:43,295 - root - INFO - Starting evolutionary algorithm
2020-05-01 19:26:47,760 - root - INFO - Completed generation 1; 4.5s elapsed, 4.5s avg, 4.5s total. Expected time remaining: 8.9e+02s
2020-05-01 19:26:47,835 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-01 19:26:50,698 - root - INFO - Completed generation 2; 2.9s elapsed, 3.7s avg, 7.3s total. Expected time remaining: 7.3e+02s
2020-05-01 19:26:50,785 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-01 19:26:54,028 - root - INFO - Completed generation 3; 3.2s elapsed, 3.5s avg, 1.1e+01s total. Expected time remaining: 6.9e+02s
2020-05-01 19:26:54,110 - root - INFO - #3 mean, min log_loss: 1.2, 1.1
2020-05-01 19:26:56,899 - root - INFO - Completed generation 4; 2.8s elapsed, 3.3s avg, 1.3e+01s total. Expected time remaining: 6.5e+02s
2020-05-01 19:26:56,971 - root - INFO - #4 mean, min log_loss: 1.2, 1.1
2020-05-01 19:26:59,933 - root - INFO - Completed generation 5; 3.0s elapsed, 3.3s avg, 1.6e+01s total. Expected time remaining: 6.4e+02s
2020-05-01 19:27:00,004 - root - INFO - #5 mean, min log_loss: 1.2, 1.1
2020-05-01 19:27:03,725 - root - INFO - Completed generation 6; 3.7s elapsed, 3.3s avg, 2e+01s total. Expected time remaining: 6.5e+02s
2020-05-01 19:27:03,841 - root - INFO - #6 mean, min log_loss: 1.2, 1.1
2020-05-01 19:27:07,359 - root - INFO - Completed generation 7; 3.5s elapsed, 3.4s avg, 2.4e+01s total. Expected time remaining: 6.5e+02s
2020-05-01 19:27:07,460 - root - INFO - #7 mean, min log_loss: 1.2, 1.1
2020-05-01 19:27:10,324 - root - INFO - Completed generation 8; 2.9s elapsed, 3.3s avg, 2.6e+01s total. Expected time remaining: 6.3e+02s
2020-05-01 19:27:10,394 - root - INFO - #8 mean, min log_loss: 1.2, 1.1
2020-05-01 19:27:13,371 - root - INFO - Completed generation 9; 3.0s elapsed, 3.3s avg, 2.9e+01s total. Expected time remaining: 6.2e+02s
2020-05-01 19:27:13,441 - root - INFO - #9 mean, min log_loss: 1.2, 1.1
2020-05-01 19:27:17,354 - root - INFO - Completed generation 10; 3.9s elapsed, 3.3s avg, 3.3e+01s total. Expected time remaining: 6.3e+02s
2020-05-01 19:27:17,467 - root - INFO - #10 mean, min log_loss: 1.2, 1.1
2020-05-01 19:27:21,259 - root - INFO - Completed generation 11; 3.7s elapsed, 3.4s avg, 3.7e+01s total. Expected time remaining: 6.4e+02s
2020-05-01 19:27:21,376 - root - INFO - #11 mean, min log_loss: 1.2, 1.1
2020-05-01 19:27:24,306 - root - INFO - Completed generation 12; 2.9s elapsed, 3.3s avg, 4e+01s total. Expected time remaining: 6.3e+02s
2020-05-01 19:27:24,378 - root - INFO - #12 mean, min log_loss: 1.2, 1.1
2020-05-01 19:27:27,704 - root - INFO - Completed generation 13; 3.3s elapsed, 3.3s avg, 4.3e+01s total. Expected time remaining: 6.2e+02s
2020-05-01 19:27:27,773 - root - INFO - #13 mean, min log_loss: 1.2, 1.1
2020-05-01 19:27:30,699 - root - INFO - Completed generation 14; 2.9s elapsed, 3.3s avg, 4.6e+01s total. Expected time remaining: 6.1e+02s
2020-05-01 19:27:30,767 - root - INFO - #14 mean, min log_loss: 1.2, 1.1
2020-05-01 19:27:33,690 - root - INFO - Completed generation 15; 2.9s elapsed, 3.3s avg, 4.9e+01s total. Expected time remaining: 6.1e+02s
2020-05-01 19:27:33,758 - root - INFO - #15 mean, min log_loss: 1.2, 1.1
2020-05-01 19:27:36,647 - root - INFO - Completed generation 16; 2.9s elapsed, 3.3s avg, 5.2e+01s total. Expected time remaining: 6e+02s
2020-05-01 19:27:36,715 - root - INFO - #16 mean, min log_loss: 1.2, 1.1
2020-05-01 19:27:39,496 - root - INFO - Completed generation 17; 2.8s elapsed, 3.2s avg, 5.5e+01s total. Expected time remaining: 5.9e+02s
2020-05-01 19:27:39,567 - root - INFO - #17 mean, min log_loss: 1.2, 1.1
2020-05-01 19:27:42,729 - root - INFO - Completed generation 18; 3.2s elapsed, 3.2s avg, 5.8e+01s total. Expected time remaining: 5.9e+02s
2020-05-01 19:27:42,799 - root - INFO - #18 mean, min log_loss: 1.2, 1.1
