2020-05-03 04:54:43,078 - root - INFO - Package version 0.1a0
2020-05-03 04:54:43,078 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-03_Iris lognormal Distribution mean=4 sigma=1 run 3_000.
2020-05-03 04:54:43,294 - root - INFO - Starting evolutionary algorithm
2020-05-03 04:54:49,004 - root - INFO - Completed generation 1; 5.7s elapsed, 5.7s avg, 5.7s total. Expected time remaining: 1.1e+03s
2020-05-03 04:54:49,120 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-03 04:54:53,502 - root - INFO - Completed generation 2; 4.4s elapsed, 5.0s avg, 1e+01s total. Expected time remaining: 1e+03s
2020-05-03 04:54:53,615 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-03 04:54:57,980 - root - INFO - Completed generation 3; 4.4s elapsed, 4.8s avg, 1.4e+01s total. Expected time remaining: 9.5e+02s
2020-05-03 04:54:58,097 - root - INFO - #3 mean, min log_loss: 1.2, 1.1
2020-05-03 04:55:02,121 - root - INFO - Completed generation 4; 4.0s elapsed, 4.6s avg, 1.8e+01s total. Expected time remaining: 9.1e+02s
2020-05-03 04:55:02,192 - root - INFO - #4 mean, min log_loss: 1.2, 1.1
2020-05-03 04:55:05,697 - root - INFO - Completed generation 5; 3.5s elapsed, 4.4s avg, 2.2e+01s total. Expected time remaining: 8.6e+02s
2020-05-03 04:55:05,807 - root - INFO - #5 mean, min log_loss: 1.2, 1.1
2020-05-03 04:55:09,680 - root - INFO - Completed generation 6; 3.9s elapsed, 4.3s avg, 2.6e+01s total. Expected time remaining: 8.4e+02s
2020-05-03 04:55:09,792 - root - INFO - #6 mean, min log_loss: 1.2, 1.1
2020-05-03 04:55:14,218 - root - INFO - Completed generation 7; 4.4s elapsed, 4.3s avg, 3e+01s total. Expected time remaining: 8.3e+02s
2020-05-03 04:55:14,335 - root - INFO - #7 mean, min log_loss: 1.2, 1.1
2020-05-03 04:55:18,668 - root - INFO - Completed generation 8; 4.3s elapsed, 4.3s avg, 3.5e+01s total. Expected time remaining: 8.3e+02s
2020-05-03 04:55:18,780 - root - INFO - #8 mean, min log_loss: 1.2, 1.1
2020-05-03 04:55:23,070 - root - INFO - Completed generation 9; 4.3s elapsed, 4.3s avg, 3.9e+01s total. Expected time remaining: 8.3e+02s
2020-05-03 04:55:23,181 - root - INFO - #9 mean, min log_loss: 1.2, 1.1
2020-05-03 04:55:27,451 - root - INFO - Completed generation 10; 4.3s elapsed, 4.3s avg, 4.3e+01s total. Expected time remaining: 8.2e+02s
2020-05-03 04:55:27,561 - root - INFO - #10 mean, min log_loss: 1.2, 1.1
2020-05-03 04:55:31,967 - root - INFO - Completed generation 11; 4.3s elapsed, 4.3s avg, 4.7e+01s total. Expected time remaining: 8.2e+02s
2020-05-03 04:55:32,079 - root - INFO - #11 mean, min log_loss: 1.2, 1.1
2020-05-03 04:55:35,887 - root - INFO - Completed generation 12; 3.8s elapsed, 4.3s avg, 5.1e+01s total. Expected time remaining: 8e+02s
2020-05-03 04:55:35,961 - root - INFO - #12 mean, min log_loss: 1.2, 1.1
2020-05-03 04:55:38,898 - root - INFO - Completed generation 13; 2.9s elapsed, 4.2s avg, 5.4e+01s total. Expected time remaining: 7.8e+02s
2020-05-03 04:55:38,972 - root - INFO - #13 mean, min log_loss: 1.2, 1.1
