2020-05-03 10:59:39,448 - root - INFO - Package version 0.1a0
2020-05-03 10:59:39,449 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-03_Iris normal Distribution mean=1 sigma=4 run 0_000.
2020-05-03 10:59:39,759 - root - INFO - Starting evolutionary algorithm
2020-05-03 10:59:43,507 - root - INFO - Completed generation 1; 3.7s elapsed, 3.7s avg, 3.7s total. Expected time remaining: 7.5e+02s
2020-05-03 10:59:43,586 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-03 10:59:46,334 - root - INFO - Completed generation 2; 2.7s elapsed, 3.2s avg, 6.5s total. Expected time remaining: 6.4e+02s
2020-05-03 10:59:46,405 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-03 10:59:49,348 - root - INFO - Completed generation 3; 2.9s elapsed, 3.1s avg, 9.4s total. Expected time remaining: 6.2e+02s
2020-05-03 10:59:49,418 - root - INFO - #3 mean, min log_loss: 1.2, 1.1
2020-05-03 10:59:52,390 - root - INFO - Completed generation 4; 3.0s elapsed, 3.1s avg, 1.2e+01s total. Expected time remaining: 6.1e+02s
2020-05-03 10:59:52,459 - root - INFO - #4 mean, min log_loss: 1.2, 1.1
2020-05-03 10:59:55,279 - root - INFO - Completed generation 5; 2.8s elapsed, 3.0s avg, 1.5e+01s total. Expected time remaining: 5.9e+02s
2020-05-03 10:59:55,347 - root - INFO - #5 mean, min log_loss: 1.2, 1.1
2020-05-03 10:59:58,079 - root - INFO - Completed generation 6; 2.7s elapsed, 3.0s avg, 1.8e+01s total. Expected time remaining: 5.8e+02s
2020-05-03 10:59:58,148 - root - INFO - #6 mean, min log_loss: 1.2, 1.1
2020-05-03 11:00:01,012 - root - INFO - Completed generation 7; 2.9s elapsed, 3.0s avg, 2.1e+01s total. Expected time remaining: 5.7e+02s
2020-05-03 11:00:01,100 - root - INFO - #7 mean, min log_loss: 1.2, 1.1
2020-05-03 11:00:03,879 - root - INFO - Completed generation 8; 2.8s elapsed, 3.0s avg, 2.4e+01s total. Expected time remaining: 5.7e+02s
2020-05-03 11:00:03,948 - root - INFO - #8 mean, min log_loss: 1.2, 1.1
2020-05-03 11:00:07,035 - root - INFO - Completed generation 9; 3.1s elapsed, 3.0s avg, 2.7e+01s total. Expected time remaining: 5.7e+02s
2020-05-03 11:00:07,106 - root - INFO - #9 mean, min log_loss: 1.2, 1.1
2020-05-03 11:00:09,791 - root - INFO - Completed generation 10; 2.7s elapsed, 2.9s avg, 2.9e+01s total. Expected time remaining: 5.6e+02s
2020-05-03 11:00:09,859 - root - INFO - #10 mean, min log_loss: 1.2, 1.1
2020-05-03 11:00:12,628 - root - INFO - Completed generation 11; 2.7s elapsed, 2.9s avg, 3.2e+01s total. Expected time remaining: 5.5e+02s
2020-05-03 11:00:12,697 - root - INFO - #11 mean, min log_loss: 1.2, 1.1
2020-05-03 11:00:15,444 - root - INFO - Completed generation 12; 2.7s elapsed, 2.9s avg, 3.5e+01s total. Expected time remaining: 5.5e+02s
2020-05-03 11:00:15,514 - root - INFO - #12 mean, min log_loss: 1.2, 1.1
2020-05-03 11:00:18,480 - root - INFO - Completed generation 13; 3.0s elapsed, 2.9s avg, 3.8e+01s total. Expected time remaining: 5.4e+02s
2020-05-03 11:00:18,554 - root - INFO - #13 mean, min log_loss: 1.2, 1.1
2020-05-03 11:00:21,331 - root - INFO - Completed generation 14; 2.8s elapsed, 2.9s avg, 4.1e+01s total. Expected time remaining: 5.4e+02s
2020-05-03 11:00:21,402 - root - INFO - #14 mean, min log_loss: 1.2, 1.1
