2020-05-03 08:18:46,277 - root - INFO - Package version 0.1a0
2020-05-03 08:18:46,277 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-03_Iris lognormal Distribution mean=8 sigma=2 run 1_000.
2020-05-03 08:18:46,416 - root - INFO - Starting evolutionary algorithm
2020-05-03 08:18:52,043 - root - INFO - Completed generation 1; 5.6s elapsed, 5.6s avg, 5.6s total. Expected time remaining: 1.1e+03s
2020-05-03 08:18:52,157 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-03 08:18:56,484 - root - INFO - Completed generation 2; 4.3s elapsed, 5.0s avg, 1e+01s total. Expected time remaining: 9.9e+02s
2020-05-03 08:18:56,595 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-03 08:19:00,858 - root - INFO - Completed generation 3; 4.3s elapsed, 4.7s avg, 1.4e+01s total. Expected time remaining: 9.3e+02s
2020-05-03 08:19:00,968 - root - INFO - #3 mean, min log_loss: 1.2, 1.1
2020-05-03 08:19:05,222 - root - INFO - Completed generation 4; 4.3s elapsed, 4.6s avg, 1.8e+01s total. Expected time remaining: 9e+02s
2020-05-03 08:19:05,337 - root - INFO - #4 mean, min log_loss: 1.2, 1.1
2020-05-03 08:19:09,640 - root - INFO - Completed generation 5; 4.3s elapsed, 4.6s avg, 2.3e+01s total. Expected time remaining: 8.9e+02s
2020-05-03 08:19:09,754 - root - INFO - #5 mean, min log_loss: 1.2, 1.1
2020-05-03 08:19:14,097 - root - INFO - Completed generation 6; 4.3s elapsed, 4.5s avg, 2.7e+01s total. Expected time remaining: 8.8e+02s
2020-05-03 08:19:14,208 - root - INFO - #6 mean, min log_loss: 1.2, 1.1
2020-05-03 08:19:18,536 - root - INFO - Completed generation 7; 4.3s elapsed, 4.5s avg, 3.1e+01s total. Expected time remaining: 8.7e+02s
2020-05-03 08:19:18,646 - root - INFO - #7 mean, min log_loss: 1.2, 1.1
2020-05-03 08:19:22,927 - root - INFO - Completed generation 8; 4.3s elapsed, 4.5s avg, 3.6e+01s total. Expected time remaining: 8.6e+02s
2020-05-03 08:19:23,041 - root - INFO - #8 mean, min log_loss: 1.2, 1.1
2020-05-03 08:19:27,427 - root - INFO - Completed generation 9; 4.4s elapsed, 4.5s avg, 4e+01s total. Expected time remaining: 8.5e+02s
