2020-05-04 21:41:37,280 - root - INFO - Package version 0.1a0
2020-05-04 21:41:37,280 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-04_Iris lognormal Distribution mean=0 sigma=0.05 run 2_000.
2020-05-04 21:41:37,457 - root - INFO - Starting evolutionary algorithm
2020-05-04 21:41:43,343 - root - INFO - Completed generation 1; 5.9s elapsed, 5.9s avg, 5.9s total. Expected time remaining: 1.2e+03s
2020-05-04 21:41:43,465 - root - INFO - #1 mean, min log_loss: 1.2, 1.1
2020-05-04 21:41:48,026 - root - INFO - Completed generation 2; 4.6s elapsed, 5.2s avg, 1e+01s total. Expected time remaining: 1e+03s
2020-05-04 21:41:48,149 - root - INFO - #2 mean, min log_loss: 1.2, 1.1
2020-05-04 21:41:52,718 - root - INFO - Completed generation 3; 4.6s elapsed, 5.0s avg, 1.5e+01s total. Expected time remaining: 9.9e+02s
2020-05-04 21:41:52,839 - root - INFO - #3 mean, min log_loss: 1.2, 1.1
2020-05-04 21:41:57,598 - root - INFO - Completed generation 4; 4.8s elapsed, 4.9s avg, 2e+01s total. Expected time remaining: 9.7e+02s
2020-05-04 21:41:57,712 - root - INFO - #4 mean, min log_loss: 1.2, 1.1
2020-05-04 21:42:02,555 - root - INFO - Completed generation 5; 4.8s elapsed, 4.9s avg, 2.5e+01s total. Expected time remaining: 9.6e+02s
2020-05-04 21:42:02,672 - root - INFO - #5 mean, min log_loss: 1.2, 1.1
2020-05-04 21:42:06,232 - root - INFO - Completed generation 6; 3.6s elapsed, 4.7s avg, 2.8e+01s total. Expected time remaining: 9.1e+02s
2020-05-04 21:42:06,348 - root - INFO - #6 mean, min log_loss: 1.2, 1.1
2020-05-04 21:42:10,399 - root - INFO - Completed generation 7; 4.1s elapsed, 4.6s avg, 3.2e+01s total. Expected time remaining: 8.9e+02s
2020-05-04 21:42:10,509 - root - INFO - #7 mean, min log_loss: 1.2, 1.1
2020-05-04 21:42:15,054 - root - INFO - Completed generation 8; 4.5s elapsed, 4.6s avg, 3.7e+01s total. Expected time remaining: 8.8e+02s
2020-05-04 21:42:15,180 - root - INFO - #8 mean, min log_loss: 1.2, 1.1
2020-05-04 21:42:19,838 - root - INFO - Completed generation 9; 4.7s elapsed, 4.6s avg, 4.1e+01s total. Expected time remaining: 8.8e+02s
2020-05-04 21:42:19,963 - root - INFO - #9 mean, min log_loss: 1.2, 1.1
2020-05-04 21:42:24,479 - root - INFO - Completed generation 10; 4.5s elapsed, 4.6s avg, 4.6e+01s total. Expected time remaining: 8.7e+02s
2020-05-04 21:42:24,593 - root - INFO - #10 mean, min log_loss: 1.2, 1.1
2020-05-04 21:42:29,211 - root - INFO - Completed generation 11; 4.6s elapsed, 4.6s avg, 5.1e+01s total. Expected time remaining: 8.7e+02s
2020-05-04 21:42:29,330 - root - INFO - #11 mean, min log_loss: 1.2, 1.1
2020-05-04 21:42:33,763 - root - INFO - Completed generation 12; 4.4s elapsed, 4.6s avg, 5.5e+01s total. Expected time remaining: 8.6e+02s
2020-05-04 21:42:33,881 - root - INFO - #12 mean, min log_loss: 1.2, 1.1
2020-05-04 21:42:38,531 - root - INFO - Completed generation 13; 4.6s elapsed, 4.6s avg, 6e+01s total. Expected time remaining: 8.6e+02s
2020-05-04 21:42:38,656 - root - INFO - #13 mean, min log_loss: 1.2, 1.1
2020-05-04 21:42:42,906 - root - INFO - Completed generation 14; 4.2s elapsed, 4.6s avg, 6.4e+01s total. Expected time remaining: 8.5e+02s
2020-05-04 21:42:43,022 - root - INFO - #14 mean, min log_loss: 1.2, 1.1
2020-05-04 21:42:47,422 - root - INFO - Completed generation 15; 4.4s elapsed, 4.5s avg, 6.8e+01s total. Expected time remaining: 8.4e+02s
2020-05-04 21:42:47,541 - root - INFO - #15 mean, min log_loss: 1.2, 1.1
2020-05-04 21:42:52,215 - root - INFO - Completed generation 16; 4.7s elapsed, 4.6s avg, 7.3e+01s total. Expected time remaining: 8.4e+02s
2020-05-04 21:42:52,290 - root - INFO - #16 mean, min log_loss: 1.2, 1.1
2020-05-04 21:42:56,489 - root - INFO - Completed generation 17; 4.2s elapsed, 4.5s avg, 7.7e+01s total. Expected time remaining: 8.3e+02s
2020-05-04 21:42:56,566 - root - INFO - #17 mean, min log_loss: 1.2, 1.1
2020-05-04 21:43:00,812 - root - INFO - Completed generation 18; 4.2s elapsed, 4.5s avg, 8.1e+01s total. Expected time remaining: 8.2e+02s
2020-05-04 21:43:00,978 - root - INFO - #18 mean, min log_loss: 1.2, 1.1
2020-05-04 21:43:05,641 - root - INFO - Completed generation 19; 4.7s elapsed, 4.5s avg, 8.6e+01s total. Expected time remaining: 8.2e+02s
2020-05-04 21:43:05,765 - root - INFO - #19 mean, min log_loss: 1.2, 1.1
2020-05-04 21:43:10,622 - root - INFO - Completed generation 20; 4.9s elapsed, 4.5s avg, 9.1e+01s total. Expected time remaining: 8.2e+02s
2020-05-04 21:43:10,741 - root - INFO - #20 mean, min log_loss: 1.2, 1.1
2020-05-04 21:43:15,284 - root - INFO - Completed generation 21; 4.5s elapsed, 4.5s avg, 9.5e+01s total. Expected time remaining: 8.1e+02s
2020-05-04 21:43:15,497 - root - INFO - #21 mean, min log_loss: 1.2, 1.1
2020-05-04 21:43:20,010 - root - INFO - Completed generation 22; 4.5s elapsed, 4.5s avg, 1e+02s total. Expected time remaining: 8.1e+02s
2020-05-04 21:43:20,083 - root - INFO - #22 mean, min log_loss: 1.2, 1.1
2020-05-04 21:43:24,731 - root - INFO - Completed generation 23; 4.6s elapsed, 4.5s avg, 1e+02s total. Expected time remaining: 8e+02s
2020-05-04 21:43:24,805 - root - INFO - #23 mean, min log_loss: 1.2, 1.1
2020-05-04 21:43:29,195 - root - INFO - Completed generation 24; 4.4s elapsed, 4.5s avg, 1.1e+02s total. Expected time remaining: 8e+02s
2020-05-04 21:43:29,321 - root - INFO - #24 mean, min log_loss: 1.2, 1.1
2020-05-04 21:43:34,165 - root - INFO - Completed generation 25; 4.8s elapsed, 4.6s avg, 1.1e+02s total. Expected time remaining: 8e+02s
2020-05-04 21:43:34,283 - root - INFO - #25 mean, min log_loss: 1.2, 1.1
2020-05-04 21:43:38,498 - root - INFO - Completed generation 26; 4.2s elapsed, 4.5s avg, 1.2e+02s total. Expected time remaining: 7.9e+02s
2020-05-04 21:43:38,567 - root - INFO - #26 mean, min log_loss: 1.2, 1.1
2020-05-04 21:43:42,705 - root - INFO - Completed generation 27; 4.1s elapsed, 4.5s avg, 1.2e+02s total. Expected time remaining: 7.8e+02s
2020-05-04 21:43:42,818 - root - INFO - #27 mean, min log_loss: 1.2, 1.1
2020-05-04 21:43:47,154 - root - INFO - Completed generation 28; 4.3s elapsed, 4.5s avg, 1.3e+02s total. Expected time remaining: 7.8e+02s
