2020-05-01 04:25:38,730 - root - INFO - Package version 0.1a0
2020-05-01 04:25:38,730 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-01_Iris Uniform Distribution [-1, 1] run 2_000.
2020-05-01 04:25:38,819 - root - INFO - Starting evolutionary algorithm
2020-05-01 04:25:43,957 - root - INFO - Completed generation 1; 5.1s elapsed, 5.1s avg, 5.1s total. Expected time remaining: 1e+03s
2020-05-01 04:26:15,702 - root - INFO - #9 mean, min log_loss: 1.2, 1.1
2020-05-01 04:26:20,262 - root - INFO - Completed generation 10; 4.6s elapsed, 4.1s avg, 4.1e+01s total. Expected time remaining: 7.7e+02s
2020-05-01 04:26:20,376 - root - INFO - #10 mean, min log_loss: 1.2, 1.1
2020-05-01 04:26:24,237 - root - INFO - Completed generation 11; 3.8s elapsed, 4.0s avg, 4.4e+01s total. Expected time remaining: 7.6e+02s
2020-05-01 04:26:24,358 - root - INFO - #11 mean, min log_loss: 1.2, 1.1
2020-05-01 04:26:27,790 - root - INFO - Completed generation 12; 3.4s elapsed, 4.0s avg, 4.8e+01s total. Expected time remaining: 7.5e+02s
2020-05-01 04:26:27,875 - root - INFO - #12 mean, min log_loss: 1.2, 1.1
2020-05-01 04:26:31,895 - root - INFO - Completed generation 13; 4.0s elapsed, 4.0s avg, 5.2e+01s total. Expected time remaining: 7.4e+02s
2020-05-01 04:26:32,008 - root - INFO - #13 mean, min log_loss: 1.2, 1.1
2020-05-01 04:26:35,850 - root - INFO - Completed generation 14; 3.8s elapsed, 4.0s avg, 5.6e+01s total. Expected time remaining: 7.4e+02s
2020-05-01 04:26:35,957 - root - INFO - #14 mean, min log_loss: 1.2, 1.1
2020-05-01 04:26:39,495 - root - INFO - Completed generation 15; 3.5s elapsed, 3.9s avg, 5.9e+01s total. Expected time remaining: 7.3e+02s
2020-05-01 04:26:39,562 - root - INFO - #15 mean, min log_loss: 1.2, 1.1
2020-05-01 04:26:42,669 - root - INFO - Completed generation 16; 3.1s elapsed, 3.9s avg, 6.2e+01s total. Expected time remaining: 7.2e+02s
2020-05-01 04:26:42,736 - root - INFO - #16 mean, min log_loss: 1.2, 1.1
2020-05-01 04:26:45,526 - root - INFO - Completed generation 17; 2.8s elapsed, 3.8s avg, 6.5e+01s total. Expected time remaining: 7e+02s
2020-05-01 04:26:45,593 - root - INFO - #17 mean, min log_loss: 1.2, 1.1
2020-05-01 04:26:49,005 - root - INFO - Completed generation 18; 3.4s elapsed, 3.8s avg, 6.8e+01s total. Expected time remaining: 6.9e+02s
2020-05-01 04:26:49,113 - root - INFO - #18 mean, min log_loss: 1.2, 1.1
2020-05-01 04:26:53,276 - root - INFO - Completed generation 19; 4.2s elapsed, 3.8s avg, 7.3e+01s total. Expected time remaining: 6.9e+02s
2020-05-01 04:26:53,385 - root - INFO - #19 mean, min log_loss: 1.2, 1.1
2020-05-01 04:26:57,534 - root - INFO - Completed generation 20; 4.1s elapsed, 3.8s avg, 7.7e+01s total. Expected time remaining: 6.9e+02s
2020-05-01 04:26:57,643 - root - INFO - #20 mean, min log_loss: 1.2, 1.1
2020-05-01 04:27:01,654 - root - INFO - Completed generation 21; 4.0s elapsed, 3.8s avg, 8.1e+01s total. Expected time remaining: 6.9e+02s
2020-05-01 04:27:01,761 - root - INFO - #21 mean, min log_loss: 1.2, 1.1
2020-05-01 04:27:05,908 - root - INFO - Completed generation 22; 4.1s elapsed, 3.9s avg, 8.5e+01s total. Expected time remaining: 6.9e+02s
2020-05-01 04:27:06,015 - root - INFO - #22 mean, min log_loss: 1.2, 1.1
2020-05-01 04:27:09,166 - root - INFO - Completed generation 23; 3.2s elapsed, 3.8s avg, 8.8e+01s total. Expected time remaining: 6.8e+02s
2020-05-01 04:27:09,273 - root - INFO - #23 mean, min log_loss: 1.2, 1.1
2020-05-01 04:27:13,057 - root - INFO - Completed generation 24; 3.8s elapsed, 3.8s avg, 9.2e+01s total. Expected time remaining: 6.7e+02s
2020-05-01 04:27:13,123 - root - INFO - #24 mean, min log_loss: 1.2, 1.1
2020-05-01 04:27:16,203 - root - INFO - Completed generation 25; 3.1s elapsed, 3.8s avg, 9.5e+01s total. Expected time remaining: 6.6e+02s
2020-05-01 04:27:16,270 - root - INFO - #25 mean, min log_loss: 1.2, 1.1
2020-05-01 04:27:20,198 - root - INFO - Completed generation 26; 3.9s elapsed, 3.8s avg, 9.9e+01s total. Expected time remaining: 6.6e+02s
2020-05-01 04:27:20,309 - root - INFO - #26 mean, min log_loss: 1.2, 1.1
2020-05-01 04:27:24,087 - root - INFO - Completed generation 27; 3.8s elapsed, 3.8s avg, 1e+02s total. Expected time remaining: 6.6e+02s
2020-05-01 04:27:24,289 - root - INFO - #27 mean, min log_loss: 1.2, 1.1
2020-05-01 04:27:27,455 - root - INFO - Completed generation 28; 3.2s elapsed, 3.8s avg, 1.1e+02s total. Expected time remaining: 6.5e+02s
2020-05-01 04:27:27,565 - root - INFO - #28 mean, min log_loss: 1.2, 1.1
2020-05-01 04:27:31,469 - root - INFO - Completed generation 29; 3.9s elapsed, 3.8s avg, 1.1e+02s total. Expected time remaining: 6.5e+02s
2020-05-01 04:27:31,578 - root - INFO - #29 mean, min log_loss: 1.2, 1.1
2020-05-01 04:27:33,633 - root - INFO - Completed generation 30; 2.1s elapsed, 3.7s avg, 1.1e+02s total. Expected time remaining: 6.3e+02s
2020-05-01 04:27:33,742 - root - INFO - #30 mean, min log_loss: 1.2, 1.1
2020-05-01 04:27:35,285 - root - INFO - Completed generation 31; 1.5s elapsed, 3.7s avg, 1.1e+02s total. Expected time remaining: 6.2e+02s
2020-05-01 04:27:35,360 - root - INFO - #31 mean, min log_loss: 1.2, 1.1
2020-05-01 04:27:36,473 - root - INFO - Completed generation 32; 1.1s elapsed, 3.6s avg, 1.1e+02s total. Expected time remaining: 6e+02s
2020-05-01 04:27:36,539 - root - INFO - #32 mean, min log_loss: 1.2, 1.1
2020-05-01 04:27:38,049 - root - INFO - Completed generation 33; 1.5s elapsed, 3.5s avg, 1.2e+02s total. Expected time remaining: 5.9e+02s
2020-05-01 04:27:38,161 - root - INFO - #33 mean, min log_loss: 1.2, 1.1
2020-05-01 04:27:39,717 - root - INFO - Completed generation 34; 1.6s elapsed, 3.5s avg, 1.2e+02s total. Expected time remaining: 5.7e+02s
2020-05-01 04:27:39,829 - root - INFO - #34 mean, min log_loss: 1.2, 1.1
2020-05-01 04:27:41,346 - root - INFO - Completed generation 35; 1.5s elapsed, 3.4s avg, 1.2e+02s total. Expected time remaining: 5.6e+02s
2020-05-01 04:27:41,451 - root - INFO - #35 mean, min log_loss: 1.2, 1.1
2020-05-01 04:27:42,932 - root - INFO - Completed generation 36; 1.5s elapsed, 3.3s avg, 1.2e+02s total. Expected time remaining: 5.5e+02s
2020-05-01 04:27:43,038 - root - INFO - #36 mean, min log_loss: 1.2, 1.1
2020-05-01 04:27:44,527 - root - INFO - Completed generation 37; 1.5s elapsed, 3.3s avg, 1.2e+02s total. Expected time remaining: 5.4e+02s
2020-05-01 04:27:44,633 - root - INFO - #37 mean, min log_loss: 1.2, 1.1
2020-05-01 04:27:46,212 - root - INFO - Completed generation 38; 1.6s elapsed, 3.2s avg, 1.2e+02s total. Expected time remaining: 5.3e+02s
2020-05-01 04:27:46,321 - root - INFO - #38 mean, min log_loss: 1.2, 1.1
2020-05-01 04:27:47,899 - root - INFO - Completed generation 39; 1.6s elapsed, 3.2s avg, 1.2e+02s total. Expected time remaining: 5.2e+02s
2020-05-01 04:27:48,015 - root - INFO - #39 mean, min log_loss: 1.2, 1.1
2020-05-01 04:27:49,576 - root - INFO - Completed generation 40; 1.6s elapsed, 3.2s avg, 1.3e+02s total. Expected time remaining: 5.1e+02s
2020-05-01 04:27:49,690 - root - INFO - #40 mean, min log_loss: 1.2, 1.1
2020-05-01 04:27:51,331 - root - INFO - Completed generation 41; 1.6s elapsed, 3.1s avg, 1.3e+02s total. Expected time remaining: 5e+02s
2020-05-01 04:27:51,447 - root - INFO - #41 mean, min log_loss: 1.2, 1.1
2020-05-01 04:27:53,056 - root - INFO - Completed generation 42; 1.6s elapsed, 3.1s avg, 1.3e+02s total. Expected time remaining: 4.9e+02s
2020-05-01 04:27:53,190 - root - INFO - #42 mean, min log_loss: 1.2, 1.1
2020-05-01 04:27:54,768 - root - INFO - Completed generation 43; 1.6s elapsed, 3.1s avg, 1.3e+02s total. Expected time remaining: 4.8e+02s
2020-05-01 04:27:54,881 - root - INFO - #43 mean, min log_loss: 1.2, 1.1
2020-05-01 04:27:56,478 - root - INFO - Completed generation 44; 1.6s elapsed, 3.0s avg, 1.3e+02s total. Expected time remaining: 4.7e+02s
2020-05-01 04:27:56,591 - root - INFO - #44 mean, min log_loss: 1.2, 1.1
2020-05-01 04:27:58,221 - root - INFO - Completed generation 45; 1.6s elapsed, 3.0s avg, 1.3e+02s total. Expected time remaining: 4.6e+02s
2020-05-01 04:27:58,334 - root - INFO - #45 mean, min log_loss: 1.2, 1.1
2020-05-01 04:27:59,927 - root - INFO - Completed generation 46; 1.6s elapsed, 3.0s avg, 1.4e+02s total. Expected time remaining: 4.6e+02s
2020-05-01 04:28:00,040 - root - INFO - #46 mean, min log_loss: 1.2, 1.1
2020-05-01 04:28:01,600 - root - INFO - Completed generation 47; 1.6s elapsed, 2.9s avg, 1.4e+02s total. Expected time remaining: 4.5e+02s
2020-05-01 04:28:01,669 - root - INFO - #47 mean, min log_loss: 1.2, 1.1
2020-05-01 04:28:02,978 - root - INFO - Completed generation 48; 1.3s elapsed, 2.9s avg, 1.4e+02s total. Expected time remaining: 4.4e+02s
2020-05-01 04:28:03,046 - root - INFO - #48 mean, min log_loss: 1.2, 1.1
2020-05-01 04:28:04,193 - root - INFO - Completed generation 49; 1.1s elapsed, 2.9s avg, 1.4e+02s total. Expected time remaining: 4.3e+02s
2020-05-01 04:28:04,260 - root - INFO - #49 mean, min log_loss: 1.2, 1.1
2020-05-01 04:28:05,461 - root - INFO - Completed generation 50; 1.2s elapsed, 2.8s avg, 1.4e+02s total. Expected time remaining: 4.2e+02s
2020-05-01 04:28:05,528 - root - INFO - #50 mean, min log_loss: 1.2, 1.1
2020-05-01 04:28:06,661 - root - INFO - Completed generation 51; 1.1s elapsed, 2.8s avg, 1.4e+02s total. Expected time remaining: 4.2e+02s
2020-05-01 04:28:06,729 - root - INFO - #51 mean, min log_loss: 1.2, 1.1
2020-05-01 04:28:07,743 - root - INFO - Completed generation 52; 1.0s elapsed, 2.8s avg, 1.4e+02s total. Expected time remaining: 4.1e+02s
2020-05-01 04:28:07,842 - root - INFO - #52 mean, min log_loss: 1.2, 1.1
2020-05-01 04:28:09,516 - root - INFO - Completed generation 53; 1.7s elapsed, 2.7s avg, 1.5e+02s total. Expected time remaining: 4e+02s
2020-05-01 04:28:09,629 - root - INFO - #53 mean, min log_loss: 1.2, 1.1
2020-05-01 04:28:11,144 - root - INFO - Completed generation 54; 1.5s elapsed, 2.7s avg, 1.5e+02s total. Expected time remaining: 4e+02s
2020-05-01 04:28:11,252 - root - INFO - #54 mean, min log_loss: 1.2, 1.1
2020-05-01 04:28:12,772 - root - INFO - Completed generation 55; 1.5s elapsed, 2.7s avg, 1.5e+02s total. Expected time remaining: 3.9e+02s
2020-05-01 04:28:12,882 - root - INFO - #55 mean, min log_loss: 1.2, 1.1
2020-05-01 04:28:14,399 - root - INFO - Completed generation 56; 1.5s elapsed, 2.7s avg, 1.5e+02s total. Expected time remaining: 3.8e+02s
2020-05-01 04:28:14,511 - root - INFO - #56 mean, min log_loss: 1.2, 1.1
2020-05-01 04:28:16,035 - root - INFO - Completed generation 57; 1.5s elapsed, 2.7s avg, 1.5e+02s total. Expected time remaining: 3.8e+02s
2020-05-01 04:28:16,146 - root - INFO - #57 mean, min log_loss: 1.2, 1.1
2020-05-01 04:28:17,663 - root - INFO - Completed generation 58; 1.5s elapsed, 2.6s avg, 1.5e+02s total. Expected time remaining: 3.7e+02s
2020-05-01 04:28:17,772 - root - INFO - #58 mean, min log_loss: 1.2, 1.1
2020-05-01 04:28:19,290 - root - INFO - Completed generation 59; 1.5s elapsed, 2.6s avg, 1.5e+02s total. Expected time remaining: 3.7e+02s
2020-05-01 04:28:19,358 - root - INFO - #59 mean, min log_loss: 1.2, 1.1
2020-05-01 04:28:20,652 - root - INFO - Completed generation 60; 1.3s elapsed, 2.6s avg, 1.6e+02s total. Expected time remaining: 3.6e+02s
2020-05-01 04:28:20,763 - root - INFO - #60 mean, min log_loss: 1.2, 1.1
2020-05-01 04:28:22,367 - root - INFO - Completed generation 61; 1.5s elapsed, 2.6s avg, 1.6e+02s total. Expected time remaining: 3.6e+02s
2020-05-01 04:28:22,476 - root - INFO - #61 mean, min log_loss: 1.2, 1.1
2020-05-01 04:28:23,995 - root - INFO - Completed generation 62; 1.5s elapsed, 2.6s avg, 1.6e+02s total. Expected time remaining: 3.5e+02s
2020-05-01 04:28:24,103 - root - INFO - #62 mean, min log_loss: 1.2, 1.1
2020-05-01 04:28:25,629 - root - INFO - Completed generation 63; 1.5s elapsed, 2.5s avg, 1.6e+02s total. Expected time remaining: 3.5e+02s
2020-05-01 04:28:25,793 - root - INFO - #63 mean, min log_loss: 1.2, 1.1
2020-05-01 04:28:27,156 - root - INFO - Completed generation 64; 1.4s elapsed, 2.5s avg, 1.6e+02s total. Expected time remaining: 3.4e+02s
2020-05-01 04:28:27,268 - root - INFO - #64 mean, min log_loss: 1.2, 1.1
2020-05-01 04:28:28,813 - root - INFO - Completed generation 65; 1.5s elapsed, 2.5s avg, 1.6e+02s total. Expected time remaining: 3.4e+02s
2020-05-01 04:28:28,924 - root - INFO - #65 mean, min log_loss: 1.2, 1.1
2020-05-01 04:28:30,513 - root - INFO - Completed generation 66; 1.6s elapsed, 2.5s avg, 1.6e+02s total. Expected time remaining: 3.3e+02s
2020-05-01 04:28:30,625 - root - INFO - #66 mean, min log_loss: 1.2, 1.1
2020-05-01 04:28:32,212 - root - INFO - Completed generation 67; 1.6s elapsed, 2.5s avg, 1.7e+02s total. Expected time remaining: 3.3e+02s
2020-05-01 04:28:32,327 - root - INFO - #67 mean, min log_loss: 1.2, 1.1
2020-05-01 04:28:33,794 - root - INFO - Completed generation 68; 1.5s elapsed, 2.5s avg, 1.7e+02s total. Expected time remaining: 3.3e+02s
2020-05-01 04:28:33,879 - root - INFO - #68 mean, min log_loss: 1.2, 1.1
2020-05-01 04:28:35,100 - root - INFO - Completed generation 69; 1.2s elapsed, 2.4s avg, 1.7e+02s total. Expected time remaining: 3.2e+02s
2020-05-01 04:28:35,210 - root - INFO - #69 mean, min log_loss: 1.2, 1.1
2020-05-01 04:28:36,730 - root - INFO - Completed generation 70; 1.5s elapsed, 2.4s avg, 1.7e+02s total. Expected time remaining: 3.2e+02s
2020-05-01 04:28:36,839 - root - INFO - #70 mean, min log_loss: 1.2, 1.1
2020-05-01 04:28:40,556 - root - INFO - Completed generation 71; 3.7s elapsed, 2.5s avg, 1.7e+02s total. Expected time remaining: 3.2e+02s
2020-05-01 04:28:40,664 - root - INFO - #71 mean, min log_loss: 1.2, 1.1
2020-05-01 04:28:44,934 - root - INFO - Completed generation 72; 4.3s elapsed, 2.5s avg, 1.8e+02s total. Expected time remaining: 3.2e+02s
2020-05-01 04:28:45,042 - root - INFO - #72 mean, min log_loss: 1.2, 1.1
2020-05-01 04:28:49,087 - root - INFO - Completed generation 73; 4.0s elapsed, 2.5s avg, 1.8e+02s total. Expected time remaining: 3.2e+02s
2020-05-01 04:28:49,195 - root - INFO - #73 mean, min log_loss: 1.2, 1.1
2020-05-01 04:28:52,887 - root - INFO - Completed generation 74; 3.7s elapsed, 2.5s avg, 1.9e+02s total. Expected time remaining: 3.2e+02s
2020-05-01 04:28:52,957 - root - INFO - #74 mean, min log_loss: 1.2, 1.1
2020-05-01 04:28:57,173 - root - INFO - Completed generation 75; 4.2s elapsed, 2.5s avg, 1.9e+02s total. Expected time remaining: 3.2e+02s
2020-05-01 04:28:57,289 - root - INFO - #75 mean, min log_loss: 1.2, 1.1
2020-05-01 04:29:01,213 - root - INFO - Completed generation 76; 3.9s elapsed, 2.6s avg, 1.9e+02s total. Expected time remaining: 3.2e+02s
2020-05-01 04:29:01,323 - root - INFO - #76 mean, min log_loss: 1.2, 1.1
2020-05-01 04:29:05,703 - root - INFO - Completed generation 77; 4.4s elapsed, 2.6s avg, 2e+02s total. Expected time remaining: 3.2e+02s
2020-05-01 04:29:05,811 - root - INFO - #77 mean, min log_loss: 1.2, 1.1
2020-05-01 04:29:07,322 - root - INFO - Completed generation 78; 1.5s elapsed, 2.6s avg, 2e+02s total. Expected time remaining: 3.1e+02s
2020-05-01 04:29:07,432 - root - INFO - #78 mean, min log_loss: 1.5, 1.1
2020-05-01 04:29:09,225 - root - INFO - Completed generation 79; 1.8s elapsed, 2.6s avg, 2e+02s total. Expected time remaining: 3.1e+02s
2020-05-01 04:29:09,333 - root - INFO - #79 mean, min log_loss: 1.5, 1.0
2020-05-01 04:29:12,257 - root - INFO - Completed generation 80; 2.9s elapsed, 2.6s avg, 2e+02s total. Expected time remaining: 3.1e+02s
2020-05-01 04:29:12,368 - root - INFO - #80 mean, min log_loss: 1.3, 0.97
2020-05-01 04:29:16,504 - root - INFO - Completed generation 81; 4.0s elapsed, 2.6s avg, 2.1e+02s total. Expected time remaining: 3.1e+02s
2020-05-01 04:29:16,617 - root - INFO - #81 mean, min log_loss: 1.5, 0.77
2020-05-01 04:29:18,674 - root - INFO - Completed generation 82; 2.1s elapsed, 2.6s avg, 2.1e+02s total. Expected time remaining: 3e+02s
2020-05-01 04:29:18,781 - root - INFO - #82 mean, min log_loss: 1.5, 0.77
2020-05-01 04:29:21,656 - root - INFO - Completed generation 83; 2.9s elapsed, 2.6s avg, 2.1e+02s total. Expected time remaining: 3e+02s
2020-05-01 04:29:21,762 - root - INFO - #83 mean, min log_loss: 1.8, 0.77
2020-05-01 04:29:24,665 - root - INFO - Completed generation 84; 2.9s elapsed, 2.6s avg, 2.2e+02s total. Expected time remaining: 3e+02s
2020-05-01 04:29:24,731 - root - INFO - #84 mean, min log_loss: 1.8, 0.77
2020-05-01 04:29:27,836 - root - INFO - Completed generation 85; 3.1s elapsed, 2.6s avg, 2.2e+02s total. Expected time remaining: 3e+02s
2020-05-01 04:29:27,945 - root - INFO - #85 mean, min log_loss: 1.6, 0.77
2020-05-01 04:29:31,579 - root - INFO - Completed generation 86; 3.6s elapsed, 2.6s avg, 2.2e+02s total. Expected time remaining: 3e+02s
2020-05-01 04:29:31,646 - root - INFO - #86 mean, min log_loss: 2.4, 0.77
2020-05-01 04:29:33,329 - root - INFO - Completed generation 87; 1.7s elapsed, 2.6s avg, 2.3e+02s total. Expected time remaining: 2.9e+02s
2020-05-01 04:29:33,395 - root - INFO - #87 mean, min log_loss: 1.8, 0.77
2020-05-01 04:29:35,900 - root - INFO - Completed generation 88; 2.5s elapsed, 2.6s avg, 2.3e+02s total. Expected time remaining: 2.9e+02s
2020-05-01 04:29:36,008 - root - INFO - #88 mean, min log_loss: 1.5, 0.77
2020-05-01 04:29:38,606 - root - INFO - Completed generation 89; 2.6s elapsed, 2.6s avg, 2.3e+02s total. Expected time remaining: 2.9e+02s
2020-05-01 04:29:38,712 - root - INFO - #89 mean, min log_loss: 3.7, 0.77
2020-05-01 04:29:41,676 - root - INFO - Completed generation 90; 3.0s elapsed, 2.6s avg, 2.3e+02s total. Expected time remaining: 2.9e+02s
2020-05-01 04:29:41,784 - root - INFO - #90 mean, min log_loss: 2.9, 0.77
2020-05-01 04:29:44,752 - root - INFO - Completed generation 91; 2.9s elapsed, 2.6s avg, 2.4e+02s total. Expected time remaining: 2.8e+02s
2020-05-01 04:29:44,860 - root - INFO - #91 mean, min log_loss: 2.6, 0.77
2020-05-01 04:29:48,552 - root - INFO - Completed generation 92; 3.7s elapsed, 2.6s avg, 2.4e+02s total. Expected time remaining: 2.8e+02s
2020-05-01 04:29:48,660 - root - INFO - #92 mean, min log_loss: 1.7, 0.77
2020-05-01 04:29:51,377 - root - INFO - Completed generation 93; 2.7s elapsed, 2.6s avg, 2.4e+02s total. Expected time remaining: 2.8e+02s
2020-05-01 04:29:51,484 - root - INFO - #93 mean, min log_loss: 1.8, 0.77
2020-05-01 04:29:53,184 - root - INFO - Completed generation 94; 1.7s elapsed, 2.6s avg, 2.4e+02s total. Expected time remaining: 2.8e+02s
2020-05-01 04:29:53,251 - root - INFO - #94 mean, min log_loss: 1.5, 0.77
2020-05-01 04:29:56,014 - root - INFO - Completed generation 95; 2.8s elapsed, 2.6s avg, 2.5e+02s total. Expected time remaining: 2.7e+02s
2020-05-01 04:29:56,121 - root - INFO - #95 mean, min log_loss: 2.2, 0.75
2020-05-01 04:29:58,075 - root - INFO - Completed generation 96; 2.0s elapsed, 2.6s avg, 2.5e+02s total. Expected time remaining: 2.7e+02s
2020-05-01 04:29:58,144 - root - INFO - #96 mean, min log_loss: 2.6, 0.75
2020-05-01 04:30:01,930 - root - INFO - Completed generation 97; 3.8s elapsed, 2.6s avg, 2.5e+02s total. Expected time remaining: 2.7e+02s
2020-05-01 04:30:02,042 - root - INFO - #97 mean, min log_loss: 1.8, 0.75
2020-05-01 04:30:05,010 - root - INFO - Completed generation 98; 3.0s elapsed, 2.6s avg, 2.6e+02s total. Expected time remaining: 2.7e+02s
2020-05-01 04:30:05,077 - root - INFO - #98 mean, min log_loss: 3.3, 0.71
2020-05-01 04:30:07,607 - root - INFO - Completed generation 99; 2.5s elapsed, 2.6s avg, 2.6e+02s total. Expected time remaining: 2.6e+02s
2020-05-01 04:30:07,714 - root - INFO - #99 mean, min log_loss: 2.3, 0.68
2020-05-01 04:30:09,567 - root - INFO - Completed generation 100; 1.9s elapsed, 2.6s avg, 2.6e+02s total. Expected time remaining: 2.6e+02s
2020-05-01 04:30:09,634 - root - INFO - #100 mean, min log_loss: 2.7, 0.68
2020-05-01 04:30:12,259 - root - INFO - Completed generation 101; 2.6s elapsed, 2.6s avg, 2.6e+02s total. Expected time remaining: 2.6e+02s
2020-05-01 04:30:12,365 - root - INFO - #101 mean, min log_loss: 2.1, 0.68
2020-05-01 04:30:14,807 - root - INFO - Completed generation 102; 2.4s elapsed, 2.6s avg, 2.7e+02s total. Expected time remaining: 2.5e+02s
2020-05-01 04:30:14,914 - root - INFO - #102 mean, min log_loss: 1.9, 0.68
2020-05-01 04:30:16,690 - root - INFO - Completed generation 103; 1.8s elapsed, 2.6s avg, 2.7e+02s total. Expected time remaining: 2.5e+02s
2020-05-01 04:30:16,796 - root - INFO - #103 mean, min log_loss: 2.2, 0.68
2020-05-01 04:30:20,174 - root - INFO - Completed generation 104; 3.4s elapsed, 2.6s avg, 2.7e+02s total. Expected time remaining: 2.5e+02s
2020-05-01 04:30:20,280 - root - INFO - #104 mean, min log_loss: 4.2, 0.66
2020-05-01 04:30:22,493 - root - INFO - Completed generation 105; 2.2s elapsed, 2.6s avg, 2.7e+02s total. Expected time remaining: 2.5e+02s
2020-05-01 04:30:22,603 - root - INFO - #105 mean, min log_loss: 3.2, 0.66
2020-05-01 04:30:24,291 - root - INFO - Completed generation 106; 1.7s elapsed, 2.6s avg, 2.7e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 04:30:24,400 - root - INFO - #106 mean, min log_loss: 2.9, 0.66
2020-05-01 04:30:26,229 - root - INFO - Completed generation 107; 1.8s elapsed, 2.6s avg, 2.8e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 04:30:26,337 - root - INFO - #107 mean, min log_loss: 3.2, 0.66
2020-05-01 04:30:29,293 - root - INFO - Completed generation 108; 3.0s elapsed, 2.6s avg, 2.8e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 04:30:29,402 - root - INFO - #108 mean, min log_loss: 3.0, 0.66
2020-05-01 04:30:32,236 - root - INFO - Completed generation 109; 2.8s elapsed, 2.6s avg, 2.8e+02s total. Expected time remaining: 2.4e+02s
2020-05-01 04:30:32,325 - root - INFO - #109 mean, min log_loss: 1.9, 0.66
2020-05-01 04:30:35,405 - root - INFO - Completed generation 110; 3.1s elapsed, 2.6s avg, 2.8e+02s total. Expected time remaining: 2.3e+02s
2020-05-01 04:30:35,473 - root - INFO - #110 mean, min log_loss: 2.5, 0.64
2020-05-01 04:30:38,687 - root - INFO - Completed generation 111; 3.1s elapsed, 2.6s avg, 2.9e+02s total. Expected time remaining: 2.3e+02s
2020-05-01 04:30:38,788 - root - INFO - #111 mean, min log_loss: 2.7, 0.62
2020-05-01 04:30:40,398 - root - INFO - Completed generation 112; 1.6s elapsed, 2.6s avg, 2.9e+02s total. Expected time remaining: 2.3e+02s
2020-05-01 04:30:40,468 - root - INFO - #112 mean, min log_loss: 3.9, 0.62
2020-05-01 04:30:41,974 - root - INFO - Completed generation 113; 1.5s elapsed, 2.6s avg, 2.9e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 04:30:42,110 - root - INFO - #113 mean, min log_loss: 2.0, 0.62
2020-05-01 04:30:43,863 - root - INFO - Completed generation 114; 1.8s elapsed, 2.6s avg, 2.9e+02s total. Expected time remaining: 2.2e+02s
2020-05-01 04:30:43,998 - root - INFO - #114 mean, min log_loss: 1.5, 0.62
2020-05-01 04:30:46,156 - root - INFO - Completed generation 115; 2.2s elapsed, 2.6s avg, 2.9e+02s total. Expected time remaining: 2.2e+02s
